Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-09-01 00:00:00,15.95,0.12,15.21,0.0,-1.37,31.2,,0.0,0.0,0.0,,237.97,56.47,56.48,0.0,,24.94,18.15,,0.51,0.0,16.99,,,5.25,4.0,,14.4,0.0,0.0,0.0,,,0.0,0.0,32.04,0.0,35.43,
2022-09-01 00:15:00,16.0,0.12,15.22,0.0,-0.53,31.2,,0.0,0.0,0.0,,237.97,56.47,56.47,0.0,,24.75,17.89,,0.51,0.0,17.04,,,5.26,4.0,,14.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,35.4,
2022-09-01 00:30:00,15.75,0.12,15.24,0.0,-0.9,31.19,,0.0,0.0,0.0,,237.93,56.47,56.47,0.0,,24.55,17.72,,0.51,0.0,17.06,,,5.26,4.0,,14.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,35.37,
2022-09-01 00:45:00,15.6,0.12,15.24,0.0,-0.6,31.1,,0.0,0.0,0.0,,237.97,56.42,56.47,0.0,,24.36,17.51,,0.53,0.0,17.1,,,5.27,4.0,,14.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,35.35,
2022-09-01 01:00:00,15.65,0.12,15.23,0.0,-1.0,31.1,,0.0,0.0,0.0,,237.88,56.38,56.45,0.0,,24.16,17.34,,0.51,0.0,17.15,,,5.27,4.0,,14.42,0.0,0.0,0.0,,,0.0,0.0,31.96,0.0,35.3,
2022-09-01 01:15:00,15.6,0.12,15.24,0.0,-0.63,31.1,,0.0,0.0,0.0,,237.93,56.38,56.44,0.0,,23.98,17.19,,0.51,0.0,17.18,,,5.27,4.0,,14.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,35.27,
2022-09-01 01:30:00,15.45,0.12,15.24,0.0,-0.7,31.02,,0.0,0.0,0.0,,237.87,56.38,56.44,0.0,,23.81,17.0,,0.51,0.0,17.2,,,5.28,4.0,,14.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,35.21,
2022-09-01 01:45:00,15.4,0.12,15.25,0.0,-0.93,31.0,,0.0,0.0,0.0,,237.97,56.38,56.44,0.0,,23.64,16.86,,0.52,0.0,17.21,,,5.29,4.0,,14.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,35.18,
2022-09-01 02:00:00,15.35,0.12,15.27,0.0,-0.53,30.99,,0.0,0.0,0.0,,237.9,56.38,56.41,0.0,,23.47,16.75,,0.5,0.0,17.24,,,5.29,4.0,,14.5,0.0,0.0,0.0,,,0.0,0.0,31.84,0.0,35.14,
2022-09-01 02:15:00,15.3,0.12,15.26,0.0,-0.87,30.9,,0.0,0.0,0.0,,237.93,56.38,56.41,0.0,,23.31,16.68,,0.51,0.0,17.28,,,5.3,4.0,,14.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,35.11,
2022-09-01 02:30:00,15.25,0.12,15.25,0.0,-0.87,30.9,,0.0,0.0,0.0,,237.97,56.38,56.38,0.0,,23.16,16.6,,0.52,0.0,17.3,,,5.29,4.0,,14.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,35.06,
2022-09-01 02:45:00,15.1,0.12,15.29,0.0,-0.33,30.9,,0.0,0.0,0.0,,237.97,56.32,56.38,0.0,,23.01,16.51,,0.5,0.0,17.32,,,5.29,4.0,,14.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,35.0,
2022-09-01 03:00:00,15.05,0.12,15.31,0.0,-0.63,30.84,,0.0,0.0,0.0,,237.97,56.3,56.35,0.0,,22.88,16.35,,0.51,0.0,17.35,,,5.3,4.0,,14.5,0.0,0.0,0.0,,,0.0,0.0,31.75,0.0,34.98,
2022-09-01 03:15:00,14.9,0.12,15.31,0.0,-0.53,30.8,,0.0,0.0,0.0,,237.93,56.3,56.34,0.0,,22.74,16.22,,0.51,0.0,17.37,,,5.29,4.0,,14.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,34.96,
2022-09-01 03:30:00,14.7,0.12,15.34,0.0,-0.43,30.8,,0.0,0.0,0.0,,237.9,56.3,56.31,0.0,,22.6,16.1,,0.51,0.0,17.36,,,5.3,4.0,,14.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,34.9,
2022-09-01 03:45:00,14.6,0.12,15.31,0.0,-0.67,30.8,,0.0,0.0,0.0,,237.9,56.27,56.29,0.0,,22.46,15.99,,0.52,0.0,17.44,,,5.3,4.0,,14.59,0.0,0.0,0.0,,,0.0,0.0,,0.0,34.86,
2022-09-01 04:00:00,14.35,0.12,15.33,0.0,-0.67,30.7,,0.0,0.0,0.0,,237.97,56.2,56.28,0.0,,22.33,15.87,,0.51,0.0,17.45,,,5.3,4.0,,14.6,0.0,0.0,0.0,,,0.0,0.0,31.61,0.0,34.8,
