Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-06-12 00:00:00,17.3,0.12,27.23,0.0,253.9,37.9,,0.0,0.0,0.0,26.79,237.93,56.56,56.59,0.0,,27.07,20.67,,0.5,0.0,27.4,26.89,,5.54,4.0,,26.7,0.0,0.0,0.0,,,0.0,0.0,38.61,0.0,41.65,
2022-06-12 00:15:00,17.2,0.12,27.22,0.0,253.67,37.86,,0.0,0.0,0.0,26.75,237.93,56.55,56.59,0.0,,26.93,20.52,,0.51,0.0,27.4,26.85,,5.54,4.0,,26.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,41.56,
2022-06-12 00:30:00,17.15,0.12,27.21,0.0,253.97,37.8,,0.0,0.0,0.0,26.7,237.9,56.55,56.58,0.0,,26.81,20.44,,0.51,0.0,27.39,26.84,,5.51,4.0,,26.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,41.5,
2022-06-12 00:45:00,17.3,0.12,27.2,0.0,254.6,37.8,,0.0,0.0,0.0,26.67,237.97,56.55,56.57,0.0,,26.7,20.4,,0.5,0.0,27.35,26.8,,5.49,4.0,,26.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,41.41,
2022-06-12 01:00:00,16.8,0.12,27.17,0.0,255.92,37.72,,0.0,0.0,0.0,26.59,237.85,56.55,56.56,0.0,,26.57,20.3,,0.5,0.0,27.3,26.76,,5.46,4.0,,26.7,0.0,0.0,0.0,,,0.0,0.0,38.45,0.0,41.35,
2022-06-12 01:15:00,16.7,0.12,27.14,0.0,257.87,37.7,,0.0,0.0,0.0,26.52,237.97,56.55,56.56,0.0,,26.48,20.08,,0.5,0.0,27.26,26.7,,5.43,4.0,,26.65,0.0,0.0,0.0,,,0.0,27.53,,0.0,41.3,
2022-06-12 01:30:00,16.4,0.12,27.07,0.0,260.07,37.61,,0.0,0.0,0.0,26.46,237.93,56.55,56.56,0.0,,26.37,19.8,,0.51,0.0,27.22,26.65,,5.39,4.0,,26.6,0.0,0.0,0.0,,,0.0,28.41,,0.0,41.23,
2022-06-12 01:45:00,16.1,0.12,27.01,0.0,262.27,37.6,,0.0,0.0,0.0,26.4,237.97,56.55,56.56,0.0,,26.26,19.6,,0.51,0.0,27.19,26.57,,5.37,4.0,,26.56,0.0,0.0,0.0,,,0.0,0.0,,0.0,41.15,
2022-06-12 02:00:00,16.35,0.12,26.97,0.0,264.87,37.57,,0.0,0.0,0.0,26.3,237.9,56.55,56.56,0.0,,26.15,19.38,,0.5,0.0,27.14,26.51,,5.34,4.0,,26.5,0.0,0.0,0.0,,,0.0,0.0,38.34,0.0,41.1,
2022-06-12 02:15:00,16.5,0.12,26.9,0.0,267.1,37.5,,0.0,0.0,0.0,26.22,237.97,56.5,56.56,0.0,,26.03,19.26,,0.5,0.0,27.07,26.45,,5.32,4.0,,26.41,0.0,0.0,0.0,,,0.0,0.0,,0.0,41.05,
