Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2023-02-27 00:00:00,0.35,0.37,13.87,1.04,121.77,22.63,19.28,0.0,285.8,0.0,20.13,238.6,56.44,56.54,0.0,6.03,13.78,1.69,3.62,1.56,0.0,14.85,27.59,7.9,5.91,3.07,8.45,13.4,235.2,2.08,0.0,21.1,6.72,0.0,0.0,26.06,0.18,28.37,19.08
2023-02-27 00:15:00,0.6,2.63,13.87,2.55,135.87,24.89,24.28,0.0,711.57,0.0,21.13,240.0,54.57,54.64,0.0,-6.04,13.74,1.4,7.08,10.96,0.0,14.83,26.09,-1.69,5.86,3.47,-3.46,13.4,599.1,5.21,0.0,29.4,-3.56,0.0,0.0,,0.5,28.09,24.14
2023-02-27 00:30:00,0.5,1.64,13.84,1.58,114.63,25.84,25.39,0.0,474.27,0.0,21.9,239.47,54.86,54.88,0.0,-6.41,13.8,1.0,7.43,6.86,0.0,14.82,28.13,-2.19,5.83,3.3,-3.85,13.4,398.8,3.2,0.0,30.34,-3.81,0.0,0.0,,0.32,30.46,25.3
2023-02-27 00:45:00,0.5,0.12,13.85,0.0,71.8,26.35,,0.0,8.1,0.0,20.62,238.97,55.94,55.98,0.0,,13.91,0.9,,0.51,0.0,14.82,28.64,,5.88,3.0,,13.4,4.1,0.0,0.0,,,0.0,0.0,,0.0,30.77,
2023-02-27 01:00:00,0.45,0.12,13.88,0.0,16.69,25.77,,0.0,4.54,0.0,19.4,238.92,55.96,56.0,0.0,,13.97,0.93,,0.51,0.0,14.87,28.41,,5.91,3.0,,13.4,0.92,0.0,0.0,,,0.0,0.0,25.17,0.0,30.52,
2023-02-27 01:15:00,0.4,0.12,13.86,0.0,48.57,24.92,,0.0,3.2,0.0,19.15,238.97,55.96,56.0,0.0,,13.96,1.08,,0.51,0.0,14.85,28.14,,5.91,3.0,,13.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,30.24,
2023-02-27 01:30:00,0.4,0.12,13.86,0.0,59.23,23.61,,0.0,6.93,0.0,19.36,238.97,55.95,56.0,0.0,,13.92,1.28,,0.5,0.0,14.83,27.97,,5.92,3.03,,13.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,29.99,
2023-02-27 01:45:00,0.2,0.18,13.84,0.32,71.83,22.53,19.11,0.0,144.23,0.0,20.26,238.83,55.9,55.95,0.0,6.81,13.92,1.4,3.19,0.76,0.0,14.82,27.88,8.86,5.91,3.07,11.31,13.4,65.33,0.61,0.0,20.45,8.26,0.0,0.0,,0.05,29.46,18.96
2023-02-27 02:00:00,0.35,1.65,13.84,2.16,76.23,25.27,23.98,0.0,523.37,0.0,20.14,239.33,54.49,54.62,0.0,-4.98,13.92,1.33,7.07,6.87,0.0,14.81,25.68,-0.73,5.87,3.0,-2.45,13.4,529.8,4.47,0.0,28.97,-2.43,0.0,0.0,25.89,0.41,28.44,23.82
2023-02-27 02:15:00,0.1,0.12,13.81,0.0,63.43,25.7,,0.0,8.47,0.0,19.43,238.97,55.72,55.76,0.0,,13.87,1.03,,0.51,0.0,14.81,27.8,,5.86,3.0,,13.4,4.83,0.0,0.0,,,0.0,0.0,,0.0,29.87,
