Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-09-28 00:00:00,9.6,0.31,18.56,1.37,527.83,22.13,24.26,0.0,227.17,0.0,24.47,237.67,55.35,55.38,0.0,2.79,19.12,10.11,25.58,1.3,0.0,19.1,25.76,6.34,5.48,4.33,5.7,18.2,272.67,2.33,0.0,26.72,3.74,0.0,0.0,23.28,0.19,24.36,24.09
2022-09-28 00:15:00,9.6,0.15,18.55,0.0,497.13,22.7,,0.0,51.1,0.0,23.14,237.97,55.55,55.59,0.0,,19.24,10.02,25.21,0.65,0.0,19.1,23.54,,5.41,4.0,,18.2,4.0,0.0,0.0,,,0.0,0.0,,0.0,23.62,22.91
2022-09-28 00:30:00,9.85,0.15,18.56,0.0,477.7,22.57,,0.0,47.5,0.0,22.65,237.87,55.61,55.61,0.0,,19.33,10.31,25.05,0.65,0.0,19.11,23.19,,5.39,4.0,,18.2,0.13,0.0,0.0,,,0.0,0.0,,0.0,23.59,22.37
2022-09-28 00:45:00,10.0,0.16,18.55,0.0,464.9,22.3,,0.0,179.73,0.0,22.45,237.93,55.6,55.62,0.0,,19.37,10.59,25.03,0.67,0.0,19.1,23.04,,5.38,4.0,,18.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.52,22.18
2022-09-28 01:00:00,10.35,0.15,18.56,0.0,516.92,22.12,,0.0,51.27,0.0,22.24,238.0,55.61,55.62,0.0,,19.4,10.7,25.05,0.64,0.0,19.1,22.81,,5.39,4.0,,18.2,0.0,0.0,0.0,,,0.0,0.0,22.67,0.0,23.4,21.97
2022-09-28 01:15:00,10.3,0.15,18.55,0.0,462.33,21.93,,0.0,45.83,0.0,22.07,237.93,55.61,55.62,0.0,,19.42,10.77,25.03,0.65,0.0,19.13,22.6,,5.39,4.0,,18.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.15,21.81
2022-09-28 01:30:00,10.6,0.15,18.55,0.0,467.6,21.73,,0.0,48.17,0.0,21.88,237.9,55.61,55.61,0.0,,19.41,10.8,25.02,0.66,0.0,19.17,22.35,,5.38,4.0,,18.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.95,21.61
2022-09-28 01:45:00,10.6,0.4,18.53,1.83,495.3,21.6,21.87,0.0,433.33,0.0,21.82,237.47,55.33,55.35,0.0,10.23,19.4,10.8,24.89,1.69,0.0,19.1,22.77,12.92,5.4,4.57,13.2,18.2,375.37,3.67,0.0,24.19,10.84,0.0,0.0,,0.27,22.92,21.52
2022-09-28 02:00:00,10.75,0.44,18.49,2.09,509.03,21.7,23.79,0.0,346.53,0.0,24.02,237.3,55.11,55.15,0.0,3.62,19.35,10.73,25.5,1.83,0.0,19.1,26.18,7.94,5.38,4.63,6.79,18.2,465.43,4.26,0.0,27.52,4.58,0.0,18.29,23.1,0.32,25.0,23.65
2022-09-28 02:15:00,11.0,0.15,18.49,0.0,463.03,22.46,,0.0,47.27,0.0,23.69,237.97,55.44,55.47,0.0,,19.43,10.7,25.37,0.64,0.0,19.1,23.93,,5.41,4.0,,18.2,4.1,0.0,0.0,,,0.0,0.0,,0.0,23.46,23.5
