Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2023-04-22 00:00:00,10.75,0.13,17.84,0.0,206.27,21.3,,0.0,20.07,0.0,22.02,238.87,56.5,56.57,0.0,,19.61,12.7,10.76,0.53,0.0,19.01,22.83,,6.05,3.43,,17.3,0.0,0.0,0.0,,,0.0,0.0,22.24,0.0,23.46,21.67
2023-04-22 00:15:00,10.5,0.13,17.85,0.0,195.63,21.3,,0.0,19.87,0.0,21.81,238.9,56.47,56.57,0.0,,19.61,12.59,10.74,0.53,0.0,19.04,22.4,,6.05,3.63,,17.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.79,21.51
2023-04-22 00:30:00,10.3,0.13,17.86,0.0,206.5,21.3,,0.0,20.03,0.0,21.5,238.93,56.48,56.56,0.0,,19.58,12.46,10.67,0.53,0.0,19.03,21.97,,6.06,3.57,,17.3,0.0,0.0,0.0,,,0.0,15.52,,0.0,22.46,21.26
2023-04-22 00:45:00,10.4,0.13,17.86,0.0,222.4,21.17,,0.0,22.13,0.0,21.27,238.73,56.47,56.56,0.0,,19.53,12.36,10.55,0.54,0.0,19.02,21.77,,6.07,3.33,,17.36,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.39,21.05
2023-04-22 01:00:00,10.55,0.13,17.88,0.0,277.0,20.97,,0.0,25.12,0.0,21.16,238.73,56.47,56.56,0.0,,19.46,12.3,10.39,0.56,0.0,19.02,21.67,,6.07,3.42,,17.4,0.0,0.0,0.0,,,0.0,0.0,21.77,0.0,22.37,20.87
2023-04-22 01:15:00,10.6,0.13,17.86,0.0,266.47,20.86,,0.0,26.2,0.0,21.11,238.9,56.47,56.56,0.0,,19.39,12.3,10.32,0.55,0.0,19.03,21.6,,6.07,3.4,,17.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.28,20.81
2023-04-22 01:30:00,10.8,0.13,17.86,0.0,280.1,20.73,,0.0,27.2,0.0,21.0,238.87,56.47,56.56,0.0,,19.32,12.2,10.25,0.55,0.0,19.01,21.48,,6.06,3.5,,17.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.16,20.74
2023-04-22 01:45:00,10.5,0.13,17.88,0.0,283.37,20.62,,0.0,26.67,0.0,20.88,238.93,56.47,56.54,0.0,,19.25,12.13,10.2,0.56,0.0,19.01,21.33,,6.05,3.66,,17.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,21.96,20.62
2023-04-22 02:00:00,10.15,0.36,17.87,1.7,300.69,20.51,20.91,0.0,390.67,0.0,20.81,238.37,56.31,56.36,0.0,13.55,19.17,12.02,11.69,1.52,0.0,19.04,21.72,16.07,6.05,3.37,14.6,17.4,354.23,3.39,0.0,23.23,14.07,0.0,0.0,21.71,0.25,22.01,20.61
2023-04-22 02:15:00,9.7,0.58,17.89,3.3,319.6,20.5,22.01,0.0,543.93,0.0,22.24,237.93,56.04,56.1,0.0,2.44,19.07,11.73,14.23,2.44,0.0,19.05,25.1,7.1,6.01,3.27,5.73,17.4,682.97,6.75,0.0,27.16,3.32,0.0,16.87,,0.5,24.96,21.68
2023-04-22 02:30:00,9.55,0.6,17.88,3.19,330.07,20.57,23.29,0.0,519.53,0.0,24.39,237.93,55.99,56.05,0.0,1.19,19.06,11.21,14.94,2.51,0.0,19.03,27.34,5.74,5.99,3.33,4.41,17.4,675.2,6.32,0.0,28.26,2.16,0.0,0.0,,0.5,27.19,23.01
2023-04-22 02:45:00,9.5,0.6,17.89,3.12,292.87,20.92,23.83,0.0,513.83,0.0,25.53,238.0,55.95,56.01,0.0,0.58,19.23,10.76,15.29,2.53,0.0,19.07,28.47,5.02,5.96,3.47,3.74,17.4,670.2,6.14,0.0,28.86,1.53,0.0,0.0,,0.5,28.32,23.59
2023-04-22 03:00:00,9.2,0.51,17.87,2.45,219.43,23.11,23.89,0.0,428.23,0.0,25.9,238.13,56.0,56.05,0.0,0.09,19.43,10.31,15.23,2.12,0.0,19.04,28.81,4.5,5.95,3.43,3.11,17.4,558.8,4.88,0.0,28.74,1.13,0.0,0.0,24.6,0.4,28.79,23.6
2023-04-22 03:15:00,8.7,0.14,17.87,0.0,175.37,23.74,,0.0,159.57,0.0,25.91,238.97,56.31,56.38,0.0,,19.62,10.02,14.72,0.58,0.0,19.04,28.33,,5.99,3.8,,17.4,4.7,0.0,0.0,,,0.0,0.0,,0.0,28.59,25.03
2023-04-22 03:30:00,8.5,0.13,17.89,0.0,141.53,23.68,,0.0,133.47,0.0,25.37,238.73,56.38,56.42,0.0,,19.78,10.0,12.11,0.57,0.0,19.05,27.19,,6.03,3.8,,17.4,2.0,0.0,0.0,,,0.0,0.0,,0.0,27.93,23.93
2023-04-22 03:45:00,8.4,0.13,17.86,0.0,92.77,23.88,,0.0,100.9,0.0,24.69,238.8,56.38,56.44,0.0,,19.85,10.04,12.2,0.55,0.0,19.04,26.39,,6.03,3.83,,17.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.26,23.74
