Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2023-02-25 00:00:00,7.25,0.12,14.97,0.0,-0.8,22.32,,0.0,0.0,0.0,,239.0,56.55,56.62,0.0,,14.56,8.03,,0.51,0.0,15.51,,,6.15,3.6,,14.4,0.0,0.0,0.0,,,0.0,0.0,22.67,0.0,27.76,
2023-02-25 00:15:00,7.2,0.12,14.95,0.0,3.73,22.27,,0.0,0.0,0.0,,238.93,56.55,56.61,0.0,,14.46,7.85,,0.5,0.0,15.54,,,6.13,3.7,,14.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.72,
2023-02-25 00:30:00,6.95,0.12,14.95,0.0,71.6,21.8,,0.0,0.0,0.0,14.84,238.87,56.52,56.59,0.0,,14.37,7.72,,0.51,0.0,15.51,25.07,,6.11,3.6,,14.4,0.0,0.0,0.0,,,0.0,18.47,,0.0,27.7,
2023-02-25 00:45:00,6.8,0.12,14.94,0.0,79.93,20.46,,0.0,90.63,0.0,16.62,238.93,56.47,56.58,0.0,,14.34,7.6,2.53,0.54,0.0,15.5,25.75,,6.12,3.53,,14.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.48,15.26
2023-02-25 01:00:00,6.75,0.55,14.97,3.03,31.81,22.58,20.97,0.0,502.08,0.0,18.24,237.88,56.05,56.12,0.0,3.1,14.46,7.53,5.12,2.31,0.0,15.52,24.27,6.7,6.11,3.15,5.56,14.4,653.15,6.24,0.0,25.12,3.48,0.0,0.0,24.92,0.47,25.73,20.76
2023-02-25 01:15:00,6.7,0.59,14.97,3.0,-0.73,23.56,24.2,0.0,466.93,0.0,,237.97,55.9,55.96,0.0,-0.77,14.56,7.3,6.63,2.47,0.0,15.5,,3.59,6.07,3.03,2.32,14.4,659.63,5.8,0.0,29.25,0.77,0.0,0.0,,0.5,27.83,24.12
2023-02-25 01:30:00,6.55,0.26,14.95,0.89,-0.8,24.28,23.95,0.0,161.33,0.0,,238.53,56.14,56.21,0.0,-0.01,14.58,7.04,6.64,1.09,0.0,15.5,,3.56,6.07,3.6,2.8,14.4,226.23,1.71,0.0,28.62,1.39,0.0,0.0,,0.15,29.45,24.0
2023-02-25 01:45:00,6.3,0.12,14.93,0.0,-1.1,24.5,,0.0,4.0,0.0,,238.97,56.33,56.41,0.0,,14.5,7.0,,0.5,0.0,15.51,,,6.11,3.5,,14.4,4.0,0.0,0.0,,,0.0,0.0,,0.0,29.5,
2023-02-25 02:00:00,6.2,0.12,14.9,0.0,-0.7,24.5,,0.0,0.0,0.0,,238.93,56.36,56.43,0.0,,14.39,7.0,,0.52,0.0,15.49,,,6.1,3.5,,14.4,0.0,0.0,0.0,,,0.0,0.0,25.17,0.0,29.48,
2023-02-25 02:15:00,6.1,0.12,14.9,0.0,52.7,24.5,,0.0,0.0,0.0,15.26,238.93,56.37,56.43,0.0,,14.26,7.0,,0.51,0.0,15.48,19.88,,6.11,3.57,,14.34,0.0,0.0,0.0,,,0.0,0.0,,0.0,29.41,
2023-02-25 02:30:00,6.0,0.12,14.89,0.0,80.0,24.22,,0.0,1.2,0.0,15.2,239.0,56.36,56.43,0.0,,14.2,7.0,,0.51,0.0,15.48,27.15,,6.11,3.4,,14.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,29.24,
2023-02-25 02:45:00,6.0,0.12,14.92,0.0,66.4,23.25,,0.0,7.27,0.0,19.47,238.93,56.36,56.43,0.0,,14.29,6.9,,0.51,0.0,15.51,27.4,,6.12,3.43,,14.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,29.01,
2023-02-25 03:00:00,6.15,0.12,14.94,0.0,-0.67,21.69,,0.0,4.53,0.0,,238.93,56.38,56.42,0.0,,14.52,6.9,,0.5,0.0,15.51,,,6.12,3.53,,14.3,0.0,0.0,0.0,,,0.0,0.0,22.41,0.0,28.77,
2023-02-25 03:15:00,5.9,0.12,14.94,0.0,-0.63,21.41,,0.0,2.13,0.0,,238.97,56.37,56.41,0.0,,14.7,6.9,,0.51,0.0,15.5,,,6.12,3.7,,14.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.7,
2023-02-25 03:30:00,5.85,0.12,14.91,0.0,-0.6,21.4,,0.0,0.0,0.0,,238.9,56.32,56.41,0.0,,14.73,6.9,,0.51,0.0,15.49,,,6.13,3.67,,14.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.69,
2023-02-25 03:45:00,5.9,0.12,14.93,0.0,-0.87,21.35,,0.0,0.0,0.0,,238.97,56.3,56.41,0.0,,14.67,6.87,,0.51,0.0,15.51,,,6.12,3.83,,14.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.61,
2023-02-25 04:00:00,5.9,0.12,14.91,0.0,-1.0,21.3,,0.0,0.0,0.0,,238.97,56.3,56.41,0.0,,14.55,6.8,,0.51,0.0,15.5,,,6.12,3.9,,14.3,0.0,0.0,0.0,,,0.0,0.0,22.57,0.0,28.52,
2023-02-25 04:15:00,5.8,0.12,14.87,0.0,-0.8,21.26,,0.0,0.0,0.0,,238.97,56.3,56.4,0.0,,14.4,6.74,,0.51,0.0,15.49,,,6.12,3.73,,14.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.49,
2023-02-25 04:30:00,5.8,0.12,14.85,0.0,42.13,21.17,,0.0,0.0,0.0,15.17,238.93,56.3,56.38,0.0,,14.25,6.63,,0.51,0.0,15.48,18.5,,6.11,3.57,,14.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.46,
2023-02-25 04:45:00,5.7,0.4,14.85,2.02,75.83,22.49,19.7,0.0,482.9,0.0,14.81,238.27,55.99,56.04,0.0,7.24,14.13,6.54,3.64,1.68,0.0,15.46,25.91,9.23,6.08,3.3,7.73,14.3,420.0,4.28,0.0,22.4,7.18,0.0,0.0,,0.29,26.8,19.42
2023-02-25 05:00:00,5.55,0.58,14.84,2.93,95.97,24.05,23.31,0.0,477.43,0.0,18.73,237.97,55.6,55.65,0.0,-1.53,14.1,6.24,6.26,2.46,0.0,15.46,24.62,2.85,6.02,3.17,1.47,14.3,652.93,5.8,0.0,28.31,0.94,0.0,0.0,25.77,0.5,27.09,23.34
2023-02-25 05:15:00,5.2,0.59,14.82,2.88,61.57,24.14,24.04,0.0,464.5,0.0,19.77,237.93,55.47,55.53,0.0,-2.26,14.2,5.92,6.58,2.49,0.0,15.42,26.5,2.11,6.0,3.37,0.72,14.3,647.03,5.58,0.0,28.93,0.3,0.0,0.0,,0.51,28.69,24.09
2023-02-25 05:30:00,5.25,0.18,14.82,0.37,-0.8,24.98,23.89,0.0,70.23,0.0,,238.87,55.86,55.91,0.0,0.1,14.36,5.8,6.77,0.78,0.0,15.42,,3.08,6.04,3.63,2.74,14.3,115.03,0.71,0.0,28.31,1.41,0.0,0.0,,0.07,29.21,24.22
2023-02-25 05:45:00,5.4,0.12,14.81,0.0,-0.67,25.1,,0.0,3.33,0.0,,238.97,55.95,56.03,0.0,,14.46,5.78,,0.51,0.0,15.44,,,6.05,3.77,,14.3,3.33,0.0,0.0,,,0.0,0.0,,0.0,29.19,
2023-02-25 06:00:00,5.0,0.12,14.83,0.0,-0.73,25.1,,0.0,0.0,0.0,,238.93,55.96,56.03,0.0,,14.43,5.57,,0.52,0.0,15.44,,,6.03,3.5,,14.3,0.0,0.0,0.0,,,0.0,0.0,26.08,0.0,29.18,
2023-02-25 06:15:00,4.6,0.12,14.8,0.0,-0.87,25.1,,0.0,0.0,0.0,,238.97,55.95,56.03,0.0,,14.28,5.27,,0.51,0.0,15.41,,,6.26,3.4,,14.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,29.13,
2023-02-25 06:30:00,4.6,0.12,14.78,0.0,68.5,25.09,,0.0,0.93,0.0,15.62,238.93,55.95,56.02,0.0,,14.08,5.15,,0.51,0.0,15.4,19.91,,7.29,3.3,,14.25,0.0,0.0,0.0,,,0.0,0.0,,0.0,29.09,
2023-02-25 06:45:00,4.8,0.12,14.77,0.0,81.2,24.51,,0.0,7.9,0.0,16.46,238.93,55.95,56.0,0.0,,13.92,5.05,,0.5,0.0,15.4,27.09,,24.77,3.4,,14.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.86,
2023-02-25 07:00:00,4.6,0.12,14.78,0.0,113.27,22.64,,0.0,9.63,0.0,20.61,238.93,55.95,56.04,0.0,,13.96,4.98,,0.5,0.0,15.4,27.1,,87.79,3.93,,14.2,0.0,0.0,0.0,,,0.0,0.0,25.05,0.0,28.54,
2023-02-25 07:15:00,4.2,0.63,14.78,1.88,80.63,22.87,20.4,0.0,479.93,0.0,21.08,238.4,55.4,55.51,0.0,2.41,14.14,4.8,4.09,2.68,0.0,15.43,26.13,5.78,107.57,3.93,4.67,14.2,429.53,3.87,0.02,23.3,4.26,0.0,0.0,,0.32,26.98,20.36
2023-02-25 07:30:00,3.95,2.64,14.77,2.6,-0.5,24.49,25.14,9.17,723.33,0.01,,240.0,53.55,53.68,0.0,-5.49,14.23,4.21,7.07,11.02,0.0,15.41,,-1.08,119.71,3.93,-2.84,14.2,616.5,5.2,0.01,30.23,-2.97,0.0,5.73,,0.5,28.71,25.08
2023-02-25 07:45:00,3.9,0.22,14.76,0.17,-0.83,25.87,24.33,18.07,59.13,0.07,,238.93,55.52,55.62,0.0,-2.53,14.21,3.9,7.1,0.92,0.0,15.4,,-0.05,103.62,3.73,0.21,14.2,66.83,0.34,0.07,29.8,-0.68,0.0,37.03,,0.03,30.58,24.67
2023-02-25 08:00:00,4.15,0.12,14.75,0.0,0.93,26.0,,28.73,2.93,0.22,,238.87,55.77,55.86,0.01,,14.09,3.83,,0.5,0.0,15.4,,,85.71,3.73,,14.2,2.93,0.0,0.19,,,0.0,27.87,26.33,0.0,30.55,
2023-02-25 08:15:00,4.3,0.12,14.72,0.0,61.53,25.94,,46.73,0.0,0.55,16.69,238.93,55.79,55.92,0.03,,13.95,4.26,,0.51,0.0,15.4,26.26,,73.65,3.93,,14.2,0.0,0.0,0.43,,,0.0,47.93,,0.0,30.5,
