Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-08-02 00:00:00,18.1,0.12,15.73,0.0,-0.8,40.35,,0.0,0.0,0.0,,237.93,56.55,56.62,0.0,,27.74,19.9,,0.52,0.0,18.28,,,5.64,4.0,,14.88,0.0,0.0,0.0,,,0.0,0.0,41.07,0.0,43.04,
2022-08-02 00:15:00,17.9,0.12,15.75,0.0,-1.13,40.28,,0.0,0.0,0.0,,237.93,56.55,56.62,0.0,,27.54,19.89,,0.51,0.0,18.33,,,5.23,4.0,,14.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,43.01,
2022-08-02 00:30:00,17.9,0.12,15.77,0.0,-0.6,40.2,,0.0,0.0,0.0,,237.93,56.55,56.62,0.0,,27.35,19.8,,0.51,0.0,18.42,,,5.63,4.0,,14.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,42.99,
2022-08-02 00:45:00,18.0,0.12,15.8,0.0,-1.07,40.11,,0.0,0.0,0.0,,237.97,56.55,56.62,0.0,,27.18,19.77,,0.51,0.0,18.44,,,5.86,4.0,,14.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,42.91,
2022-08-02 01:00:00,17.85,0.12,15.81,0.0,-1.15,40.04,,0.0,0.0,0.0,,237.89,56.55,56.61,0.0,,27.01,19.59,,0.52,0.0,18.51,,,5.56,4.0,,14.9,0.0,0.0,0.0,,,0.0,0.0,40.85,0.0,42.9,
2022-08-02 01:15:00,17.7,0.12,15.82,0.0,-0.6,40.0,,0.0,0.0,0.0,,237.97,56.55,56.59,0.0,,26.84,19.37,,0.51,0.0,18.56,,,5.2,4.0,,14.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,42.85,
2022-08-02 01:30:00,17.65,0.12,15.83,0.0,-1.03,39.94,,0.0,0.0,0.0,,237.93,56.55,56.59,0.0,,26.67,19.25,,0.51,0.0,18.61,,,5.49,4.0,,14.96,0.0,0.0,0.0,,,0.0,0.0,,0.0,42.79,
2022-08-02 01:45:00,17.6,0.12,15.88,0.0,-0.63,39.9,,0.0,0.0,0.0,,237.93,56.55,56.59,0.0,,26.49,19.11,,0.52,0.0,18.65,,,5.63,4.0,,15.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,42.71,
2022-08-02 02:00:00,17.15,0.12,15.86,0.0,-0.7,39.83,,0.0,0.0,0.0,,237.97,56.55,56.59,0.0,,26.32,18.97,,0.5,0.0,18.68,,,5.47,4.0,,15.0,0.0,0.0,0.0,,,0.0,0.0,40.62,0.0,42.68,
2022-08-02 02:15:00,17.1,0.12,15.88,0.0,-1.23,39.8,,0.0,0.0,0.0,,237.93,56.56,56.59,0.0,,26.15,18.85,,0.51,0.0,18.71,,,5.21,4.0,,15.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,42.61,
2022-08-02 02:30:00,17.15,0.12,15.86,0.0,-0.9,39.72,,0.0,0.0,0.0,,237.87,56.55,56.59,0.0,,25.98,18.71,,0.52,0.0,18.75,,,5.54,4.0,,15.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,42.59,
2022-08-02 02:45:00,17.1,0.12,15.89,0.0,-0.93,39.69,,0.0,0.0,0.0,,237.87,56.55,56.59,0.0,26.65,25.81,18.62,,0.53,0.0,18.76,,,5.35,4.0,25.44,15.01,44.13,0.0,0.0,,,0.0,0.0,,0.0,42.53,
2022-08-02 03:00:00,16.8,0.19,15.99,0.0,539.33,38.31,,0.0,0.0,0.0,20.6,237.93,56.51,56.55,0.0,37.82,25.58,18.67,,0.82,0.0,21.07,16.1,,5.21,4.0,25.5,15.26,462.8,0.0,0.0,,,0.0,0.0,37.64,0.0,39.59,
2022-08-02 03:15:00,16.3,0.58,18.18,2.88,568.8,35.43,35.69,0.0,560.33,0.0,18.09,237.37,56.25,56.29,0.0,26.95,24.76,18.9,37.85,2.42,0.0,20.44,16.85,21.99,5.12,4.7,25.32,17.87,71.77,4.27,0.0,38.42,18.87,0.0,0.0,,0.46,37.41,35.99
2022-08-02 03:30:00,16.15,0.78,18.0,4.13,568.93,35.6,36.36,0.0,651.4,0.0,18.58,236.97,56.08,56.11,0.0,15.85,23.87,18.83,41.04,3.31,0.0,18.74,17.04,16.73,5.44,5.0,20.71,17.48,47.37,6.16,0.0,41.35,13.15,0.0,26.47,,0.7,40.57,36.05
2022-08-02 03:45:00,16.0,0.82,16.65,3.98,568.23,37.51,38.32,0.0,614.8,0.0,17.3,236.93,56.03,56.05,0.0,37.17,23.18,18.61,43.01,3.46,0.0,17.61,15.57,15.42,5.36,5.0,25.52,16.05,464.73,5.69,0.0,43.32,12.06,0.0,0.0,,0.7,39.67,37.95
2022-08-02 04:00:00,15.85,0.82,15.57,3.88,567.63,36.14,37.43,0.0,606.37,0.0,16.21,237.03,55.98,56.01,0.0,35.94,22.5,18.6,42.11,3.45,0.0,16.49,14.4,14.34,5.42,5.0,27.16,14.91,465.4,5.65,0.0,42.42,10.93,0.0,0.0,35.6,0.7,38.95,37.02
2022-08-02 04:15:00,15.8,0.8,14.53,3.78,566.35,35.29,36.58,0.0,591.85,0.0,15.09,236.85,55.93,55.95,0.0,35.21,21.76,18.6,41.29,3.39,0.0,15.4,13.27,13.3,5.07,5.0,26.6,13.88,463.85,5.61,0.0,41.58,9.82,0.0,0.0,,0.7,38.22,36.26
