Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-04-20 00:00:00,8.5,0.12,21.54,0.0,-0.77,22.7,,0.0,0.0,0.0,,237.93,56.55,56.62,0.0,,20.95,9.75,,0.53,0.0,22.13,,,4.53,3.0,,20.9,0.0,0.0,0.0,,,0.0,16.8,23.38,0.0,25.22,
2022-04-20 00:15:00,9.0,0.12,21.51,0.0,1.97,22.7,,0.0,0.0,0.0,,237.83,56.55,56.6,0.0,,20.64,9.65,,0.53,0.0,22.11,,,4.53,3.0,,20.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.2,
2022-04-20 00:30:00,8.6,0.13,21.5,0.0,72.73,22.63,,0.0,0.0,0.0,21.93,238.1,56.55,56.59,0.0,,20.35,9.41,,0.57,0.0,22.13,22.95,,4.52,3.0,,20.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.09,
2022-04-20 00:45:00,8.6,0.14,21.51,0.0,137.83,22.29,,0.0,0.0,0.0,21.37,238.14,56.55,56.59,0.0,,20.11,9.16,,0.58,0.0,22.08,24.22,,4.53,3.0,,20.87,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.76,
2022-04-20 01:00:00,9.2,0.14,21.5,0.0,176.37,21.54,,0.0,0.0,0.0,22.13,237.96,56.55,56.59,0.0,,19.92,9.02,,0.6,0.0,22.07,23.87,,4.54,3.0,,20.8,0.0,0.0,0.0,,,0.0,0.0,22.46,0.0,24.28,
2022-04-20 01:15:00,10.3,0.14,21.49,0.0,228.13,21.51,,0.0,0.0,0.0,22.15,238.07,56.55,56.59,0.0,,19.85,9.41,,0.59,0.0,22.08,23.48,,4.58,3.0,,20.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.89,
2022-04-20 01:30:00,11.3,0.14,21.51,0.0,232.27,21.6,,0.0,0.0,0.0,22.01,238.13,56.54,56.57,0.0,,19.82,10.23,,0.59,0.0,22.08,23.07,,4.62,3.0,,20.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.46,
2022-04-20 01:45:00,12.2,0.14,21.48,0.0,226.73,21.6,,0.0,0.0,0.0,21.8,238.07,56.52,56.57,0.0,,19.83,11.12,,0.61,0.0,22.09,22.54,,4.62,3.0,,20.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.84,
2022-04-20 02:00:00,12.0,0.14,21.48,0.0,245.77,21.55,,0.0,0.0,0.0,21.49,238.0,56.49,56.56,0.0,,19.84,11.47,,0.6,0.0,22.08,22.14,,4.62,3.0,,20.8,0.0,0.0,0.0,,,0.0,0.0,22.12,0.0,22.6,
2022-04-20 02:15:00,11.4,0.14,21.47,0.0,234.67,21.33,,0.0,0.0,0.0,21.28,238.03,56.49,56.56,0.0,,19.82,11.44,,0.6,0.0,22.08,21.99,,4.63,3.0,,20.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.53,
2022-04-20 02:30:00,9.95,0.14,21.47,0.0,245.17,21.12,,0.0,0.0,0.0,21.19,238.0,56.47,56.56,0.0,,19.78,11.34,,0.61,0.0,22.08,21.92,,4.65,3.0,,20.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.49,
2022-04-20 02:45:00,10.0,0.14,21.47,0.0,235.97,20.97,,0.0,0.0,0.0,21.12,237.97,56.47,56.56,0.0,,19.73,11.22,,0.62,0.0,22.05,21.83,,4.64,3.0,,20.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.38,
2022-04-20 03:00:00,10.65,0.15,21.45,0.0,240.17,20.87,,0.0,0.0,0.0,21.04,237.97,56.47,56.56,0.0,,19.67,10.99,,0.61,0.0,22.07,21.66,,4.62,3.0,,20.8,0.0,0.0,0.0,,,0.0,0.0,21.63,0.0,22.17,
2022-04-20 03:15:00,10.1,0.15,21.46,0.0,266.2,20.76,,0.0,0.0,0.0,20.88,238.07,56.47,56.56,0.0,,19.6,10.81,,0.61,0.0,22.05,21.47,,4.61,3.0,,20.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,21.98,
2022-04-20 03:30:00,9.0,0.15,21.46,0.0,257.03,20.63,,0.0,0.0,0.0,20.74,238.0,56.47,56.56,0.0,,19.51,10.68,,0.61,0.0,22.04,21.32,,4.62,3.0,,20.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,21.85,
2022-04-20 03:45:00,8.3,0.15,21.44,0.0,299.33,20.47,,0.0,0.0,0.0,20.64,238.03,56.47,56.55,0.0,,19.42,10.51,,0.65,0.0,22.06,21.19,,4.61,3.0,,20.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,21.71,
2022-04-20 04:00:00,7.5,0.15,21.43,0.0,301.27,20.36,,0.0,0.0,0.0,20.5,237.93,56.47,56.54,0.0,,19.32,10.01,,0.63,0.0,22.04,21.04,,4.59,3.0,,20.8,0.0,0.0,0.0,,,0.0,0.0,21.14,0.0,21.6,
2022-04-20 04:15:00,7.0,0.15,21.44,0.0,329.57,20.21,,0.0,0.0,0.0,20.39,238.1,56.47,56.54,0.0,,19.19,9.3,,0.64,0.0,22.01,20.9,,4.58,3.0,,20.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,21.44,
2022-04-20 04:30:00,7.05,0.15,21.41,0.0,335.1,20.06,,0.0,0.0,0.0,20.27,237.97,56.47,56.53,0.0,,19.04,8.79,,0.65,0.0,21.99,20.76,,4.58,3.0,,20.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,21.35,
