Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2021-11-15 00:00:00,9.4,0.61,9.86,3.13,300.2,21.52,23.54,0.0,512.63,0.0,24.68,233.4,55.69,55.76,0.0,0.52,18.74,9.63,28.31,2.64,3.63,10.85,27.83,5.01,5.03,76.9,3.72,9.4,667.67,6.2,0.0,28.53,1.47,0.82,0.0,24.16,0.5,27.92,23.32
2021-11-15 00:15:00,9.3,0.62,9.9,3.04,265.63,22.18,23.91,0.0,498.53,0.0,25.44,223.57,57.36,57.4,0.0,-0.32,18.92,9.49,28.69,2.76,11.41,10.86,28.59,4.18,5.02,223.63,2.79,9.4,660.6,6.0,0.0,28.92,0.59,2.55,0.0,,0.5,28.76,23.68
2021-11-15 00:30:00,9.2,0.42,9.97,1.82,222.13,24.55,23.93,0.0,328.27,0.0,25.74,224.63,57.55,57.61,0.0,0.32,19.2,9.4,28.02,1.92,10.32,10.88,28.81,4.34,5.02,224.73,3.27,9.44,425.1,3.62,0.0,27.76,1.26,2.32,0.0,,0.3,29.17,23.88
2021-11-15 00:45:00,9.3,0.15,10.02,0.0,155.59,24.56,,0.0,16.72,0.0,25.48,226.93,57.67,57.72,0.0,,19.47,9.4,23.56,0.65,8.71,10.92,28.08,,5.04,227.03,,9.5,4.07,0.0,0.0,,,1.98,0.0,,0.0,28.92,25.04
2021-11-15 01:00:00,9.2,0.15,10.05,0.0,40.37,24.3,,0.0,5.96,0.0,24.69,226.81,57.75,57.8,0.0,,19.71,9.55,,0.66,8.35,10.96,27.49,,5.05,226.96,,9.5,0.89,0.0,0.0,,,1.9,0.0,25.23,0.0,28.62,
2021-11-15 01:15:00,9.1,0.15,10.08,0.0,-0.63,24.3,,0.0,4.23,0.0,,227.23,57.76,57.84,0.0,,19.83,9.69,,0.67,7.73,10.99,,,5.03,227.5,,9.52,0.0,0.0,0.0,,,1.76,0.0,,0.0,28.52,
2021-11-15 01:30:00,9.05,0.15,10.12,0.0,-0.57,24.3,,0.0,1.47,0.0,,228.7,57.75,57.84,0.0,,19.83,9.8,,0.66,6.78,11.03,,,5.02,228.87,,9.6,0.0,0.0,0.0,,,1.56,19.0,,0.0,28.51,
2021-11-15 01:45:00,9.1,0.15,10.14,0.0,47.4,24.3,,0.0,0.0,0.0,21.39,230.33,57.75,57.84,0.0,,19.71,9.81,,0.66,6.08,11.04,24.95,,5.01,230.5,,9.6,0.0,0.0,0.0,,,1.4,0.0,,0.0,28.49,
2021-11-15 02:00:00,9.2,0.15,10.17,0.0,115.83,24.26,,0.0,10.3,0.0,21.4,231.2,57.75,57.82,0.0,,19.58,9.9,23.3,0.65,5.39,11.06,27.0,,5.02,231.43,,9.6,0.0,0.0,0.0,,,1.25,0.0,24.33,0.0,28.35,21.86
2021-11-15 02:15:00,9.0,0.15,10.16,0.0,136.17,23.84,,0.0,15.93,0.0,23.84,232.47,57.7,57.78,0.0,,19.5,9.9,21.94,0.66,4.56,11.07,27.02,,5.04,209.23,,9.6,0.0,0.0,0.0,,,1.05,0.0,,0.0,28.01,22.16
2021-11-15 02:30:00,9.15,0.15,10.18,0.0,135.3,22.92,,0.0,16.53,0.0,24.19,238.17,56.87,56.92,0.0,,19.52,9.9,21.27,0.65,0.0,11.11,26.67,,5.05,3.37,,9.61,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.47,23.16
2021-11-15 02:45:00,9.4,0.15,10.19,0.0,103.43,22.8,,0.0,15.1,0.0,24.07,238.37,56.72,56.8,0.0,,19.56,9.9,21.64,0.65,0.0,11.14,26.11,,5.05,3.23,,9.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.83,23.04
2021-11-15 03:00:00,9.75,0.15,10.22,0.0,101.17,22.8,,0.0,12.63,0.0,23.61,238.33,56.69,56.75,0.0,,19.61,9.9,21.91,0.67,0.0,11.18,25.56,,5.06,3.37,,9.7,0.0,0.0,0.0,,,0.0,0.0,23.55,0.0,26.16,22.55
2021-11-15 03:15:00,9.9,0.15,10.23,0.0,104.07,22.79,,0.0,13.07,0.0,23.25,238.6,56.64,56.73,0.0,,19.6,9.9,21.93,0.66,0.0,11.2,25.07,,5.05,3.37,,9.7,0.0,0.0,0.0,,,0.0,17.13,,0.0,25.69,22.24
2021-11-15 03:30:00,9.8,0.16,10.28,0.0,107.73,22.68,,0.0,14.03,0.0,22.87,238.43,56.64,56.7,0.0,,19.56,9.9,21.76,0.66,0.0,11.21,24.68,,5.06,3.33,,9.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.39,21.96
2021-11-15 03:45:00,9.9,0.16,10.3,0.0,127.0,22.56,,0.0,15.3,0.0,22.71,238.57,56.64,56.69,0.0,,19.5,9.9,21.6,0.66,0.0,11.26,24.35,,5.05,3.53,,9.75,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.05,21.85
2021-11-15 04:00:00,9.9,0.15,10.32,0.0,146.93,22.3,,0.0,15.87,0.0,22.6,238.47,56.64,56.67,0.0,,19.42,9.86,21.42,0.66,0.0,11.27,23.96,,5.05,3.67,,9.8,0.0,0.0,0.0,,,0.0,0.0,22.83,0.0,24.47,21.89
2021-11-15 04:15:00,10.0,0.16,10.34,0.0,160.83,22.1,,0.0,18.23,0.0,22.36,238.57,56.6,56.66,0.0,,19.35,9.78,21.3,0.66,0.0,11.29,23.5,,5.04,3.67,,9.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.07,21.82
2021-11-15 04:30:00,9.85,0.15,10.39,0.0,172.93,21.9,,0.0,19.2,0.0,22.13,238.57,56.55,56.64,0.0,19.26,19.26,9.68,21.28,0.65,0.0,11.31,23.18,,5.02,3.57,17.78,9.8,12.2,0.0,0.0,,,0.0,15.87,,0.0,23.87,21.75
2021-11-15 04:45:00,9.7,0.15,10.38,0.0,201.17,21.73,,0.0,22.23,0.0,21.95,238.47,56.55,56.63,0.0,,19.17,9.6,21.22,0.66,0.0,11.33,22.77,,5.03,3.57,,9.8,5.63,0.0,0.0,,,0.0,0.0,,0.0,23.51,21.64
2021-11-15 05:00:00,9.75,0.15,10.4,0.0,229.57,21.55,,0.0,26.83,0.0,21.71,238.4,56.55,56.62,0.0,,19.06,9.57,21.12,0.66,0.0,11.35,22.59,,5.07,3.47,,9.8,2.27,0.0,0.0,,,0.0,0.0,22.27,0.0,23.31,21.4
2021-11-15 05:15:00,9.4,0.16,10.43,0.0,244.4,21.35,,0.0,26.1,0.0,21.53,238.37,56.55,56.61,0.0,,18.95,9.47,20.94,0.66,0.0,11.38,22.37,,5.1,3.6,,9.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.03,21.27
2021-11-15 05:30:00,9.55,0.44,10.39,2.33,265.53,21.2,21.51,0.0,450.3,0.0,21.44,238.0,56.27,56.35,0.0,13.6,18.84,9.36,24.72,1.84,0.0,11.38,22.89,13.32,5.13,3.37,12.66,9.87,148.43,4.43,0.0,25.13,11.44,0.0,15.93,,0.33,23.08,21.23
2021-11-15 05:45:00,9.5,0.59,9.83,3.19,287.2,21.31,22.54,0.0,516.93,0.0,23.19,237.97,56.09,56.13,0.0,1.43,18.71,9.2,27.31,2.48,0.0,10.96,26.37,5.91,5.12,3.47,4.55,9.42,671.2,6.5,0.0,27.64,2.33,0.0,0.0,,0.5,25.81,22.22
2021-11-15 06:00:00,9.45,0.61,9.8,3.0,315.7,21.55,23.58,0.0,491.47,0.0,24.66,238.0,56.03,56.08,0.0,-0.76,18.68,8.96,28.33,2.58,0.0,10.79,27.81,3.79,5.08,3.5,2.29,9.4,654.43,5.94,0.0,28.57,0.53,0.0,0.0,24.2,0.5,27.89,23.33
2021-11-15 06:15:00,9.4,0.61,9.8,2.93,276.63,21.94,24.09,0.0,481.13,0.0,25.44,237.87,55.98,56.03,0.0,-1.54,18.79,8.74,28.87,2.58,0.0,10.79,28.67,3.01,7.32,3.4,1.45,9.4,647.67,5.74,0.0,29.07,1.04,0.0,0.0,,0.5,28.75,23.85
2021-11-15 06:30:00,9.2,0.61,9.85,2.97,239.1,23.79,24.24,0.0,487.5,0.0,25.76,237.93,55.95,55.99,0.0,-1.08,18.95,8.61,29.0,2.58,0.0,10.81,29.02,3.42,8.03,3.57,2.02,9.4,652.93,5.82,0.0,29.23,0.89,0.0,20.34,,0.5,29.21,24.0
2021-11-15 06:45:00,9.1,0.22,9.87,0.4,199.77,25.52,24.23,0.0,87.17,0.0,25.86,238.43,56.25,56.3,0.0,2.43,19.13,8.6,28.99,0.91,0.0,10.84,29.18,4.99,8.89,3.9,5.24,9.4,117.47,0.75,0.0,28.33,2.82,0.0,0.0,,0.07,29.53,24.34
2021-11-15 07:00:00,9.0,0.15,9.9,0.0,168.23,24.45,,0.0,18.07,0.0,25.79,238.17,56.38,56.42,0.0,,19.3,8.62,23.59,0.65,0.0,10.87,28.42,,20.3,3.97,,9.4,3.33,0.0,0.0,,,0.0,0.0,25.28,0.0,29.06,25.28
2021-11-15 07:15:00,9.0,0.16,9.96,0.0,112.9,24.3,,0.0,14.43,0.0,25.3,238.27,56.38,56.47,0.0,,19.44,8.76,23.5,0.66,0.0,10.9,27.87,,65.58,4.0,,9.41,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.75,24.69
