Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-06-30 00:00:00,18.7,0.12,14.67,0.0,109.4,32.4,,0.0,0.0,0.0,17.35,237.87,56.2,56.25,0.0,,19.89,20.9,,0.52,0.0,15.47,14.96,,5.13,4.0,,14.13,0.0,0.0,0.0,,,0.0,0.0,33.13,0.0,33.71,
2022-06-30 00:15:00,18.6,0.12,14.78,0.0,124.33,32.4,,0.0,0.0,0.0,16.64,237.93,56.21,56.23,0.0,,19.92,20.72,,0.52,0.0,16.06,14.39,,5.14,4.0,,14.23,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.7,
2022-06-30 00:30:00,18.5,0.12,14.89,0.0,99.2,32.31,,0.0,0.0,0.0,16.22,237.97,56.15,56.22,0.0,,19.87,20.68,,0.52,0.0,16.7,14.45,,5.14,4.0,,14.33,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.68,
2022-06-30 00:45:00,18.6,0.12,15.0,0.0,50.17,32.3,,0.0,0.0,0.0,16.45,237.97,56.12,56.2,0.0,,19.78,20.51,,0.5,0.0,16.92,14.63,,5.14,4.0,,14.42,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.67,
2022-06-30 01:00:00,18.2,0.12,15.04,0.0,-0.81,32.3,,0.0,0.0,0.0,,237.89,56.12,56.19,0.0,,19.74,20.31,,0.5,0.0,16.95,,,5.14,4.0,,14.5,0.0,0.0,0.0,,,0.0,0.0,32.98,0.0,33.55,
2022-06-30 01:15:00,18.4,0.12,15.07,0.0,44.6,32.2,,0.0,0.0,0.0,17.38,237.93,56.13,56.16,0.0,,19.78,20.13,,0.51,0.0,16.96,15.14,,5.15,4.0,,14.5,0.0,0.0,0.0,,,0.0,46.21,,0.0,33.51,
2022-06-30 01:30:00,18.2,0.12,15.1,0.0,82.27,32.2,,0.0,0.0,0.0,17.49,237.97,56.12,56.14,0.0,,19.83,20.0,,0.51,0.0,17.1,14.83,,5.16,4.0,,14.53,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.5,
2022-06-30 01:45:00,18.7,0.12,15.17,0.0,98.6,32.16,,0.0,0.0,0.0,17.0,237.97,56.07,56.12,0.0,,19.85,19.96,,0.51,0.0,17.41,14.85,,5.16,4.0,,14.63,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.5,
2022-06-30 02:00:00,17.8,0.12,15.29,0.0,80.69,32.1,,0.0,0.0,0.0,16.77,237.93,56.03,56.1,0.0,,19.81,19.86,,0.51,0.0,17.6,14.94,,5.17,4.0,,14.73,0.0,0.0,0.0,,,0.0,0.0,32.83,0.0,33.48,
2022-06-30 02:15:00,17.8,0.12,15.46,0.0,50.22,32.07,,0.0,0.0,0.0,17.0,237.93,56.04,56.08,0.0,,19.76,19.66,,0.5,0.0,17.65,15.07,,5.18,4.0,,14.86,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.44,
