Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2021-11-09 00:00:00,1.8,0.35,11.88,0.29,61.8,27.35,25.24,0.0,95.63,0.0,19.32,224.3,57.68,57.73,0.0,-3.35,16.3,2.55,29.6,1.64,9.84,13.09,30.27,-1.14,4.43,224.33,-0.82,11.3,89.3,0.64,0.0,29.78,-1.97,2.19,0.0,27.03,0.06,30.76,25.19
2021-11-09 00:15:00,1.8,0.15,11.89,0.0,59.73,26.92,,0.0,3.2,0.0,19.3,226.23,57.75,57.84,0.0,,16.34,2.4,,0.65,8.33,13.08,30.2,,4.51,226.3,,11.3,3.2,0.0,0.0,,,1.88,0.0,,0.0,30.7,
2021-11-09 00:30:00,1.55,0.15,11.9,0.0,59.73,25.72,,0.0,0.0,0.0,19.3,227.87,57.75,57.84,0.0,,16.33,2.49,,0.66,7.19,13.08,30.11,,4.55,228.1,,11.3,0.0,0.0,0.0,,,1.64,0.0,,0.0,30.62,
2021-11-09 00:45:00,1.4,0.14,11.9,0.0,59.93,24.17,,0.0,0.0,0.0,19.3,229.76,57.75,57.84,0.0,,16.31,2.74,,0.6,6.21,13.09,30.03,,4.57,230.07,,11.3,0.0,0.0,0.0,,,1.43,0.0,,0.0,30.48,
2021-11-09 01:00:00,1.2,0.51,11.91,1.46,68.67,24.51,22.7,0.0,374.96,0.0,19.37,228.3,57.74,57.8,0.0,2.74,16.28,2.8,23.93,2.26,7.14,13.12,28.55,5.42,4.56,228.48,6.07,11.3,329.74,3.0,0.0,24.6,4.41,1.62,0.0,27.38,0.25,29.38,21.8
2021-11-09 01:15:00,1.4,2.3,11.94,2.55,73.63,26.68,26.19,0.0,663.03,0.0,19.55,215.07,57.75,57.8,0.0,-5.82,16.21,2.53,31.17,10.66,15.57,13.13,29.73,-1.4,4.51,215.27,-3.36,11.37,609.27,5.01,0.0,31.29,-3.18,3.36,0.0,,0.5,29.97,26.04
2021-11-09 01:30:00,1.2,0.43,11.93,0.33,61.97,27.12,26.2,0.0,117.13,0.0,19.56,229.13,57.75,57.86,0.0,-3.51,16.17,1.97,30.52,1.97,6.05,13.1,31.16,-0.96,4.48,229.43,-0.9,11.4,114.27,0.65,0.0,30.71,-1.84,1.37,0.0,,0.07,31.61,25.92
2021-11-09 01:45:00,1.0,0.12,11.92,0.0,59.97,26.93,,0.0,3.2,0.0,19.43,237.53,57.08,57.16,0.0,,16.14,1.63,,0.54,0.72,13.11,31.08,,4.52,41.57,,11.4,3.33,0.0,0.0,,,0.17,0.0,,0.0,31.58,
2021-11-09 02:00:00,0.95,0.12,11.92,0.0,60.1,26.01,,0.0,0.0,0.0,19.38,238.53,56.75,56.83,0.0,,16.08,1.67,,0.51,0.0,13.1,30.97,,4.53,3.2,,11.4,0.0,0.0,0.0,,,0.0,0.0,26.43,0.0,31.41,
2021-11-09 02:15:00,0.8,0.12,11.93,0.0,59.83,24.44,,0.0,0.0,0.0,19.32,238.4,56.72,56.78,0.0,,16.03,1.92,,0.51,0.0,13.11,30.85,,4.53,3.07,,11.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,31.16,
2021-11-09 02:30:00,0.8,0.58,11.93,1.04,68.63,24.32,23.35,0.0,335.07,0.0,19.35,238.47,56.31,56.42,0.0,3.59,15.99,2.0,23.87,2.43,0.0,13.12,29.35,6.26,4.53,3.13,7.57,11.4,229.3,2.0,0.0,24.57,5.27,0.0,0.0,,0.19,30.03,21.67
2021-11-09 02:45:00,0.8,2.47,11.94,2.29,76.47,26.86,26.46,0.0,705.67,0.0,19.63,239.53,54.75,54.82,0.0,-6.94,15.87,1.76,31.2,10.33,0.0,13.09,29.93,-2.5,4.48,3.6,-4.61,11.4,573.67,4.53,0.0,31.36,-4.18,0.0,0.0,,0.47,30.17,26.28
2021-11-09 03:00:00,0.5,0.12,11.94,0.0,59.83,27.3,,0.0,6.37,0.0,19.56,238.17,56.33,56.39,0.0,,15.75,1.13,,0.51,0.0,13.12,31.2,,4.44,3.0,,11.4,6.97,0.0,0.0,,,0.0,0.0,27.03,0.0,31.66,
2021-11-09 03:15:00,0.5,0.12,11.96,0.0,59.83,26.99,,0.0,2.4,0.0,19.32,238.23,56.38,56.48,0.0,,15.69,0.9,,0.5,0.0,13.11,31.09,,4.49,3.0,,11.4,2.53,0.0,0.0,,,0.0,0.0,,0.0,31.54,
2021-11-09 03:30:00,0.25,0.12,11.96,0.0,59.97,25.8,,0.0,0.0,0.0,19.21,238.17,56.46,56.5,0.0,,15.66,1.09,,0.52,0.0,13.12,30.97,,4.53,3.0,,11.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,31.31,
2021-11-09 03:45:00,0.2,0.12,11.98,0.0,59.83,24.16,,0.0,0.0,0.0,19.12,238.2,56.47,56.5,0.0,,15.64,1.39,,0.51,0.0,13.12,30.78,,4.56,3.0,,11.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,30.99,
2021-11-09 04:00:00,0.25,1.08,11.99,1.51,71.97,24.91,23.19,0.0,492.93,0.0,19.18,238.57,55.72,55.74,0.0,0.81,15.62,1.65,24.96,4.52,0.0,13.12,28.76,3.85,4.55,3.0,4.29,11.4,350.0,3.02,0.0,25.53,2.78,0.0,0.0,27.51,0.29,29.38,22.35
2021-11-09 04:15:00,0.0,2.21,11.99,2.0,73.37,26.88,26.66,0.0,612.97,0.0,19.46,239.0,54.44,54.5,0.0,-7.63,15.53,1.44,31.58,9.26,0.0,13.11,30.39,-3.24,4.46,3.07,-5.35,11.4,510.17,3.95,0.0,31.67,-4.69,0.0,0.0,,0.42,30.58,26.5
2021-11-09 04:30:00,0.15,0.12,12.0,0.0,59.77,27.36,,0.0,4.87,0.0,19.3,238.2,55.9,55.94,0.0,,15.44,0.83,,0.51,0.0,13.13,31.12,,4.43,3.0,,11.4,5.1,0.0,0.0,,,0.0,0.0,,0.0,31.62,
2021-11-09 04:45:00,0.0,0.12,11.99,0.0,59.77,26.9,,0.0,2.0,0.0,19.12,237.97,55.95,55.99,0.0,,15.41,0.72,,0.51,0.0,13.11,31.03,,4.49,3.0,,11.4,2.13,0.0,0.0,,,0.0,0.0,,0.0,31.53,
2021-11-09 05:00:00,-0.1,0.12,12.01,0.0,59.67,25.57,,0.0,0.0,0.0,18.99,238.0,55.95,56.0,0.0,,15.4,0.9,,0.51,0.0,13.13,30.94,,4.53,3.0,,11.4,0.0,0.0,0.0,,,0.0,0.0,26.59,0.0,31.33,
2021-11-09 05:15:00,-0.3,0.12,12.01,0.0,60.47,23.92,,0.0,28.7,0.0,18.94,238.2,55.96,56.0,0.0,,15.39,1.1,22.7,0.51,0.0,13.12,30.78,,4.53,3.0,,11.43,0.0,0.0,0.0,,,0.0,0.0,,0.0,31.05,21.18
