Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2023-01-05 00:00:00,11.7,0.12,14.96,0.0,-0.63,23.11,,0.0,0.0,0.0,,238.9,56.29,56.34,0.0,,14.82,11.5,,0.51,0.0,15.6,,,6.38,4.0,,14.4,0.0,0.0,0.0,,,0.0,0.0,24.04,0.0,27.26,
2023-01-05 00:15:00,11.6,0.12,14.98,0.0,-0.77,23.1,,0.0,0.0,0.0,,238.83,56.24,56.31,0.0,,14.81,11.43,,0.5,0.0,15.59,,,6.36,4.0,,14.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.2,
2023-01-05 00:30:00,11.7,0.12,14.97,0.0,-0.83,23.1,,0.0,0.0,0.0,,238.93,56.21,56.31,0.0,,14.79,11.4,,0.51,0.0,15.59,,,6.38,4.0,,14.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.14,
2023-01-05 00:45:00,11.7,0.12,14.97,0.0,-0.83,23.05,,0.0,0.0,0.0,,238.87,56.2,56.31,0.0,,14.77,11.4,,0.5,0.0,15.6,,,6.34,4.0,,14.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.1,
2023-01-05 01:00:00,11.7,0.12,14.97,0.0,-0.85,23.0,,0.0,0.0,0.0,,238.85,56.2,56.31,0.0,,14.76,11.04,,0.5,0.0,15.6,,,6.34,4.0,,14.4,0.0,0.0,0.0,,,0.0,0.0,23.95,0.0,27.08,
2023-01-05 01:15:00,11.7,0.12,14.97,0.0,-0.87,23.0,,0.0,0.0,0.0,,238.97,56.21,56.3,0.0,,14.74,10.51,,0.51,0.0,15.6,,,6.35,4.0,,14.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.04,
2023-01-05 01:30:00,11.3,0.12,14.97,0.0,-0.67,22.97,,0.0,0.0,0.0,,238.97,56.21,56.28,0.0,,14.69,10.2,,0.51,0.0,15.59,,,6.33,4.0,,14.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.0,
2023-01-05 01:45:00,11.2,0.12,14.97,0.0,-0.8,22.9,,0.0,0.0,0.0,,238.97,56.2,56.28,0.0,,14.63,10.1,,0.5,0.0,15.6,,,6.31,4.0,,14.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.99,
2023-01-05 02:00:00,11.15,0.12,14.95,0.0,-0.73,22.9,,0.0,0.0,0.0,,239.0,56.2,56.28,0.0,,14.58,10.19,,0.51,0.0,15.59,,,6.3,4.0,,14.4,0.0,0.0,0.0,,,0.0,0.0,23.86,0.0,26.93,
2023-01-05 02:15:00,11.5,0.12,14.95,0.0,-0.47,22.9,,0.0,0.0,0.0,,239.0,56.21,56.26,0.0,,14.53,10.32,,0.51,0.0,15.59,,,6.35,4.0,,14.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.9,
2023-01-05 02:30:00,11.4,0.12,14.95,0.0,-0.8,22.84,,0.0,0.0,0.0,,239.0,56.2,56.25,0.0,,14.49,10.44,,0.5,0.0,15.57,,,6.36,4.0,,14.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.9,
2023-01-05 02:45:00,11.4,0.12,14.93,0.0,-0.67,22.8,,0.0,0.0,0.0,,239.0,56.16,56.25,0.0,,14.46,10.55,,0.5,0.0,15.58,,,6.36,3.97,,14.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.88,
2023-01-05 03:00:00,11.75,0.12,14.94,0.0,-1.07,22.8,,0.0,0.0,0.0,,238.93,56.13,56.22,0.0,,14.44,10.64,,0.51,0.0,15.57,,,6.35,3.97,,14.4,0.0,0.0,0.0,,,0.0,0.0,23.64,0.0,26.84,
2023-01-05 03:15:00,12.0,0.12,14.93,0.0,-0.83,22.8,,0.0,0.0,0.0,,238.87,56.12,56.22,0.0,,14.42,10.71,,0.51,0.0,15.55,,,6.33,3.97,,14.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.8,
2023-01-05 03:30:00,11.85,0.12,14.95,0.0,3.97,22.71,,0.0,0.0,0.0,,238.93,56.12,56.19,0.0,,14.41,10.8,,0.5,0.0,15.55,,,6.31,3.93,,14.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.74,
2023-01-05 03:45:00,11.9,0.12,14.94,0.0,23.47,22.47,,0.0,0.0,0.0,14.26,238.97,56.12,56.18,0.0,,14.4,10.8,,0.51,0.0,15.55,23.84,,6.3,3.97,,14.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.7,
2023-01-05 04:00:00,11.8,0.12,14.96,0.0,18.83,22.14,,0.0,0.0,0.0,14.18,238.93,56.11,56.16,0.0,,14.44,10.9,,0.51,0.0,15.54,24.55,,6.28,4.0,,14.4,0.0,0.0,0.0,,,0.0,0.0,22.68,0.0,26.67,
2023-01-05 04:15:00,12.0,0.12,14.96,0.0,25.23,21.79,,0.0,0.0,0.0,14.96,238.8,56.04,56.15,0.0,,14.52,10.9,,0.52,0.0,15.57,24.57,,6.26,4.0,,14.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.6,
2023-01-05 04:30:00,12.25,0.12,14.95,0.0,5.07,21.54,,0.0,0.0,0.0,,238.97,56.03,56.13,0.0,,14.61,10.99,,0.51,0.0,15.54,,,6.24,4.0,,14.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.52,
2023-01-05 04:45:00,12.3,0.12,14.96,0.0,-0.63,21.41,,0.0,0.0,0.0,,238.8,56.04,56.12,0.0,,14.68,11.1,,0.51,0.0,15.54,,,6.24,3.97,,14.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.5,
2023-01-05 05:00:00,12.05,0.12,14.98,0.0,-0.87,21.4,,0.0,0.0,0.0,,238.77,56.04,56.09,0.0,,14.73,11.1,,0.5,0.0,15.56,,,6.26,4.0,,14.4,0.0,0.0,0.0,,,0.0,0.0,22.35,0.0,26.45,
2023-01-05 05:15:00,12.0,0.12,14.97,0.0,-0.87,21.4,,0.0,0.0,0.0,,238.73,56.04,56.08,0.0,,14.75,11.13,,0.5,0.0,15.55,,,6.27,4.0,,14.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.4,
2023-01-05 05:30:00,12.25,0.12,14.96,0.0,-0.53,21.32,,0.0,0.0,0.0,,238.67,56.02,56.06,0.0,,14.75,11.2,,0.5,0.0,15.53,,,6.24,4.0,,14.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.37,
2023-01-05 05:45:00,12.2,0.12,14.97,0.0,-0.83,21.3,,0.0,0.0,0.0,,238.67,55.96,56.05,0.0,,14.75,11.25,,0.5,0.0,15.52,,,6.23,4.0,,14.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.33,
2023-01-05 06:00:00,12.4,0.12,14.97,0.0,-0.67,21.3,,0.0,0.0,0.0,,238.83,55.96,56.03,0.0,,14.73,11.36,,0.51,0.0,15.52,,,6.23,3.97,,14.4,0.0,0.0,0.0,,,0.0,0.0,22.22,0.0,26.3,
