Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-07-27 00:00:00,19.2,0.12,13.18,0.0,42.8,31.5,,0.0,0.0,0.0,16.02,238.0,55.96,56.0,0.0,,19.64,21.17,,0.54,0.0,16.24,12.95,,5.14,4.0,,12.59,0.0,0.0,0.0,,,0.0,0.0,32.25,0.0,32.87,
2022-07-27 00:15:00,18.9,0.12,13.24,0.0,-0.87,31.45,,0.0,0.0,0.0,,237.93,55.96,55.97,0.0,,19.61,20.8,,0.52,0.0,16.23,,,5.14,4.0,,12.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.86,
2022-07-27 00:30:00,18.8,0.12,13.23,0.0,-0.77,31.4,,0.0,0.0,0.0,,237.93,55.95,55.97,0.0,,19.66,20.43,,0.53,0.0,16.22,,,5.17,4.0,,12.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.84,
2022-07-27 00:45:00,18.4,0.13,13.31,0.0,62.93,31.4,,0.0,0.0,0.0,17.43,237.9,55.95,55.96,0.0,,19.73,20.19,,0.57,0.0,16.37,13.19,,5.18,4.0,,12.75,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.82,
2022-07-27 01:00:00,18.3,0.13,13.64,0.0,69.04,31.4,,0.0,0.0,0.0,15.43,238.0,55.88,55.94,0.0,,19.71,19.97,,0.54,0.0,16.88,12.99,,5.18,4.0,,13.11,0.0,0.0,0.0,,,0.0,0.0,32.14,0.0,32.8,
2022-07-27 01:15:00,18.1,0.12,13.83,0.0,-22.87,31.31,,0.0,0.0,0.0,,238.0,55.86,55.94,0.0,,19.61,19.78,,0.51,0.0,16.96,,,5.2,4.0,,13.29,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.78,
2022-07-27 01:30:00,18.0,0.12,13.85,0.0,-1.0,31.3,,0.0,0.0,0.0,,237.9,55.87,55.94,0.0,,19.59,19.68,,0.51,0.0,16.95,,,5.21,4.0,,13.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.76,
2022-07-27 01:45:00,18.2,0.12,13.88,0.0,-0.8,31.3,,0.0,0.0,0.0,,237.97,55.87,55.93,0.0,,19.62,19.6,,0.53,0.0,16.97,,,5.2,4.0,,13.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.72,
2022-07-27 02:00:00,18.3,0.13,14.01,0.0,1.4,31.3,,0.0,0.0,0.0,,238.0,55.86,55.91,0.0,,19.7,19.54,,0.53,0.0,17.05,,,5.21,4.0,,13.38,0.0,0.0,0.0,,,0.0,0.0,32.05,0.0,32.69,
2022-07-27 02:15:00,18.1,0.14,14.32,0.0,101.2,31.22,,0.0,0.0,0.0,16.57,237.87,55.87,55.9,0.0,,19.75,19.42,,0.58,0.0,17.36,13.62,,5.22,4.0,,13.78,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.64,
2022-07-27 02:30:00,18.1,0.13,14.88,0.0,67.27,31.2,,0.0,0.0,0.0,15.79,237.97,55.86,55.91,0.0,,19.67,19.35,,0.55,0.0,17.56,13.69,,5.22,4.0,,14.29,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.61,
2022-07-27 02:45:00,18.0,0.12,15.06,0.0,-0.33,31.11,,0.0,0.0,0.0,,237.9,55.86,55.91,0.0,,19.56,19.25,,0.5,0.0,17.56,,,5.23,4.0,,14.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.58,
2022-07-27 03:00:00,17.75,0.12,15.05,0.0,-0.4,31.1,,0.0,0.0,0.0,,237.87,55.87,55.89,0.0,,19.54,19.16,,0.52,0.0,17.54,,,5.23,4.0,,14.4,0.0,0.0,0.0,,,0.0,0.0,31.87,0.0,32.54,
2022-07-27 03:15:00,17.7,0.12,15.04,0.0,-0.63,31.07,,0.0,0.0,0.0,,237.97,55.86,55.88,0.0,,19.57,19.03,,0.51,0.0,17.57,,,5.22,4.0,,14.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.51,
2022-07-27 03:30:00,17.6,0.12,15.06,0.0,-0.83,31.0,,0.0,0.0,0.0,,237.97,55.86,55.88,0.0,,19.62,18.75,,0.5,0.0,17.55,,,5.21,4.0,,14.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.48,
2022-07-27 03:45:00,17.2,0.12,15.06,0.0,-0.77,31.0,,0.0,0.0,0.0,,238.0,55.85,55.87,0.0,,19.7,18.46,,0.55,0.0,17.58,,,5.22,4.0,,14.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.45,
2022-07-27 04:00:00,16.65,0.12,15.1,0.0,2.23,30.95,,0.0,0.0,0.0,,237.9,55.85,55.87,0.0,,19.75,18.28,,0.54,0.0,17.64,,,5.22,4.0,,14.4,0.0,0.0,0.0,,,0.0,0.0,31.81,0.0,32.44,
2022-07-27 04:15:00,16.2,0.13,15.44,0.0,107.43,30.9,,0.0,0.0,0.0,17.32,237.83,55.79,55.86,0.0,,19.76,17.97,,0.57,0.0,17.98,14.54,,5.23,4.0,,14.77,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.4,
2022-07-27 04:30:00,15.7,0.12,15.77,0.0,54.17,30.84,,0.0,0.0,0.0,16.88,237.97,55.79,55.84,0.0,,19.63,17.54,,0.55,0.0,18.15,14.7,,5.27,4.0,,15.11,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.4,
2022-07-27 04:45:00,15.3,0.12,15.83,0.0,-0.8,30.8,,0.0,0.0,0.0,,237.93,55.78,55.84,0.0,,19.49,17.2,,0.51,0.0,18.16,,,5.44,4.0,,15.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.39,
2022-07-27 05:00:00,15.15,0.12,15.84,0.0,-0.7,30.7,,0.0,0.0,0.0,,237.93,55.78,55.84,0.0,,19.41,16.92,,0.53,0.0,18.16,,,6.57,4.0,,15.2,0.0,0.0,0.0,,,0.0,0.0,31.62,0.0,32.33,
2022-07-27 05:15:00,15.0,0.12,15.83,0.0,-0.37,30.7,,0.0,0.0,0.0,,237.93,55.78,55.85,0.0,,19.38,16.5,,0.51,0.0,18.15,,,21.14,4.0,,15.2,0.0,0.0,0.0,,,0.0,22.21,,0.0,32.29,
2022-07-27 05:30:00,14.55,0.12,15.85,0.0,-1.27,30.65,,0.0,0.0,0.01,,237.97,55.78,55.89,0.0,,19.35,16.13,,0.5,0.0,18.13,,,68.29,4.0,,15.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.25,
2022-07-27 05:45:00,14.9,0.12,15.82,0.0,-0.77,30.6,,0.0,0.0,0.0,,237.9,55.78,55.89,0.0,,19.33,15.93,,0.51,0.0,18.16,,,97.56,4.0,,15.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.21,
2022-07-27 06:00:00,14.9,0.12,15.87,0.0,-0.67,30.54,,0.0,0.0,0.02,,238.0,55.78,55.89,0.0,,19.32,15.96,,0.5,0.0,18.13,,,102.06,4.0,,15.2,0.0,0.0,0.02,,,0.0,0.0,31.45,0.0,32.2,
2022-07-27 06:15:00,15.2,0.12,15.86,0.0,-0.63,30.5,,7.33,0.0,0.12,,237.97,55.78,55.9,0.01,,19.32,16.24,,0.51,0.0,18.13,,,86.86,4.0,,15.2,0.0,0.0,0.1,,,0.0,8.67,,0.0,32.19,
2022-07-27 06:30:00,15.6,0.12,15.87,0.0,-0.63,30.48,,18.41,0.0,0.45,,238.0,55.78,55.91,0.03,,19.35,16.62,,0.51,0.0,18.13,,,84.68,4.0,,15.2,0.0,0.0,0.32,,,0.0,20.07,,0.0,32.13,
2022-07-27 06:45:00,15.9,0.12,15.87,0.0,-0.67,30.4,,34.33,0.0,1.05,,237.9,55.85,55.95,0.06,,19.4,17.04,,0.52,0.0,18.13,,,98.3,4.0,,15.2,0.0,0.0,0.59,,,0.0,35.6,,0.0,32.09,
2022-07-27 07:00:00,16.45,0.12,15.89,0.0,-0.67,30.4,,51.2,0.0,1.69,,237.83,55.86,56.0,0.09,,19.47,17.57,,0.52,0.0,18.13,,,110.94,4.0,,15.2,0.0,0.0,0.85,,,0.0,54.0,31.26,0.0,32.05,
2022-07-27 07:15:00,16.6,0.12,15.9,0.0,-0.43,30.32,,46.83,0.0,1.59,,237.97,55.88,56.02,0.09,,19.57,18.11,,0.51,0.0,18.13,,,108.95,4.0,,15.2,0.0,0.0,0.8,,,0.0,54.07,,0.0,32.04,
2022-07-27 07:30:00,17.45,0.13,15.91,0.0,-0.77,30.3,,41.87,0.0,1.35,,238.0,55.87,56.0,0.08,,19.68,18.44,,0.54,0.0,18.12,,,106.08,4.0,,15.2,0.0,0.0,0.7,,,0.0,47.59,,0.0,32.0,
2022-07-27 07:45:00,17.3,0.12,15.9,0.0,11.8,30.27,,49.67,0.0,1.55,19.75,237.97,55.87,56.01,0.09,,19.8,18.75,,0.54,0.0,18.05,17.6,,109.03,4.0,,15.3,0.0,0.0,0.8,,,0.0,54.93,,0.0,31.97,
2022-07-27 08:00:00,18.0,0.13,16.16,0.0,81.1,30.2,,95.86,0.0,3.05,17.61,237.9,56.0,56.11,0.17,,19.88,19.21,,0.58,0.0,18.4,15.45,,113.9,4.0,,15.64,0.0,0.0,1.5,,,0.0,103.1,31.93,0.0,31.9,
2022-07-27 08:15:00,18.5,0.42,16.61,1.92,119.2,30.2,28.07,117.14,415.63,3.85,16.95,237.47,55.81,55.93,0.22,,19.87,19.9,29.58,1.75,0.0,18.52,15.65,19.13,114.33,4.5,,16.14,0.0,3.04,1.91,30.14,17.03,0.0,130.5,,0.29,31.93,28.81
2022-07-27 08:30:00,18.3,0.68,16.02,3.97,100.17,30.33,31.26,108.6,618.13,3.85,16.92,237.03,55.41,55.52,0.21,,19.86,20.69,36.16,2.9,0.0,17.44,15.49,14.4,113.57,5.0,,15.37,0.0,6.57,1.86,36.24,10.88,0.0,124.4,,0.6,35.37,31.06
2022-07-27 08:45:00,18.8,0.68,14.22,3.58,95.8,33.29,33.38,120.0,558.13,4.1,16.64,237.07,55.36,55.48,0.23,20.24,19.86,21.14,38.31,2.9,0.0,15.66,14.26,12.73,113.08,4.93,21.99,13.58,202.47,5.77,2.03,38.35,9.33,0.0,130.53,,0.59,36.69,33.24
