Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-10-23 00:00:00,12.45,0.12,19.19,0.0,-0.73,19.3,,0.0,0.0,0.0,,237.87,55.86,55.91,0.0,,20.92,14.51,,0.52,0.0,19.54,,,6.31,4.0,,18.8,0.0,0.0,0.0,,,0.0,0.0,19.88,0.0,20.4,
2022-10-23 00:15:00,12.7,0.12,19.16,0.0,-0.47,19.27,,0.0,0.0,0.0,,237.97,55.86,55.89,0.0,,20.76,14.24,,0.52,0.0,19.54,,,6.31,4.0,,18.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,20.41,
2022-10-23 00:30:00,12.35,0.12,19.12,0.0,2.2,19.2,,0.0,0.0,0.0,,237.93,55.86,55.88,0.0,,20.59,14.02,,0.54,0.0,19.49,,,6.31,4.0,,18.8,0.0,0.0,0.0,,,0.0,13.6,,0.0,20.39,
2022-10-23 00:45:00,12.2,0.13,19.08,0.0,75.53,19.24,,0.0,11.17,0.0,22.11,237.97,55.86,55.88,0.0,,20.41,13.77,22.2,0.56,0.0,19.45,20.06,,6.31,4.0,,18.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,20.35,20.37
2022-10-23 01:00:00,12.4,0.14,19.09,0.0,240.58,19.3,,0.0,27.81,0.0,19.83,237.96,55.85,55.86,0.0,,20.19,13.7,22.6,0.6,0.0,19.49,19.78,,6.32,4.0,,18.8,0.0,0.0,0.0,,,0.0,0.0,20.3,0.0,20.31,19.7
2022-10-23 01:15:00,12.5,0.14,19.1,0.0,287.53,19.3,,0.0,30.3,0.0,19.76,237.97,55.82,55.85,0.0,,20.02,13.7,22.48,0.6,0.0,19.5,19.77,,6.32,4.0,,18.73,0.0,0.0,0.0,,,0.0,0.0,,0.0,20.34,19.55
2022-10-23 01:30:00,12.8,0.14,19.06,0.0,335.2,19.3,,0.0,32.77,0.0,19.67,237.97,55.8,55.84,0.0,,19.85,13.68,22.44,0.62,0.0,19.47,19.75,,6.31,4.0,,18.7,0.0,0.0,0.0,,,0.0,14.57,,0.0,20.31,19.47
2022-10-23 01:45:00,12.5,0.15,19.05,0.0,350.8,19.3,,0.0,36.57,0.0,19.63,237.9,55.79,55.84,0.0,,19.71,13.6,22.4,0.61,0.0,19.46,19.73,,6.32,4.0,,18.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,20.31,19.4
2022-10-23 02:00:00,12.6,0.15,19.04,0.0,378.93,19.3,,0.0,29.37,0.0,19.6,237.93,55.78,55.82,0.0,,19.59,13.6,22.39,0.61,0.0,19.45,19.68,,6.32,4.0,,18.7,0.0,0.0,0.0,,,0.0,0.0,19.91,0.0,20.3,19.35
2022-10-23 02:15:00,13.1,0.15,19.05,0.0,396.27,19.3,,0.0,26.6,0.0,19.56,237.97,55.79,55.82,0.0,,19.49,13.6,22.39,0.62,0.0,19.43,19.67,,6.32,4.0,,18.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,20.24,19.3
