Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2021-12-07 00:00:00,3.95,0.16,10.92,0.0,486.57,24.83,,0.0,39.07,0.0,25.1,238.2,56.8,56.85,0.0,,19.31,5.29,24.45,0.66,0.0,11.99,26.27,,5.08,3.0,,10.4,0.0,0.0,0.0,,,0.0,0.0,25.28,0.0,26.76,24.81
2021-12-07 00:15:00,4.0,0.16,10.97,0.0,484.2,24.47,,0.0,40.3,0.0,24.61,238.17,56.69,56.74,0.0,,19.29,5.4,24.07,0.66,0.0,12.0,25.69,,5.04,3.0,,10.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.19,24.33
2021-12-07 00:30:00,3.4,0.16,11.0,0.0,484.9,24.07,,0.0,40.3,0.0,24.2,238.27,56.64,56.7,0.0,,19.23,5.26,23.68,0.66,0.0,12.03,25.28,,5.01,3.0,,10.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.8,23.94
2021-12-07 00:45:00,3.3,0.16,10.98,0.0,494.1,23.73,,0.0,41.86,0.0,23.84,238.34,56.64,56.68,0.0,,19.13,5.12,23.33,0.66,0.0,12.03,24.84,,5.01,3.0,,10.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.39,23.58
2021-12-07 01:00:00,3.05,0.16,10.99,0.0,477.33,23.35,,0.0,38.56,0.0,23.46,238.37,56.6,56.66,0.0,,18.98,5.05,22.95,0.66,0.0,12.04,24.38,,5.01,3.0,,10.5,0.0,0.0,0.0,,,0.0,18.37,23.78,0.0,24.95,23.17
2021-12-07 01:15:00,2.8,0.16,11.03,0.0,486.73,23.01,,0.0,34.4,0.0,23.11,238.37,56.55,56.64,0.0,,18.84,5.0,22.63,0.66,0.0,12.07,24.01,,5.01,3.0,,10.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.57,22.83
2021-12-07 01:30:00,2.8,0.16,11.04,0.0,487.1,22.66,,0.0,147.9,0.0,22.76,238.4,56.55,56.62,0.0,,18.65,5.0,22.34,0.69,0.0,12.08,23.63,,4.9,3.0,,10.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.22,22.5
2021-12-07 01:45:00,3.1,0.54,10.94,2.57,489.1,22.43,22.91,0.0,451.6,0.0,22.85,238.07,56.23,56.29,0.0,4.14,18.46,4.84,26.2,2.26,0.0,12.06,24.74,7.08,4.92,3.0,5.14,10.44,510.77,5.06,0.0,26.62,4.77,0.0,0.0,,0.42,24.31,22.58
2021-12-07 02:00:00,3.25,0.63,10.74,2.78,461.17,22.4,25.0,0.0,439.73,0.0,25.2,237.97,56.07,56.13,0.0,-3.24,18.24,4.74,29.8,2.63,0.0,11.98,28.32,1.21,4.89,3.0,-0.4,10.25,632.1,5.35,0.0,29.98,-0.52,0.0,0.0,23.42,0.5,25.14,24.84
2021-12-07 02:15:00,3.4,0.64,10.72,2.74,389.47,22.4,26.41,0.0,439.9,0.0,26.94,237.97,56.04,56.07,0.0,-3.44,18.23,4.61,31.21,2.69,0.0,11.99,30.52,0.94,4.86,3.0,-0.63,10.2,630.13,5.16,0.0,31.41,-0.7,0.0,0.0,,0.5,27.49,26.22
2021-12-07 02:30:00,3.3,0.66,10.75,2.71,354.77,22.4,26.86,0.0,431.43,0.0,27.76,237.87,55.96,56.01,0.0,-3.74,18.42,4.6,31.65,2.77,0.0,12.03,31.41,0.59,4.78,3.0,-1.0,10.2,626.67,5.06,0.0,31.87,-0.98,0.0,0.0,,0.5,30.99,26.64
2021-12-07 02:45:00,3.4,0.66,10.77,2.7,338.87,22.43,27.1,0.0,432.23,0.0,28.22,237.97,55.9,55.94,0.0,-3.93,18.67,4.6,31.86,2.77,0.0,12.05,31.84,0.35,4.8,3.0,-1.21,10.2,623.8,4.99,0.0,32.09,-1.17,0.0,0.0,,0.5,32.01,26.86
2021-12-07 03:00:00,3.3,0.66,10.79,2.67,327.87,22.5,27.28,0.0,427.83,0.0,28.49,238.0,55.83,55.86,0.0,-4.11,18.96,4.51,32.05,2.77,0.0,12.05,32.07,0.15,4.92,3.0,-1.4,10.2,623.37,4.94,0.0,32.29,-1.31,0.0,0.0,24.09,0.5,32.34,27.01
2021-12-07 03:15:00,3.3,0.66,10.83,2.68,320.53,22.6,27.31,0.0,430.07,0.0,28.63,237.9,55.7,55.73,0.0,-4.09,19.19,4.37,32.05,2.77,0.0,12.07,32.17,0.18,4.81,3.0,-1.39,10.3,623.7,4.95,0.0,32.31,-1.3,0.0,0.0,,0.5,32.51,27.05
2021-12-07 03:30:00,3.25,0.44,10.85,1.59,305.23,22.84,27.12,0.0,279.9,0.0,28.66,238.1,55.73,55.75,0.0,-3.43,19.39,4.23,31.77,1.88,0.0,12.07,32.15,0.47,4.79,3.0,-0.86,10.3,394.3,2.98,0.0,31.26,-0.68,0.0,0.0,,0.3,32.53,27.15
2021-12-07 03:45:00,3.2,0.38,10.87,1.22,299.43,24.16,27.02,0.0,344.67,0.0,28.26,237.9,55.77,55.82,0.0,0.63,19.55,4.36,28.51,1.61,0.0,12.11,31.18,2.62,4.84,3.0,3.12,10.3,283.43,2.56,0.0,28.61,1.08,0.0,0.0,,0.23,31.64,27.25
2021-12-07 04:00:00,3.95,0.22,10.89,0.35,279.9,24.65,26.99,0.0,75.7,0.0,27.88,238.3,55.82,55.87,0.0,0.2,19.66,4.5,30.09,0.91,0.0,12.12,31.0,2.56,4.71,3.0,2.77,10.36,94.6,0.68,0.0,29.16,1.18,0.0,0.0,26.51,0.07,30.94,27.28
2021-12-07 04:15:00,3.3,0.16,10.93,0.0,284.8,25.49,,0.0,3.2,0.0,27.46,238.1,55.95,55.96,0.0,,19.72,4.5,,0.66,0.0,12.13,30.05,,4.69,3.0,,10.4,3.2,0.0,0.0,,,0.0,0.0,,0.0,30.24,
