Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-12-23 00:00:00,11.45,0.58,12.36,3.3,5.17,22.58,23.12,0.0,520.5,0.0,,223.37,57.48,57.47,0.0,2.72,14.42,10.8,16.99,2.59,10.47,12.72,,7.13,6.21,215.53,6.16,11.75,689.17,6.64,0.0,28.12,3.51,2.33,0.0,24.84,0.5,27.68,22.93
2022-12-23 00:15:00,11.6,0.13,12.38,0.1,-0.73,24.02,22.29,0.0,37.67,0.0,,226.83,57.75,57.86,0.0,4.79,14.6,10.84,16.91,0.6,7.86,12.75,,7.94,6.23,226.77,7.58,11.8,48.77,0.22,0.0,26.63,6.08,1.78,0.0,,0.02,28.4,22.53
2022-12-23 00:30:00,11.8,0.13,12.38,0.0,-0.87,24.1,,0.0,2.8,0.0,,227.87,57.75,57.85,0.0,,14.75,11.12,,0.6,7.17,12.78,,,6.24,227.93,,11.8,2.8,0.0,0.0,,,1.64,0.0,,0.0,28.39,
2022-12-23 00:45:00,11.9,0.11,12.41,0.0,-0.7,24.1,,0.0,0.0,0.0,,228.9,57.75,57.85,0.0,,14.87,11.4,,0.51,6.61,12.8,,,6.23,228.93,,11.8,0.0,0.0,0.0,,,1.52,0.0,,0.0,28.36,
2022-12-23 01:00:00,11.95,0.11,12.45,0.0,-0.65,24.1,,0.0,0.0,0.0,,229.31,57.75,57.81,0.0,,14.98,11.62,,0.51,5.8,12.8,,,6.25,229.5,,11.8,0.0,0.0,0.0,,,1.33,0.0,25.21,0.0,28.32,
2022-12-23 01:15:00,11.8,0.11,12.45,0.0,-0.6,24.1,,0.0,0.0,0.0,,230.3,57.75,57.86,0.0,,15.05,11.91,,0.5,5.59,12.82,,,6.25,230.4,,11.8,0.0,0.0,0.0,,,1.29,0.0,,0.0,28.29,
2022-12-23 01:30:00,11.35,0.11,12.46,0.0,-0.73,24.1,,0.0,0.0,0.0,,231.03,57.75,57.87,0.0,,15.11,12.22,,0.51,5.09,12.8,,,6.24,231.13,,11.8,0.0,0.0,0.0,,,1.17,0.0,,0.0,28.21,
2022-12-23 01:45:00,11.0,0.11,12.46,0.0,-0.63,24.1,,0.0,0.0,0.0,,232.0,57.75,57.87,0.0,,15.17,12.39,,0.51,4.6,12.85,,,6.24,232.0,,11.8,0.0,0.0,0.0,,,1.06,0.0,,0.0,28.21,
2022-12-23 02:00:00,10.8,0.11,12.47,0.0,-0.7,24.1,,0.0,0.0,0.0,,232.23,57.75,57.84,0.0,,15.22,12.54,,0.5,4.02,12.8,,,6.24,232.7,,11.8,0.0,0.0,0.0,,,0.93,0.0,25.14,0.0,28.19,
2022-12-23 02:15:00,10.8,0.11,12.5,0.0,-0.67,24.1,,0.0,0.0,0.0,,233.13,57.75,57.88,0.0,,15.27,12.7,,0.51,3.77,12.87,,,6.23,233.4,,11.8,0.0,0.0,0.0,,,0.88,0.0,,0.0,28.13,
