Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-09-10 00:00:00,17.5,0.12,14.65,0.0,-0.93,31.7,,0.0,0.0,0.0,,237.9,56.55,56.59,0.0,,21.44,15.69,,0.51,0.0,15.01,,,5.54,4.0,,13.9,0.0,0.0,0.0,,,0.0,0.0,32.53,0.0,33.3,
2022-09-10 00:15:00,16.8,0.12,14.67,0.0,-0.53,31.69,,0.0,0.0,0.0,,237.93,56.55,56.57,0.0,,21.32,15.55,,0.51,0.0,15.04,,,5.65,4.0,,13.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.29,
2022-09-10 00:30:00,15.95,0.12,14.69,0.0,-0.47,31.6,,0.0,0.0,0.0,,237.97,56.55,56.56,0.0,,21.21,15.5,,0.51,0.0,15.04,,,5.58,4.0,,13.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.23,
2022-09-10 00:45:00,15.4,0.12,14.68,0.0,-0.2,31.6,,0.0,0.0,0.0,,237.93,56.55,56.56,0.0,,21.11,15.5,,0.51,0.0,15.06,,,5.6,4.0,,13.99,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.18,
2022-09-10 01:00:00,15.1,0.12,14.67,0.0,-0.58,31.52,,0.0,0.0,0.0,,238.0,56.53,56.56,0.0,,21.02,15.42,,0.51,0.0,15.04,,,5.46,4.0,,14.0,0.0,0.0,0.0,,,0.0,0.0,32.3,0.0,33.14,
2022-09-10 01:15:00,15.1,0.12,14.67,0.0,-0.83,31.5,,0.0,0.0,0.0,,237.97,56.49,56.56,0.0,,20.93,15.4,,0.5,0.0,15.04,,,5.44,4.0,,14.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.11,
2022-09-10 01:30:00,15.25,0.12,14.65,0.0,-0.63,31.41,,0.0,0.0,0.0,,237.93,56.47,56.56,0.0,,20.85,15.42,,0.51,0.0,15.04,,,5.43,4.0,,14.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.09,
2022-09-10 01:45:00,15.4,0.12,14.65,0.0,-0.4,31.4,,0.0,0.0,0.0,,238.0,56.47,56.56,0.0,,20.78,15.56,,0.52,0.0,15.04,,,5.46,4.0,,14.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.05,
2022-09-10 02:00:00,15.85,0.12,14.68,0.0,42.37,31.35,,0.0,0.0,0.0,20.84,237.9,56.47,56.56,0.0,,20.74,15.6,,0.53,0.0,15.06,22.08,,5.45,4.0,,14.0,0.0,0.0,0.0,,,0.0,0.0,31.46,0.0,33.01,
2022-09-10 02:15:00,15.6,0.13,14.73,0.0,51.67,31.04,,0.0,3.53,0.0,20.41,237.9,56.47,56.55,0.0,,20.7,15.42,,0.55,0.0,15.15,30.66,,5.44,4.0,,14.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.98,
