Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2023-02-06 00:00:00,4.2,0.12,13.43,0.0,-0.97,25.2,,0.0,0.0,0.0,,228.7,57.75,57.81,0.0,,14.78,4.7,,0.56,8.18,14.08,,,6.62,228.93,,12.9,0.0,0.0,0.0,,,1.87,0.0,26.38,0.0,27.49,
2023-02-06 00:15:00,4.1,0.14,13.4,0.0,-0.83,25.2,,0.0,0.0,0.0,,229.7,57.75,57.84,0.0,,14.73,4.7,,0.62,7.6,14.09,,,6.64,230.0,,12.9,0.0,0.0,0.0,,,1.75,0.0,,0.0,27.47,
2023-02-06 00:30:00,4.05,0.14,13.41,0.0,-0.9,25.2,,0.0,0.0,0.0,,230.77,57.75,57.85,0.0,,14.62,4.76,,0.6,6.82,14.09,,,6.59,230.93,,12.9,0.0,0.0,0.0,,,1.57,0.0,,0.0,27.41,
2023-02-06 00:45:00,4.0,0.12,13.41,0.0,-0.5,25.18,,0.0,0.0,0.0,,231.63,57.75,57.86,0.0,,14.47,4.88,,0.54,6.03,14.09,,,6.53,231.7,,12.9,0.0,0.0,0.0,,,1.4,0.0,,0.0,27.4,
2023-02-06 01:00:00,3.95,0.12,13.39,0.0,61.73,24.92,,0.0,0.0,0.0,15.15,233.31,57.75,57.81,0.0,,14.31,4.98,,0.51,4.97,14.06,25.08,,6.49,233.38,,12.9,0.0,0.0,0.0,,,1.16,0.0,24.74,0.0,27.19,
2023-02-06 01:15:00,3.9,0.13,13.39,0.0,98.17,23.79,,0.0,8.83,0.0,18.37,233.77,57.75,57.84,0.0,,14.26,5.0,,0.55,4.57,14.06,25.46,,6.55,233.93,,12.9,0.0,0.0,0.0,,,1.07,0.0,,0.0,27.01,
2023-02-06 01:30:00,3.85,0.27,13.39,0.94,78.87,22.45,18.29,0.0,334.47,0.0,19.64,234.23,57.66,57.76,0.0,9.0,14.36,4.94,1.43,1.16,4.4,14.07,25.38,11.23,6.5,218.87,10.87,12.9,201.3,1.93,0.0,20.06,9.73,1.03,0.0,,0.14,26.45,18.38
2023-02-06 01:45:00,3.7,0.58,13.42,2.86,54.7,23.74,23.46,0.0,455.1,0.0,18.73,237.93,56.31,56.39,0.0,-2.24,14.5,4.62,2.24,2.46,0.0,14.09,24.58,2.08,6.5,3.0,0.65,12.9,645.63,5.68,0.0,28.5,0.15,0.0,0.0,,0.5,26.45,23.39
2023-02-06 02:00:00,3.5,0.59,13.41,2.8,7.33,23.91,24.5,0.0,442.8,0.0,,237.83,56.08,56.15,0.0,-2.95,14.5,4.28,2.47,2.49,0.0,14.07,,1.37,6.51,3.0,-0.01,12.9,640.1,5.43,0.0,29.5,-0.34,0.0,0.0,26.12,0.5,29.19,24.43
2023-02-06 02:15:00,3.3,0.24,13.39,0.75,-0.77,25.3,24.31,0.0,142.03,0.0,,238.7,56.31,56.37,0.0,-1.3,14.39,4.02,2.6,1.02,0.0,14.08,,1.95,6.61,3.27,1.3,12.9,201.33,1.43,0.0,29.05,0.5,0.0,0.0,,0.13,29.99,24.5
