Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-07-18 00:00:00,18.25,0.13,15.52,0.0,83.3,31.8,,0.0,0.0,0.0,16.27,237.93,56.38,56.44,0.0,,19.77,19.84,,0.57,0.0,16.9,14.98,,5.1,4.0,,14.83,0.0,0.0,0.0,,,0.0,0.0,32.56,0.0,33.18,
2022-07-18 00:15:00,17.9,0.13,15.6,0.0,14.43,31.76,,0.0,0.0,0.0,16.53,237.93,56.38,56.44,0.0,,19.64,19.34,,0.55,0.0,17.05,15.19,,5.12,4.0,,14.93,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.14,
2022-07-18 00:30:00,17.85,0.12,15.64,0.0,-0.7,31.7,,0.0,0.0,0.0,,237.97,56.38,56.44,0.0,,19.54,18.93,,0.51,0.0,17.07,,,5.13,4.0,,15.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.1,
2022-07-18 00:45:00,17.4,0.12,15.64,0.0,-1.17,31.7,,0.0,0.0,0.0,,237.97,56.38,56.44,0.0,,19.5,18.66,,0.51,0.0,17.08,,,5.14,4.0,,15.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.1,
2022-07-18 01:00:00,17.35,0.12,15.64,0.0,-1.04,31.63,,0.0,0.0,0.0,,237.92,56.38,56.41,0.0,,19.5,18.35,,0.52,0.0,17.07,,,5.14,4.0,,15.0,0.0,0.0,0.0,,,0.0,0.0,32.4,0.0,33.09,
2022-07-18 01:15:00,17.1,0.12,15.65,0.0,-0.57,31.6,,0.0,0.0,0.0,,237.97,56.38,56.41,0.0,,19.52,18.15,,0.51,0.0,17.07,,,5.15,4.0,,15.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.05,
2022-07-18 01:30:00,16.8,0.12,15.65,0.0,-0.73,31.6,,0.0,0.0,0.0,,238.0,56.37,56.41,0.0,,19.56,17.93,,0.51,0.0,17.12,,,5.16,4.0,,15.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.0,
2022-07-18 01:45:00,16.6,0.12,15.67,0.0,-0.97,31.53,,0.0,0.0,0.0,,237.97,56.31,56.39,0.0,,19.6,17.84,,0.53,0.0,17.08,,,5.17,4.0,,15.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.93,
2022-07-18 02:00:00,16.55,0.13,15.72,0.0,26.63,31.5,,0.0,0.0,0.0,18.75,237.93,56.3,56.38,0.0,,19.64,17.64,,0.54,0.0,17.18,16.92,,5.18,4.0,,15.02,0.0,0.0,0.0,,,0.0,0.0,32.25,0.0,32.92,
2022-07-18 02:15:00,16.6,0.13,15.78,0.0,132.73,31.46,,0.0,0.0,0.0,18.62,237.9,56.3,56.37,0.0,,19.66,17.45,,0.57,0.0,17.39,15.53,,5.25,4.0,,15.11,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.92,
2022-07-18 02:30:00,16.4,0.13,15.87,0.0,63.13,31.4,,0.0,0.0,0.0,17.02,237.97,56.3,56.37,0.0,,19.59,17.22,,0.56,0.0,17.93,15.44,,5.31,4.0,,15.23,0.0,0.0,0.0,,,0.0,21.93,,0.0,32.89,
2022-07-18 02:45:00,16.2,0.12,15.94,0.0,-0.8,31.32,,0.0,0.0,0.0,,237.9,56.3,56.36,0.0,,19.46,16.92,,0.52,0.0,18.04,,,5.38,4.0,,15.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.85,
2022-07-18 03:00:00,16.0,0.12,15.95,0.0,-0.57,31.3,,0.0,0.0,0.0,,237.9,56.3,56.34,0.0,,19.36,16.72,,0.51,0.0,18.01,,,5.41,4.0,,15.3,0.0,0.0,0.0,,,0.0,0.0,32.03,0.0,32.78,
2022-07-18 03:15:00,15.9,0.12,15.94,0.0,-0.53,31.25,,0.0,0.0,0.0,,237.97,56.3,56.34,0.0,,19.32,16.61,,0.5,0.0,18.0,,,5.43,4.0,,15.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.73,
2022-07-18 03:30:00,15.6,0.12,15.94,0.0,-0.13,31.2,,0.0,0.0,0.0,,237.93,56.3,56.34,0.0,,19.31,16.45,,0.53,0.0,18.0,,,5.44,4.0,,15.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.7,
2022-07-18 03:45:00,15.2,0.12,15.96,0.0,-0.53,31.12,,0.0,0.0,0.0,,237.9,56.3,56.34,0.0,,19.31,16.32,,0.51,0.0,18.0,,,5.46,4.0,,15.38,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.7,
2022-07-18 04:00:00,15.25,0.12,15.95,0.0,-0.43,31.1,,0.0,0.0,0.0,,237.93,56.3,56.32,0.0,,19.32,16.23,,0.5,0.0,18.0,,,5.48,4.0,,15.4,0.0,0.0,0.0,,,0.0,0.0,31.85,0.0,32.69,
2022-07-18 04:15:00,15.1,0.12,15.97,0.0,-0.5,31.01,,0.0,0.0,0.0,,237.93,56.3,56.31,0.0,,19.32,16.11,,0.5,0.0,18.01,,,5.52,4.0,,15.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.63,
2022-07-18 04:30:00,14.95,0.12,15.98,0.0,-0.57,31.0,,0.0,0.0,0.0,,237.93,56.23,56.31,0.0,,19.33,15.97,,0.51,0.0,18.0,,,5.66,4.0,,15.4,0.0,0.0,0.0,,,0.0,21.73,,0.0,32.59,
2022-07-18 04:45:00,15.4,0.12,16.0,0.0,-1.13,30.91,,0.0,0.0,0.0,,237.97,56.21,56.3,0.0,,19.33,15.83,,0.53,0.0,18.0,,,6.53,4.0,,15.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.57,
2022-07-18 05:00:00,15.1,0.12,16.01,0.0,-0.43,30.88,,0.0,0.0,0.0,,237.97,56.2,56.28,0.0,,19.33,15.7,,0.51,0.0,18.0,,,16.27,4.0,,15.4,0.0,0.0,0.0,,,0.0,0.0,31.65,0.0,32.52,
2022-07-18 05:15:00,15.1,0.12,16.03,0.0,-1.0,30.8,,0.0,0.0,0.0,,237.9,56.21,56.3,0.0,,19.33,15.66,,0.51,0.0,17.99,,,60.41,4.0,,15.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.49,
2022-07-18 05:30:00,15.0,0.12,16.04,0.0,-0.57,30.8,,0.0,0.0,0.01,,237.97,56.2,56.31,0.0,,19.32,15.54,,0.52,0.0,17.99,,,95.83,4.0,,15.4,0.0,0.0,0.01,,,0.0,0.0,,0.0,32.43,
2022-07-18 05:45:00,14.8,0.12,16.05,0.0,-1.0,30.72,,0.0,0.0,0.01,,237.93,56.21,56.3,0.0,,19.3,15.47,,0.52,0.0,17.96,,,104.37,4.0,,15.4,0.0,0.0,0.02,,,0.0,0.0,,0.0,32.4,
2022-07-18 06:00:00,14.8,0.12,16.04,0.0,-0.7,30.69,,6.53,0.0,0.2,,237.93,56.21,56.31,0.01,,19.28,15.4,,0.52,0.0,17.97,,,79.81,4.0,,15.46,0.0,0.0,0.15,,,0.0,7.6,31.47,0.0,32.4,
2022-07-18 06:15:00,15.0,0.12,16.07,0.0,-0.9,30.6,,16.89,0.0,0.41,,238.0,56.21,56.31,0.02,,19.27,15.4,,0.51,0.0,17.95,,,70.89,4.0,,15.5,0.0,0.0,0.33,,,0.0,18.0,,0.0,32.39,
2022-07-18 06:30:00,15.4,0.12,16.07,0.0,-0.8,30.6,,26.8,0.0,0.63,,237.9,56.2,56.31,0.04,,19.25,15.43,,0.51,0.0,17.96,,,87.7,4.0,,15.5,0.0,0.0,0.41,,,0.0,27.13,,0.0,32.33,
2022-07-18 06:45:00,16.1,0.12,16.08,0.0,-0.83,30.51,,31.93,0.0,0.73,,237.97,56.21,56.31,0.04,,19.24,15.99,,0.5,0.0,17.98,,,84.81,4.0,,15.5,0.0,0.0,0.47,,,0.0,30.0,,0.0,32.28,
2022-07-18 07:00:00,16.8,0.12,16.09,0.0,-0.37,30.5,,31.4,0.0,0.72,,237.9,56.21,56.31,0.04,,19.27,16.89,,0.52,0.0,17.96,,,85.37,4.0,,15.5,0.0,0.0,0.48,,,0.0,29.27,31.3,0.0,32.23,
2022-07-18 07:15:00,17.8,0.12,16.12,0.0,-0.63,30.45,,32.6,0.0,0.76,,237.97,56.2,56.31,0.04,,19.33,17.57,,0.51,0.0,17.95,,,85.61,4.0,,15.5,0.0,0.0,0.5,,,0.0,30.6,,0.0,32.2,
2022-07-18 07:30:00,18.7,0.12,16.14,0.0,-0.87,30.4,,35.27,0.0,0.87,,237.97,56.21,56.31,0.05,,19.43,17.95,,0.52,0.0,17.95,,,88.85,4.0,,15.5,0.0,0.0,0.57,,,0.0,33.6,,0.0,32.2,
2022-07-18 07:45:00,19.1,0.12,16.15,0.0,-0.23,30.38,,40.07,0.0,1.08,,237.97,56.21,56.31,0.06,,19.53,18.12,,0.51,0.0,17.95,,,101.36,4.0,,15.57,0.0,0.0,0.6,,,0.0,38.62,,0.0,32.16,
2022-07-18 08:00:00,20.15,0.12,16.17,0.0,-0.67,30.3,,45.8,0.0,1.27,,237.93,56.2,56.31,0.07,,19.64,18.35,,0.52,0.0,17.96,,,104.57,4.0,,15.6,0.0,0.0,0.68,,,0.0,43.93,31.17,0.0,32.12,
2022-07-18 08:15:00,20.3,0.13,16.2,0.0,68.07,30.3,,49.93,0.0,1.36,19.52,237.93,56.21,56.33,0.08,,19.74,18.74,,0.56,0.0,18.06,17.87,,106.76,4.0,,15.61,0.0,0.0,0.71,,,0.0,46.93,,0.0,32.1,
2022-07-18 08:30:00,21.05,0.14,16.33,0.0,140.3,30.24,,54.4,0.0,1.49,18.55,237.97,56.2,56.33,0.08,,19.8,19.12,,0.58,0.0,18.42,16.01,,109.75,4.0,,15.75,0.0,0.0,0.77,,,0.0,50.73,,0.0,32.08,
2022-07-18 08:45:00,21.6,0.55,16.58,2.97,141.1,30.2,30.58,59.13,555.8,1.61,17.07,237.2,55.78,55.88,0.09,,19.81,19.55,33.3,2.31,0.0,18.48,15.83,17.64,111.25,4.77,,16.07,0.0,4.88,0.8,33.58,14.99,0.0,54.87,,0.44,32.6,30.38
2022-07-18 09:00:00,22.6,0.69,15.59,3.92,76.13,30.82,31.53,62.73,608.83,1.71,16.81,236.9,55.45,55.53,0.1,,19.77,20.09,36.42,2.9,0.0,16.94,15.27,13.98,111.89,5.0,,14.91,0.0,6.43,0.85,36.5,10.43,0.0,57.67,33.44,0.6,35.99,31.3
2022-07-18 09:15:00,23.5,0.46,13.83,2.1,26.37,33.85,33.88,68.4,333.33,1.89,16.83,237.53,55.56,55.66,0.11,26.87,19.74,20.58,38.85,1.94,0.0,15.22,14.01,12.41,112.57,4.53,23.84,13.21,326.6,3.32,0.94,38.45,9.61,0.0,62.67,,0.35,36.47,33.77
2022-07-18 09:30:00,23.55,0.16,13.22,0.0,179.37,33.1,,75.73,4.0,2.1,16.91,237.93,55.93,56.03,0.12,32.78,19.8,21.54,,0.67,0.0,14.88,13.23,,115.1,4.0,29.39,12.7,348.63,0.0,1.0,,,0.0,68.0,,0.0,34.35,
2022-07-18 09:45:00,24.0,0.14,13.3,0.0,144.6,32.39,,558.07,0.93,2.36,14.91,237.97,55.98,56.12,0.13,,19.85,22.45,,0.57,0.0,16.34,12.83,,120.92,4.0,,12.7,4.27,0.0,1.1,,,0.0,449.17,,0.0,33.62,
2022-07-18 10:00:00,24.85,0.13,13.4,0.0,61.6,32.3,,672.47,0.0,6.05,14.77,237.93,56.18,56.32,0.34,,19.83,22.98,,0.56,0.0,16.42,12.98,,122.58,4.0,,12.82,1.47,0.0,2.92,,,0.0,589.33,33.04,0.0,33.56,
2022-07-18 10:15:00,25.1,0.13,13.55,0.0,74.67,32.21,,711.03,0.0,18.0,15.44,237.97,56.97,57.21,1.03,28.36,19.87,25.19,,0.55,0.0,16.45,13.2,,107.8,4.0,27.33,12.94,29.43,0.0,9.55,,,0.0,619.45,,0.0,33.52,
2022-07-18 10:30:00,25.8,0.14,13.75,0.0,228.3,32.2,,756.73,113.27,18.0,15.83,237.97,57.25,57.49,1.03,,20.1,31.59,27.29,0.6,0.0,16.57,13.34,,110.26,4.0,,13.16,3.87,0.0,9.39,,,0.0,657.47,,0.0,33.49,24.81
2022-07-18 10:45:00,26.3,0.64,14.95,3.28,267.9,32.14,32.99,794.6,515.53,18.0,15.03,237.1,56.97,57.19,1.03,,20.38,35.2,36.61,2.7,0.0,16.47,13.37,15.49,117.69,4.87,,14.39,0.0,5.09,8.75,36.78,12.48,0.0,690.67,,0.51,34.79,32.74
2022-07-18 11:00:00,26.65,0.73,14.47,3.8,399.53,32.82,33.37,830.13,591.87,18.0,15.01,236.93,56.89,57.1,1.03,,20.62,37.0,38.19,3.07,0.0,15.33,13.32,13.05,118.0,5.0,,13.86,0.0,6.0,8.71,38.34,9.58,0.0,720.73,37.45,0.6,37.89,33.13
2022-07-18 11:15:00,27.1,0.77,13.39,3.67,523.37,35.91,36.48,861.53,549.73,18.0,14.13,237.07,56.86,57.08,1.03,,20.82,37.28,41.33,3.24,0.0,14.39,12.14,12.29,116.8,5.0,,12.81,0.0,5.45,8.8,41.48,8.99,0.0,747.47,,0.7,39.69,36.25
2022-07-18 11:30:00,27.65,0.8,12.71,3.6,596.27,37.38,38.23,887.47,541.47,18.0,13.31,236.97,56.82,57.06,1.03,,20.95,38.03,43.08,3.37,0.0,13.51,11.36,11.61,118.25,5.0,,12.11,0.0,5.15,8.68,43.21,8.47,0.0,771.4,,0.7,42.25,38.01
2022-07-18 11:45:00,28.3,0.84,12.13,3.5,597.37,39.83,40.48,899.24,511.17,18.0,12.75,237.0,56.81,57.02,1.03,10.42,21.01,38.58,45.42,3.55,0.0,12.8,10.76,10.96,118.9,4.97,34.01,11.49,32.27,4.79,8.63,45.43,7.99,0.0,784.07,,0.71,44.05,40.31
2022-07-18 12:00:00,29.1,0.89,11.61,3.44,596.47,41.38,42.56,922.07,464.27,18.0,12.31,237.0,56.73,56.97,1.03,42.8,21.07,37.15,47.88,3.77,0.0,12.26,10.2,10.39,119.02,5.0,39.81,10.95,482.7,4.5,8.62,47.55,7.54,0.0,807.07,43.46,0.8,44.97,42.35
2022-07-18 12:15:00,29.7,0.9,11.2,3.4,595.83,42.08,43.5,929.47,455.13,18.0,11.92,237.13,56.72,56.95,1.03,43.78,21.19,37.33,48.89,3.78,0.0,11.83,9.76,10.01,118.61,5.0,41.28,10.49,479.9,4.38,8.64,48.5,7.25,0.0,816.93,,0.8,46.07,43.3
2022-07-18 12:30:00,30.2,0.9,10.87,3.4,595.37,42.98,44.23,936.07,446.97,18.0,11.62,237.1,56.72,56.94,1.02,44.58,21.31,37.44,49.65,3.81,0.0,11.48,9.39,9.75,118.11,5.0,42.22,10.13,481.93,4.27,8.68,49.22,7.0,0.0,828.33,,0.8,46.76,44.12
2022-07-18 12:45:00,30.4,0.93,10.58,3.35,594.93,43.68,45.06,948.07,440.53,18.0,11.37,237.1,56.72,56.91,1.02,45.27,21.4,36.95,50.57,3.93,0.0,11.19,9.12,9.53,118.18,5.0,42.41,9.86,482.07,4.17,8.67,50.06,6.8,0.0,844.55,,0.8,47.41,44.98
2022-07-18 13:00:00,30.9,0.26,10.48,0.33,594.5,44.15,43.49,944.0,67.23,18.0,11.26,237.83,57.36,57.56,1.04,45.96,21.48,36.57,48.1,1.12,0.0,11.16,9.12,10.55,117.61,4.1,43.45,9.74,478.7,0.41,8.81,47.3,9.37,0.0,847.67,44.23,0.08,47.54,42.64
2022-07-18 13:15:00,30.8,0.18,11.26,0.0,595.87,43.96,,933.79,3.2,18.0,11.79,237.97,57.5,57.73,1.04,44.75,21.57,35.9,,0.77,0.0,11.77,10.04,,118.18,4.0,41.89,10.55,477.13,0.0,8.79,,,0.0,847.13,,0.0,45.77,
2022-07-18 13:30:00,31.75,0.18,12.17,0.0,596.77,43.05,,924.48,0.0,18.0,12.68,237.97,57.52,57.76,1.04,43.69,21.72,35.33,,0.77,0.0,12.52,11.07,,118.07,4.0,41.72,11.53,475.28,0.0,8.81,,,0.0,846.93,,0.0,44.54,
2022-07-18 13:45:00,31.6,0.18,12.94,0.0,596.93,42.25,,916.93,0.0,18.0,13.37,237.9,57.58,57.81,1.04,42.85,21.97,35.16,,0.74,0.0,13.3,11.85,,118.31,4.0,41.26,12.33,474.83,0.0,8.79,,,0.0,849.13,,0.0,43.65,
2022-07-18 14:00:00,32.15,0.55,13.72,1.98,597.93,41.45,40.67,896.67,383.87,18.0,14.09,237.4,57.34,57.54,1.04,36.12,22.27,35.46,42.84,2.34,0.0,14.04,12.61,16.78,118.07,4.53,41.09,13.09,322.33,2.55,8.77,42.81,16.51,0.0,840.2,43.48,0.42,43.07,39.64
2022-07-18 14:15:00,32.0,0.86,13.69,3.64,598.37,41.06,42.62,896.69,504.1,18.0,14.22,237.17,56.93,57.15,1.03,,22.58,36.29,47.9,3.64,0.0,14.21,12.35,12.68,118.41,4.87,,13.02,4.07,4.72,8.69,47.62,9.49,0.0,851.03,,0.8,46.72,42.38
2022-07-18 14:30:00,32.25,0.89,13.08,3.57,596.93,43.06,43.43,875.73,482.67,18.0,13.73,236.93,56.88,57.1,1.03,29.56,22.82,36.72,48.69,3.77,0.0,13.77,11.65,12.08,118.1,4.97,39.42,12.45,290.5,4.57,8.7,48.41,8.99,0.0,844.47,,0.8,47.67,43.25
2022-07-18 14:45:00,32.6,0.94,12.62,3.5,597.23,44.7,46.25,849.03,457.07,18.0,13.36,237.03,56.82,57.03,1.03,45.8,23.01,37.59,51.68,3.95,0.0,13.33,11.17,11.7,117.41,5.0,42.8,11.98,483.23,4.27,8.74,51.27,8.72,0.0,830.47,,0.8,47.88,46.06
2022-07-18 15:00:00,32.45,0.94,12.27,3.5,597.27,44.92,46.12,815.13,496.53,18.0,13.1,237.0,56.81,57.0,1.03,33.2,23.19,38.73,51.58,3.95,0.0,13.0,10.83,11.49,116.0,4.83,44.65,11.63,272.23,4.25,8.85,51.15,8.6,0.0,814.6,47.34,0.8,49.24,46.37
2022-07-18 15:15:00,33.0,0.95,12.06,3.5,596.8,46.2,46.98,751.86,493.37,18.0,12.92,236.93,56.78,56.99,1.03,39.96,23.32,39.94,52.4,4.03,0.0,12.77,10.59,11.3,115.74,4.97,43.64,11.4,391.07,4.15,8.86,51.96,8.44,0.0,768.6,,0.8,50.04,47.33
2022-07-18 15:30:00,32.8,0.97,11.86,3.46,597.1,47.17,48.17,724.62,488.23,18.0,12.73,237.03,56.72,56.95,1.03,48.32,23.44,41.05,53.62,4.12,0.0,12.6,10.37,11.1,115.2,4.97,44.53,11.18,484.87,4.02,8.9,53.18,8.29,0.0,754.48,,0.89,49.95,48.58
2022-07-18 15:45:00,33.3,0.97,11.73,3.44,596.93,47.26,48.42,700.41,491.73,18.0,12.62,236.97,56.72,56.93,1.02,48.46,23.54,41.35,53.83,4.12,0.0,12.46,10.21,10.94,114.78,4.97,44.59,11.03,484.47,4.0,8.93,53.41,8.2,0.0,747.38,,0.9,50.19,48.82
2022-07-18 16:00:00,33.95,0.97,11.59,3.42,597.0,47.5,48.56,646.27,492.87,18.0,12.51,236.9,56.72,56.91,1.02,48.55,23.6,41.47,54.02,4.11,0.0,12.33,10.07,10.83,113.88,4.97,44.03,10.87,483.9,4.0,8.99,53.57,8.11,0.0,707.13,48.42,0.9,50.24,49.0
2022-07-18 16:15:00,33.7,0.97,11.48,3.4,597.07,47.6,48.69,617.6,488.6,18.0,12.41,237.1,56.72,56.89,1.02,48.6,23.64,41.62,54.11,4.11,0.0,12.21,9.97,10.73,112.93,4.9,44.28,10.77,484.62,4.0,9.07,53.69,8.04,0.0,696.53,,0.9,50.37,49.1
