Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-01-13 00:00:00,-3.5,0.16,11.05,0.0,487.83,24.98,,0.0,13.37,0.0,25.34,236.57,56.98,57.08,0.0,,17.5,-0.1,24.48,0.67,1.0,12.24,26.93,,5.03,40.67,,10.5,0.0,0.0,0.0,,,0.23,0.0,25.35,0.0,27.36,25.01
2022-01-13 00:15:00,-3.4,0.16,11.05,0.0,472.57,24.54,,0.0,27.13,0.0,24.75,238.23,56.73,56.8,0.0,,17.37,-0.03,24.08,0.66,0.0,12.25,26.16,,5.0,3.0,,10.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.62,24.45
2022-01-13 00:30:00,-3.0,0.16,11.04,0.0,488.0,24.03,,0.0,5.47,0.0,24.15,238.4,56.67,56.74,0.0,,17.19,-0.18,,0.67,0.0,12.26,25.52,,4.96,3.0,,10.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.04,
2022-01-13 00:45:00,-2.7,1.65,11.07,1.68,490.31,23.64,23.87,0.0,549.97,0.0,23.85,239.17,55.67,55.77,0.0,1.26,16.98,-0.2,26.62,6.89,0.0,12.24,25.93,3.71,4.95,3.03,3.24,10.5,392.07,3.41,0.0,27.1,2.21,0.0,0.0,,0.33,26.1,23.64
2022-01-13 01:00:00,-3.05,2.64,11.09,2.19,439.74,23.68,25.14,0.0,693.33,0.0,25.89,239.59,54.76,54.82,0.0,-10.15,16.71,-0.47,30.06,11.02,0.0,12.23,29.3,-5.72,4.79,3.08,-7.99,10.5,545.3,4.52,0.0,30.14,-6.77,0.0,0.0,26.47,0.5,29.27,25.06
2022-01-13 01:15:00,-3.3,2.63,11.1,2.1,400.3,23.97,25.88,0.0,682.5,0.0,26.92,238.93,54.44,54.5,0.0,-11.34,16.61,-1.04,30.76,11.02,0.0,12.26,30.48,-6.75,4.69,3.17,-9.17,10.5,526.2,4.33,0.0,30.87,-8.05,0.0,0.0,,0.5,30.7,25.74
2022-01-13 01:30:00,-3.45,2.26,11.11,2.12,373.07,26.08,26.49,0.0,614.77,0.0,27.42,213.6,56.57,56.56,0.0,-11.21,16.64,-1.47,31.29,10.62,16.97,12.25,31.09,-6.71,4.69,189.9,-9.05,10.5,534.9,4.28,0.0,31.44,-7.89,3.56,0.0,,0.5,31.39,26.34
2022-01-13 01:45:00,-3.6,0.44,11.09,0.35,356.07,27.47,26.87,0.0,108.83,0.0,27.77,223.63,57.38,57.41,0.0,-7.22,16.89,-1.65,29.56,2.05,10.44,12.26,31.47,-5.05,4.71,223.73,-4.78,10.5,114.63,0.7,0.0,29.14,-5.76,2.31,0.0,,0.08,31.79,27.23
2022-01-13 02:00:00,-3.7,0.15,11.12,0.0,363.43,26.7,,0.0,3.33,0.0,27.62,226.87,57.62,57.65,0.0,,17.13,-1.51,,0.66,8.8,12.27,30.72,,4.76,226.9,,10.53,3.33,0.0,0.0,,,2.0,0.0,27.19,0.0,31.1,
2022-01-13 02:15:00,-4.1,0.15,11.13,0.0,399.0,26.64,,0.0,0.0,0.0,27.07,226.93,57.75,57.8,0.0,,17.3,-1.11,,0.66,8.61,12.31,29.44,,4.78,226.97,,10.6,0.0,0.0,0.0,,,1.95,0.0,,0.0,29.46,
2022-01-13 02:30:00,-3.9,0.15,11.16,0.0,463.13,26.1,,0.0,0.0,0.0,26.07,227.63,57.76,57.83,0.0,,17.39,-0.75,,0.66,7.15,12.31,27.76,,4.75,227.83,,10.6,0.0,0.0,0.0,,,1.63,0.0,,0.0,28.03,
2022-01-13 02:45:00,-3.9,0.15,11.14,0.0,483.97,25.22,,0.0,0.0,0.0,25.51,231.57,57.56,57.64,0.0,,17.34,-0.59,,0.66,4.38,12.33,27.23,,4.69,168.93,,10.6,0.0,0.0,0.0,,,1.01,0.0,,0.0,27.65,
2022-01-13 03:00:00,-3.9,0.16,11.15,0.0,488.8,24.71,,0.0,0.0,0.0,24.99,238.43,56.81,56.87,0.0,13.75,17.22,-0.39,,0.66,0.0,12.33,26.04,,4.7,3.0,8.76,10.6,144.63,0.0,0.0,,,0.0,0.0,21.82,0.0,26.74,
2022-01-13 03:15:00,-3.9,0.16,11.18,0.0,483.67,22.2,,0.0,0.0,0.0,22.0,238.5,56.72,56.77,0.0,19.38,17.0,-0.27,,0.66,0.0,12.32,21.23,,4.98,3.0,7.5,10.6,433.77,0.0,0.0,,,0.0,0.0,,0.0,22.46,
2022-01-13 03:30:00,-3.9,0.2,11.17,0.35,484.13,18.94,19.46,0.0,166.87,0.0,19.21,238.6,56.64,56.71,0.0,16.99,16.57,-0.07,19.81,0.87,0.0,12.31,18.67,9.97,4.97,3.0,9.57,10.6,283.27,0.41,0.0,20.05,13.3,0.0,0.0,,0.04,19.35,19.06
2022-01-13 03:45:00,-4.2,1.51,11.12,2.8,482.57,17.91,19.0,0.0,625.83,0.0,19.24,238.8,55.72,55.8,0.0,-2.01,15.92,-0.1,23.6,6.32,0.0,12.26,21.22,1.62,4.75,3.0,0.01,10.6,621.83,6.26,0.0,23.97,-0.66,0.0,13.47,,0.43,20.46,18.73
2022-01-13 04:00:00,-4.0,2.6,11.08,2.37,488.33,17.8,20.59,0.0,730.13,0.0,21.85,239.43,54.84,54.9,0.0,-8.35,15.28,-0.75,25.39,10.86,0.0,12.22,24.55,-3.93,4.53,3.07,-5.88,10.6,574.6,5.34,0.0,25.56,-5.34,0.0,0.0,19.79,0.4,24.61,20.39
2022-01-13 04:15:00,-3.2,2.59,11.05,2.19,490.67,17.81,21.81,0.0,700.97,0.0,23.34,239.07,54.52,54.59,0.0,-10.54,14.99,-1.33,26.58,10.88,0.0,12.2,26.11,-6.03,4.43,3.27,-8.21,10.6,539.87,4.88,0.0,26.8,-7.28,0.0,0.0,,0.45,26.39,21.59
2022-01-13 04:30:00,-3.0,2.28,11.06,2.06,490.27,18.94,23.1,0.0,625.03,0.0,24.37,217.4,56.12,56.32,0.0,-11.81,14.94,-1.83,27.84,10.48,14.83,12.2,27.28,-6.85,4.39,170.13,-9.55,10.6,521.03,4.48,0.0,28.02,-8.59,3.13,0.0,,0.5,27.51,22.85
2022-01-13 04:45:00,-3.4,2.16,11.07,2.06,458.13,21.07,24.2,0.0,578.17,0.0,25.46,208.8,57.4,57.43,0.0,-11.48,15.19,-2.24,29.09,10.35,19.7,12.21,28.63,-6.56,4.45,208.83,-9.43,10.6,527.4,4.34,0.0,29.2,-8.29,4.12,0.0,,0.5,28.78,24.04
2022-01-13 05:00:00,-3.45,2.16,11.09,2.1,426.8,23.22,24.62,0.0,593.8,0.0,26.13,208.13,57.64,57.67,0.0,-11.64,15.65,-2.35,29.55,10.37,19.73,12.23,29.27,-6.52,4.53,208.17,-9.5,10.6,526.07,4.38,0.0,29.63,-8.39,4.12,0.0,26.26,0.5,29.53,24.53
2022-01-13 05:15:00,-3.8,2.16,11.11,1.98,417.77,24.48,25.65,0.0,568.53,0.0,26.71,208.07,57.75,57.81,0.0,-12.28,16.06,-2.51,30.54,10.38,19.42,12.24,30.14,-7.31,4.5,208.07,-10.38,10.6,513.03,4.05,0.0,30.64,-9.03,4.05,0.0,,0.5,30.36,25.5
2022-01-13 05:30:00,-3.65,2.21,11.11,1.98,384.67,25.48,26.48,0.0,569.37,0.0,27.29,210.4,57.75,57.82,0.0,-12.3,16.39,-2.69,31.35,10.51,17.76,12.25,30.99,-7.35,4.53,210.73,-10.44,10.6,510.07,4.0,0.0,31.49,-9.05,3.74,0.0,,0.5,31.26,26.31
