Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-02-25 00:00:00,3.55,0.2,12.48,0.0,322.2,12.45,,0.0,56.83,0.0,12.5,238.63,56.2,56.27,0.0,,11.92,3.85,12.4,0.84,0.0,12.78,12.86,,4.77,3.0,,12.0,0.0,0.0,0.0,,,0.0,0.0,13.0,0.0,13.39,12.29
2022-02-25 00:15:00,3.6,0.2,12.48,0.0,322.07,12.37,,0.0,86.1,0.0,12.37,238.7,56.2,56.25,0.0,,11.81,3.8,12.31,0.84,0.0,12.75,12.7,,4.73,3.0,,12.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,13.29,12.19
2022-02-25 00:30:00,3.55,0.2,12.46,0.0,321.53,12.25,,0.0,3.07,0.0,12.3,238.67,56.19,56.25,0.0,,11.7,3.79,,0.83,0.0,12.74,12.69,,4.67,3.0,,12.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,13.23,
2022-02-25 00:45:00,3.2,0.2,12.45,0.0,321.34,12.16,,0.0,0.0,0.0,12.23,238.72,56.13,56.24,0.0,,11.6,3.7,,0.83,0.0,12.73,12.63,,4.62,3.0,,11.93,0.0,0.0,0.0,,,0.0,9.36,,0.0,13.15,
2022-02-25 01:00:00,3.2,0.2,12.44,0.0,321.07,12.07,,0.0,0.0,0.0,12.1,238.56,56.13,56.22,0.0,,11.49,3.67,,0.83,0.0,12.7,12.48,,4.61,3.0,,11.9,0.0,0.0,0.0,,,0.0,0.0,12.62,0.0,13.02,
2022-02-25 01:15:00,3.2,0.2,12.42,0.0,322.1,11.98,,0.0,149.57,0.0,12.02,238.53,56.13,56.21,0.0,,11.4,3.55,11.93,0.85,0.0,12.7,12.36,,4.58,3.0,,11.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,12.92,11.81
2022-02-25 01:30:00,3.15,0.19,12.41,0.0,320.93,11.86,,0.0,3.47,0.0,11.92,238.47,56.13,56.2,0.0,,11.3,3.41,,0.83,0.0,12.67,12.3,,4.57,3.0,,11.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,12.88,
2022-02-25 01:45:00,3.4,0.19,12.38,0.0,320.63,11.76,,0.0,0.0,0.0,11.84,238.17,56.12,56.19,0.0,,11.21,3.18,,0.83,0.0,12.68,12.24,,4.55,3.0,,11.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,12.8,
2022-02-25 02:00:00,3.5,0.19,12.36,0.0,320.87,11.67,,0.0,0.0,0.0,11.76,238.17,56.12,56.17,0.0,,11.1,2.86,,0.83,0.0,12.65,12.15,,4.54,3.0,,11.9,0.0,0.0,0.0,,,0.0,0.0,12.36,0.0,12.66,
2022-02-25 02:15:00,2.6,0.2,12.36,0.0,322.71,11.6,,0.0,210.48,0.0,11.66,238.05,56.07,56.15,0.0,,11.0,2.7,11.54,0.85,0.0,12.65,12.03,,4.54,3.0,,11.83,0.0,0.0,0.0,,,0.0,0.0,,0.0,12.56,11.43
