Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2021-10-17 00:00:00,10.0,0.14,11.18,0.0,111.07,22.61,,0.0,12.67,0.0,23.12,238.0,55.78,55.82,0.0,,19.85,11.54,21.21,0.58,0.0,12.34,24.94,,5.22,4.0,,10.67,0.0,0.0,0.0,,,0.0,0.0,23.21,0.0,25.46,22.12
2021-10-17 00:15:00,10.1,0.14,11.2,0.0,113.77,22.44,,0.0,12.37,0.0,22.91,237.97,55.78,55.81,0.0,,19.83,11.43,21.32,0.61,0.0,12.36,24.5,,5.2,4.0,,10.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.2,22.11
2021-10-17 00:30:00,10.0,0.14,11.21,0.0,114.2,22.34,,0.0,12.9,0.0,22.69,237.97,55.78,55.81,0.0,,19.79,11.36,21.42,0.59,0.0,12.39,24.23,,5.19,4.0,,10.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.0,21.95
2021-10-17 00:45:00,9.9,0.14,11.24,0.0,122.33,22.24,,0.0,13.07,0.0,22.56,237.93,55.78,55.81,0.0,,19.75,11.32,21.47,0.62,0.0,12.44,24.04,,5.2,4.0,,10.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.8,21.88
2021-10-17 01:00:00,9.9,0.14,11.25,0.0,92.88,22.1,,0.0,9.96,0.0,22.45,237.77,55.78,55.81,0.0,,19.7,11.47,,0.59,0.0,12.47,23.76,,5.18,4.0,,10.78,0.0,0.0,0.0,,,0.0,0.0,22.73,0.0,24.48,
2021-10-17 01:15:00,9.8,0.14,11.29,0.0,141.1,22.01,,0.0,13.83,0.0,22.29,237.97,55.78,55.81,0.0,,19.65,11.55,21.3,0.58,0.0,12.46,23.53,,5.15,4.0,,10.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.07,21.76
2021-10-17 01:30:00,9.85,0.14,11.3,0.0,149.33,21.89,,0.0,15.57,0.0,22.11,237.97,55.78,55.81,0.0,,19.6,11.6,21.23,0.58,0.0,12.49,23.16,,5.17,4.0,,10.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.69,21.65
2021-10-17 01:45:00,9.8,0.14,11.33,0.0,156.8,21.73,,0.0,16.33,0.0,21.89,237.9,55.79,55.81,0.0,,19.54,11.6,21.19,0.6,0.0,12.52,22.84,,5.2,4.0,,10.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.43,21.51
2021-10-17 02:00:00,9.75,0.14,11.35,0.0,170.47,21.58,,0.0,17.2,0.0,21.7,237.93,55.78,55.81,0.0,,19.47,11.6,21.09,0.61,0.0,12.53,22.59,,5.19,4.0,,10.81,0.0,0.0,0.0,,,0.0,0.0,22.17,0.0,23.22,21.36
2021-10-17 02:15:00,9.6,0.15,11.36,0.0,184.97,21.42,,0.0,19.83,0.0,21.56,237.9,55.78,55.8,0.0,,19.39,11.6,20.97,0.6,0.0,12.56,22.4,,5.21,4.0,,10.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.03,21.23
