Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2023-06-03 00:00:00,14.4,0.12,23.97,0.0,-0.73,25.24,,0.0,0.0,0.0,,237.93,56.55,56.64,0.0,,25.65,18.19,,0.5,0.0,24.74,,,6.45,4.0,,23.4,0.0,0.0,0.0,,,0.0,0.0,26.12,0.0,27.2,
2023-06-03 00:15:00,14.5,0.12,23.97,0.0,-0.77,25.2,,0.0,0.0,0.0,,237.93,56.55,56.62,0.0,,25.41,18.01,,0.51,0.0,24.73,,,6.42,4.0,,23.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.2,
2023-06-03 00:30:00,14.05,0.12,23.94,0.0,-0.73,25.2,,0.0,0.0,0.0,,237.97,56.55,56.62,0.0,,25.17,17.74,,0.5,0.0,24.73,,,6.49,4.0,,23.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.2,
2023-06-03 00:45:00,13.8,0.12,23.95,0.0,-0.83,25.2,,0.0,0.0,0.0,,237.97,56.55,56.62,0.0,,24.94,17.38,,0.51,0.0,24.72,,,6.55,4.0,,23.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.2,
2023-06-03 01:00:00,13.5,0.12,23.96,0.0,-0.92,25.2,,0.0,0.0,0.0,,238.0,56.55,56.62,0.0,,24.69,17.14,,0.51,0.0,24.75,,,6.55,4.0,,23.4,0.0,0.0,0.0,,,0.0,0.0,26.1,0.0,27.2,
2023-06-03 01:15:00,13.3,0.12,23.94,0.0,-0.57,25.2,,0.0,0.0,0.0,,237.93,56.55,56.62,0.0,,24.48,16.94,,0.5,0.0,24.75,,,6.52,4.0,,23.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.2,
2023-06-03 01:30:00,12.95,0.12,23.93,0.0,-0.8,25.2,,0.0,0.0,0.0,,237.93,56.55,56.62,0.0,,24.24,16.61,,0.51,0.0,24.74,,,6.52,4.0,,23.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.2,
2023-06-03 01:45:00,12.8,0.12,23.92,0.0,-0.7,25.14,,0.0,0.0,0.0,,238.0,56.55,56.62,0.0,,24.0,16.28,,0.5,0.0,24.72,,,6.51,4.0,,23.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.2,
2023-06-03 02:00:00,12.6,0.12,23.9,0.0,-0.63,25.1,,0.0,0.0,0.0,,237.97,56.55,56.59,0.0,,23.75,16.08,,0.51,0.0,24.7,,,6.51,4.0,,23.4,0.0,0.0,0.0,,,0.0,0.0,26.01,0.0,27.17,
2023-06-03 02:15:00,12.3,0.12,23.88,0.0,-0.77,25.1,,0.0,0.0,0.0,,237.97,56.55,56.59,0.0,,23.49,15.89,,0.5,0.0,24.67,,,6.49,4.0,,23.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.15,
2023-06-03 02:30:00,12.1,0.12,23.86,0.0,-0.6,25.1,,0.0,0.0,0.0,,237.93,56.55,56.59,0.0,,23.25,15.65,,0.5,0.0,24.67,,,6.46,4.0,,23.37,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.14,
2023-06-03 02:45:00,12.0,0.12,23.85,0.0,-0.7,25.1,,0.0,0.0,0.0,,237.93,56.55,56.59,0.0,,23.01,15.24,,0.51,0.0,24.64,,,6.43,4.0,,23.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.11,
2023-06-03 03:00:00,11.95,0.12,23.83,0.0,-0.77,25.09,,0.0,0.0,0.0,,237.97,56.55,56.59,0.0,,22.77,14.9,,0.5,0.0,24.66,,,6.4,4.0,,23.3,0.0,0.0,0.0,,,0.0,0.0,25.96,0.0,27.11,
2023-06-03 03:15:00,11.6,0.12,23.8,0.0,-0.87,25.0,,0.0,0.0,0.0,,237.97,56.55,56.59,0.0,,22.53,14.6,,0.5,0.0,24.62,,,6.37,4.0,,23.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.07,
2023-06-03 03:30:00,11.55,0.12,23.76,0.0,-0.73,25.0,,0.0,0.0,0.0,,237.9,56.55,56.59,0.0,,22.28,14.33,,0.5,0.0,24.61,,,6.33,4.0,,23.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.08,
2023-06-03 03:45:00,11.4,0.12,23.78,0.0,-0.7,25.0,,0.0,0.0,0.0,,237.97,56.55,56.58,0.0,,22.04,14.21,,0.5,0.0,24.6,,,6.31,4.0,,23.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.02,
2023-06-03 04:00:00,11.3,0.12,23.75,0.0,-0.77,25.0,,0.0,0.0,0.0,,238.0,56.5,56.56,0.0,,21.8,14.1,,0.5,0.0,24.55,,,6.34,4.0,,23.3,0.0,0.0,0.0,,,0.0,0.0,25.89,0.0,27.01,
