Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-01-20 00:00:00,3.75,2.56,9.5,2.56,399.63,23.74,25.19,0.0,753.73,0.0,27.06,239.03,54.34,54.39,0.0,-4.71,18.47,4.4,30.07,10.72,0.0,10.74,29.97,-0.29,5.17,3.03,-1.98,9.1,621.07,5.17,0.0,30.19,-2.0,0.0,0.0,26.51,0.48,30.27,25.03
2022-01-20 00:15:00,3.7,0.16,9.52,0.0,379.53,25.96,,0.0,7.5,0.0,27.32,238.0,55.79,55.81,0.0,,18.71,4.33,,0.66,0.0,10.73,30.08,,5.13,3.0,,9.1,9.83,0.0,0.0,,,0.0,0.0,,0.0,30.44,
2022-01-20 00:30:00,3.4,0.16,9.56,0.0,385.83,25.87,,0.0,2.53,0.0,27.19,238.03,55.86,55.89,0.0,,18.96,4.47,,0.66,0.0,10.77,29.55,,5.16,3.0,,9.1,2.67,0.0,0.0,,,0.0,0.0,,0.0,29.88,
2022-01-20 00:45:00,3.1,0.16,9.57,0.0,436.38,26.09,,0.0,0.0,0.0,26.57,237.93,55.86,55.91,0.0,,19.14,4.66,,0.66,0.0,10.8,27.98,,5.23,3.0,,9.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.88,
2022-01-20 01:00:00,2.95,0.16,9.57,0.0,484.0,25.54,,0.0,0.0,0.0,25.59,238.07,55.86,55.91,0.0,,19.24,4.8,,0.66,0.0,10.83,26.85,,5.19,3.0,,9.1,0.0,0.0,0.0,,,0.0,0.0,25.85,0.0,27.21,
2022-01-20 01:15:00,2.6,0.16,9.59,0.0,489.43,24.96,,0.0,0.0,0.0,25.28,237.93,55.86,55.91,0.0,,19.23,4.71,,0.66,0.0,10.85,26.55,,5.17,3.0,,9.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.0,
2022-01-20 01:30:00,2.45,0.16,9.6,0.0,489.67,24.64,,0.0,0.0,0.0,24.85,237.97,55.86,55.91,0.0,,19.16,4.6,,0.66,0.0,10.87,25.98,,5.16,3.0,,9.15,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.46,
2022-01-20 01:45:00,2.3,0.16,9.65,0.0,488.9,24.24,,0.0,0.0,0.0,24.39,238.03,55.86,55.91,0.0,,19.06,4.6,,0.66,0.0,10.86,25.47,,5.18,3.0,,9.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.96,
2022-01-20 02:00:00,2.2,0.16,9.66,0.0,487.67,23.85,,0.0,0.0,0.0,24.0,238.07,55.86,55.91,0.0,,18.93,4.6,,0.66,0.0,10.91,25.03,,5.18,3.0,,9.2,0.0,0.0,0.0,,,0.0,0.0,24.23,0.0,25.55,
2022-01-20 02:15:00,2.1,0.16,9.66,0.0,445.7,23.48,,0.0,0.0,0.0,23.6,238.2,55.86,55.91,0.0,,18.77,4.59,,0.66,0.0,10.9,24.61,,5.19,3.0,,9.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.13,
2022-01-20 02:30:00,1.95,0.16,9.65,0.0,487.57,23.11,,0.0,0.0,0.0,23.21,237.9,55.86,55.91,0.0,,18.58,4.47,,0.67,0.0,10.97,24.18,,5.2,3.0,,9.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.74,
2022-01-20 02:45:00,1.8,0.16,9.74,0.0,484.73,22.75,,0.0,0.0,0.0,22.86,238.07,55.87,55.91,0.0,,18.39,4.36,,0.66,0.0,10.93,23.78,,5.19,3.0,,9.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.31,
