Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-02-07 00:00:00,7.5,0.15,10.19,0.0,271.3,24.13,,0.0,24.83,0.0,24.32,238.13,56.55,56.59,0.0,,20.03,6.82,23.39,0.65,0.0,11.39,25.75,,4.93,3.0,,9.7,0.0,0.0,0.0,,,0.0,0.0,24.71,0.0,26.39,24.02
2022-02-07 00:15:00,7.6,0.16,10.21,0.0,285.0,23.89,,0.0,27.23,0.0,24.09,238.13,56.53,56.57,0.0,,19.93,6.9,23.24,0.65,0.0,11.45,25.43,,4.96,3.0,,9.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.04,23.81
2022-02-07 00:30:00,7.6,0.15,10.23,0.0,317.97,23.66,,0.0,29.73,0.0,23.79,238.07,56.5,56.56,0.0,,19.84,6.9,23.12,0.66,0.0,11.46,24.98,,5.02,3.0,,9.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.53,23.55
2022-02-07 00:45:00,6.8,0.16,10.25,0.0,328.31,23.42,,0.0,32.1,0.0,23.49,238.07,56.47,56.56,0.0,,19.74,6.9,22.92,0.66,0.0,11.47,24.57,,5.1,3.0,,9.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.07,23.23
2022-02-07 01:00:00,6.6,0.16,10.27,0.0,338.85,23.1,,0.0,31.41,0.0,23.24,238.26,56.47,56.56,0.0,,19.6,6.56,22.69,0.66,0.0,11.5,24.18,,5.03,3.0,,9.8,0.0,0.0,0.0,,,0.0,0.0,23.63,0.0,24.74,22.93
2022-02-07 01:15:00,6.1,0.15,10.3,0.0,365.97,22.83,,0.0,33.73,0.0,22.91,238.17,56.47,56.53,0.0,,19.45,6.05,22.44,0.67,0.0,11.52,23.88,,5.01,3.0,,9.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.45,22.63
2022-02-07 01:30:00,5.6,0.16,10.32,0.08,414.2,22.56,,0.0,176.53,0.0,22.63,238.2,56.47,56.52,0.0,,19.27,5.31,22.32,0.69,0.0,11.54,23.55,,4.98,3.0,,9.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.1,22.41
2022-02-07 01:45:00,5.0,0.6,10.09,3.22,423.77,22.41,23.06,0.0,582.33,0.0,23.09,237.97,56.07,56.12,0.0,6.07,19.04,4.63,27.24,2.52,0.0,11.36,25.43,7.71,4.86,3.0,6.17,9.63,390.67,6.56,0.0,27.65,4.62,0.0,0.0,,0.5,24.96,22.72
2022-02-07 02:00:00,4.9,0.63,9.65,2.84,442.83,22.4,25.23,0.0,452.8,0.0,25.48,237.87,55.96,56.0,0.0,-2.43,18.77,4.5,30.07,2.65,0.0,10.87,28.75,2.05,4.8,3.0,0.36,9.25,645.1,5.44,0.0,30.23,0.27,0.0,0.0,24.22,0.5,27.43,25.08
2022-02-07 02:15:00,4.7,0.77,9.6,2.71,371.73,22.4,26.46,0.0,437.23,0.0,27.14,238.07,55.77,55.83,0.0,-3.85,18.71,4.5,31.25,3.23,0.0,10.82,30.71,0.53,4.76,3.03,-1.19,9.2,632.17,5.1,0.0,31.51,-1.08,0.0,0.0,,0.5,29.73,26.23
2022-02-07 02:30:00,4.55,2.65,9.59,2.64,353.03,22.59,25.11,0.0,791.03,0.0,27.59,239.0,54.31,54.37,0.0,-4.93,18.87,4.42,30.12,11.07,0.0,10.84,30.59,-0.42,4.71,3.0,-2.33,9.2,620.8,5.32,0.0,30.24,-2.19,0.0,0.0,,0.5,30.88,24.94
2022-02-07 02:45:00,4.4,1.49,9.59,1.45,332.9,25.33,25.52,0.0,448.03,0.0,27.41,238.57,54.88,54.88,0.0,-3.9,19.07,4.3,30.12,6.22,0.0,10.87,30.25,-0.02,4.73,3.0,-1.23,9.2,365.07,2.98,0.0,30.12,-1.35,0.0,0.0,,0.28,30.65,25.84
