Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2021-11-28 00:00:00,1.1,0.16,12.08,0.0,362.53,24.98,,0.0,0.0,0.0,25.09,238.13,56.55,56.59,0.0,,18.75,3.7,,0.66,0.0,12.98,26.75,,4.87,3.0,,11.6,0.0,0.0,0.0,,,0.0,18.07,25.33,0.0,27.19,
2021-11-28 00:15:00,1.2,0.16,12.14,0.0,377.23,24.54,,0.0,0.0,0.0,24.8,238.3,56.55,56.59,0.0,,18.7,3.67,,0.66,0.0,12.98,26.35,,4.9,3.0,,11.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.82,
2021-11-28 00:30:00,1.25,0.16,12.15,0.0,386.87,24.22,,0.0,0.0,0.0,24.37,238.33,56.55,56.59,0.0,,18.61,3.6,,0.66,0.0,13.01,25.75,,4.89,3.0,,11.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.2,
2021-11-28 00:45:00,1.3,0.15,12.15,0.0,399.1,23.84,,0.0,0.0,0.0,23.91,238.31,56.55,56.59,0.0,,18.49,3.6,,0.66,0.0,13.03,25.2,,4.93,3.0,,11.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.66,
2021-11-28 01:00:00,1.15,0.16,12.16,0.0,449.0,23.41,,0.0,0.0,0.0,23.52,238.11,56.53,56.56,0.0,,18.35,3.6,,0.66,0.0,13.01,24.71,,4.93,3.0,,11.65,0.0,0.0,0.0,,,0.0,0.0,23.79,0.0,25.19,
2021-11-28 01:15:00,1.3,0.16,12.19,0.0,479.93,23.07,,0.0,0.0,0.0,23.18,238.3,56.48,56.56,0.0,,18.21,3.61,,0.66,0.0,13.02,24.26,,4.93,3.0,,11.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.74,
2021-11-28 01:30:00,1.15,0.31,12.17,0.94,489.93,22.73,22.83,0.0,318.3,0.0,22.77,238.17,56.38,56.44,0.0,11.81,18.06,3.76,23.41,1.29,0.0,13.02,23.85,12.83,4.92,3.0,13.41,11.7,197.3,1.78,0.0,23.87,11.09,0.0,0.0,,0.16,24.31,22.54
2021-11-28 01:45:00,1.1,1.78,12.18,2.72,486.4,22.6,23.59,0.0,612.83,0.0,23.92,238.57,55.28,55.31,0.0,-4.12,17.87,3.67,28.55,7.35,0.0,13.05,26.81,0.28,4.82,3.0,-1.42,11.7,622.87,5.53,0.0,28.78,-1.48,0.0,0.0,,0.5,25.72,23.34
2021-11-28 02:00:00,1.2,2.64,12.19,2.66,440.57,22.69,24.75,0.0,771.13,0.0,26.07,239.0,54.5,54.56,0.0,-4.89,17.77,3.17,29.64,11.04,0.0,13.03,29.19,-0.41,4.82,3.1,-2.16,11.7,616.33,5.4,0.0,29.74,-2.22,0.0,0.0,25.79,0.5,29.17,24.6
2021-11-28 02:15:00,1.4,2.64,12.2,2.54,406.27,23.97,25.35,0.0,753.03,0.0,26.93,238.97,54.33,54.38,0.0,-6.13,17.88,2.88,30.21,11.08,0.0,13.04,30.03,-1.59,4.81,3.37,-3.54,11.7,604.3,5.12,0.0,30.34,-3.47,0.0,0.0,,0.5,30.26,25.19
2021-11-28 02:30:00,1.45,0.41,12.25,0.32,382.97,26.53,26.29,0.0,88.93,0.0,27.37,238.03,55.64,55.66,0.0,-3.09,18.1,2.7,28.36,1.72,0.0,13.07,30.37,-0.79,4.79,3.03,-0.28,11.77,103.17,0.65,0.0,28.14,-1.44,0.0,0.0,,0.07,30.64,26.71
2021-11-28 02:45:00,1.3,0.16,12.25,0.0,380.87,26.08,,0.0,3.2,0.0,27.21,237.9,55.9,55.93,0.0,,18.35,2.88,,0.67,0.0,13.09,29.75,,4.86,3.0,,11.8,3.2,0.0,0.0,,,0.0,0.0,,0.0,30.07,
2021-11-28 03:00:00,1.35,0.16,12.27,0.0,395.57,26.2,,0.0,3.1,0.0,26.6,237.97,55.95,55.94,0.0,,18.58,3.39,,0.66,0.0,13.11,28.36,,4.87,3.0,,11.8,0.0,0.0,0.0,,,0.0,0.0,26.34,0.0,28.31,
