Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-06-19 00:00:00,24.6,0.12,27.63,0.0,225.83,46.09,,0.0,4.0,0.0,29.16,237.9,56.55,56.59,0.0,,31.82,26.83,,0.51,0.0,29.94,27.14,,4.7,4.0,,27.2,5.07,0.0,0.0,,,0.0,0.0,46.53,0.0,46.92,
2022-06-19 00:15:00,24.4,0.12,27.77,0.0,229.6,45.89,,0.0,0.4,0.0,28.86,237.93,56.55,56.59,0.0,,31.46,26.99,,0.5,0.0,29.9,27.28,,4.72,4.0,,27.3,2.0,0.0,0.0,,,0.0,0.0,,0.0,46.81,
2022-06-19 00:30:00,23.6,0.12,28.35,0.0,231.6,45.8,,0.0,0.0,0.0,28.71,237.97,56.55,56.59,0.0,,31.12,26.65,,0.51,0.0,29.74,27.5,,4.83,4.0,,27.95,0.0,0.0,0.0,,,0.0,0.0,,0.0,46.8,
2022-06-19 00:45:00,23.8,0.12,29.24,0.0,230.14,45.76,,0.0,0.0,0.0,28.78,237.93,56.56,56.59,0.0,,30.82,26.12,,0.5,0.0,29.6,28.15,,4.92,4.0,,28.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,46.78,
2022-06-19 01:00:00,23.2,0.12,29.4,0.0,225.22,45.7,,0.0,0.0,0.0,29.13,237.96,56.55,56.59,0.0,,30.53,25.62,,0.5,0.0,29.53,28.93,,4.96,4.0,,28.9,0.0,0.0,0.0,,,0.0,0.0,46.32,0.0,46.76,
2022-06-19 01:15:00,22.9,0.12,29.4,0.0,224.1,45.62,,0.0,0.0,0.0,29.3,237.9,56.55,56.59,0.0,,30.34,25.23,,0.51,0.0,29.62,29.01,,4.98,4.0,,28.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,46.7,
2022-06-19 01:30:00,22.5,0.12,29.4,0.0,223.8,45.6,,0.0,0.0,0.0,29.32,238.0,56.55,56.59,0.0,,30.18,24.97,,0.5,0.0,29.73,29.04,,4.98,4.0,,28.9,0.0,0.0,0.0,,,0.0,31.13,,0.0,46.7,
2022-06-19 01:45:00,22.3,0.12,29.4,0.0,223.97,45.52,,0.0,0.0,0.0,29.3,237.93,56.55,56.58,0.0,,30.05,24.64,,0.51,0.0,29.8,29.07,,4.99,4.0,,28.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,46.7,
2022-06-19 02:00:00,21.65,0.63,29.31,2.71,224.17,45.39,44.96,0.0,535.43,0.0,29.29,237.27,56.27,56.28,0.0,,29.93,24.24,46.77,2.67,0.0,29.77,28.92,30.54,5.03,4.3,,28.85,0.0,3.23,0.0,47.24,28.32,0.0,0.0,46.53,0.5,47.13,44.71
2022-06-19 02:15:00,21.6,0.91,27.6,4.14,241.6,45.7,46.23,0.0,634.7,0.0,28.71,237.07,56.0,56.01,0.0,26.07,29.8,23.84,51.47,3.83,0.0,28.88,27.16,26.68,5.06,4.4,22.15,27.07,61.5,4.96,0.0,51.22,23.32,0.0,34.97,,0.8,50.21,46.31
2022-06-19 02:30:00,21.45,0.94,25.91,4.11,322.5,46.7,47.21,0.0,628.0,0.0,27.43,237.0,55.95,55.94,0.0,46.51,29.6,23.67,52.43,3.96,0.0,27.57,25.22,25.27,5.01,4.87,33.49,25.23,476.67,4.89,0.0,52.21,22.11,0.0,0.0,,0.83,48.52,47.26
2022-06-19 02:45:00,21.6,0.9,24.58,4.16,369.47,45.38,46.19,0.0,639.3,0.0,25.96,237.03,55.87,55.89,0.0,45.26,29.32,24.09,51.37,3.81,0.0,26.45,23.78,24.08,4.7,4.9,36.96,23.95,477.33,5.13,0.0,51.19,20.69,0.0,0.0,,0.8,47.73,46.22
2022-06-19 03:00:00,22.1,0.89,23.28,4.16,368.63,44.88,45.65,0.0,647.6,0.0,24.74,236.9,55.81,55.81,0.0,44.9,28.9,24.46,50.89,3.76,0.0,25.17,22.41,22.76,4.56,5.0,36.98,22.68,476.93,5.26,0.0,50.66,19.26,0.0,0.0,44.81,0.8,47.41,45.73
2022-06-19 03:15:00,22.2,0.86,21.97,4.17,367.73,44.52,45.22,0.0,646.8,0.0,23.59,236.9,55.72,55.72,0.0,44.45,28.38,24.82,50.47,3.64,0.0,23.93,21.06,21.38,4.55,4.97,35.89,21.35,474.7,5.37,0.0,50.21,17.92,0.0,0.0,,0.8,46.93,45.31
2022-06-19 03:30:00,22.3,0.88,20.7,4.26,366.53,43.88,44.58,0.0,659.77,0.0,22.43,236.93,55.63,55.63,0.0,43.66,27.83,25.11,49.8,3.75,0.0,22.76,19.73,20.0,4.63,4.93,34.28,19.98,473.1,5.43,0.0,49.61,16.51,0.0,0.0,,0.8,46.15,44.64
2022-06-19 03:45:00,21.5,0.9,19.22,4.24,365.13,43.1,43.85,0.0,660.03,0.0,21.3,236.93,55.56,55.57,0.0,42.88,27.27,25.2,48.97,3.78,0.0,21.57,18.43,18.81,4.74,4.9,33.48,18.84,471.6,5.33,0.0,48.84,15.12,0.0,0.0,,0.8,45.39,43.86
2022-06-19 04:00:00,21.7,0.87,18.09,4.12,363.97,42.25,43.14,0.0,640.13,0.0,20.2,237.0,55.52,55.53,0.0,42.09,26.68,25.13,48.17,3.68,0.0,20.35,17.22,17.67,4.86,4.77,33.1,17.71,469.9,5.3,0.0,48.09,14.09,0.0,0.0,41.78,0.8,44.63,43.04
2022-06-19 04:15:00,22.0,0.86,17.06,4.02,363.93,41.42,42.65,0.0,584.7,0.0,19.14,236.97,55.52,55.5,0.0,41.29,26.05,25.0,47.76,3.62,0.0,19.02,16.09,16.55,5.24,4.87,32.1,16.64,468.9,5.21,0.0,47.67,13.1,0.0,0.0,,0.8,43.75,42.27
2022-06-19 04:30:00,21.95,0.86,16.07,3.92,363.67,40.53,41.8,0.0,577.23,0.0,18.16,237.0,55.48,55.48,0.0,40.49,25.4,24.98,46.87,3.62,0.0,18.07,15.05,15.41,7.6,4.9,31.84,15.57,467.2,5.2,0.0,46.79,12.11,0.0,0.0,,0.79,43.0,41.4
2022-06-19 04:45:00,21.9,0.84,15.17,3.83,363.33,39.81,41.09,0.0,560.77,0.0,17.21,236.97,55.44,55.47,0.0,39.85,24.76,24.8,46.19,3.57,0.0,17.15,14.05,14.48,28.58,4.9,31.5,14.62,466.37,5.16,0.0,46.08,11.12,0.0,0.0,,0.7,42.37,40.72
2022-06-19 05:00:00,21.45,0.82,14.31,3.75,363.5,39.2,40.36,0.0,550.53,0.01,16.33,237.03,55.44,55.49,0.0,39.2,24.12,24.43,45.56,3.47,0.0,16.22,13.15,13.61,68.75,4.8,31.04,13.81,465.53,5.11,0.0,45.36,10.18,0.0,0.0,39.15,0.7,41.71,40.04
2022-06-19 05:15:00,22.1,0.82,13.45,3.67,362.87,38.61,39.72,0.0,538.87,0.01,15.47,237.0,55.44,55.46,0.0,38.59,23.47,24.22,44.92,3.45,0.0,15.41,12.29,12.76,94.08,4.97,30.54,13.0,464.17,5.09,0.0,44.72,9.37,0.0,0.0,,0.7,41.08,39.44
2022-06-19 05:30:00,21.65,0.82,12.65,3.6,362.4,37.98,39.12,0.0,533.9,0.01,14.67,236.97,55.35,55.43,0.0,37.92,22.82,24.03,44.2,3.46,0.0,14.62,11.47,11.9,99.95,5.0,29.93,12.2,464.8,5.06,0.01,44.11,8.67,0.0,0.0,,0.7,40.41,38.77
2022-06-19 05:45:00,22.3,0.8,11.88,3.51,361.13,37.36,38.51,3.07,523.2,0.17,13.91,237.0,55.34,55.41,0.01,37.35,22.19,23.76,43.57,3.41,0.0,13.82,10.7,11.04,76.05,4.97,29.85,11.42,463.37,5.02,0.15,43.51,7.93,0.0,4.27,,0.7,39.94,38.16
2022-06-19 06:00:00,21.85,0.79,11.15,3.47,360.8,36.8,37.98,14.33,517.0,0.35,13.16,236.97,55.3,55.37,0.02,36.85,21.57,23.7,43.04,3.31,0.0,13.09,9.95,10.19,72.99,4.87,29.46,10.63,464.07,5.0,0.28,43.01,7.18,0.0,15.4,37.13,0.7,39.44,37.62
2022-06-19 06:15:00,21.6,0.78,10.46,3.4,359.93,36.32,37.51,21.2,535.3,0.6,12.45,237.1,55.27,55.34,0.03,36.53,20.98,23.75,42.26,3.29,0.0,12.37,9.24,9.48,85.29,5.0,29.95,9.91,463.57,5.01,0.39,42.48,6.42,0.0,22.87,,0.7,39.22,37.16
2022-06-19 06:30:00,21.8,0.78,9.84,3.35,359.3,35.98,37.18,25.67,524.23,0.73,11.8,236.93,55.21,55.29,0.04,36.16,20.41,23.8,41.97,3.28,0.0,11.67,8.57,8.84,87.41,4.97,29.34,9.34,467.03,4.95,0.48,42.19,5.71,0.0,27.87,,0.7,38.79,36.86
2022-06-19 06:45:00,21.4,0.78,9.15,3.3,238.9,35.53,36.73,32.83,510.97,0.99,11.54,237.0,55.16,55.23,0.05,35.75,19.88,23.87,41.58,3.28,0.0,10.98,8.0,8.05,95.57,4.97,29.19,8.69,468.27,4.91,0.55,41.72,4.88,0.0,34.9,,0.7,38.36,36.45
2022-06-19 07:00:00,22.0,0.76,8.32,3.15,9.61,35.16,36.36,40.0,489.79,1.22,,236.96,55.09,55.17,0.07,35.55,19.48,23.96,41.25,3.19,0.0,10.03,,6.45,99.83,4.96,29.88,7.82,468.82,4.77,0.66,41.34,3.51,0.0,41.04,36.23,0.7,38.13,36.11
2022-06-19 07:15:00,23.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-19 07:30:00,23.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-19 07:45:00,24.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-19 08:00:00,25.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-19 08:15:00,25.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-19 08:30:00,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-19 08:45:00,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-19 09:00:00,27.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-19 09:15:00,29.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-19 09:30:00,30.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-19 09:45:00,31.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-19 10:00:00,32.25,0.12,7.8,0.0,52.76,34.8,,671.76,38.71,18.0,19.89,237.76,56.61,56.82,1.02,,21.78,31.58,27.05,0.51,0.0,9.05,31.98,,104.29,4.0,,7.1,0.0,0.0,9.81,,,0.0,608.35,35.74,0.0,37.09,23.5
2022-06-19 10:15:00,32.8,0.12,7.82,0.0,-0.87,34.72,,702.6,4.0,18.0,,237.7,56.64,56.87,1.02,,22.25,34.85,,0.51,0.0,9.07,,,105.32,4.0,,7.17,0.0,0.0,9.72,,,0.0,633.53,,0.0,36.76,
2022-06-19 10:30:00,32.85,0.12,7.89,0.0,-0.6,34.67,,744.93,0.93,18.0,,237.87,56.7,56.91,1.02,,22.92,38.09,,0.5,0.0,9.11,,,111.64,4.0,,7.24,0.0,0.0,9.18,,,0.0,669.2,,0.0,36.69,
2022-06-19 10:45:00,33.1,0.12,7.94,0.0,-0.8,34.6,,781.13,0.0,18.0,,237.93,56.72,56.94,1.02,,23.68,38.82,,0.5,0.0,9.16,,,116.58,4.0,,7.31,0.0,0.0,8.79,,,0.0,698.73,,0.0,36.65,
2022-06-19 11:00:00,33.45,0.12,8.0,0.0,-0.6,34.6,,815.33,0.0,18.0,,237.9,56.72,56.97,1.03,,24.45,39.23,,0.51,0.0,9.27,,,115.69,4.0,,7.4,0.0,0.0,8.86,,,0.0,728.2,35.51,0.0,36.6,
2022-06-19 11:15:00,33.1,0.12,8.07,0.0,-0.97,34.6,,842.6,0.0,18.0,,238.0,56.79,56.99,1.03,,25.23,39.25,,0.52,0.0,9.32,,,115.44,4.0,,7.48,0.0,0.0,8.89,,,0.0,752.93,,0.0,36.6,
2022-06-19 11:30:00,33.6,0.12,8.14,0.0,-0.7,34.6,,872.13,0.0,18.0,,237.93,56.81,57.02,1.03,,25.99,39.52,,0.5,0.0,9.39,,,116.85,4.0,,7.55,0.0,0.0,8.78,,,0.0,780.93,,0.0,36.6,
2022-06-19 11:45:00,33.6,0.12,8.2,0.0,-0.9,34.6,,895.87,0.0,18.0,,237.97,56.82,57.05,1.03,,26.71,38.9,,0.51,0.0,9.47,,,117.04,4.0,,7.62,0.0,0.0,8.77,,,0.0,803.27,,0.0,36.59,
2022-06-19 12:00:00,34.1,0.12,8.28,0.0,-0.77,34.6,,907.07,0.0,18.0,,237.97,56.89,57.1,1.03,,27.39,38.73,,0.51,0.0,9.52,,,116.78,4.0,,7.7,0.0,0.0,8.8,,,0.0,817.38,35.41,0.0,36.56,
2022-06-19 12:15:00,34.2,0.12,8.34,0.0,-0.9,34.58,,915.59,0.0,18.0,,237.9,56.95,57.15,1.03,,28.04,38.35,,0.5,0.0,9.6,,,116.08,4.0,,7.79,0.0,0.0,8.86,,,0.0,830.34,,0.0,36.54,
2022-06-19 12:30:00,34.4,0.12,8.43,0.0,-1.0,34.5,,929.0,0.0,18.0,,237.87,57.0,57.22,1.03,,28.66,38.08,,0.52,0.0,9.66,,,116.34,4.0,,7.86,0.0,0.0,8.85,,,0.0,848.0,,0.0,36.5,
2022-06-19 12:45:00,34.2,0.12,8.52,0.0,-0.5,34.5,,934.67,0.0,18.0,,237.9,57.08,57.3,1.03,,29.28,37.99,,0.5,0.0,9.74,,,116.11,4.0,,7.93,0.0,0.0,8.88,,,0.0,860.8,,0.0,36.5,
2022-06-19 13:00:00,34.95,0.12,8.59,0.0,-0.67,34.5,,927.27,0.0,18.0,,238.0,57.17,57.39,1.03,,29.85,37.71,,0.51,0.0,9.82,,,115.8,4.0,,8.0,0.0,0.0,8.92,,,0.0,861.1,35.3,0.0,36.49,
2022-06-19 13:15:00,35.2,0.12,8.65,0.0,-0.97,34.5,,922.9,0.0,18.0,,238.0,57.23,57.46,1.03,,30.39,37.55,,0.51,0.0,9.9,,,115.84,4.0,,8.1,0.0,0.0,8.93,,,0.0,865.59,,0.0,36.47,
2022-06-19 13:30:00,35.5,0.12,8.73,0.0,-0.7,34.5,,906.76,0.0,18.0,,238.0,57.31,57.5,1.04,,30.91,38.03,,0.51,0.0,10.01,,,115.17,4.0,,8.17,0.0,0.0,8.99,,,0.0,857.07,,0.0,36.44,
2022-06-19 13:45:00,36.0,0.12,8.81,0.0,-0.6,34.5,,887.67,0.0,18.0,,237.93,57.33,57.54,1.04,,31.41,38.85,,0.5,0.0,10.11,,,114.46,4.0,,8.23,0.0,0.0,9.05,,,0.0,849.53,,0.0,36.42,
2022-06-19 14:00:00,35.65,0.12,8.87,0.0,-0.93,34.5,,872.28,0.0,18.0,,237.97,57.38,57.58,1.04,,31.92,39.59,,0.5,0.0,10.19,,,114.36,4.0,,8.3,0.0,0.0,9.06,,,0.0,842.13,35.22,0.0,36.42,
2022-06-19 14:15:00,35.9,0.12,8.94,0.0,-0.83,34.5,,853.47,0.0,18.0,,237.97,57.41,57.62,1.04,,32.42,39.77,,0.5,0.0,10.27,,,114.3,4.0,,8.4,0.0,0.0,9.07,,,0.0,839.4,,0.0,36.41,
2022-06-19 14:30:00,36.05,0.12,9.02,0.0,-0.7,34.5,,838.53,0.0,18.0,,237.97,57.44,57.66,1.04,,32.91,39.9,,0.5,0.0,10.39,,,114.87,4.0,,8.47,0.0,0.0,9.03,,,0.0,837.07,,0.0,36.4,
2022-06-19 14:45:00,36.0,0.12,9.08,0.0,-1.23,34.5,,811.4,0.0,18.0,,238.0,57.5,57.71,1.04,,33.37,40.58,,0.52,0.0,10.46,,,114.28,4.0,,8.54,0.0,0.0,9.09,,,0.0,821.13,,0.0,36.4,
2022-06-19 15:00:00,36.45,0.12,9.17,0.0,-0.83,34.5,,780.0,0.0,18.0,,237.93,57.57,57.78,1.04,,33.82,41.84,,0.5,0.0,10.51,,,112.88,4.0,,8.6,0.0,0.0,9.21,,,0.0,805.93,35.14,0.0,36.4,
2022-06-19 15:15:00,36.7,0.12,9.27,0.0,-0.8,34.43,,748.41,0.0,17.62,,237.77,57.71,57.9,1.02,,34.26,42.39,,0.5,0.0,10.6,,,113.42,4.0,,8.7,0.0,0.0,8.99,,,0.0,789.38,,0.0,36.4,
2022-06-19 15:30:00,36.45,0.12,9.36,0.0,-0.67,34.4,,714.76,0.0,13.16,,237.97,57.75,57.94,0.76,,34.69,42.14,,0.51,0.0,10.7,,,117.05,4.0,,8.77,0.0,0.0,6.52,,,0.0,768.13,,0.0,36.4,
2022-06-19 15:45:00,37.0,0.12,9.42,0.0,-0.8,34.4,,670.2,0.0,7.19,,237.93,57.78,57.94,0.42,,35.09,41.91,,0.51,0.0,10.79,,,120.76,4.0,,8.83,0.0,0.0,3.43,,,0.0,740.22,,0.0,36.4,
2022-06-19 16:00:00,36.7,0.12,9.48,0.0,-0.83,34.4,,628.29,0.0,3.34,,237.97,57.84,57.94,0.19,,35.46,42.18,,0.51,0.0,10.89,,,122.66,4.0,,8.9,0.0,0.0,1.58,,,0.0,714.76,35.07,0.0,36.4,
2022-06-19 16:15:00,37.4,0.12,9.56,0.0,-0.52,34.4,,579.67,0.0,2.14,,237.97,57.84,57.94,0.12,,35.8,42.56,,0.51,0.0,10.98,,,122.79,4.0,,8.99,0.0,0.0,1.01,,,0.0,681.2,,0.0,36.4,
2022-06-19 16:30:00,37.4,0.12,9.63,0.0,-0.67,34.4,,530.9,0.0,1.73,,237.93,57.85,57.94,0.1,,36.12,42.44,,0.5,0.0,11.09,,,123.49,4.0,,9.04,0.0,0.0,0.81,,,0.0,647.31,,0.0,36.4,
2022-06-19 16:45:00,36.7,0.12,9.69,0.0,-0.67,34.4,,481.07,0.0,1.59,,238.0,57.85,57.94,0.09,,36.42,42.15,,0.5,0.0,11.2,,,123.26,4.0,,9.1,0.0,0.0,0.75,,,0.0,610.33,,0.0,36.4,
