Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2023-01-31 00:00:00,2.45,1.98,12.75,2.65,76.7,23.98,24.13,0.0,629.33,0.0,19.68,223.53,55.81,55.95,0.0,-4.81,14.18,4.29,1.05,8.94,10.94,13.6,25.73,-0.48,6.11,121.23,-2.11,12.2,621.17,5.35,0.0,29.27,-2.26,2.31,0.0,26.42,0.5,27.75,24.03
2023-01-31 00:15:00,2.5,0.96,12.75,1.1,1.77,25.22,24.31,0.0,293.03,0.0,,220.13,57.65,57.73,0.0,-4.81,14.51,3.93,0.85,4.55,13.13,13.6,,-1.03,6.07,220.13,-2.11,12.2,283.3,2.22,0.0,29.09,-2.38,2.85,0.0,,0.22,29.82,24.62
2023-01-31 00:30:00,2.4,0.15,12.77,0.0,-0.8,26.0,,0.0,4.0,0.0,,228.37,57.75,57.87,0.0,,14.8,3.8,,0.62,7.87,13.6,,,6.14,228.4,,12.2,4.0,0.0,0.0,,,1.8,0.0,,0.0,30.0,
2023-01-31 00:45:00,2.4,0.14,12.79,0.0,-0.83,26.0,,0.0,0.27,0.0,,229.83,57.76,57.86,0.0,,14.79,3.8,,0.6,6.8,13.6,,,6.16,230.0,,12.2,0.4,0.0,0.0,,,1.56,0.0,,0.0,29.98,
2023-01-31 01:00:00,2.4,0.11,12.76,0.0,-0.77,25.98,,0.0,0.0,0.0,,231.23,57.75,57.82,0.0,,14.59,3.7,,0.54,5.7,13.6,,,6.12,231.5,,12.2,0.0,0.0,0.0,,,1.32,0.0,26.2,0.0,29.94,
2023-01-31 01:15:00,2.4,0.13,12.73,0.0,14.7,25.83,,0.0,0.0,0.0,15.77,233.27,57.75,57.87,0.0,,14.36,3.7,,0.53,5.23,13.59,23.26,,6.11,233.33,,12.2,0.0,0.0,0.0,,,1.22,0.0,,0.0,29.86,
2023-01-31 01:30:00,2.1,0.13,12.75,0.0,84.2,25.3,,0.0,5.33,0.0,17.23,233.97,57.75,57.86,0.0,,14.12,3.6,,0.58,4.46,13.59,27.26,,6.11,233.97,,12.2,0.0,0.0,0.0,,,1.04,0.0,,0.0,29.74,
2023-01-31 01:45:00,1.9,0.13,12.75,0.0,128.97,23.65,,0.0,9.03,0.0,20.2,234.5,57.75,57.88,0.0,,14.06,3.46,,0.58,3.82,13.6,27.8,,6.11,234.57,,12.2,0.0,0.0,0.0,,,0.9,0.0,,0.0,29.42,
2023-01-31 02:00:00,1.7,0.24,12.77,0.7,100.7,21.71,18.62,0.0,260.17,0.0,21.43,234.53,57.75,57.88,0.0,8.21,14.21,3.43,2.19,1.01,3.76,13.59,26.75,10.26,6.11,234.7,10.98,12.2,153.53,1.51,0.0,19.72,8.95,0.88,0.0,25.64,0.11,28.52,19.25
2023-01-31 02:15:00,1.5,2.02,12.81,2.64,36.73,24.66,24.03,0.0,609.1,0.0,20.17,238.2,55.78,55.73,0.0,-4.7,14.39,3.4,1.04,8.45,1.21,13.61,25.74,-0.45,6.05,56.9,-2.16,12.2,616.23,5.33,0.0,29.26,-2.22,0.28,0.0,,0.5,27.75,23.94
2023-01-31 02:30:00,1.3,0.97,12.79,0.92,-0.47,25.62,25.5,0.0,275.6,0.0,,239.23,55.62,55.71,0.0,-5.02,14.4,2.93,1.42,4.07,0.0,13.6,,-1.44,5.98,3.23,-2.4,12.2,235.53,1.82,0.0,30.67,-2.9,0.0,0.0,,0.18,30.71,25.64
2023-01-31 02:45:00,1.3,0.12,12.78,0.0,-0.57,26.0,,0.0,4.0,0.0,,239.0,56.38,56.44,0.0,,14.26,2.71,,0.51,0.0,13.6,,,6.04,3.0,,12.2,4.0,0.0,0.0,,,0.0,0.0,,0.0,30.93,
2023-01-31 03:00:00,1.05,0.12,12.78,0.0,28.13,25.96,,0.0,0.13,0.0,16.36,238.97,56.39,56.47,0.0,,14.04,2.7,,0.51,0.0,13.6,24.91,,6.06,3.0,,12.2,0.13,0.0,0.0,,,0.0,0.0,25.38,0.0,30.9,
2023-01-31 03:15:00,0.8,0.12,12.75,0.0,74.9,25.54,,0.0,5.57,0.0,18.23,238.87,56.38,56.47,0.0,,13.83,2.7,,0.52,0.0,13.6,28.33,,6.05,3.0,,12.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,30.73,
2023-01-31 03:30:00,0.75,0.12,12.74,0.0,123.33,24.0,,0.0,9.2,0.0,21.01,238.97,56.38,56.47,0.0,,13.79,2.7,,0.52,0.0,13.59,28.75,,6.06,3.0,,12.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,30.37,
2023-01-31 03:45:00,0.8,0.23,12.77,0.67,113.77,21.85,19.51,0.0,277.0,0.0,22.19,238.7,56.29,56.37,0.0,5.83,13.96,2.7,1.87,0.97,0.0,13.59,27.62,8.24,6.06,3.03,9.51,12.2,151.57,1.38,0.0,20.14,7.36,0.0,0.0,,0.11,29.27,20.26
2023-01-31 04:00:00,0.45,1.61,12.79,1.97,56.03,25.08,24.11,0.0,473.77,0.0,21.11,239.33,54.96,55.0,0.0,-5.02,14.16,2.55,1.13,6.77,0.0,13.59,26.47,-0.88,6.01,3.07,-2.56,12.2,482.13,4.12,0.0,29.39,-2.49,0.0,0.0,26.59,0.38,28.17,24.01
2023-01-31 04:15:00,0.3,0.12,12.79,0.0,-0.73,25.5,,0.0,4.37,0.0,,238.83,56.11,56.17,0.0,,14.22,2.23,,0.5,0.0,13.6,,,6.0,3.0,,12.2,4.43,0.0,0.0,,,0.0,0.0,,0.0,29.28,
2023-01-31 04:30:00,0.15,0.12,12.81,0.0,-0.47,25.5,,0.0,1.73,0.0,,239.0,56.19,56.25,0.0,,14.13,2.2,,0.51,0.0,13.6,,,6.03,3.0,,12.2,1.73,0.0,0.0,,,0.0,0.0,,0.0,29.23,
2023-01-31 04:45:00,-0.1,0.12,12.77,0.0,45.27,25.5,,0.0,0.0,0.0,16.74,238.93,56.21,56.27,0.0,,13.92,2.16,,0.51,0.0,13.59,24.35,,6.03,3.0,,12.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,29.09,
2023-01-31 05:00:00,-0.1,0.12,12.75,0.0,119.7,25.07,,0.0,7.37,0.0,18.2,238.97,56.2,56.26,0.0,20.04,13.72,2.0,,0.51,0.0,13.59,26.63,,6.01,3.0,3.19,12.2,17.17,0.0,0.0,,,0.0,0.0,25.35,0.0,28.32,
2023-01-31 05:15:00,-0.4,0.12,12.76,0.0,157.43,23.13,,0.0,105.6,0.0,20.78,238.9,56.19,56.25,0.0,,13.68,1.8,2.03,0.54,0.0,13.59,26.31,,6.0,3.0,,12.2,3.2,0.0,0.0,,,0.0,0.0,,0.0,27.71,18.78
2023-01-31 05:30:00,-0.45,1.94,12.77,2.61,136.5,24.02,22.39,0.0,642.83,0.0,21.44,239.3,54.44,54.56,0.0,-3.51,13.74,1.54,0.98,8.08,0.0,13.59,25.81,-0.15,6.01,3.03,-2.21,12.2,599.7,5.3,0.0,26.92,-1.78,0.0,18.07,,0.48,26.77,22.25
2023-01-31 05:45:00,-0.6,2.28,12.76,2.47,92.43,24.73,24.76,0.0,673.93,0.0,21.26,217.07,56.24,56.36,0.0,-7.18,13.83,1.22,1.09,10.51,14.9,13.59,26.83,-2.76,5.95,169.7,-4.63,12.2,602.57,4.99,0.0,29.7,-4.54,3.13,0.0,,0.5,29.39,24.66
2023-01-31 06:00:00,-0.7,0.16,12.77,0.07,86.0,26.13,24.0,0.0,33.1,0.0,21.26,226.6,57.63,57.69,0.0,-3.35,14.13,1.04,1.1,0.71,8.77,13.58,27.97,-1.27,5.97,226.67,-0.76,12.2,37.73,0.15,0.0,29.2,-1.95,1.98,0.0,26.55,0.02,30.24,22.58
2023-01-31 06:15:00,-1.0,0.15,12.78,0.0,20.37,25.63,,0.0,4.0,0.0,20.45,227.17,57.77,57.87,0.0,,14.38,1.03,,0.65,7.58,13.59,27.87,,6.24,227.13,,12.2,2.8,0.0,0.0,,,1.72,0.0,,0.0,30.06,
2023-01-31 06:30:00,-1.0,0.15,12.76,0.0,9.3,25.24,,0.0,0.67,0.0,,229.0,57.75,57.83,0.0,,14.43,1.1,,0.64,6.15,13.57,,,6.81,228.97,,12.2,0.0,0.0,0.0,,,1.41,0.0,,0.0,29.94,
2023-01-31 06:45:00,-1.1,0.15,12.76,0.0,26.23,24.84,,0.0,0.0,0.0,17.56,230.03,57.75,57.84,0.0,,14.27,1.01,,0.64,5.25,13.58,27.06,,7.34,230.17,,12.2,0.0,0.0,0.0,,,1.21,0.0,,0.0,29.8,
2023-01-31 07:00:00,-1.2,0.15,12.74,0.0,88.47,23.96,,0.0,0.0,0.0,18.48,231.37,57.76,57.87,0.0,,14.06,1.18,,0.67,4.39,13.58,27.5,,7.65,231.7,,12.2,0.0,0.0,0.0,,,1.02,0.0,25.13,0.0,29.55,
2023-01-31 07:15:00,-1.3,0.16,12.75,0.07,117.33,22.47,,0.0,116.03,0.0,20.75,235.07,57.75,57.86,0.0,,13.95,1.37,1.93,0.68,3.52,13.56,27.52,,16.12,235.27,,12.2,0.0,0.0,0.0,,,0.83,0.0,,0.0,29.09,18.16
2023-01-31 07:30:00,-1.45,1.81,12.76,2.57,102.1,24.36,22.93,0.0,628.3,0.0,21.42,223.63,57.75,57.85,0.0,-4.2,13.99,1.32,1.15,8.18,10.87,13.57,26.49,-0.37,64.81,223.87,-1.97,12.2,622.23,5.51,0.0,27.45,-2.09,2.41,0.0,,0.49,27.57,22.79
2023-01-31 07:45:00,-1.4,2.34,12.75,2.44,107.73,25.37,25.36,0.0,667.8,0.0,21.45,220.0,57.75,57.89,0.0,-7.21,14.09,0.83,1.33,10.67,13.08,13.55,27.17,-2.81,103.34,220.0,-4.7,12.2,599.03,4.92,0.0,30.35,-4.58,2.88,0.0,,0.5,30.08,25.24
2023-01-31 08:00:00,-1.7,0.15,12.76,0.07,104.33,26.34,24.06,0.0,19.37,0.01,22.35,236.9,57.69,57.87,0.0,-3.64,14.25,0.53,1.4,0.62,1.87,13.58,28.66,-1.49,116.46,197.97,-1.08,12.2,28.8,0.14,0.01,29.1,-2.26,0.44,0.0,25.46,0.02,30.81,23.32
2023-01-31 08:15:00,-1.7,0.13,12.76,0.0,38.43,25.72,,6.73,4.07,0.04,21.3,238.9,57.05,57.21,0.0,10.4,14.34,0.58,,0.57,0.0,13.56,28.61,,113.75,4.0,2.02,12.2,105.23,0.0,0.03,,,0.0,3.1,,0.0,30.05,
2023-01-31 08:30:00,-1.55,0.15,12.79,0.0,-0.83,23.68,,18.8,1.2,0.11,,238.93,56.85,56.99,0.01,21.8,14.37,1.1,,0.61,0.0,13.57,,,91.88,3.97,6.93,12.2,217.17,0.0,0.11,,,0.0,14.8,,0.0,25.49,
2023-01-31 08:45:00,-1.5,0.12,12.79,0.0,-0.9,22.07,,25.4,0.0,0.23,,238.93,56.79,56.92,0.01,,14.28,1.64,,0.5,0.0,13.59,,,75.33,3.87,,12.2,4.37,0.0,0.21,,,0.0,20.8,,0.0,23.49,
2023-01-31 09:00:00,-1.15,0.12,12.77,0.0,-0.57,21.94,,49.33,0.0,0.3,,239.0,56.72,56.88,0.02,,14.11,1.7,,0.5,0.0,13.57,,,80.51,3.87,,12.2,1.6,0.0,0.24,,,0.0,27.33,22.8,0.0,23.4,
2023-01-31 09:15:00,-0.5,0.12,12.76,0.0,22.5,21.9,,319.8,0.0,0.42,15.98,238.93,56.72,56.85,0.02,,13.9,1.58,,0.5,0.0,13.58,20.99,,79.78,3.9,,12.2,0.0,0.0,0.33,,,0.0,147.0,,0.0,23.37,
2023-01-31 09:30:00,0.2,0.13,12.74,0.08,105.53,21.78,,395.13,134.47,0.56,16.7,238.87,56.67,56.82,0.03,,13.74,1.57,2.1,0.56,0.0,13.58,21.85,,74.58,3.97,,12.2,0.0,0.0,0.44,,,0.0,175.53,,0.0,23.26,18.64
2023-01-31 09:45:00,0.7,0.57,12.78,2.99,138.57,21.6,20.72,464.4,512.33,0.84,18.46,238.03,56.19,56.32,0.05,1.03,13.7,3.03,0.84,2.39,0.0,13.57,22.78,4.83,80.47,3.67,3.35,12.2,667.4,6.34,0.59,25.28,2.0,0.0,213.0,,0.48,23.74,20.53
2023-01-31 10:00:00,1.0,0.57,12.82,2.98,120.8,21.6,21.41,534.86,486.07,1.36,19.9,237.97,56.08,56.21,0.08,-1.49,13.84,5.11,0.53,2.42,0.0,13.59,24.26,2.97,88.38,3.77,1.7,12.2,654.5,6.13,0.87,26.4,0.93,0.0,257.8,24.58,0.5,26.1,21.24
2023-01-31 10:15:00,1.4,0.58,12.87,3.03,50.57,22.52,22.35,591.93,487.7,2.62,19.65,237.97,56.11,56.24,0.15,-0.71,14.19,5.87,0.5,2.46,0.0,13.6,25.23,3.68,88.96,3.77,2.55,12.2,660.77,6.1,1.66,27.34,0.71,0.0,311.4,,0.5,27.08,22.18
