Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-04-06 00:00:00,8.1,0.62,15.62,3.01,307.47,21.29,24.54,0.0,486.33,0.0,26.05,220.9,57.32,57.35,0.0,-0.69,19.0,9.02,29.46,2.8,11.52,17.59,29.16,3.77,4.99,220.97,2.33,15.0,661.5,5.84,0.0,29.54,0.67,2.55,19.67,23.51,0.5,29.21,24.35
2022-04-06 00:15:00,8.1,0.62,15.62,2.99,310.97,21.47,24.77,0.0,482.47,0.0,26.48,220.63,57.46,57.5,0.0,-0.88,19.33,8.9,29.69,2.81,11.53,17.6,29.59,3.61,4.99,220.97,2.14,15.0,659.43,5.76,0.0,29.78,0.55,2.55,0.0,,0.5,29.81,24.6
2022-04-06 00:30:00,8.1,0.62,15.62,3.01,303.97,22.37,24.91,0.0,489.93,0.0,26.79,220.67,57.57,57.61,0.0,-0.58,19.72,8.83,29.83,2.82,11.56,17.61,29.82,3.89,5.0,220.9,2.44,15.0,660.97,5.8,0.0,29.91,0.6,2.55,0.0,,0.5,30.1,24.79
2022-04-06 00:45:00,8.0,0.41,15.6,1.64,275.52,25.08,24.79,0.0,290.76,0.0,26.88,222.83,57.66,57.69,0.0,0.01,20.09,8.82,28.84,1.84,10.29,17.63,30.01,4.08,5.01,223.07,2.96,15.0,394.55,3.17,0.0,28.33,1.1,2.3,0.0,,0.28,30.34,25.26
2022-04-06 01:00:00,8.1,0.15,15.61,0.0,232.41,24.86,,0.0,4.0,0.0,26.74,226.52,57.75,57.77,0.0,,20.44,9.0,,0.66,8.63,17.6,29.7,,5.06,226.63,,15.0,4.0,0.0,0.0,,,1.95,0.0,26.26,0.0,30.11,
2022-04-06 01:15:00,8.2,0.15,15.6,0.0,193.8,25.17,,0.0,0.93,0.0,26.46,226.9,57.75,57.81,0.0,,20.7,9.3,,0.66,8.28,17.62,29.27,,5.05,227.0,,15.03,0.93,0.0,0.0,,,1.88,0.0,,0.0,29.74,
2022-04-06 01:30:00,8.2,0.15,15.59,0.0,169.37,25.39,,0.0,0.0,0.0,26.07,227.7,57.75,57.82,0.0,,20.91,9.62,,0.66,7.44,17.64,28.75,,5.05,227.67,,15.1,0.0,0.0,0.0,,,1.7,0.0,,0.0,29.19,
2022-04-06 01:45:00,8.2,0.15,15.61,0.0,141.83,25.4,,0.0,2.63,0.0,25.68,232.13,57.5,57.5,0.0,,21.04,9.85,,0.65,4.27,17.65,28.0,,5.02,146.03,,15.1,0.0,0.0,0.0,,,0.98,0.0,,0.0,27.89,
2022-04-06 02:00:00,8.25,0.13,15.63,0.0,122.57,25.37,,0.0,8.7,0.0,25.13,238.2,56.74,56.78,0.0,,21.07,9.97,,0.58,0.0,17.64,26.95,,5.01,3.0,,15.1,0.0,0.0,0.0,,,0.0,0.0,25.9,0.0,26.9,
2022-04-06 02:15:00,8.3,0.14,15.63,0.0,122.5,25.16,,0.0,9.87,0.0,24.64,238.13,56.68,56.73,0.0,,21.02,10.04,,0.57,0.0,17.64,26.22,,5.0,3.0,,15.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.62,
2022-04-06 02:30:00,8.25,0.13,15.61,0.0,119.5,24.81,,0.0,5.43,0.0,24.28,238.11,56.64,56.7,0.0,,20.94,10.1,,0.6,0.0,17.65,25.85,,4.97,3.0,,15.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.52,
2022-04-06 02:45:00,8.3,0.14,15.6,0.0,141.37,24.39,,0.0,2.13,0.0,24.07,238.17,56.64,56.67,0.0,,20.83,10.1,,0.6,0.0,17.64,25.74,,4.93,3.0,,15.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.47,
2022-04-06 03:00:00,8.2,0.14,15.64,0.0,154.5,24.0,,0.0,0.0,0.0,23.99,238.0,56.61,56.65,0.0,,20.72,10.1,,0.6,0.0,17.64,25.68,,4.87,3.0,,15.1,0.0,0.0,0.0,,,0.0,0.0,24.61,0.0,26.39,
2022-04-06 03:15:00,8.2,0.15,15.63,0.0,163.9,23.78,,0.0,0.0,0.0,23.89,237.97,56.55,56.63,0.0,,20.62,10.08,,0.59,0.0,17.63,25.56,,4.9,3.0,,15.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.27,
2022-04-06 03:30:00,8.1,0.14,15.63,0.0,191.33,23.63,,0.0,0.0,0.0,23.82,238.13,56.55,56.62,0.0,,20.53,10.0,,0.59,0.0,17.65,25.41,,4.93,3.0,,15.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.02,
2022-04-06 03:45:00,8.1,0.14,15.64,0.0,206.87,23.57,,0.0,0.0,0.0,23.66,238.1,56.55,56.61,0.0,,20.45,10.0,,0.59,0.0,17.66,25.07,,4.93,3.0,,15.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.58,
2022-04-06 04:00:00,8.15,0.14,15.63,0.0,218.37,23.43,,0.0,0.0,0.0,23.41,238.3,56.55,56.59,0.0,,20.36,10.07,,0.63,0.0,17.65,24.62,,4.91,3.0,,15.1,0.0,0.0,0.0,,,0.0,0.0,23.97,0.0,25.04,
2022-04-06 04:15:00,8.2,0.15,15.65,0.0,232.9,23.24,,0.0,0.0,0.0,23.15,238.07,56.55,56.59,0.0,,20.27,10.1,,0.61,0.0,17.63,24.25,,4.93,3.0,,15.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.71,
2022-04-06 04:30:00,8.4,0.15,15.68,0.0,246.73,23.0,,0.0,0.0,0.0,22.94,238.13,56.55,56.58,0.0,,20.19,10.01,,0.62,0.0,17.65,23.99,,4.93,3.0,,15.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.51,
2022-04-06 04:45:00,8.5,0.15,15.67,0.0,263.9,22.78,,0.0,0.0,0.0,22.81,238.13,56.51,56.56,0.0,,20.09,10.01,,0.62,0.0,17.63,23.82,,4.93,3.0,,15.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.38,
2022-04-06 05:00:00,8.6,0.15,15.69,0.0,280.43,22.6,,0.0,0.0,0.0,22.66,237.97,56.47,56.56,0.0,,19.99,10.1,,0.62,0.0,17.65,23.6,,4.93,3.0,,15.1,0.0,0.0,0.0,,,0.0,0.0,23.2,0.0,24.15,
2022-04-06 05:15:00,8.7,0.15,15.68,0.0,291.2,22.45,,0.0,0.0,0.0,22.49,238.07,56.47,56.55,0.0,,19.91,10.1,,0.63,0.0,17.65,23.36,,5.01,3.0,,15.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.89,
2022-04-06 05:30:00,8.75,0.15,15.68,0.0,299.97,22.27,,0.0,0.0,0.0,22.3,238.03,56.47,56.53,0.0,,19.82,10.1,,0.64,0.0,17.65,23.11,,5.0,3.0,,15.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.62,
2022-04-06 05:45:00,8.6,0.15,15.72,0.0,317.73,22.08,,0.0,0.0,0.0,22.13,238.0,56.47,56.53,0.0,,19.74,10.1,,0.65,0.0,17.64,22.91,,5.01,3.0,,15.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.43,
2022-04-06 06:00:00,8.55,0.15,15.67,0.0,328.77,21.89,,0.0,0.0,0.0,21.94,238.07,56.47,56.51,0.0,20.41,19.65,10.16,,0.64,0.0,17.66,22.59,,5.19,3.0,14.78,15.11,16.67,0.0,0.0,,,0.0,0.0,22.47,0.0,23.19,
2022-04-06 06:15:00,8.5,0.15,15.72,0.0,345.33,21.68,,0.0,0.0,0.0,21.73,238.0,56.47,56.5,0.0,,19.56,10.2,,0.65,0.0,17.62,22.38,,8.92,3.0,,15.2,4.0,0.0,0.0,,,0.0,0.0,,0.0,22.97,
2022-04-06 06:30:00,8.5,0.16,15.74,0.0,359.03,21.47,,0.0,0.0,0.0,21.63,238.23,56.47,56.51,0.0,,19.47,10.2,,0.66,0.0,17.64,22.25,,44.59,3.0,,15.2,0.27,0.0,0.04,,,0.0,0.0,,0.0,22.82,
2022-04-06 06:45:00,8.5,0.16,15.76,0.0,368.83,21.32,,0.0,0.0,0.01,21.49,238.1,56.45,56.54,0.0,,19.36,10.28,,0.66,0.0,17.63,22.06,,94.88,3.3,,15.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.61,
2022-04-06 07:00:00,8.5,0.15,15.77,0.0,371.3,21.16,,0.0,0.0,0.01,21.32,238.23,56.39,56.52,0.0,,19.27,10.3,,0.66,0.0,17.65,21.84,,107.54,3.47,,15.2,0.0,0.0,0.01,,,0.0,0.0,22.03,0.0,22.4,
2022-04-06 07:15:00,8.5,0.39,15.78,1.85,373.7,21.01,21.3,0.0,424.1,0.11,21.24,237.97,56.21,56.33,0.01,12.1,19.18,10.3,23.5,1.64,0.0,17.62,22.36,14.38,86.95,3.27,10.46,15.2,374.73,3.73,0.1,23.88,12.77,0.0,0.67,,0.27,22.44,20.99
