Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-03-28 00:00:00,9.3,0.12,18.28,0.0,-0.87,24.6,,0.0,0.0,0.0,,237.97,56.55,56.59,0.0,,20.91,10.69,,0.53,0.0,19.57,,,4.6,3.0,,17.9,0.0,0.0,0.0,,,0.0,0.0,25.35,0.0,26.59,
2022-03-28 00:15:00,8.7,0.12,18.26,0.0,9.8,24.6,,0.0,0.0,0.0,,238.03,56.55,56.59,0.0,,20.63,10.16,,0.55,0.0,19.57,,,4.58,3.0,,17.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.57,
2022-03-28 00:30:00,8.5,0.13,18.28,0.0,101.33,24.46,,0.0,4.97,0.0,21.31,238.1,56.55,56.59,0.0,,20.35,9.89,,0.58,0.0,19.57,24.94,,4.59,3.0,,17.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.51,
2022-03-28 00:45:00,8.1,0.14,18.27,0.0,170.45,24.02,,0.0,10.72,0.0,22.48,238.24,56.55,56.59,0.0,,20.1,9.8,23.12,0.6,0.0,19.57,25.47,,4.6,3.0,,17.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.38,21.36
2022-03-28 01:00:00,8.35,0.14,18.29,0.0,218.04,22.6,,0.0,13.11,0.0,23.08,238.07,56.55,56.59,0.0,,19.99,9.71,21.77,0.6,0.0,19.55,25.43,,4.6,3.0,,17.9,0.0,0.0,0.0,,,0.0,0.0,23.5,0.0,26.18,22.79
2022-03-28 01:15:00,7.6,0.14,18.28,0.0,202.3,22.42,,0.0,17.5,0.0,23.23,238.07,56.55,56.58,0.0,,19.95,9.48,21.99,0.59,0.0,19.56,25.23,,4.58,3.0,,17.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.92,23.08
2022-03-28 01:30:00,7.4,0.14,18.29,0.0,203.53,22.6,,0.0,17.87,0.0,23.2,238.03,56.54,56.57,0.0,,19.94,9.15,22.4,0.61,0.0,19.57,24.97,,4.58,3.0,,17.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.57,23.07
2022-03-28 01:45:00,7.0,0.14,18.29,0.0,213.9,22.7,,0.0,16.9,0.0,23.03,238.17,56.52,56.57,0.0,,19.9,8.87,22.45,0.61,0.0,19.57,24.51,,4.58,3.0,,17.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.92,22.9
2022-03-28 02:00:00,6.85,0.14,18.29,0.0,216.9,22.69,,0.0,18.73,0.0,22.66,238.03,56.5,56.56,0.0,,19.84,8.8,22.38,0.62,0.0,19.58,23.72,,4.59,3.0,,17.9,0.0,0.0,0.0,,,0.0,0.0,23.2,0.0,23.92,22.59
2022-03-28 02:15:00,6.8,0.15,18.3,0.0,222.4,22.5,,0.0,177.17,0.0,22.23,238.17,56.49,56.56,0.0,,19.74,8.83,22.16,0.61,0.0,19.56,23.22,,4.61,3.0,,17.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.69,22.12
