Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2023-03-26 00:00:00,8.2,0.12,18.3,0.0,94.33,24.11,,0.0,12.27,0.0,24.89,238.93,55.86,55.88,0.0,,19.2,9.68,9.1,0.52,0.0,19.3,27.42,,6.12,3.9,,17.9,1.07,0.0,0.0,,,0.0,0.0,24.95,0.0,28.42,24.04
2023-03-26 00:15:00,8.3,0.12,18.26,0.0,55.33,24.02,,0.0,8.37,0.0,24.09,238.9,55.86,55.9,0.0,,19.32,9.86,,0.5,0.0,19.29,26.99,,6.07,3.9,,17.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.15,
2023-03-26 00:30:00,8.35,0.12,18.27,0.0,38.07,23.99,,0.0,5.07,0.0,22.76,238.93,55.86,55.9,0.0,,19.37,9.9,,0.51,0.0,19.28,26.75,,6.03,3.83,,17.9,0.0,0.0,0.0,,,0.0,19.31,,0.0,28.0,
2023-03-26 00:45:00,8.1,0.12,18.25,0.0,69.63,23.89,,0.0,5.9,0.0,22.22,238.83,55.86,55.9,0.0,,19.3,9.9,,0.53,0.0,19.28,26.58,,6.03,4.0,,17.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.9,
2023-03-26 01:00:00,8.05,0.13,18.23,0.0,121.12,23.68,,0.0,11.23,0.0,22.56,238.62,55.86,55.9,0.0,,19.19,9.9,8.62,0.54,0.0,19.25,26.48,,6.05,3.88,,17.88,0.0,0.0,0.0,,,0.0,0.0,23.9,0.0,27.66,21.42
2023-03-26 01:15:00,7.7,0.12,18.26,0.0,81.13,23.22,,0.0,12.87,0.0,23.84,238.73,55.86,55.9,0.0,,19.12,9.88,8.25,0.53,0.0,19.3,26.36,,6.06,3.87,,17.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.29,21.97
2023-03-26 01:30:00,7.75,0.12,18.22,0.0,138.07,22.64,,0.0,15.1,0.0,23.9,238.73,55.86,55.89,0.0,,19.11,9.78,8.01,0.53,0.0,19.28,25.95,,6.06,3.83,,17.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.72,22.7
2023-03-26 01:45:00,7.6,0.12,18.23,0.0,149.37,22.6,,0.0,15.97,0.0,23.71,238.93,55.86,55.88,0.0,,19.12,9.68,8.23,0.52,0.0,19.28,25.35,,6.07,3.93,,17.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.96,22.79
2023-03-26 03:00:00,7.65,0.13,18.22,0.0,108.1,22.58,,0.0,14.77,0.0,23.35,238.9,55.85,55.88,0.0,,19.13,9.6,8.35,0.54,0.0,19.28,24.77,,6.07,3.7,,17.8,0.0,0.0,0.0,,,0.0,0.0,23.26,0.0,25.42,22.47
2023-03-26 03:15:00,7.7,0.12,18.23,0.0,109.5,22.5,,0.0,15.27,0.0,23.04,238.87,55.84,55.88,0.0,,19.11,9.6,8.33,0.53,0.0,19.27,24.36,,6.08,3.97,,17.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.02,22.24
2023-03-26 03:30:00,7.75,0.13,18.19,0.0,154.07,22.33,,0.0,16.53,0.0,22.78,238.73,55.84,55.87,0.0,,19.07,9.6,8.26,0.53,0.0,19.23,23.99,,6.08,3.9,,17.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.54,22.16
2023-03-26 03:45:00,7.9,0.13,18.15,0.0,164.0,22.17,,0.0,17.9,0.0,22.5,238.93,55.83,55.87,0.0,,19.02,9.6,8.2,0.54,0.0,19.24,23.52,,6.09,3.9,,17.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.02,22.06
2023-03-26 04:00:00,8.25,0.13,18.18,0.0,178.77,22.0,,0.0,17.77,0.0,22.19,238.7,55.8,55.86,0.0,,18.96,9.62,8.18,0.54,0.0,19.25,23.11,,6.08,3.87,,17.8,0.0,0.0,0.0,,,0.0,0.0,22.57,0.0,23.72,21.84
2023-03-26 04:15:00,8.2,0.13,18.18,0.0,190.0,21.76,,0.0,21.07,0.0,21.92,238.6,55.78,55.86,0.0,,18.88,9.7,8.09,0.54,0.0,19.24,22.85,,6.08,3.73,,17.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.53,21.64
2023-03-26 04:30:00,8.05,0.13,18.18,0.0,211.97,21.55,,0.0,21.07,0.0,21.74,238.9,55.79,55.85,0.0,,18.8,9.64,7.97,0.56,0.0,19.27,22.66,,6.07,3.73,,17.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.37,21.47
2023-03-26 04:45:00,8.1,0.13,18.16,0.0,231.37,21.36,,0.0,24.63,0.0,21.59,238.73,55.78,55.84,0.0,,18.7,9.5,7.88,0.55,0.0,19.25,22.46,,6.08,3.47,,17.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.11,21.29
