Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2023-04-15 00:00:00,5.6,0.13,17.65,0.0,264.7,22.89,,0.0,25.13,0.0,24.22,238.57,56.35,56.41,0.0,,19.19,8.68,11.02,0.55,0.0,19.35,26.02,,5.91,3.0,,17.2,0.0,0.0,0.0,,,0.0,0.0,23.95,0.0,26.67,23.82
2023-04-15 00:15:00,5.6,0.13,17.67,0.0,260.2,23.13,,0.0,23.8,0.0,23.96,238.87,56.31,56.4,0.0,,19.22,8.6,11.24,0.55,0.0,19.35,25.3,,5.91,3.0,,17.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.68,23.68
2023-04-15 00:30:00,5.65,0.13,17.67,0.0,248.47,23.15,,0.0,27.0,0.0,23.44,238.73,56.3,56.38,0.0,,19.23,8.5,11.16,0.55,0.0,19.35,24.31,,5.91,3.0,,17.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.57,23.18
2023-04-15 00:45:00,5.9,0.13,17.67,0.0,280.17,22.93,,0.0,27.53,0.0,22.9,238.33,56.3,56.37,0.0,,19.18,8.37,10.93,0.55,0.0,19.37,23.73,,5.91,3.0,,17.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.26,22.65
2023-04-15 01:00:00,5.5,0.14,17.66,0.0,321.73,22.55,,0.0,47.65,0.0,22.62,238.54,56.3,56.34,0.0,,19.07,8.22,10.66,0.55,0.0,19.36,23.58,,5.91,3.0,,17.2,0.0,0.0,0.0,,,0.0,0.0,23.07,0.0,24.19,22.29
2023-04-15 01:15:00,5.1,0.13,17.66,0.0,315.97,22.29,,0.0,28.07,0.0,22.42,238.97,56.3,56.32,0.0,,18.95,8.07,10.52,0.56,0.0,19.35,23.38,,5.91,3.0,,17.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.04,22.14
2023-04-15 01:30:00,4.8,0.13,17.65,0.0,341.7,22.07,,0.0,28.77,0.0,22.26,238.87,56.21,56.31,0.0,,18.81,7.92,10.46,0.57,0.0,19.34,23.15,,5.91,3.03,,17.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.77,22.0
2023-04-15 01:45:00,5.2,0.14,17.66,0.0,352.63,21.9,,0.0,33.07,0.0,22.01,238.93,56.21,56.28,0.0,,18.64,7.67,10.38,0.58,0.0,19.33,22.81,,5.9,3.03,,17.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.38,21.76
2023-04-15 02:00:00,5.35,0.41,17.66,1.86,414.27,21.71,21.99,0.0,424.23,0.0,21.87,238.33,55.97,56.01,0.0,10.2,18.48,7.49,12.03,1.74,0.0,19.37,23.18,12.85,5.89,3.0,11.31,17.2,383.63,3.47,0.0,24.46,10.6,0.0,0.0,22.69,0.29,23.35,21.66
2023-04-15 02:15:00,5.1,0.61,17.66,2.86,432.93,21.7,23.47,0.0,456.37,0.0,23.63,237.97,55.59,55.64,0.0,-2.3,18.26,7.1,14.46,2.58,0.0,19.38,26.59,2.22,5.82,3.0,0.5,17.2,644.2,5.68,0.0,28.46,0.31,0.0,0.0,,0.5,25.53,23.23
2023-04-15 02:30:00,5.0,0.62,17.66,2.79,408.87,21.7,25.44,0.0,445.63,0.0,25.89,237.9,55.47,55.52,0.0,-3.12,18.16,6.6,15.61,2.62,0.0,19.36,29.18,1.34,5.77,3.0,-0.33,17.2,637.7,5.29,0.0,30.45,-0.35,0.0,0.0,,0.5,27.4,25.26
2023-04-15 02:45:00,4.9,0.48,17.65,1.95,328.5,21.75,26.22,0.0,339.93,0.0,27.13,238.27,55.54,55.58,0.0,-2.8,18.27,6.41,15.93,2.03,0.0,19.36,30.48,1.47,5.78,3.03,-0.12,17.2,472.93,3.66,0.0,30.66,0.08,0.0,0.0,,0.35,29.61,26.11
2023-04-15 03:00:00,4.9,0.15,17.67,0.0,378.4,22.89,,0.0,113.33,0.0,26.45,238.97,55.85,55.89,0.0,,18.49,6.38,13.29,0.63,0.0,19.36,27.58,,5.82,3.07,,17.2,4.23,0.0,0.0,,,0.0,0.0,24.26,0.0,25.84,26.17
2023-04-15 03:15:00,5.1,0.52,17.66,2.34,373.87,23.5,24.62,0.0,441.87,0.0,24.93,238.07,55.52,55.57,0.0,0.96,18.63,6.68,14.36,2.2,0.0,19.35,27.0,4.05,5.86,3.13,3.49,17.2,528.27,4.84,0.0,28.21,2.15,0.0,0.0,,0.41,26.36,24.42
2023-04-15 03:30:00,4.75,0.62,17.67,2.8,293.07,23.4,25.49,0.0,452.4,0.0,26.2,237.9,55.36,55.42,0.0,-2.5,18.64,6.48,15.61,2.59,0.0,19.35,29.49,1.9,5.8,3.03,0.28,17.2,643.67,5.41,0.0,30.48,0.18,0.0,0.0,,0.5,29.03,25.29
2023-04-15 03:45:00,4.8,0.62,17.62,2.81,277.47,23.34,25.73,0.0,459.07,0.0,26.94,237.93,55.34,55.38,0.0,-2.47,18.7,6.12,15.71,2.59,0.0,19.32,30.41,1.95,5.81,3.0,0.34,17.2,644.27,5.38,0.0,30.72,0.23,0.0,0.0,,0.5,30.52,25.54
2023-04-15 04:00:00,4.4,0.62,17.61,2.83,257.53,23.36,25.77,0.0,463.63,0.0,27.19,237.9,55.33,55.36,0.0,-2.36,18.8,6.0,15.69,2.59,0.0,19.31,30.69,2.08,5.82,3.03,0.46,17.2,645.0,5.39,0.0,30.76,0.35,0.0,0.0,26.1,0.5,31.03,25.52
2023-04-15 04:15:00,4.4,0.6,17.58,2.71,232.47,25.02,25.77,0.0,456.2,0.0,27.21,238.03,55.3,55.34,0.0,-2.77,18.9,5.92,15.69,2.51,0.0,19.29,30.72,1.72,5.82,3.0,0.01,17.2,641.07,5.14,0.0,30.74,0.0,0.0,0.0,,0.48,31.16,25.54
2023-04-15 04:30:00,4.25,0.14,17.54,0.0,209.57,26.41,,0.0,18.6,0.0,27.13,238.8,55.71,55.76,0.0,1.08,18.98,5.8,13.36,0.58,0.0,19.29,30.42,,5.85,3.2,3.78,17.1,10.73,0.0,0.0,,,0.0,20.87,,0.0,31.08,26.1
2023-04-15 04:45:00,4.5,0.14,17.54,0.0,212.27,25.62,,0.0,26.9,0.0,26.91,238.9,55.78,55.82,0.0,,19.06,5.95,12.34,0.58,0.0,19.29,29.93,,5.9,3.13,,17.1,2.67,0.0,0.0,,,0.0,0.0,,0.0,30.64,26.45
2023-04-15 05:00:00,3.75,0.14,17.52,0.0,206.27,25.7,,0.0,23.6,0.0,26.64,238.77,55.79,55.83,0.0,,19.17,6.37,12.43,0.57,0.0,19.29,29.47,,5.91,3.03,,17.1,0.0,0.0,0.0,,,0.0,0.0,26.51,0.0,30.15,26.2
2023-04-15 05:15:00,4.2,0.13,17.52,0.0,213.23,25.68,,0.0,20.8,0.0,26.28,238.7,55.78,55.84,0.0,,19.25,6.52,12.34,0.56,0.0,19.29,28.71,,5.92,3.07,,17.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,29.03,25.92
