Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-05-25 00:00:00,11.15,0.12,18.62,0.0,-0.83,27.4,,0.0,0.0,0.0,,237.97,56.64,56.66,0.0,,22.11,13.49,,0.51,0.0,20.45,,,4.45,4.0,,18.2,0.0,0.0,0.0,,,0.0,0.0,28.09,0.0,30.7,
2022-05-25 00:15:00,10.8,0.12,18.61,0.0,-0.67,27.31,,0.0,0.0,0.0,,238.0,56.57,56.65,0.0,,21.85,13.21,,0.5,0.0,20.45,,,4.45,4.0,,18.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,30.7,
2022-05-25 00:30:00,10.75,0.12,18.61,0.0,-0.9,27.3,,0.0,0.0,0.0,,237.93,56.55,56.62,0.0,,21.61,13.0,,0.5,0.0,20.45,,,4.45,4.0,,18.2,0.0,0.0,0.0,,,0.0,20.47,,0.0,30.69,
2022-05-25 00:45:00,10.5,0.12,18.6,0.0,-0.55,27.3,,0.0,0.0,0.0,,238.0,56.56,56.62,0.0,,21.37,12.9,,0.51,0.0,20.46,,,4.46,4.0,,18.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,30.66,
2022-05-25 01:00:00,10.55,0.12,18.61,0.0,-0.56,27.3,,0.0,0.0,0.0,,237.89,56.55,56.62,0.0,,21.13,12.95,,0.51,0.0,20.46,,,4.5,4.0,,18.2,0.0,0.0,0.0,,,0.0,0.0,28.0,0.0,30.6,
2022-05-25 01:15:00,10.9,0.12,18.6,0.0,-0.73,27.26,,0.0,0.0,0.0,,238.0,56.55,56.62,0.0,,20.95,13.15,,0.5,0.0,20.47,,,4.52,4.0,,18.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,30.58,
2022-05-25 01:30:00,10.9,0.12,18.6,0.0,-0.6,27.2,,0.0,0.0,0.0,,237.93,56.55,56.6,0.0,,20.78,13.27,,0.5,0.0,20.46,,,4.52,4.0,,18.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,30.52,
2022-05-25 01:45:00,11.1,0.12,18.6,0.0,3.53,27.16,,0.0,0.0,0.0,,237.77,56.55,56.59,0.0,,20.63,13.35,,0.51,0.0,20.46,,,4.52,4.0,,18.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,30.5,
2022-05-25 02:00:00,11.1,0.12,18.6,0.0,43.4,26.9,,0.0,0.0,0.0,20.21,237.77,56.55,56.59,0.0,,20.5,13.4,,0.51,0.0,20.47,29.0,,4.52,4.0,,18.2,0.0,0.0,0.0,,,0.0,0.0,26.82,0.0,30.47,
2022-05-25 02:15:00,11.1,0.12,18.6,0.0,60.77,26.42,,0.0,0.0,0.0,23.17,237.7,56.55,56.59,0.0,,20.43,13.4,,0.5,0.0,20.48,29.28,,4.53,4.0,,18.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,30.38,
