Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-07-05 00:00:00,17.25,0.12,16.89,0.0,-0.97,32.1,,0.0,0.0,0.0,,237.93,56.64,56.62,0.0,,28.37,19.86,,0.5,0.0,18.27,,,5.19,4.0,,16.1,0.0,0.0,0.0,,,0.0,0.0,32.79,0.0,35.3,
2022-07-05 00:15:00,16.8,0.12,16.86,0.0,-0.9,32.08,,0.0,0.0,0.0,,237.97,56.64,56.62,0.0,,28.08,19.51,,0.52,0.0,18.33,,,5.19,4.0,,16.13,0.0,0.0,0.0,,,0.0,0.0,,0.0,35.3,
2022-07-05 00:30:00,16.65,0.12,16.87,0.0,-0.8,32.0,,0.0,0.0,0.0,,238.0,56.64,56.62,0.0,,27.79,19.32,,0.51,0.0,18.35,,,5.22,4.0,,16.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,35.3,
2022-07-05 00:45:00,16.5,0.12,16.87,0.0,-0.86,32.0,,0.0,0.0,0.0,,237.97,56.57,56.62,0.0,,27.5,19.18,,0.5,0.0,18.39,,,5.22,4.0,,16.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,35.27,
2022-07-05 01:00:00,16.3,0.12,16.86,0.0,-0.93,32.0,,0.0,0.0,0.0,,237.93,56.55,56.62,0.0,,27.21,18.97,,0.51,0.0,18.41,,,5.22,4.0,,16.2,0.0,0.0,0.0,,,0.0,0.0,32.7,0.0,35.24,
2022-07-05 01:15:00,16.2,0.12,16.88,0.0,-1.07,31.93,,0.0,0.0,0.0,,237.93,56.55,56.62,0.0,,26.96,18.79,,0.51,0.0,18.44,,,5.22,4.0,,16.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,35.21,
2022-07-05 01:30:00,15.9,0.12,16.88,0.0,-0.97,31.9,,0.0,0.0,0.0,,237.97,56.55,56.62,0.0,,26.71,18.57,,0.52,0.0,18.51,,,5.23,4.0,,16.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,35.18,
2022-07-05 01:45:00,15.8,0.12,16.88,0.0,-0.3,31.9,,0.0,0.0,0.0,,237.97,56.55,56.6,0.0,,26.47,18.34,,0.51,0.0,18.54,,,5.23,4.0,,16.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,35.16,
2022-07-05 02:00:00,15.3,0.27,16.9,0.88,151.47,32.17,29.84,0.0,276.73,0.0,26.33,237.7,56.49,56.54,0.0,,26.23,18.18,29.95,1.15,0.0,19.01,23.32,27.2,5.23,4.23,,16.21,0.0,1.27,0.0,30.78,24.6,0.0,24.21,35.14,0.13,34.93,29.45
2022-07-05 02:15:00,15.2,0.74,17.09,4.29,568.5,33.23,33.92,0.0,671.3,0.0,18.95,237.0,56.2,56.21,0.0,,25.71,18.03,38.74,3.14,0.0,20.69,16.13,17.84,5.23,5.0,,16.51,0.0,6.7,0.0,39.0,14.03,0.0,0.0,,0.6,36.97,33.62
2022-07-05 02:30:00,15.0,0.77,17.05,4.06,567.87,35.39,35.59,0.0,641.73,0.0,17.79,236.97,56.13,56.16,0.0,18.76,24.66,17.79,40.29,3.25,0.0,18.27,15.83,15.95,5.24,5.0,16.57,16.49,106.43,6.13,0.0,40.56,12.44,0.0,0.0,,0.66,39.2,35.31
2022-07-05 02:45:00,15.0,0.81,16.02,3.93,566.73,35.98,37.1,0.0,620.1,0.0,16.83,236.93,56.09,56.11,0.0,35.42,23.64,17.63,41.84,3.42,0.0,17.06,14.85,14.79,5.26,5.0,25.89,15.36,465.2,5.77,0.0,42.11,11.4,0.0,26.41,,0.7,38.38,36.71
2022-07-05 03:00:00,14.6,0.79,15.04,3.83,565.93,34.97,36.17,0.0,605.47,0.0,15.76,237.0,56.03,56.07,0.0,34.88,22.72,17.79,40.91,3.3,0.0,16.01,13.79,13.84,5.16,5.0,26.89,14.37,464.6,5.75,0.0,41.17,10.32,0.0,0.0,34.73,0.7,37.89,35.81
2022-07-05 03:15:00,14.4,0.78,14.08,3.73,565.13,34.5,35.6,0.0,591.97,0.0,14.75,236.97,56.01,56.02,0.0,34.4,21.86,17.8,40.4,3.28,0.0,14.99,12.78,12.87,5.11,5.0,26.29,13.47,463.67,5.66,0.0,40.6,9.44,0.0,0.0,,0.7,37.38,35.32
2022-07-05 03:30:00,14.4,0.18,13.44,0.0,470.3,33.56,,0.0,27.93,0.0,13.99,237.97,56.35,56.39,0.0,33.22,21.04,17.8,38.35,0.75,0.0,14.32,12.36,,5.11,4.0,25.85,12.88,390.67,0.0,0.0,,,0.0,0.0,,0.0,35.23,33.34
2022-07-05 03:45:00,14.1,0.12,13.64,0.0,-0.73,32.32,,0.0,2.8,0.0,,237.8,56.44,56.48,0.0,,20.35,17.64,,0.5,0.0,14.31,,,5.14,4.0,,13.08,4.8,0.0,0.0,,,0.0,0.0,,0.0,33.56,
2022-07-05 04:00:00,14.0,0.12,13.65,0.0,-0.9,32.24,,0.0,0.0,0.0,,237.9,56.47,56.5,0.0,,19.98,17.2,,0.5,0.0,14.34,,,5.22,4.0,,13.1,2.0,0.0,0.0,,,0.0,0.0,32.99,0.0,33.5,
