Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-06-11 00:00:00,14.75,0.12,23.12,0.0,283.1,35.5,,0.0,0.0,0.0,22.68,237.93,56.47,56.5,0.0,,23.46,17.57,,0.51,0.0,23.32,22.53,,5.63,4.0,,22.5,0.0,0.0,0.0,,,0.0,0.0,36.39,0.0,38.82,
2022-06-11 00:15:00,14.7,0.12,23.17,0.0,283.13,35.41,,0.0,0.0,0.0,22.63,238.0,56.47,56.5,0.0,,23.28,17.3,,0.51,0.0,23.32,22.58,,5.46,4.0,,22.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,38.77,
2022-06-11 00:30:00,14.6,0.12,23.19,0.0,282.77,35.4,,0.0,0.0,0.0,22.62,238.0,56.47,56.5,0.0,,23.14,17.2,,0.51,0.0,23.33,22.6,,5.42,4.0,,22.5,0.0,0.0,0.0,,,0.0,25.8,,0.0,38.71,
2022-06-11 00:45:00,14.5,0.12,23.17,0.0,282.77,35.31,,0.0,0.0,0.0,22.61,237.93,56.47,56.5,0.0,,23.02,17.2,,0.5,0.0,23.31,22.61,,5.41,4.0,,22.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,38.7,
2022-06-11 01:00:00,14.15,0.12,23.17,0.0,282.81,35.3,,0.0,0.0,0.0,22.59,237.92,56.47,56.49,0.0,,22.9,17.2,,0.5,0.0,23.32,22.61,,5.36,4.0,,22.5,0.0,0.0,0.0,,,0.0,0.0,36.19,0.0,38.6,
2022-06-11 01:15:00,14.0,0.12,23.16,0.0,282.87,35.23,,0.0,0.0,0.0,22.54,237.83,56.47,56.47,0.0,,22.82,17.1,,0.5,0.0,23.3,22.6,,5.32,4.0,,22.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,38.47,
2022-06-11 01:30:00,14.2,0.12,23.13,0.0,282.77,35.18,,0.0,0.0,0.0,22.51,237.93,56.45,56.47,0.0,,22.74,16.94,,0.51,0.0,23.27,22.59,,5.29,4.0,,22.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,38.41,
2022-06-11 01:45:00,14.0,0.12,23.1,0.0,282.8,35.1,,0.0,0.0,0.0,22.49,237.9,56.39,56.47,0.0,,22.67,16.66,,0.5,0.0,23.24,22.58,,5.26,4.0,,22.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,38.4,
2022-06-11 02:00:00,13.65,0.12,23.07,0.0,282.57,35.1,,0.0,0.0,0.0,22.44,238.0,56.38,56.47,0.0,,22.57,16.49,,0.5,0.0,23.21,22.53,,5.25,4.0,,22.5,0.0,0.0,0.0,,,0.0,0.0,36.01,0.0,38.32,
2022-06-11 02:15:00,13.5,0.12,23.05,0.0,282.37,35.02,,0.0,0.0,0.0,22.4,237.97,56.38,56.45,0.0,,22.47,16.37,,0.5,0.0,23.2,22.5,,5.22,4.0,,22.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,38.25,
