Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-02-16 00:00:00,6.45,0.64,9.37,2.9,332.1,21.77,26.33,0.0,474.2,0.0,27.86,237.97,55.46,55.5,0.0,-1.46,19.1,7.3,31.14,2.68,0.0,10.63,31.14,2.99,5.26,3.0,1.45,9.0,651.7,5.45,0.0,31.33,1.1,0.0,0.0,23.92,0.5,31.42,26.1
2022-02-16 00:15:00,6.6,0.36,9.43,1.26,294.43,22.18,26.11,0.0,241.6,0.0,27.75,238.07,55.65,55.68,0.0,-0.35,19.4,7.34,30.14,1.52,0.0,10.63,30.88,3.45,5.32,3.0,2.47,9.0,316.73,2.42,0.0,29.29,1.45,0.0,0.0,,0.22,31.23,26.11
2022-02-16 00:30:00,6.85,0.41,9.41,1.64,269.63,23.52,26.01,0.0,412.37,0.0,27.16,237.97,55.64,55.68,0.0,3.05,19.65,7.53,27.72,1.74,0.0,10.67,29.71,5.5,5.39,3.0,5.52,9.0,362.17,3.13,0.0,28.07,3.47,0.0,0.0,,0.27,30.1,26.09
2022-02-16 00:45:00,6.9,0.61,9.42,2.94,236.17,24.02,25.6,0.0,473.79,0.0,26.84,237.9,55.38,55.43,0.0,-0.08,19.79,7.69,30.43,2.58,0.0,10.67,30.08,4.27,5.33,3.0,2.82,9.0,663.72,5.8,0.0,30.63,0.87,0.0,0.0,,0.5,30.34,25.39
2022-02-16 01:00:00,7.05,0.15,9.42,0.0,228.37,26.08,,0.0,38.96,0.0,26.86,238.26,55.77,55.8,0.0,2.18,19.86,7.7,26.91,0.66,0.0,10.69,30.16,,5.26,3.0,4.76,9.0,42.78,0.0,0.0,,,0.0,0.0,26.6,0.0,30.71,25.59
2022-02-16 01:15:00,7.1,0.15,9.44,0.0,209.1,25.31,,0.0,18.6,0.0,26.72,237.97,55.84,55.87,0.0,,19.94,7.8,24.3,0.66,0.0,10.73,29.55,,5.21,3.0,,9.0,3.2,0.0,0.0,,,0.0,0.0,,0.0,30.14,26.25
2022-02-16 01:30:00,7.15,0.16,9.44,0.0,196.63,25.4,,0.0,20.83,0.0,26.38,238.03,55.86,55.88,0.0,,20.04,8.01,24.72,0.65,0.0,10.77,28.92,,5.18,3.0,,9.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,29.52,25.93
2022-02-16 01:45:00,7.1,0.15,9.46,0.0,208.57,25.4,,0.0,23.1,0.0,26.04,238.0,55.86,55.89,0.0,,20.1,8.19,24.59,0.64,0.0,10.78,28.34,,5.17,3.0,,9.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.76,25.63
2022-02-16 02:00:00,7.2,0.15,9.5,0.0,219.83,25.27,,0.0,24.13,0.0,25.57,238.03,55.86,55.89,0.0,,20.12,8.28,24.41,0.65,0.0,10.82,27.33,,5.17,3.0,,9.08,0.0,0.0,0.0,,,0.0,0.0,25.73,0.0,27.4,25.26
2022-02-16 02:15:00,7.2,0.15,9.52,0.0,237.0,24.95,,0.0,27.63,0.0,24.95,237.97,55.86,55.89,0.0,,20.1,8.3,24.12,0.65,0.0,10.83,26.34,,5.17,3.0,,9.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.75,24.69
