Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2021-11-25 00:00:00,-1.45,0.15,11.23,0.0,385.37,26.36,,0.0,2.67,0.0,27.32,225.3,57.54,57.55,0.0,,17.97,0.96,,0.66,8.84,12.07,29.96,,4.72,225.47,,10.7,2.8,0.0,0.0,,,1.99,0.0,26.83,0.0,30.23,
2021-11-25 00:15:00,-1.7,0.15,11.25,0.0,434.63,26.37,,0.0,3.87,0.0,26.71,225.33,57.71,57.74,0.0,,18.18,1.29,,0.66,8.8,12.07,28.45,,4.76,225.5,,10.76,0.0,0.0,0.0,,,1.99,0.0,,0.0,28.39,
2021-11-25 00:30:00,-1.95,0.15,11.26,0.0,484.1,25.76,,0.0,31.63,0.0,25.77,226.7,57.75,57.81,0.0,,18.28,1.46,25.11,0.66,7.95,12.1,27.24,,4.79,226.73,,10.8,0.0,0.0,0.0,,,1.8,0.0,,0.0,27.51,25.48
2021-11-25 00:45:00,-2.0,0.15,11.27,0.0,489.93,25.06,,0.0,36.24,0.0,25.37,228.76,57.75,57.81,0.0,,18.26,1.5,24.59,0.67,6.5,12.13,26.83,,4.82,229.0,,10.8,0.0,0.0,0.0,,,1.49,0.0,,0.0,27.21,25.07
2021-11-25 01:00:00,-1.95,0.15,11.28,0.0,489.37,24.63,,0.0,38.44,0.0,24.84,232.78,57.64,57.67,0.0,,18.14,1.42,24.21,0.67,4.31,12.16,26.11,,4.83,189.41,,10.8,0.0,0.0,0.0,,,1.0,0.0,24.8,0.0,26.52,24.56
2021-11-25 01:15:00,-2.0,0.16,11.3,0.0,488.73,24.19,,0.0,42.03,0.0,24.32,238.43,56.85,56.9,0.0,,18.0,1.4,23.69,0.66,0.0,12.16,25.57,,4.84,3.0,,10.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.0,24.04
2021-11-25 01:30:00,-2.15,0.16,11.3,0.0,487.93,23.72,,0.0,41.2,0.0,23.84,238.33,56.73,56.79,0.0,,17.81,1.4,23.26,0.67,0.0,12.19,25.08,,4.86,3.0,,10.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.54,23.55
2021-11-25 01:45:00,-2.2,0.21,11.33,0.33,489.27,23.3,23.33,0.0,222.07,0.0,23.37,238.27,56.66,56.71,0.0,13.38,17.6,1.35,23.05,0.89,0.0,12.16,24.49,13.73,4.86,3.0,15.79,10.8,64.93,0.6,0.0,23.51,12.97,0.0,0.0,,0.05,24.99,23.13
2021-11-25 02:00:00,-2.4,2.3,11.32,2.51,468.97,23.1,23.7,0.0,695.4,0.0,23.83,239.33,55.27,55.31,0.0,-6.05,17.33,1.02,28.27,9.6,0.0,12.16,26.54,-1.64,4.83,3.23,-3.68,10.8,601.7,5.22,0.0,28.61,-3.33,0.0,0.0,25.25,0.5,26.27,23.44
2021-11-25 02:15:00,-2.4,2.63,11.34,2.29,441.27,23.25,25.07,0.0,704.2,0.0,26.04,239.23,54.78,54.84,0.0,-9.02,17.11,0.41,29.98,11.02,0.0,12.2,29.36,-4.62,4.72,3.87,-6.71,10.8,565.7,4.7,0.0,30.06,-5.71,0.0,0.0,,0.5,29.31,24.96
