Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2023-01-30 00:00:00,-3.3,0.14,12.88,0.0,44.0,23.44,,0.0,4.0,0.0,19.42,229.83,57.75,57.85,0.0,,14.06,-0.51,,0.64,7.53,13.6,28.45,,5.94,229.9,,12.4,0.0,0.0,0.0,,,1.73,0.0,25.66,0.0,30.62,
2023-01-30 00:15:00,-3.0,0.51,12.88,0.62,73.5,22.95,19.87,0.0,268.93,0.0,20.01,225.87,57.75,57.85,0.0,3.66,13.99,-0.5,1.79,2.36,8.29,13.59,28.33,5.79,5.93,225.76,8.79,12.4,146.37,1.33,0.0,21.19,5.36,1.86,0.0,,0.11,29.6,19.68
2023-01-30 00:30:00,-3.4,2.39,12.87,2.4,115.63,25.67,24.83,0.0,649.23,0.0,21.08,224.03,56.56,56.75,0.0,-7.52,13.94,-0.64,1.08,10.66,9.72,13.58,27.21,-3.22,5.9,129.73,-5.16,12.4,594.07,4.91,0.0,29.9,-4.88,2.07,0.0,,0.5,28.68,24.68
2023-01-30 00:45:00,-3.5,1.3,12.86,1.18,106.23,26.37,24.41,0.0,374.83,0.0,22.19,239.43,55.58,55.57,0.0,-7.0,13.95,-0.88,0.59,5.42,0.0,13.6,28.53,-3.23,5.87,3.43,-4.52,12.4,309.47,2.4,0.0,29.31,-4.65,0.0,20.67,,0.25,31.12,24.13
2023-01-30 01:00:00,-3.6,0.12,12.85,0.0,110.62,26.37,,0.0,8.12,0.0,22.72,239.0,56.36,56.43,0.0,,13.94,-0.9,,0.5,0.0,13.59,29.14,,5.89,3.0,,12.4,4.0,0.0,0.0,,,0.0,0.0,25.64,0.0,30.81,
2023-01-30 01:15:00,-3.4,0.12,12.85,0.0,71.5,25.52,,0.0,4.77,0.0,21.75,238.9,56.38,56.45,0.0,,13.94,-0.85,,0.5,0.0,13.59,28.56,,5.9,3.0,,12.4,0.67,0.0,0.0,,,0.0,0.0,,0.0,30.62,
2023-01-30 01:30:00,-3.35,0.12,12.87,0.0,63.3,24.05,,0.0,4.43,0.0,20.57,238.97,56.38,56.45,0.0,,13.9,-0.8,,0.51,0.0,13.6,28.34,,5.89,3.03,,12.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,30.43,
2023-01-30 01:45:00,-3.4,0.12,12.87,0.0,72.17,22.83,,0.0,115.57,0.0,20.31,238.97,56.38,56.43,0.0,,13.81,-0.8,2.14,0.53,0.0,13.58,28.11,,5.88,3.0,,12.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,30.04,19.37
2023-01-30 02:00:00,-3.4,2.32,12.85,2.25,84.6,25.26,23.99,0.0,664.8,0.0,20.64,239.73,54.43,54.54,0.0,-6.11,13.71,-0.81,1.11,9.71,0.0,13.59,26.51,-2.38,5.84,3.07,-4.13,12.4,542.87,4.59,0.0,28.25,-3.55,0.0,0.0,26.96,0.46,28.49,23.84
2023-01-30 02:15:00,-3.4,2.14,12.85,1.83,100.97,26.25,26.18,0.0,577.8,0.0,21.5,239.73,54.27,54.31,0.0,-10.01,13.59,-1.08,1.19,8.95,0.0,13.59,27.94,-5.69,5.74,3.23,-7.73,12.4,462.9,3.71,0.0,31.16,-6.67,0.0,41.73,,0.42,31.05,26.04
