Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-05-03 00:00:00,11.0,0.12,20.79,0.0,-0.8,24.6,,0.0,0.0,0.0,,238.03,-0.71,56.82,0.0,,25.04,16.08,,0.52,0.0,21.96,,,7.05,3.0,,20.0,0.0,0.0,0.0,,,0.0,0.0,25.53,0.0,26.65,
2022-05-03 00:15:00,10.9,0.12,20.81,0.0,-0.97,24.6,,0.0,0.0,0.0,,238.1,35.83,56.77,0.0,,24.76,15.75,,0.5,0.0,21.96,,,5.68,3.0,,20.0,0.0,0.0,0.0,,,0.0,-66.66,,0.0,26.63,
2022-05-03 00:30:00,10.75,0.12,20.77,0.0,-0.77,24.6,,0.0,0.0,0.0,,238.03,41.04,56.74,0.0,,24.5,15.23,,0.5,0.0,21.96,,,4.7,3.0,,20.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.64,
2022-05-03 00:45:00,10.6,0.3,20.84,1.15,190.77,24.68,25.04,-66.66,272.97,0.0,23.62,237.93,20.02,56.6,0.0,21.14,24.24,14.67,25.87,1.24,0.0,13.95,22.19,21.91,4.62,3.07,21.36,20.07,218.33,2.09,0.0,26.54,20.45,0.0,-133.32,,0.16,22.36,24.86
2022-05-03 01:00:00,10.3,0.63,21.32,3.4,368.47,25.27,25.72,0.0,581.67,0.0,21.35,237.87,40.61,56.26,0.0,3.92,23.79,14.03,30.46,2.62,0.0,22.76,20.5,8.51,4.57,3.03,7.0,20.61,689.2,6.44,0.0,30.68,4.68,0.0,0.0,28.95,0.5,28.9,25.4
2022-05-03 01:15:00,10.0,0.64,21.83,3.08,250.47,27.0,26.81,0.0,496.87,0.0,21.3,237.93,35.36,56.21,0.0,0.42,23.14,13.0,31.47,2.69,0.0,18.34,20.88,4.97,4.53,3.13,3.29,21.16,666.03,5.72,0.0,31.77,1.41,0.0,0.0,,0.52,30.88,26.5
2022-05-03 01:30:00,9.9,0.66,22.07,3.0,330.17,29.23,29.3,-66.66,475.03,0.0,21.41,237.97,30.11,56.17,0.0,-0.25,22.53,11.92,34.13,2.8,0.0,22.23,21.31,4.27,4.54,3.03,2.61,21.4,660.67,5.26,0.0,34.3,0.74,0.0,-66.66,,0.6,32.87,29.09
2022-05-03 01:45:00,9.8,0.7,22.04,3.04,368.17,30.56,30.82,0.0,480.03,0.0,21.39,237.93,45.71,56.14,0.0,0.41,22.02,11.31,35.67,2.93,0.0,22.17,21.35,4.79,4.58,3.0,3.23,21.4,664.6,5.15,0.0,35.81,1.41,0.0,0.0,,0.6,34.98,30.63
2022-05-03 02:00:00,9.5,0.71,21.99,2.96,369.6,32.75,32.77,0.0,462.07,0.0,21.32,237.83,35.23,56.08,0.0,-0.21,21.6,10.92,37.6,2.96,0.0,22.12,21.3,4.2,4.55,3.0,2.49,21.4,660.4,4.83,0.0,37.76,0.81,0.0,0.0,36.1,0.6,36.57,32.58
2022-05-03 02:15:00,9.3,0.74,21.94,2.91,370.37,34.27,34.59,0.0,452.23,0.0,21.2,237.97,35.19,56.02,0.0,-0.58,21.25,10.4,39.52,3.1,0.0,22.03,21.27,3.77,4.53,3.0,2.01,21.32,655.73,4.59,0.0,39.59,0.4,0.0,0.0,,0.6,38.52,34.53
2022-05-03 02:30:00,9.15,0.74,17.79,2.92,371.83,35.86,36.15,0.0,448.4,0.0,21.09,237.97,45.54,55.96,0.0,-0.37,20.95,10.02,41.06,3.14,0.0,21.98,21.2,3.88,4.54,3.0,2.14,21.24,658.4,4.45,0.0,41.14,0.58,0.0,0.0,,0.67,40.08,36.06
2022-05-03 02:45:00,8.9,0.78,21.77,2.91,373.63,37.68,38.06,0.0,436.97,0.0,20.99,237.97,45.47,55.88,0.0,-0.28,20.68,9.75,42.98,3.26,0.0,21.91,21.11,3.93,4.54,3.0,2.22,21.14,657.73,4.29,0.0,43.06,0.67,0.0,0.0,,0.7,41.72,37.9
2022-05-03 03:00:00,8.95,0.79,21.67,2.96,375.93,39.08,39.63,0.0,442.1,0.0,20.9,238.0,29.81,55.79,0.0,0.44,20.45,9.54,44.63,3.29,0.0,21.84,21.04,4.55,4.57,3.0,2.98,21.04,664.57,4.21,0.0,44.62,1.45,0.0,0.0,42.35,0.7,43.54,39.57
2022-05-03 03:15:00,8.7,0.82,21.58,3.03,373.77,40.72,41.35,0.0,430.6,0.0,20.81,237.97,14.15,55.69,0.0,1.48,20.26,9.5,46.45,3.46,0.0,21.75,20.95,5.55,4.6,3.0,4.03,20.94,672.5,4.15,0.0,46.32,2.46,0.0,0.0,,0.7,45.15,41.2
2022-05-03 03:30:00,8.5,0.85,21.53,3.0,339.23,42.32,43.06,0.0,395.4,0.0,20.7,237.97,24.44,55.57,0.0,1.37,20.13,9.5,48.52,3.62,0.0,21.63,20.83,5.35,4.58,3.0,3.76,20.86,670.57,3.97,0.0,48.06,2.34,0.0,0.0,,0.79,47.0,42.87
2022-05-03 03:45:00,8.4,0.86,21.43,2.87,310.0,43.62,44.42,0.0,369.9,0.0,20.6,237.9,39.91,55.48,0.0,0.07,20.03,9.42,49.96,3.64,0.0,21.53,20.76,4.07,4.52,3.0,2.25,20.77,659.97,3.72,0.0,49.4,1.02,0.0,0.0,,0.8,48.71,44.31
