Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-09-22 00:00:00,6.95,0.15,16.94,0.0,433.33,21.2,,0.0,42.27,0.0,21.55,238.0,56.49,56.57,0.0,,19.42,9.53,25.03,0.63,0.0,17.5,22.08,,5.15,4.0,,16.6,0.0,0.0,0.0,,,0.0,0.0,21.87,0.0,22.65,21.3
2022-09-22 00:15:00,6.7,0.15,16.94,0.0,433.7,21.14,,0.0,45.9,0.0,21.29,237.97,56.49,56.56,0.0,,19.24,9.35,25.05,0.63,0.0,17.5,21.69,,5.15,4.0,,16.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.18,21.03
2022-09-22 00:30:00,6.6,0.15,16.95,0.0,500.2,20.93,,0.0,48.67,0.0,21.11,237.97,56.47,56.56,0.0,,19.08,9.21,25.0,0.64,0.0,17.5,21.5,,5.14,4.0,,16.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.05,20.86
2022-09-22 00:45:00,6.9,0.15,16.93,0.0,535.13,20.75,,0.0,51.6,0.0,20.98,237.9,56.47,56.56,0.0,,18.92,9.05,24.97,0.65,0.0,17.5,21.35,,5.14,4.0,,16.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,21.9,20.72
2022-09-22 01:00:00,6.35,0.16,16.93,0.0,615.77,20.56,,0.0,55.31,0.0,20.8,237.96,56.47,56.54,0.0,,18.73,8.89,24.94,0.66,0.0,17.49,21.14,,5.11,4.0,,16.6,0.0,0.0,0.0,,,0.0,0.0,21.2,0.0,21.67,20.55
2022-09-22 01:15:00,6.5,0.16,16.91,0.0,615.1,20.39,,0.0,58.13,0.0,20.65,237.93,56.47,56.54,0.0,,18.55,8.75,24.91,0.66,0.0,17.5,20.98,,5.12,4.0,,16.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,21.52,20.38
2022-09-22 01:30:00,6.6,0.16,16.91,0.0,615.2,20.2,,0.0,57.9,0.0,20.45,237.97,56.47,56.53,0.0,,18.37,8.56,24.9,0.66,0.0,17.5,20.81,,5.13,4.0,,16.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,21.39,20.22
2022-09-22 01:45:00,6.3,0.33,16.91,1.29,616.87,20.03,20.33,0.0,363.1,0.0,20.34,237.53,56.35,56.41,0.0,13.19,18.21,8.32,24.69,1.39,0.0,17.52,20.9,15.89,5.14,4.4,13.52,16.6,272.73,2.41,0.0,21.91,13.69,0.0,0.0,,0.18,21.34,20.11
2022-09-22 02:00:00,6.2,0.61,16.9,2.9,621.93,20.05,22.35,0.0,459.1,0.0,22.39,236.97,56.05,56.12,0.0,-1.93,18.01,7.9,25.02,2.6,0.0,17.5,24.38,2.58,5.06,5.0,0.88,16.52,645.4,5.9,0.0,27.28,0.32,0.0,0.0,22.12,0.5,21.78,22.08
2022-09-22 02:15:00,6.2,0.62,16.91,2.72,622.8,20.65,24.33,0.0,433.63,0.0,24.48,236.97,56.01,56.06,0.0,-3.86,17.91,7.13,25.28,2.64,0.0,17.52,26.42,0.53,4.96,5.0,-1.14,16.5,628.73,5.32,0.0,29.32,-1.18,0.0,0.0,,0.5,21.82,24.19
2022-09-22 02:30:00,6.1,0.48,16.92,1.43,617.53,21.52,25.21,0.0,264.97,0.0,25.26,237.47,56.13,56.13,0.0,-3.49,17.99,6.46,25.76,2.03,0.0,17.51,26.26,0.47,4.95,4.5,-0.8,16.5,360.53,2.75,0.0,29.44,-0.82,0.0,0.0,,0.27,22.38,25.05
2022-09-22 02:45:00,6.1,0.16,16.91,0.0,614.97,22.38,,0.0,139.3,0.0,23.01,237.97,56.38,56.43,0.0,,18.09,6.2,25.29,0.68,0.0,17.51,23.39,,5.06,4.0,,16.5,4.0,0.0,0.0,,,0.0,0.0,,0.0,23.1,22.79
2022-09-22 03:00:00,6.05,0.55,16.9,2.38,617.67,22.31,23.25,0.0,430.93,0.0,23.31,237.03,56.06,56.12,0.0,0.06,18.1,6.37,24.95,2.31,0.0,17.48,24.87,3.41,5.09,4.87,2.91,16.5,521.73,4.79,0.0,26.9,1.66,0.0,0.0,23.63,0.42,23.95,23.03
2022-09-22 03:15:00,5.9,0.48,16.85,1.9,612.4,22.52,25.15,0.0,327.17,0.0,25.38,237.3,56.0,56.06,0.0,-2.82,18.09,6.37,25.59,2.04,0.0,17.46,27.04,1.37,5.02,4.7,-0.22,16.5,471.2,3.74,0.0,29.24,-0.13,0.0,0.0,,0.35,23.71,25.08
2022-09-22 03:30:00,6.4,0.16,16.86,0.0,611.73,23.18,,0.0,58.8,0.0,23.95,237.97,56.3,56.36,0.0,,18.17,6.15,25.35,0.66,0.0,17.47,24.33,,5.03,4.0,,16.5,4.3,0.0,0.0,,,0.0,0.0,,0.0,24.06,23.75
2022-09-22 03:45:00,6.6,0.16,16.87,0.0,611.77,23.05,,0.0,58.1,0.0,23.16,237.93,56.33,56.41,0.0,,18.2,6.23,25.02,0.66,0.0,17.48,23.81,,5.09,4.0,,16.5,1.47,0.0,0.0,,,0.0,0.0,,0.0,24.1,22.89
2022-09-22 04:00:00,6.2,0.44,16.88,1.74,613.2,22.74,23.09,0.0,413.87,0.0,23.1,237.33,56.09,56.14,0.0,2.8,18.18,6.54,24.92,1.87,0.0,17.55,24.31,5.69,5.1,4.63,5.98,16.5,393.1,3.52,0.0,25.55,4.27,0.0,0.0,23.93,0.3,24.31,22.83
2022-09-22 04:15:00,5.7,0.55,16.83,2.21,612.03,22.78,24.9,0.0,371.27,0.0,25.11,237.23,55.85,55.9,0.0,-3.71,18.1,6.33,25.38,2.3,0.0,17.49,27.12,0.59,5.0,4.83,-1.13,16.48,547.23,4.42,0.0,29.62,-0.94,0.0,0.0,,0.42,24.47,24.78
2022-09-22 04:30:00,5.4,0.16,16.81,0.0,611.2,23.44,,0.0,58.93,0.0,24.4,237.97,56.2,56.26,0.0,,18.11,5.87,25.53,0.66,0.0,17.48,24.81,,5.02,4.0,,16.4,5.07,0.0,0.0,,,0.0,0.0,,0.0,24.4,24.21
