Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-07-26 00:00:00,24.4,0.12,19.11,0.0,-0.7,29.9,,0.0,0.0,0.0,,237.97,56.64,56.66,0.0,,31.21,24.82,,0.5,0.0,20.56,,,5.04,4.0,,18.4,0.0,0.0,0.0,,,0.0,0.0,31.17,0.0,32.43,
2022-07-26 00:15:00,24.4,0.12,19.12,0.0,-0.67,29.9,,0.0,0.0,0.0,,237.9,56.64,56.64,0.0,,31.0,24.59,,0.51,0.0,20.63,,,5.05,4.0,,18.42,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.4,
2022-07-26 00:30:00,24.15,0.42,19.13,2.22,189.1,30.34,30.6,0.0,373.03,0.0,28.51,237.43,56.46,56.49,0.0,,30.77,24.38,33.58,1.78,0.0,21.67,23.46,27.27,5.06,4.53,,18.52,0.0,3.26,0.0,34.19,24.26,0.0,0.0,,0.29,32.4,30.37
2022-07-26 00:45:00,23.8,0.69,19.2,4.23,582.52,31.11,31.77,0.0,397.03,1.94,21.24,237.0,56.3,56.28,0.11,,30.07,24.22,39.69,2.9,0.0,22.88,18.12,19.79,4.92,5.0,,18.63,0.0,6.96,0.18,40.25,15.98,0.0,0.0,,0.6,36.77,31.3
2022-07-26 01:00:00,23.35,0.73,19.09,4.26,578.67,32.84,32.71,0.0,675.04,0.0,20.16,237.04,56.21,56.24,0.0,,28.72,23.97,37.74,3.1,0.0,20.68,17.84,18.2,5.11,4.93,,18.57,0.0,6.79,0.0,38.59,14.29,0.0,0.0,37.32,0.62,39.42,32.24
2022-07-26 01:15:00,23.0,0.8,18.11,4.15,578.33,37.26,38.16,0.0,656.0,0.0,19.18,236.9,56.16,56.17,0.0,19.45,27.55,23.9,42.63,3.4,0.0,19.25,16.88,17.17,5.17,4.93,23.05,17.57,108.2,5.94,0.0,43.13,13.52,0.0,0.0,,0.7,40.77,37.79
2022-07-26 01:30:00,22.75,0.82,17.14,4.04,577.9,37.93,38.91,0.0,638.3,0.0,18.1,236.9,56.12,56.11,0.0,37.87,26.52,23.94,43.52,3.46,0.0,18.23,15.86,16.14,5.11,5.0,29.48,16.57,470.2,5.69,0.0,43.89,12.66,0.0,26.93,,0.7,40.58,38.53
2022-07-26 01:45:00,22.6,0.82,16.22,3.94,577.27,37.47,38.63,0.0,620.33,0.0,17.13,236.93,56.04,56.08,0.0,37.28,25.6,24.0,43.22,3.46,0.0,17.28,14.95,15.13,4.98,5.0,29.45,15.57,467.97,5.62,0.0,43.63,11.77,0.0,26.67,,0.7,40.1,38.18
2022-07-26 02:00:00,22.85,0.82,15.36,3.86,576.97,37.01,38.2,0.0,609.37,0.0,16.23,236.9,56.01,56.02,0.0,36.92,24.75,23.91,42.8,3.45,0.0,16.36,14.05,14.3,4.91,5.0,29.31,14.67,464.9,5.55,0.0,43.19,10.87,0.0,0.0,37.56,0.7,39.79,37.75
2022-07-26 02:15:00,22.6,0.82,14.57,3.78,576.1,36.62,37.86,0.0,592.83,0.0,15.38,236.9,55.95,55.95,0.0,36.79,23.95,23.73,42.49,3.46,0.0,15.51,13.22,13.51,4.9,5.0,30.42,13.91,463.43,5.47,0.0,42.85,10.03,0.0,0.0,,0.7,39.6,37.44
2022-07-26 02:30:00,22.55,0.82,13.79,3.71,575.8,36.51,37.8,0.0,580.8,0.0,14.55,236.97,55.84,55.86,0.0,37.04,23.18,23.75,42.46,3.45,0.0,14.73,12.42,12.73,4.86,5.0,30.97,13.19,466.13,5.35,0.0,42.8,9.36,0.0,0.0,,0.7,39.78,37.43
2022-07-26 02:45:00,22.4,0.5,13.09,1.81,574.7,36.55,37.42,0.0,308.93,0.0,13.81,237.33,55.94,55.95,0.0,36.79,22.46,23.71,41.97,2.11,0.0,14.02,11.75,12.3,4.86,4.5,30.43,12.48,464.17,2.64,0.0,41.74,9.95,0.0,0.0,,0.35,39.23,37.0
2022-07-26 03:00:00,22.3,0.19,13.25,0.0,574.83,35.29,,0.0,4.0,0.0,13.71,237.9,56.13,56.18,0.0,35.19,21.79,23.53,,0.81,0.0,13.96,12.17,,4.86,4.0,29.91,12.67,461.3,0.0,0.0,,,0.0,0.0,34.66,0.0,36.68,
2022-07-26 03:15:00,22.2,0.18,14.07,0.0,575.4,33.76,,0.0,0.67,0.0,14.34,237.97,56.13,56.19,0.0,33.26,21.27,23.41,,0.77,0.0,14.34,13.2,,4.88,4.0,29.42,13.48,311.5,0.0,0.0,,,0.0,0.0,,0.0,34.88,
2022-07-26 03:30:00,22.0,0.16,14.49,0.0,576.07,33.0,,0.0,0.0,0.0,14.74,237.93,56.12,56.17,0.0,,20.91,23.24,,0.66,0.0,14.81,13.7,,4.91,4.0,,13.9,4.07,0.0,0.0,,,0.0,0.0,,0.0,34.28,
2022-07-26 03:45:00,21.6,0.16,15.02,0.0,547.76,32.91,,0.0,0.0,0.0,15.14,237.93,56.13,56.15,0.0,,20.6,22.85,,0.66,0.0,15.22,14.27,,5.07,4.0,,14.4,1.1,0.0,0.0,,,0.0,0.0,,0.0,34.22,
2022-07-26 04:00:00,21.55,0.15,15.35,0.0,499.3,32.9,,0.0,0.0,0.0,15.49,237.97,56.11,56.12,0.0,,20.4,22.55,,0.64,0.0,15.54,14.7,,5.1,4.0,,14.74,0.0,0.0,0.0,,,0.0,0.0,33.63,0.0,34.2,
2022-07-26 04:15:00,21.4,0.15,15.65,0.0,426.03,32.83,,0.0,0.0,0.0,15.82,237.9,56.03,56.1,0.0,,20.25,22.29,,0.63,0.0,15.86,15.08,,5.14,4.0,,15.04,0.0,0.0,0.0,,,0.0,0.0,,0.0,34.2,
2022-07-26 04:30:00,21.25,0.15,15.93,0.0,365.77,32.8,,0.0,0.0,0.0,16.09,237.93,56.03,56.09,0.0,,20.15,22.09,,0.63,0.0,16.16,15.37,,5.17,4.0,,15.34,0.0,0.0,0.0,,,0.0,0.0,,0.0,34.2,
2022-07-26 04:45:00,21.2,0.14,16.17,0.0,330.5,32.8,,0.0,0.0,0.0,16.33,238.0,56.04,56.06,0.0,,20.09,21.86,,0.6,0.0,16.43,15.63,,5.31,4.0,,15.63,0.0,0.0,0.0,,,0.0,0.0,,0.0,34.2,
2022-07-26 05:00:00,21.0,0.51,16.35,2.52,299.27,32.73,32.82,0.0,485.27,0.0,16.54,237.27,55.78,55.8,0.0,,20.06,21.51,34.6,2.17,0.0,16.67,15.87,17.92,6.35,4.63,,15.79,0.0,3.97,0.0,35.3,15.38,0.0,0.0,34.31,0.37,34.67,31.88
2022-07-26 05:15:00,20.6,0.73,15.09,3.84,260.9,32.9,33.81,0.0,599.77,0.0,16.1,237.07,55.52,55.55,0.0,11.64,20.03,20.99,38.7,3.09,0.0,16.09,14.6,13.5,20.25,5.0,20.13,14.42,15.23,6.04,0.0,38.8,10.04,0.0,0.0,,0.6,38.09,33.61
2022-07-26 05:30:00,20.45,0.47,13.63,1.86,220.33,34.79,35.16,0.0,308.37,0.0,15.11,237.47,55.62,55.7,0.0,34.96,19.93,20.62,40.14,1.97,0.0,15.06,13.06,12.74,62.61,4.5,25.39,13.06,465.73,2.84,0.0,39.71,10.16,0.0,0.0,,0.33,37.18,35.04
2022-07-26 05:45:00,20.2,0.15,13.29,0.0,105.9,33.27,,0.0,4.0,0.01,14.78,237.93,55.86,55.96,0.0,32.89,19.81,20.9,,0.64,0.0,15.06,12.79,,91.09,4.0,27.76,12.8,339.37,0.0,0.01,,,0.0,0.0,,0.0,34.57,
2022-07-26 06:00:00,20.5,0.13,13.31,0.0,69.47,32.44,,0.0,0.67,0.01,15.52,237.97,55.87,55.98,0.0,,19.74,20.97,,0.56,0.0,15.36,13.03,,101.69,4.0,,12.8,4.23,0.0,0.01,,,0.0,22.47,33.12,0.0,33.69,
2022-07-26 06:15:00,20.5,0.13,13.36,0.0,78.17,32.31,,4.0,0.0,0.1,15.56,237.93,55.9,55.99,0.01,,19.71,20.75,,0.57,0.0,15.69,13.1,,95.3,4.0,,12.8,1.47,0.0,0.09,,,0.0,5.1,,0.0,33.61,
2022-07-26 06:30:00,20.25,0.13,13.43,0.0,79.87,32.3,,21.1,0.0,0.6,15.9,237.97,55.95,56.02,0.03,,19.67,20.7,,0.54,0.0,15.98,13.21,,81.22,4.0,,12.87,0.0,0.0,0.41,,,0.0,23.52,,0.0,33.6,
2022-07-26 06:45:00,20.3,0.13,13.46,0.0,13.93,32.24,,25.73,0.0,0.75,16.51,237.93,55.96,56.03,0.04,,19.69,20.8,,0.53,0.0,16.08,13.65,,90.67,4.0,,12.9,0.0,0.0,0.47,,,0.0,28.07,,0.0,33.6,
2022-07-26 07:00:00,20.25,0.13,13.57,0.0,37.54,32.2,,28.08,0.0,0.89,16.87,237.92,55.96,56.03,0.05,,19.76,20.9,,0.54,0.0,16.22,13.33,,91.99,4.0,,12.98,0.0,0.0,0.56,,,0.0,33.54,32.99,0.0,33.6,
