Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-05-31 00:00:00,10.4,0.12,12.17,0.0,-0.53,29.5,,0.0,0.0,0.0,,237.93,56.55,56.57,0.0,,22.46,12.5,,0.5,0.0,15.7,,,4.93,4.0,,11.6,0.0,0.0,0.0,,,0.0,0.0,30.38,0.0,32.99,
2022-05-31 00:15:00,10.4,0.12,12.18,0.0,-0.87,29.5,,0.0,0.0,0.0,,237.93,56.55,56.59,0.0,,22.11,12.5,,0.5,0.0,15.71,,,4.93,4.0,,11.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.94,
2022-05-31 00:30:00,10.45,0.12,12.2,0.0,-0.77,29.5,,0.0,0.0,0.0,,237.97,56.55,56.59,0.0,,21.78,12.5,,0.5,0.0,15.71,,,4.93,4.0,,11.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.9,
2022-05-31 00:45:00,10.2,0.12,12.2,0.0,-1.07,29.5,,0.0,0.0,0.0,,237.97,56.55,56.59,0.0,,21.49,12.55,,0.51,0.0,15.72,,,4.94,4.0,,11.69,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.9,
2022-05-31 01:00:00,10.15,0.12,12.21,0.0,-0.7,29.45,,0.0,0.0,0.0,,237.96,56.55,56.57,0.0,,21.18,12.6,,0.5,0.0,15.72,,,4.94,4.0,,11.7,0.0,0.0,0.0,,,0.0,0.0,30.25,0.0,32.85,
2022-05-31 01:15:00,10.1,0.12,12.23,0.0,-0.7,29.4,,0.0,0.0,0.0,,237.96,56.55,56.56,0.0,,20.94,12.56,,0.51,0.0,15.73,,,4.94,4.0,,11.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.81,
2022-05-31 01:30:00,10.3,0.12,12.25,0.0,6.65,29.4,,0.0,0.0,0.0,,237.92,56.49,56.56,0.0,,20.68,12.43,,0.51,0.0,15.72,,,4.96,4.0,,11.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.77,
2022-05-31 01:45:00,10.3,0.12,12.25,0.0,30.59,29.2,,0.0,0.0,0.0,20.57,237.88,56.47,56.56,0.0,,20.44,12.38,,0.52,0.0,15.74,30.92,,4.95,4.0,,11.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.7,
2022-05-31 02:00:00,9.9,0.12,12.27,0.0,103.12,28.9,,0.0,0.0,0.0,22.85,238.0,56.47,56.56,0.0,,20.3,12.28,,0.5,0.0,15.76,32.26,,4.94,4.0,,11.7,0.0,0.0,0.0,,,0.0,0.0,29.16,0.0,32.67,
2022-05-31 02:15:00,9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
