Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2023-04-04 00:00:00,1.5,0.6,17.08,2.81,495.47,22.22,23.52,0.0,444.2,0.0,23.64,237.87,55.72,55.77,0.0,-2.71,17.46,4.79,13.25,2.53,0.0,18.72,26.34,1.69,6.47,3.03,0.03,16.7,639.97,5.6,0.0,28.55,-0.13,0.0,0.0,23.7,0.5,24.59,23.33
2023-04-04 00:15:00,1.0,1.7,17.06,2.67,461.4,22.23,25.25,0.0,589.03,0.0,26.05,239.0,54.82,54.92,0.0,-4.41,17.32,4.36,14.24,7.12,0.0,18.71,29.2,-0.0,6.4,3.17,-1.75,16.65,618.03,5.23,0.0,30.45,-1.66,0.0,0.0,,0.5,25.99,25.15
2023-04-04 00:30:00,1.5,2.64,17.04,2.63,425.9,22.33,25.13,0.0,776.27,0.0,27.0,239.87,53.97,54.05,0.0,-4.93,17.4,4.02,14.02,11.04,0.0,18.69,29.93,-0.48,6.35,3.43,-2.28,16.6,611.33,5.3,0.0,30.14,-2.23,0.0,0.0,,0.5,30.07,24.99
2023-04-04 00:45:00,2.6,2.06,17.03,2.42,381.33,24.05,25.38,0.0,666.67,0.0,27.27,214.6,56.55,56.58,0.0,-5.2,17.64,3.86,14.09,9.61,16.36,18.69,30.23,-0.79,6.35,190.97,-2.64,16.6,589.77,4.84,0.0,30.36,-2.45,3.45,21.1,,0.47,30.59,25.21
2023-04-04 01:00:00,3.25,0.15,17.01,0.0,341.42,25.75,,0.0,20.77,0.0,27.32,226.85,57.3,57.35,0.0,,18.09,3.72,12.11,0.66,8.72,18.67,30.14,,6.41,226.92,,16.6,4.81,0.0,0.0,,,1.98,0.0,26.78,0.0,30.54,26.9
2023-04-04 01:15:00,3.3,0.15,17.0,0.0,282.13,25.78,,0.0,21.0,0.0,27.09,226.73,57.58,57.63,0.0,,18.43,3.89,11.65,0.65,8.75,18.68,29.67,,6.44,226.67,,16.6,2.4,0.0,0.0,,,1.98,0.0,,0.0,30.13,26.68
2023-04-04 01:30:00,3.4,0.15,17.01,0.0,297.53,25.96,,0.0,23.63,0.0,26.57,226.57,57.74,57.81,0.0,,18.67,4.13,11.47,0.65,8.59,18.69,28.61,,6.42,226.63,,16.6,0.0,0.0,0.0,,,1.94,0.0,,0.0,28.52,26.27
2023-04-04 01:45:00,3.1,0.15,17.01,0.0,294.47,25.62,,0.0,26.5,0.0,25.55,227.87,57.76,57.85,0.0,,18.8,4.29,11.22,0.66,7.52,18.68,26.95,,6.39,227.87,,16.6,0.0,0.0,0.0,,,1.72,0.0,,0.0,27.3,25.37
2023-04-04 02:00:00,2.55,0.14,16.99,0.0,308.73,24.95,,0.0,29.83,0.0,24.98,229.93,57.75,57.82,0.0,,18.74,4.3,10.77,0.65,6.2,18.68,26.53,,6.36,230.13,,16.6,0.0,0.0,0.0,,,1.43,0.0,25.32,0.0,27.12,24.71
2023-04-04 02:15:00,2.5,0.14,17.0,0.0,331.57,24.44,,0.0,30.43,0.0,24.7,231.33,57.76,57.85,0.0,,18.58,4.28,10.56,0.64,5.33,18.69,26.29,,6.33,231.45,,16.6,0.0,0.0,0.0,,,1.23,0.0,,0.0,26.92,24.42
