Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-08-29 00:00:00,19.05,0.17,16.37,0.21,101.4,31.24,24.79,0.0,143.17,0.0,16.76,237.83,56.36,56.43,0.0,,19.68,20.52,44.31,0.73,0.0,17.34,15.43,21.08,5.23,4.07,,15.87,0.0,0.21,0.0,26.18,19.7,0.0,21.87,32.96,0.03,32.65,26.38
2022-08-29 00:15:00,18.9,0.7,16.19,3.91,73.6,31.06,32.03,0.0,625.7,0.0,16.82,237.0,55.85,55.89,0.0,,19.67,20.39,46.51,2.99,0.0,17.1,15.55,15.01,5.19,5.0,,15.58,0.0,6.36,0.0,36.8,11.56,0.0,0.0,,0.6,34.52,31.79
2022-08-29 00:30:00,18.7,0.69,14.43,3.66,103.2,32.45,32.78,0.0,581.97,0.0,16.46,236.93,55.75,55.79,0.0,16.24,19.64,20.03,46.83,2.93,0.0,15.76,14.38,12.86,5.19,4.97,18.97,13.77,107.57,5.88,0.0,37.73,9.42,0.0,0.0,,0.58,37.11,32.53
2022-08-29 00:45:00,18.7,0.15,13.26,0.0,88.1,33.56,,0.0,9.17,0.0,15.83,237.9,56.18,56.24,0.0,33.04,19.59,19.8,,0.64,0.0,15.12,13.22,,5.2,4.0,26.82,12.71,403.55,0.0,0.0,,,0.0,0.0,,0.0,35.04,
2022-08-29 01:00:00,18.2,0.12,13.18,0.0,44.74,32.29,,0.0,2.52,0.0,16.44,237.93,56.3,56.33,0.0,,19.52,19.85,,0.52,0.0,15.63,13.13,,5.09,4.0,,12.7,4.33,0.0,0.0,,,0.0,0.0,33.0,0.0,33.61,
2022-08-29 01:15:00,18.1,0.12,13.2,0.0,-0.43,32.2,,0.0,0.0,0.0,,238.0,56.3,56.34,0.0,,19.49,19.81,,0.52,0.0,15.68,,,5.57,4.0,,12.7,2.0,0.0,0.0,,,0.0,0.0,,0.0,33.51,
2022-08-29 01:30:00,17.95,0.13,13.24,0.0,17.03,32.15,,0.0,0.0,0.0,17.31,237.87,56.3,56.34,0.0,,19.51,19.53,,0.53,0.0,15.92,13.46,,5.65,4.0,,12.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.52,
2022-08-29 01:45:00,17.7,0.13,13.29,0.0,46.17,32.1,,0.0,0.0,0.0,16.89,237.87,56.3,56.34,0.0,,19.51,19.25,,0.56,0.0,16.33,13.27,,5.31,4.0,,12.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.5,
2022-08-29 02:00:00,17.5,0.12,13.29,0.0,-1.17,32.1,,0.0,0.0,0.0,,237.93,56.3,56.34,0.0,,19.48,18.93,,0.52,0.0,16.47,,,5.22,4.0,,12.7,0.0,0.0,0.0,,,0.0,0.0,32.85,0.0,33.5,
2022-08-29 02:15:00,17.3,0.12,13.32,0.0,4.97,32.03,,0.0,0.0,0.0,,237.97,56.3,56.34,0.0,,19.49,18.54,,0.54,0.0,16.45,,,5.23,4.0,,12.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.5,
