Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-01-11 00:00:00,-0.5,0.61,10.54,1.12,488.83,23.34,23.43,0.0,303.27,0.0,23.4,238.43,56.38,56.39,0.0,8.29,17.71,1.0,24.78,2.58,0.0,11.88,24.73,9.51,5.15,3.03,10.66,9.9,251.17,2.22,0.0,25.39,7.95,0.0,0.0,24.83,0.2,25.08,23.16
2022-01-11 00:15:00,-0.3,2.63,10.57,2.45,458.67,23.21,24.39,0.0,738.2,0.0,24.91,239.27,54.78,54.84,0.0,-7.09,17.44,0.69,29.28,11.02,0.0,11.87,28.15,-2.55,5.08,3.03,-4.67,9.96,590.9,5.06,0.0,29.4,-4.32,0.0,0.0,,0.5,27.73,24.2
2022-01-11 00:30:00,-0.25,2.64,10.58,2.32,415.47,23.39,25.41,0.0,715.7,0.0,26.6,239.0,54.52,54.58,0.0,-8.62,17.29,-0.03,30.28,11.02,0.0,11.88,29.92,-4.19,4.95,3.1,-6.28,10.0,571.77,4.71,0.0,30.39,-5.37,0.0,0.0,,0.5,30.09,25.27
2022-01-11 00:45:00,-0.1,2.44,10.58,2.3,385.97,25.08,25.98,0.0,682.79,0.0,27.26,225.69,55.61,55.52,0.0,-8.64,17.32,-0.32,30.8,10.8,9.23,11.9,30.61,-4.3,5.04,103.83,-6.3,10.0,575.41,4.63,0.0,30.95,-5.19,1.95,0.0,,0.5,30.92,25.81
2022-01-11 01:00:00,-0.25,0.23,10.6,0.09,362.22,27.13,26.65,0.0,52.26,0.0,27.64,226.11,57.38,57.41,0.0,-4.29,17.54,-0.49,28.92,1.03,9.23,11.89,30.99,-2.13,5.17,226.22,-1.63,10.0,58.52,0.17,0.0,28.51,-2.54,2.07,0.0,27.55,0.02,31.31,27.08
2022-01-11 01:15:00,-0.4,0.15,10.6,0.0,369.03,26.45,,0.0,3.33,0.0,27.48,226.93,57.62,57.66,0.0,,17.79,-0.21,,0.66,8.79,11.9,30.33,,5.14,226.97,,10.0,3.33,0.0,0.0,,,1.99,0.0,,0.0,30.71,
2022-01-11 01:30:00,-0.6,0.15,10.63,0.0,406.2,26.49,,0.0,0.0,0.0,26.98,227.1,57.75,57.81,0.0,,18.02,0.4,,0.67,8.51,11.95,29.06,,5.17,227.13,,10.07,0.0,0.0,0.0,,,1.93,0.0,,0.0,29.07,
2022-01-11 01:45:00,-0.8,0.15,10.67,0.0,467.3,26.03,,0.0,0.0,0.0,26.0,228.83,57.75,57.83,0.0,,18.17,0.84,,0.67,6.95,11.95,27.51,,5.14,229.07,,10.1,0.0,0.0,0.0,,,1.59,0.0,,0.0,27.79,
2022-01-11 02:00:00,-0.95,0.15,10.69,0.0,484.1,25.24,,0.0,0.0,0.0,25.54,231.43,57.75,57.79,0.0,,18.18,1.2,,0.66,4.93,11.96,27.08,,5.21,231.8,,10.1,0.0,0.0,0.0,,,1.14,0.0,25.63,0.0,27.51,
2022-01-11 02:15:00,-0.9,0.15,10.69,0.0,489.37,24.81,,0.0,0.0,0.0,25.11,233.37,57.75,57.8,0.0,,18.14,1.26,,0.66,3.97,11.96,26.45,,5.22,233.53,,10.1,0.0,0.0,0.0,,,0.93,0.0,,0.0,26.91,
