Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-03-26 00:00:00,8.0,0.44,17.65,2.31,305.7,21.52,22.04,0.0,399.43,0.0,22.0,238.0,56.24,56.31,0.0,3.65,19.21,8.36,25.81,1.86,0.0,19.01,24.08,7.27,4.55,3.0,5.75,17.2,509.47,4.45,0.0,25.93,4.21,0.0,0.0,22.73,0.34,23.92,21.77
2022-03-26 00:15:00,7.7,0.15,17.64,0.0,326.03,21.86,,0.0,18.7,0.0,22.98,238.4,56.47,56.52,0.0,,18.99,8.0,22.77,0.64,0.0,19.01,23.96,,4.51,3.0,,17.2,4.43,0.0,0.0,,,0.0,0.0,,0.0,23.65,22.76
2022-03-26 00:30:00,7.45,0.15,17.64,0.0,345.93,21.99,,0.0,19.4,0.0,22.07,238.13,56.47,56.56,0.0,,18.86,7.78,21.98,0.66,0.0,19.0,22.79,,4.54,3.0,,17.2,1.73,0.0,0.0,,,0.0,0.0,,0.0,23.06,21.84
2022-03-26 00:45:00,7.1,0.15,17.64,0.0,363.17,21.75,,0.0,20.21,0.0,21.77,238.14,56.47,56.56,0.0,,18.74,7.54,21.36,0.64,0.0,19.0,22.55,,4.54,3.0,,17.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.98,21.49
2022-03-26 01:00:00,6.65,0.15,17.62,0.0,377.52,21.46,,0.0,22.78,0.0,21.65,238.22,56.47,56.56,0.0,,18.6,7.34,21.11,0.66,0.0,19.0,22.4,,4.53,3.0,,17.2,0.0,0.0,0.0,,,0.0,0.0,22.11,0.0,22.93,21.36
2022-03-26 01:15:00,6.6,0.16,17.63,0.0,377.43,21.3,,0.0,22.73,0.0,21.47,238.1,56.47,56.56,0.0,,18.48,7.04,21.02,0.67,0.0,18.98,22.17,,4.52,3.0,,17.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.7,21.22
2022-03-26 01:30:00,6.45,0.15,17.65,0.0,376.97,21.09,,0.0,22.9,0.0,21.26,238.33,56.47,56.56,0.0,,18.34,6.95,20.83,0.65,0.0,18.95,21.91,,4.53,3.0,,17.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.44,20.96
2022-03-26 01:45:00,5.9,0.16,17.63,0.0,376.63,20.86,,0.0,22.23,0.0,21.04,238.17,56.47,56.56,0.0,,18.19,7.19,20.63,0.65,0.0,18.99,21.71,,4.53,3.0,,17.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.27,20.76
2022-03-26 02:00:00,5.8,0.16,17.65,0.0,376.13,20.63,,0.0,21.8,0.0,20.84,238.2,56.47,56.56,0.0,,18.06,7.04,20.46,0.66,0.0,18.96,21.51,,4.53,3.0,,17.2,0.0,0.0,0.0,,,0.0,0.0,21.34,0.0,22.03,20.56
2022-03-26 02:15:00,5.5,0.15,17.64,0.0,375.93,20.42,,0.0,22.0,0.0,20.63,238.2,56.47,56.56,0.0,,17.91,6.66,20.25,0.67,0.0,18.96,21.3,,4.51,3.0,,17.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,21.85,20.37
