Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-11-17 00:00:00,9.35,0.16,13.61,0.0,605.07,22.22,,0.0,56.6,0.0,23.01,237.87,55.87,55.92,0.0,,18.69,10.01,22.64,0.66,0.0,13.73,23.27,,6.38,4.0,,13.0,4.07,0.0,0.0,,,0.0,0.0,22.94,0.0,23.08,22.77
2022-11-17 00:15:00,9.3,0.16,13.63,0.0,605.83,22.17,,0.0,56.3,0.0,22.29,237.9,55.87,55.94,0.0,,18.81,10.19,22.48,0.66,0.0,13.75,22.79,,6.39,4.0,,13.0,1.2,0.0,0.0,,,0.0,0.0,,0.0,23.14,22.04
2022-11-17 00:30:00,9.2,0.24,13.65,0.57,605.1,21.9,22.08,0.0,305.9,0.0,22.06,237.77,55.8,55.86,0.0,9.9,18.86,10.3,22.26,1.03,0.0,13.75,22.66,11.94,6.39,4.2,13.0,13.0,117.6,1.1,0.0,22.45,10.96,0.0,0.0,,0.08,23.1,21.83
2022-11-17 00:45:00,9.3,0.53,13.63,2.73,608.13,21.81,23.47,0.0,441.93,0.0,23.55,237.2,55.47,55.5,0.0,3.16,18.88,10.23,22.0,2.24,0.0,13.78,25.65,7.56,6.37,4.83,6.27,13.0,610.67,5.57,0.0,28.27,4.08,0.0,0.0,,0.42,23.85,23.27
2022-11-17 01:00:00,9.3,0.16,13.67,0.0,606.69,22.62,,0.0,57.54,0.0,23.56,237.92,55.82,55.85,0.0,,18.97,10.0,22.77,0.68,0.0,13.79,23.78,,6.38,4.0,,13.01,4.35,0.0,0.0,,,0.0,0.0,23.29,0.0,23.52,23.35
2022-11-17 01:15:00,9.4,0.16,13.7,0.0,615.43,22.59,,0.0,57.3,0.0,22.72,237.93,55.86,55.88,0.0,,19.06,10.1,22.52,0.66,0.0,13.8,23.21,,6.4,4.0,,13.1,2.13,0.0,0.0,,,0.0,0.0,,0.0,23.53,22.45
2022-11-17 01:30:00,9.55,0.16,13.71,0.0,604.93,22.3,,0.0,57.57,0.0,22.45,237.87,55.86,55.88,0.0,,19.1,10.34,22.49,0.66,0.0,13.81,23.0,,6.43,4.0,,13.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.48,22.17
2022-11-17 01:45:00,9.5,0.3,13.72,1.05,602.69,22.11,22.34,0.0,324.92,0.0,22.31,237.62,55.74,55.75,0.0,10.15,19.12,10.58,22.26,1.27,0.0,13.82,23.0,12.55,6.41,4.31,13.36,13.1,217.88,1.78,0.0,23.5,11.23,0.0,0.0,,0.14,23.41,22.07
2022-11-17 02:00:00,9.55,0.39,13.74,1.84,604.93,22.15,24.11,0.0,330.3,0.0,24.26,237.53,55.53,55.56,0.0,3.64,19.14,10.63,22.62,1.65,0.0,13.82,25.93,7.7,6.34,4.52,6.72,13.1,417.0,3.77,0.0,27.37,4.67,0.0,0.0,23.41,0.28,24.02,23.96
2022-11-17 02:15:00,9.3,0.16,13.75,0.0,586.1,22.79,,0.0,55.23,0.0,23.34,237.97,55.78,55.82,0.0,,19.22,10.41,22.61,0.67,0.0,13.87,23.68,,6.35,4.0,,13.1,4.03,0.0,0.0,,,0.0,0.0,,0.0,23.7,23.11
