Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2023-02-03 00:00:00,7.05,0.12,13.17,0.0,66.87,24.3,,0.0,0.0,0.0,15.46,238.87,55.95,55.99,0.0,,14.2,6.6,,0.5,0.0,13.71,27.03,,6.35,3.27,,12.6,0.0,0.0,0.0,,,0.0,0.0,23.67,0.0,29.39,
2023-02-03 00:15:00,7.0,0.12,13.17,0.0,73.4,23.42,,0.0,3.47,0.0,18.33,238.93,55.93,55.98,0.0,,14.23,6.6,,0.51,0.0,13.71,27.33,,6.35,3.3,,12.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.98,
2023-02-03 00:30:00,7.0,0.12,13.19,0.0,15.5,21.92,,0.0,5.23,0.0,19.27,238.9,55.89,55.97,0.0,,14.42,6.6,,0.5,0.0,13.7,27.02,,6.35,3.53,,12.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.61,
2023-02-03 00:45:00,7.1,0.12,13.24,0.0,-0.63,21.24,,0.0,2.27,0.0,,238.93,55.87,55.97,0.0,,14.63,6.6,,0.51,0.0,13.71,,,6.35,3.6,,12.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.49,
2023-02-03 01:00:00,7.1,0.12,13.21,0.0,-0.62,21.11,,0.0,0.0,0.0,,238.88,55.86,55.94,0.0,,14.71,6.6,,0.5,0.0,13.71,,,6.35,3.54,,12.6,0.0,0.0,0.0,,,0.0,0.0,22.07,0.0,28.45,
2023-02-03 01:15:00,6.9,0.12,13.21,0.0,-0.57,21.1,,0.0,0.0,0.0,,238.97,55.86,55.94,0.0,,14.66,6.6,,0.51,0.0,13.73,,,6.37,3.43,,12.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.4,
2023-02-03 01:30:00,7.0,0.12,13.22,0.0,-0.73,21.1,,0.0,0.0,0.0,,238.97,55.87,55.94,0.0,,14.56,6.59,,0.5,0.0,13.71,,,6.36,3.67,,12.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.38,
2023-02-03 01:45:00,6.6,0.12,13.21,0.0,-0.9,21.06,,0.0,0.0,0.0,,238.87,55.86,55.91,0.0,,14.41,6.35,,0.51,0.0,13.72,,,6.35,3.67,,12.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.31,
2023-02-03 02:00:00,6.7,0.12,13.17,0.0,35.8,20.95,,0.0,0.0,0.0,15.14,238.93,55.86,55.9,0.0,,14.25,6.17,,0.52,0.0,13.7,19.66,,6.34,3.4,,12.6,0.0,0.0,0.0,,,0.0,0.0,24.15,0.0,28.28,
2023-02-03 02:15:00,6.8,0.45,13.19,2.27,81.43,22.76,20.13,0.0,505.97,0.0,15.04,238.2,55.43,55.5,0.0,5.11,14.13,6.1,1.42,1.87,0.0,13.7,25.72,8.01,6.33,3.23,6.92,12.6,493.77,4.51,0.0,23.2,5.65,0.0,0.0,,0.35,26.6,19.9
2023-02-03 02:30:00,6.9,0.59,13.2,2.87,84.23,24.15,23.59,0.0,466.0,0.0,18.36,237.93,55.17,55.2,0.0,-2.3,14.07,5.94,1.8,2.49,0.0,13.72,24.82,2.05,6.26,3.1,0.64,12.6,646.7,5.65,0.0,28.56,0.25,0.0,0.0,,0.49,27.34,23.48
2023-02-03 02:45:00,6.9,0.6,13.19,2.82,57.17,24.28,24.27,0.0,458.57,0.0,19.27,237.93,55.1,55.17,0.0,-2.73,14.15,5.77,1.83,2.5,0.0,13.71,26.63,1.61,6.24,3.17,0.25,12.6,643.6,5.47,0.0,29.2,-0.14,0.0,0.0,,0.5,28.91,24.23
2023-02-03 03:00:00,6.8,0.13,13.22,0.08,-0.6,24.96,23.8,0.0,19.57,0.0,,238.8,55.63,55.69,0.0,0.29,14.31,5.71,2.67,0.57,0.0,13.74,,2.89,6.28,3.6,2.89,12.6,47.67,0.17,0.0,29.52,1.36,0.0,0.0,26.24,0.02,29.1,24.14
2023-02-03 03:15:00,6.8,0.12,13.24,0.0,-0.93,25.0,,0.0,2.8,0.0,,238.87,55.7,55.78,0.0,,14.44,5.85,,0.51,0.0,13.74,,,6.31,3.57,,12.6,2.8,0.0,0.0,,,0.0,0.0,,0.0,29.0,
2023-02-03 03:30:00,6.65,0.12,13.24,0.0,-0.77,25.0,,0.0,0.0,0.0,,238.9,55.77,55.81,0.0,,14.46,6.0,,0.51,0.0,13.74,,,6.3,3.57,,12.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,29.0,
2023-02-03 03:45:00,6.3,0.12,13.21,0.0,-0.77,25.0,,0.0,0.0,0.0,,238.9,55.78,55.81,0.0,,14.39,6.19,,0.5,0.0,13.73,,,6.28,3.7,,12.6,0.0,0.0,0.0,,,0.0,19.33,,0.0,28.98,
2023-02-03 04:00:00,6.25,0.12,13.19,0.0,0.1,25.0,,0.0,0.0,0.0,,238.97,55.77,55.81,0.0,,14.26,6.41,,0.52,0.0,13.74,,,6.27,3.47,,12.6,0.0,0.0,0.0,,,0.0,0.0,25.5,0.0,28.93,
2023-02-03 04:15:00,6.0,0.12,13.19,0.0,62.73,24.99,,0.0,0.0,0.0,16.41,238.97,55.78,55.81,0.0,,14.14,6.58,,0.51,0.0,13.74,20.24,,6.27,3.23,,12.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.9,
2023-02-03 04:30:00,6.0,0.12,13.17,0.0,87.07,24.53,,0.0,2.6,0.0,15.48,238.9,55.77,55.81,0.0,,14.08,6.7,,0.51,0.0,13.74,26.76,,6.29,3.2,,12.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.69,
2023-02-03 04:45:00,5.9,0.12,13.17,0.0,60.5,23.15,,0.0,8.17,0.0,19.73,238.97,55.77,55.81,0.0,,14.21,6.7,,0.51,0.0,13.71,26.84,,6.27,3.37,,12.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.42,
2023-02-03 05:00:00,6.05,0.12,13.2,0.0,-0.53,21.21,,0.0,5.17,0.0,,238.93,55.78,55.81,0.0,,14.47,6.7,,0.5,0.0,13.73,,,6.29,3.4,,12.6,0.0,0.0,0.0,,,0.0,0.0,22.03,0.0,28.22,
2023-02-03 05:15:00,6.0,0.12,13.23,0.0,-0.83,21.0,,0.0,2.13,0.0,,239.0,55.78,55.81,0.0,,14.66,6.57,,0.5,0.0,13.73,,,6.28,3.4,,12.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.18,
2023-02-03 05:30:00,6.1,0.12,13.24,0.0,-0.9,21.0,,0.0,0.0,0.0,,238.87,55.78,55.81,0.0,,14.69,6.3,,0.5,0.0,13.74,,,6.29,3.63,,12.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.14,
2023-02-03 05:45:00,6.5,0.12,13.22,0.0,-0.83,21.0,,0.0,0.0,0.0,,238.93,55.78,55.81,0.0,,14.61,5.92,,0.5,0.0,13.75,,,6.3,3.6,,12.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.09,
2023-02-03 06:00:00,5.7,0.12,13.21,0.0,-0.63,21.0,,0.0,0.0,0.0,,239.0,55.78,55.81,0.0,,14.46,5.66,,0.5,0.0,13.74,,,6.28,3.73,,12.6,0.0,0.0,0.0,,,0.0,0.0,22.48,0.0,28.01,
2023-02-03 06:15:00,6.0,0.12,13.19,0.0,7.1,20.96,,0.0,0.0,0.0,,238.97,55.77,55.81,0.0,,14.28,5.6,,0.51,0.0,13.74,,,6.48,3.57,,12.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.99,
2023-02-03 06:30:00,5.7,0.12,13.18,0.0,81.1,20.8,,0.0,118.97,0.0,16.25,238.9,55.75,55.8,0.0,,14.1,5.6,1.59,0.52,0.0,13.73,21.12,,6.97,3.23,,12.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.88,17.69
2023-02-03 06:45:00,6.2,0.51,13.14,2.67,85.57,22.97,20.53,0.0,449.63,0.0,15.88,237.97,55.25,55.28,0.0,2.66,13.98,5.6,1.46,2.17,0.0,13.72,24.34,6.08,7.29,3.07,4.88,12.6,578.63,5.46,0.0,24.4,3.48,0.0,0.0,,0.42,26.27,20.33
2023-02-03 07:00:00,6.0,0.59,13.2,2.87,96.67,23.95,23.25,0.0,464.9,0.0,19.55,234.53,55.37,55.46,0.0,-2.37,13.96,5.59,1.68,2.53,2.27,13.74,24.96,1.99,7.62,54.57,0.58,12.6,645.87,5.69,0.0,28.23,0.17,0.51,0.0,25.74,0.5,27.25,23.18
2023-02-03 07:15:00,5.7,0.61,13.19,2.83,62.7,24.23,24.1,0.0,454.37,0.0,20.44,221.67,57.64,57.73,0.0,-2.6,14.14,5.5,1.7,2.77,11.37,13.75,26.48,1.72,11.25,221.73,0.4,12.6,646.1,5.51,0.0,29.02,-0.02,2.52,0.0,,0.5,28.72,23.98
2023-02-03 07:30:00,5.7,0.2,13.22,0.27,-0.77,24.93,24.02,0.0,44.77,0.0,,228.2,57.75,57.86,0.0,0.07,14.49,5.43,2.33,0.88,7.76,13.75,,2.84,55.57,228.17,2.71,12.6,91.7,0.52,0.0,28.66,1.25,1.77,0.0,,0.05,29.16,24.39
2023-02-03 07:45:00,6.3,0.15,13.24,0.0,-0.67,25.0,,0.0,3.07,0.0,,229.03,57.75,57.9,0.0,,14.75,5.51,,0.66,6.83,13.78,,,99.38,229.33,,12.6,3.07,0.0,0.0,,,1.57,0.0,,0.0,29.1,
2023-02-03 08:00:00,6.35,0.15,13.24,0.0,-0.93,25.0,,0.0,0.0,0.02,,230.47,57.75,57.9,0.0,,14.83,5.68,,0.65,6.17,13.78,,,109.91,230.6,,12.6,0.0,0.0,0.01,,,1.43,0.0,26.22,0.0,29.1,
2023-02-03 08:15:00,6.3,0.14,13.21,0.0,-0.7,25.0,,0.34,0.0,0.01,,231.47,57.75,57.89,0.0,,14.8,5.87,,0.62,5.49,13.76,,,112.64,231.6,,12.6,0.0,0.0,0.02,,,1.27,0.73,,0.0,29.08,
2023-02-03 08:30:00,6.5,0.14,13.21,0.0,-0.8,25.0,,18.53,0.0,0.08,,232.47,57.75,57.92,0.0,15.08,14.7,6.05,,0.62,5.05,13.76,,,104.66,232.63,9.59,12.6,16.93,0.0,0.07,,,1.17,20.2,,0.0,28.88,
