Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-09-16 00:00:00,13.75,0.12,15.36,0.0,-1.03,27.97,,0.0,0.0,0.0,,237.83,56.38,56.45,0.0,,22.04,15.5,,0.51,0.0,16.33,,,5.38,4.0,,14.6,0.0,0.0,0.0,,,0.0,0.0,28.72,0.0,31.37,
2022-09-16 00:15:00,14.1,0.12,15.37,0.0,-0.4,27.9,,0.0,0.0,0.0,,237.9,56.38,56.44,0.0,,21.91,15.5,,0.51,0.0,16.33,,,5.36,4.0,,14.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,31.31,
2022-09-16 00:30:00,14.1,0.12,15.37,0.0,-0.97,27.9,,0.0,0.0,0.0,,237.93,56.38,56.44,0.0,,21.77,15.46,,0.5,0.0,16.35,,,5.34,4.0,,14.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,31.24,
2022-09-16 00:45:00,14.1,0.12,15.36,0.0,-1.03,27.9,,0.0,0.0,0.0,,237.93,56.38,56.43,0.0,,21.65,15.26,,0.51,0.0,16.36,,,5.34,4.0,,14.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,31.18,
2022-09-16 01:00:00,13.85,0.12,15.38,0.0,-0.42,27.87,,0.0,0.0,0.0,,237.92,56.38,56.41,0.0,,21.5,15.05,,0.51,0.0,16.38,,,5.35,4.0,,14.6,0.0,0.0,0.0,,,0.0,0.0,28.62,0.0,31.1,
2022-09-16 01:15:00,13.7,0.12,15.38,0.0,-0.57,27.8,,0.0,0.0,0.0,,237.93,56.38,56.41,0.0,,21.37,14.97,,0.52,0.0,16.42,,,5.38,4.0,,14.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,31.1,
2022-09-16 01:30:00,13.65,0.12,15.36,0.0,-1.13,27.8,,0.0,0.0,0.0,,237.93,56.37,56.4,0.0,,21.24,14.89,,0.51,0.0,16.47,,,5.39,4.0,,14.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,31.08,
2022-09-16 01:45:00,13.7,0.12,15.37,0.0,-0.13,27.8,,0.0,0.0,0.0,,237.97,56.3,56.38,0.0,,21.12,14.8,,0.51,0.0,16.46,,,5.42,4.0,,14.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,31.02,
2022-09-16 02:00:00,13.55,0.12,15.37,0.0,-0.5,27.78,,0.0,0.0,0.0,,237.93,56.3,56.37,0.0,,20.99,14.73,,0.51,0.0,16.47,,,5.43,4.0,,14.6,0.0,0.0,0.0,,,0.0,20.67,28.51,0.0,30.97,
2022-09-16 02:15:00,13.6,0.12,15.38,0.0,-0.23,27.7,,0.0,0.0,0.0,,237.97,56.3,56.34,0.0,,20.87,14.57,,0.51,0.0,16.49,,,5.47,4.0,,14.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,30.91,
2022-09-16 02:30:00,13.55,0.12,15.37,0.0,-0.9,27.7,,0.0,0.0,0.0,,237.97,56.3,56.33,0.0,,20.74,14.48,,0.51,0.0,16.5,,,5.51,4.0,,14.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,30.87,
2022-09-16 02:45:00,13.6,0.12,15.36,0.0,-1.13,27.7,,0.0,0.0,0.0,,237.97,56.26,56.31,0.0,,20.62,14.4,,0.53,0.0,16.46,,,5.53,4.0,,14.67,0.0,0.0,0.0,,,0.0,0.0,,0.0,30.78,
