Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-02-02 00:00:00,7.4,0.23,11.55,0.45,324.7,24.83,24.66,0.0,246.6,0.0,24.85,229.8,57.76,57.8,0.0,11.98,20.09,6.07,24.74,1.05,5.12,12.88,26.19,13.31,5.0,229.97,15.87,11.1,115.5,0.78,0.0,25.0,12.48,1.18,0.0,26.12,0.07,26.78,24.64
2022-02-02 00:15:00,7.3,0.62,11.56,2.94,328.1,24.8,25.0,0.0,470.23,0.0,25.18,229.17,57.61,57.68,0.0,-0.21,19.97,6.15,29.73,2.72,5.65,12.91,27.9,4.03,5.04,198.13,2.49,11.1,662.33,5.79,0.0,29.92,1.27,1.29,0.0,,0.5,27.6,24.8
2022-02-02 00:30:00,7.2,0.62,11.59,2.82,302.6,25.1,26.15,0.0,456.67,0.0,26.63,237.93,56.43,56.46,0.0,-1.89,19.81,5.92,30.94,2.62,0.0,12.88,30.27,2.56,4.92,3.0,0.94,11.1,650.53,5.43,0.0,31.14,0.76,0.0,0.0,,0.5,30.22,25.95
2022-02-02 00:45:00,7.4,0.41,11.59,1.54,264.28,25.2,26.87,0.0,274.07,0.0,27.39,238.14,56.35,56.41,0.0,-1.21,19.78,5.8,31.6,1.74,0.0,12.9,31.15,2.76,4.91,3.0,1.48,11.1,388.0,2.93,0.0,31.31,0.86,0.0,0.0,,0.28,31.41,26.63
2022-02-02 01:00:00,7.5,0.16,11.6,0.0,234.07,25.59,,0.0,37.56,0.0,27.49,238.26,56.55,56.62,0.0,,19.87,5.8,25.96,0.67,0.0,12.93,30.57,,4.9,3.0,,11.1,4.0,0.0,0.0,,,0.0,0.0,26.67,0.0,30.37,27.07
2022-02-02 01:15:00,7.4,0.16,11.6,0.0,266.43,25.86,,0.0,105.07,0.0,26.67,238.03,56.55,56.63,0.0,,20.0,5.94,25.93,0.67,0.0,12.95,28.57,,4.91,3.0,,11.2,0.93,0.0,0.0,,,0.0,0.0,,0.0,28.99,26.3
2022-02-02 01:30:00,7.6,0.16,11.65,0.0,283.73,25.76,,0.0,160.27,0.0,25.87,238.27,56.55,56.62,0.0,,20.05,6.12,25.58,0.66,0.0,12.94,27.21,,4.9,3.0,,11.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.47,25.73
2022-02-02 01:45:00,7.8,0.16,11.68,0.0,311.93,25.25,,0.0,28.57,0.0,25.21,238.23,56.55,56.62,0.0,,20.04,6.29,24.69,0.66,0.0,12.94,26.61,,4.93,3.0,,11.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.14,24.9
2022-02-02 02:00:00,7.8,0.48,11.7,2.14,300.5,24.88,24.93,0.0,489.4,0.0,24.82,238.13,56.28,56.34,0.0,5.4,19.97,6.4,27.63,2.01,0.0,12.95,26.66,8.39,4.88,3.0,8.23,11.2,448.5,4.25,0.0,27.91,6.0,0.0,0.0,26.39,0.35,27.17,24.75
2022-02-02 02:15:00,7.9,0.62,11.69,2.91,282.17,25.18,25.79,0.0,466.27,0.0,26.15,237.93,56.07,56.12,0.0,-0.96,19.81,6.33,30.58,2.6,0.0,12.97,29.67,3.44,4.81,3.0,1.9,11.2,656.63,5.62,0.0,30.77,1.08,0.0,0.0,,0.5,29.42,25.58
2022-02-02 02:30:00,8.0,0.38,11.74,1.34,258.73,25.39,26.6,0.0,235.33,0.0,27.03,238.13,56.22,56.27,0.0,-0.38,19.74,6.24,31.27,1.57,0.0,12.95,30.8,3.43,4.83,3.0,2.32,11.3,331.57,2.55,0.0,30.87,1.3,0.0,0.0,,0.23,31.01,26.48
2022-02-02 02:45:00,7.9,0.16,11.74,0.0,255.4,25.6,,0.0,4.0,0.0,27.19,238.2,56.45,56.49,0.0,,19.81,6.28,,0.66,0.0,12.98,30.14,,4.83,3.0,,11.3,4.0,0.0,0.0,,,0.0,19.27,,0.0,29.78,
2022-02-02 03:00:00,7.95,0.16,11.75,0.0,277.33,25.8,,0.0,148.97,0.0,26.4,238.2,56.47,56.5,0.0,,19.94,6.49,25.84,0.7,0.0,13.0,28.05,,4.83,3.0,,11.3,0.67,0.0,0.0,,,0.0,0.0,26.31,0.0,28.12,26.09
2022-02-02 03:15:00,8.3,0.15,11.77,0.0,309.67,25.56,,0.0,26.83,0.0,25.62,238.13,56.47,56.51,0.0,,20.0,6.69,24.93,0.66,0.0,13.01,26.93,,4.86,3.0,,11.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.23,25.31
2022-02-02 03:30:00,8.1,0.16,11.8,0.0,318.1,25.16,,0.0,171.8,0.0,25.02,238.07,56.47,56.51,0.0,,20.0,6.87,24.71,0.68,0.0,13.02,26.29,,4.89,3.0,,11.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.87,24.72
2022-02-02 03:45:00,8.3,0.16,11.82,0.0,343.23,24.57,,0.0,40.23,0.0,24.72,238.23,56.47,56.51,0.0,,19.95,7.07,23.97,0.67,0.0,13.06,26.1,,4.9,3.0,,11.34,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.7,24.4
2022-02-02 04:00:00,8.15,0.5,11.84,2.3,343.87,24.4,24.55,0.0,520.63,0.0,24.45,237.93,56.16,56.19,0.0,5.44,19.88,7.18,27.57,2.09,0.0,13.06,26.41,8.56,4.88,3.0,8.14,11.4,497.1,4.45,0.0,27.79,6.0,0.0,0.0,25.78,0.37,26.78,24.32
2022-02-02 04:15:00,8.4,0.62,11.85,2.93,308.97,24.49,25.49,0.0,473.73,0.0,26.04,238.0,55.95,55.99,0.0,-0.6,19.74,7.03,30.29,2.6,0.0,13.06,29.43,3.82,4.82,3.0,2.32,11.4,661.03,5.71,0.0,30.47,0.26,0.0,0.0,,0.5,29.18,25.29
2022-02-02 04:30:00,8.45,0.62,11.88,2.9,270.2,24.8,26.17,0.0,473.27,0.0,26.92,237.97,55.86,55.92,0.0,-0.9,19.72,6.84,30.97,2.6,0.0,13.06,30.59,3.52,4.83,3.0,1.99,11.4,658.17,5.58,0.0,31.17,0.77,0.0,0.0,,0.5,30.83,25.95
2022-02-02 04:45:00,8.3,0.36,11.9,1.25,242.93,24.99,26.62,0.0,226.33,0.0,27.31,238.07,56.04,56.09,0.0,0.2,19.8,6.8,31.17,1.5,0.0,13.06,31.04,3.82,4.86,3.0,2.95,11.4,312.5,2.37,0.0,30.42,1.72,0.0,0.0,,0.22,31.42,26.68
2022-02-02 05:00:00,7.4,0.16,11.89,0.0,228.0,25.43,,0.0,153.0,0.0,27.35,237.93,56.3,56.32,0.0,,19.95,6.82,26.17,0.67,0.0,13.07,30.46,,4.94,3.0,,11.4,4.0,0.0,0.0,,,0.0,0.0,26.66,0.0,30.88,26.73
