Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-12-30 00:00:00,7.75,0.59,14.1,3.01,-0.9,22.34,22.68,0.0,476.67,0.0,,238.0,55.01,55.07,0.0,-0.74,14.03,8.09,12.16,2.47,0.0,14.58,,3.64,6.07,3.3,2.42,13.6,662.1,6.04,0.0,27.67,0.92,0.0,0.0,25.27,0.5,27.52,22.5
2022-12-30 00:15:00,7.7,0.18,14.09,0.45,-1.03,24.54,22.81,0.0,85.63,0.0,,238.6,55.47,55.52,0.0,1.23,14.02,7.9,11.94,0.78,0.0,14.56,,4.24,6.09,3.8,3.96,13.6,118.97,0.99,0.0,27.17,2.29,0.0,0.0,,0.07,28.15,22.93
2022-12-30 00:30:00,7.6,0.12,14.09,0.0,-0.97,24.7,,0.0,3.33,0.0,,238.6,55.61,55.67,0.0,,13.98,7.9,,0.51,0.0,14.55,,,6.13,3.9,,13.6,3.33,0.0,0.0,,,0.0,0.0,,0.0,28.18,
2022-12-30 00:45:00,7.6,0.12,14.07,0.0,-0.83,24.7,,0.0,0.0,0.0,,238.77,55.61,55.69,0.0,,13.91,7.9,,0.51,0.0,14.56,,,6.12,3.87,,13.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.12,
2022-12-30 01:00:00,7.55,0.12,14.05,0.0,13.19,24.7,,0.0,0.0,0.0,14.79,238.73,55.62,55.7,0.0,,13.83,8.0,,0.51,0.0,14.57,18.25,,6.12,3.73,,13.6,0.0,0.0,0.0,,,0.0,0.0,25.04,0.0,28.06,
2022-12-30 01:15:00,7.5,0.12,14.07,0.0,56.8,24.57,,0.0,0.0,0.0,14.8,238.73,55.67,55.71,0.0,,13.79,8.0,,0.51,0.0,14.56,24.91,,6.12,3.8,,13.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.01,
2022-12-30 01:30:00,7.25,0.12,14.06,0.0,62.43,23.96,,0.0,3.5,0.0,15.17,238.73,55.67,55.71,0.0,,13.79,8.0,,0.51,0.0,14.54,25.97,,6.11,3.87,,13.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.84,
2022-12-30 01:45:00,7.2,0.12,14.07,0.0,26.0,22.8,,0.0,5.3,0.0,17.98,238.6,55.68,55.71,0.0,,13.93,8.0,,0.51,0.0,14.55,25.94,,6.11,3.87,,13.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.66,
2022-12-30 02:00:00,7.15,0.12,14.08,0.0,-0.77,21.94,,0.0,2.13,0.0,,238.6,55.69,55.72,0.0,,14.14,7.99,,0.51,0.0,14.55,,,6.08,4.0,,13.5,0.0,0.0,0.0,,,0.0,0.0,22.68,0.0,27.6,
2022-12-30 02:15:00,6.6,0.12,14.09,0.0,-0.77,21.76,,0.0,0.0,0.0,,238.73,55.69,55.72,0.0,,14.24,7.86,,0.51,0.0,14.56,,,6.07,3.9,,13.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.53,
