Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-06-18 00:00:00,19.95,0.12,27.98,0.0,267.03,39.4,,0.0,0.0,0.0,27.6,237.93,56.55,56.62,0.0,,27.92,22.14,,0.5,0.0,28.13,27.61,,5.02,4.0,,27.5,0.0,0.0,0.0,,,0.0,0.0,40.04,0.0,40.78,
2022-06-18 00:15:00,19.8,0.12,27.98,0.0,255.47,39.36,,0.0,0.0,0.0,27.59,238.0,56.55,56.62,0.0,,27.79,21.88,,0.5,0.0,28.13,27.6,,5.02,4.0,,27.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,40.75,
2022-06-18 00:30:00,19.05,0.12,27.97,0.0,266.93,39.3,,0.0,0.0,0.0,27.53,237.9,56.55,56.61,0.0,,27.68,21.72,,0.51,0.0,28.11,27.6,,4.99,4.0,,27.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,40.7,
2022-06-18 00:45:00,18.9,0.12,27.97,0.0,266.69,39.27,,0.0,0.0,0.0,27.5,237.93,56.55,56.59,0.0,,27.58,21.7,,0.5,0.0,28.08,27.6,,4.99,4.0,,27.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,40.65,
2022-06-18 01:00:00,18.6,0.12,27.93,0.0,267.37,39.2,,0.0,0.0,0.0,27.49,237.93,56.55,56.59,0.0,,27.49,21.69,,0.5,0.0,28.05,27.59,,4.99,4.0,,27.5,0.0,0.0,0.0,,,0.0,0.0,39.94,0.0,40.6,
2022-06-18 01:15:00,18.5,0.12,27.91,0.0,267.4,39.14,,0.0,0.0,0.0,27.42,238.0,56.55,56.59,0.0,,27.43,21.55,,0.5,0.0,28.04,27.57,,5.0,4.0,,27.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,40.59,
2022-06-18 01:30:00,18.8,0.12,27.9,0.0,268.43,39.1,,0.0,0.0,0.0,27.4,237.93,56.55,56.59,0.0,,27.35,21.51,,0.51,0.0,28.01,27.55,,5.02,4.0,,27.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,40.53,
2022-06-18 01:45:00,18.7,0.48,27.77,2.3,271.17,39.1,37.04,0.0,503.3,0.0,27.36,237.4,56.35,56.39,0.0,,27.29,21.59,38.21,2.02,0.0,27.98,27.38,27.68,5.02,4.47,,27.33,0.0,2.89,0.0,39.0,26.41,0.0,0.0,,0.36,40.63,37.83
2022-06-18 02:00:00,18.35,0.83,26.01,4.21,330.17,39.45,40.17,0.0,669.9,0.0,26.62,236.97,56.1,56.12,0.0,,27.21,21.36,44.98,3.51,0.0,27.2,25.43,24.68,5.04,4.4,,25.34,0.0,5.57,0.0,45.17,21.28,0.0,0.0,42.34,0.76,43.96,39.93
2022-06-18 02:15:00,18.0,0.65,24.17,2.98,349.23,42.49,42.53,0.0,451.93,0.0,25.08,237.3,56.15,56.18,0.0,25.0,27.03,21.01,47.69,2.75,0.0,25.81,23.4,23.2,5.06,4.37,19.98,23.53,107.33,3.77,0.0,47.5,20.35,0.0,0.0,,0.56,45.98,42.34
2022-06-18 02:30:00,18.1,0.12,23.49,0.0,347.5,42.27,,0.0,4.23,0.0,24.04,237.97,56.47,56.51,0.0,39.71,26.77,20.83,,0.52,0.0,25.13,22.8,,5.06,4.0,28.49,22.91,60.4,0.0,0.0,,,0.0,0.0,,0.0,43.36,
2022-06-18 02:45:00,18.7,0.12,24.04,0.0,347.1,41.9,,0.0,1.47,0.0,23.91,237.97,56.47,56.53,0.0,,26.48,20.9,,0.51,0.0,24.94,23.12,,5.03,4.0,,23.44,3.07,0.0,0.0,,,0.0,0.0,,0.0,42.93,
2022-06-18 03:00:00,18.6,0.12,24.63,0.0,347.97,41.8,,0.0,0.0,0.0,24.18,237.9,56.51,56.55,0.0,,26.18,20.78,,0.51,0.0,24.87,23.91,,5.08,4.0,,23.98,0.0,0.0,0.0,,,0.0,0.0,42.45,0.0,42.9,
2022-06-18 03:15:00,18.2,0.12,24.7,0.0,348.23,41.71,,0.0,0.0,0.0,24.42,238.0,56.49,56.54,0.0,,25.95,20.62,,0.5,0.0,24.93,24.13,,5.12,4.0,,24.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,42.9,
2022-06-18 03:30:00,18.35,0.12,24.71,0.0,348.27,41.69,,0.0,0.0,0.0,24.44,237.87,56.47,56.53,0.0,,25.79,20.45,,0.5,0.0,25.03,24.16,,5.15,4.0,,24.05,0.0,0.0,0.0,,,0.0,29.59,,0.0,42.9,
2022-06-18 03:45:00,18.6,0.12,24.82,0.0,348.47,41.6,,0.0,0.0,0.0,24.46,237.97,56.47,56.53,0.0,,25.65,20.38,,0.5,0.0,25.06,24.25,,5.2,4.0,,24.16,0.0,0.0,0.0,,,0.0,0.0,,0.0,42.9,
2022-06-18 04:00:00,18.45,0.12,24.91,0.0,348.87,41.58,,0.0,0.0,0.0,24.5,237.93,56.47,56.53,0.0,,25.54,20.23,,0.51,0.0,25.1,24.38,,5.28,4.0,,24.21,0.0,0.0,0.0,,,0.0,0.0,42.27,0.0,42.9,
2022-06-18 04:15:00,17.6,0.12,24.95,0.0,348.7,41.5,,0.0,0.0,0.0,24.53,237.97,56.47,56.53,0.0,,25.42,20.07,,0.5,0.0,25.14,24.41,,5.6,4.0,,24.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,42.9,
2022-06-18 04:30:00,17.5,0.12,24.98,0.0,348.73,41.48,,0.0,0.0,0.0,24.55,237.93,56.47,56.53,0.0,,25.33,19.93,,0.51,0.0,25.19,24.48,,7.59,4.0,,24.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,42.88,
2022-06-18 04:45:00,17.5,0.12,25.0,0.0,348.6,41.4,,0.0,0.0,0.0,24.58,237.87,56.47,56.53,0.0,,25.24,19.72,,0.5,0.0,25.2,24.5,,26.24,4.0,,24.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,42.79,
2022-06-18 05:00:00,16.95,0.12,25.02,0.0,348.77,41.39,,0.0,0.0,0.0,24.59,237.93,56.47,56.56,0.0,,25.16,19.49,,0.5,0.0,25.2,24.53,,68.64,4.0,,24.33,0.0,0.0,0.0,,,0.0,0.0,42.05,0.0,42.7,
2022-06-18 05:15:00,17.1,0.12,25.04,0.0,348.9,41.3,,0.0,0.0,0.0,24.59,237.97,56.47,56.56,0.0,,25.09,19.28,,0.5,0.0,25.2,24.58,,95.27,4.0,,24.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,42.68,
2022-06-18 05:30:00,17.05,0.12,25.04,0.0,348.87,41.23,,0.0,0.0,0.04,24.58,237.97,56.48,56.55,0.0,,25.01,19.2,,0.5,0.0,25.21,24.6,,103.15,4.0,,24.4,0.0,0.0,0.02,,,0.0,0.0,,0.0,42.62,
2022-06-18 05:45:00,17.1,0.12,25.07,0.0,348.63,41.16,,7.13,0.0,0.15,24.59,237.93,56.47,56.56,0.01,,24.94,19.2,,0.51,0.0,25.21,24.6,,88.88,4.0,,24.4,0.0,0.0,0.13,,,0.0,6.87,,0.0,42.6,
2022-06-18 06:00:00,17.9,0.12,25.06,0.0,348.33,41.06,,16.9,0.0,0.4,24.59,237.93,56.47,56.57,0.02,,24.89,19.2,,0.5,0.0,25.21,24.61,,74.61,4.0,,24.4,0.0,0.0,0.3,,,0.0,45.13,41.73,0.0,42.57,
2022-06-18 06:15:00,17.5,0.12,25.06,0.0,348.23,41.0,,24.2,0.0,0.65,24.54,237.9,56.47,56.59,0.04,,24.84,19.2,,0.51,0.0,25.21,24.6,,84.72,4.0,,24.4,0.0,0.0,0.41,,,0.0,25.13,,0.0,42.5,
2022-06-18 06:30:00,18.1,0.12,25.03,0.0,348.33,40.89,,31.47,0.0,0.85,24.52,237.97,56.47,56.6,0.05,,24.81,19.28,,0.51,0.0,25.21,24.59,,97.53,4.0,,24.4,0.0,0.0,0.5,,,0.0,32.9,,0.0,42.49,
2022-06-18 06:45:00,18.2,0.12,25.04,0.0,348.13,40.8,,37.93,0.0,1.08,24.5,237.93,56.51,56.62,0.06,,24.79,19.48,,0.51,0.0,25.2,24.58,,101.8,4.0,,24.4,0.0,0.0,0.59,,,0.0,39.52,,0.0,42.4,
