Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2023-01-27 00:00:00,-1.0,1.83,12.7,2.71,51.3,18.55,19.02,0.0,626.43,0.0,17.2,239.03,54.49,54.55,0.0,-4.45,13.94,1.15,1.9,7.65,0.0,13.57,18.82,-0.08,6.19,3.07,-1.81,12.2,616.4,6.06,0.0,24.27,-2.1,0.0,0.0,22.65,0.44,22.4,18.73
2023-01-27 00:15:00,-1.0,2.42,12.68,2.52,61.97,20.68,20.32,0.0,720.43,0.0,16.21,228.93,54.83,54.98,0.0,-6.83,13.62,0.85,1.56,10.56,7.5,13.53,22.34,-2.29,6.09,86.83,-4.09,12.2,593.6,5.62,0.0,25.31,-4.28,1.59,0.0,,0.43,24.72,20.17
2023-01-27 00:30:00,-1.0,2.15,12.65,2.51,132.63,22.95,22.48,0.0,663.47,0.0,19.35,210.3,57.13,57.19,0.0,-6.76,13.53,0.41,0.91,10.23,19.53,13.53,24.58,-2.31,6.09,210.47,-4.09,12.2,598.6,5.33,0.0,27.48,-4.2,4.11,0.0,,0.48,26.79,22.32
2023-01-27 00:45:00,-0.9,2.16,12.66,2.5,181.7,24.27,23.49,0.0,651.0,0.0,21.2,209.6,57.49,57.54,0.0,-6.8,13.96,0.3,0.66,10.29,19.57,13.55,26.79,-2.39,6.11,209.6,-4.18,12.2,598.0,5.19,0.0,28.48,-4.23,4.11,0.0,,0.5,28.39,23.36
2023-01-27 01:00:00,-1.0,1.07,12.66,1.23,103.27,25.95,25.78,0.0,300.15,0.0,22.62,218.58,57.73,57.8,0.0,-5.85,14.71,0.3,0.36,5.11,13.59,13.55,27.63,-1.96,6.13,218.5,-3.29,12.2,321.35,2.45,0.0,30.88,-3.46,2.92,0.0,27.12,0.25,29.8,25.53
2023-01-27 01:15:00,-1.0,0.15,12.69,0.0,4.5,26.13,,0.0,4.57,0.0,,228.47,57.75,57.84,0.0,,15.11,0.3,,0.66,7.47,13.56,,,6.17,228.5,,12.2,4.03,0.0,0.0,,,1.71,0.0,,0.0,30.06,
2023-01-27 01:30:00,-0.95,0.13,12.67,0.0,-0.83,26.1,,0.0,2.27,0.0,,230.3,57.75,57.85,0.0,,15.12,0.49,,0.54,6.41,13.54,,,6.19,230.47,,12.2,0.93,0.0,0.0,,,1.48,0.0,,0.0,30.0,
2023-01-27 01:45:00,-0.9,0.12,12.67,0.0,-0.53,26.02,,0.0,0.0,0.0,,234.27,57.41,57.52,0.0,,14.89,0.91,,0.52,3.49,13.57,,,6.2,140.13,,12.2,0.0,0.0,0.0,,,0.81,0.0,,0.0,29.93,
2023-01-27 02:00:00,-0.85,0.12,12.66,0.0,-0.67,25.98,,0.0,0.0,0.0,,238.93,56.72,56.8,0.0,,14.55,1.16,,0.5,0.0,13.57,,,6.22,3.27,,12.2,0.0,0.0,0.0,,,0.0,0.0,26.13,0.0,29.89,
2023-01-27 02:15:00,-0.9,0.12,12.63,0.0,33.1,25.9,,0.0,0.0,0.0,15.42,239.0,56.64,56.72,0.0,,14.14,0.96,,0.51,0.0,13.57,18.88,,6.23,3.0,,12.12,0.0,0.0,0.0,,,0.0,19.87,,0.0,29.82,
