Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-10-26 00:00:00,14.05,0.12,19.3,0.0,-1.07,21.6,,0.0,4.13,0.0,,237.93,55.78,55.81,0.0,,20.83,14.6,,0.55,0.0,19.64,,,6.31,4.0,,19.0,0.0,0.0,0.0,,,0.0,0.0,22.39,0.0,22.41,
2022-10-26 00:15:00,13.8,0.14,19.3,0.0,-0.97,21.6,,0.0,127.93,0.0,,237.97,55.78,55.81,0.0,,20.7,14.6,22.18,0.54,0.0,19.63,,,6.31,4.0,,19.0,0.0,0.0,0.0,,,0.0,14.93,,0.0,22.41,21.38
2022-10-26 00:30:00,13.75,0.13,19.31,0.0,-0.73,21.6,,0.0,4.67,0.0,,237.97,55.78,55.81,0.0,,20.58,14.53,,0.55,0.0,19.64,,,6.31,4.0,,19.0,0.0,0.0,0.0,,,0.0,14.93,,0.0,22.4,
2022-10-26 00:45:00,13.5,0.14,19.3,0.0,68.52,21.56,,0.0,128.83,0.0,20.66,237.93,55.78,55.79,0.0,,20.45,14.42,22.15,0.61,0.0,19.68,20.85,,6.32,4.0,,18.96,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.41,20.96
2022-10-26 01:00:00,13.35,0.14,19.31,0.0,163.07,21.43,,0.0,20.0,0.0,20.44,237.93,55.76,55.78,0.0,,20.31,14.43,22.1,0.59,0.0,19.68,21.6,,6.32,4.0,,18.9,0.0,0.0,0.0,,,0.0,0.0,22.01,0.0,22.36,20.87
2022-10-26 01:15:00,13.2,0.15,19.28,0.0,219.4,21.02,,0.0,76.8,0.0,21.0,237.9,55.73,55.76,0.0,,20.21,14.5,22.15,0.63,0.0,19.65,21.62,,6.32,4.0,,18.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.32,20.49
2022-10-26 01:30:00,13.25,0.48,19.27,2.61,210.33,20.94,21.33,0.0,495.53,0.0,21.45,237.13,55.4,55.44,0.0,11.52,20.17,14.47,21.7,2.06,0.0,19.63,22.75,14.67,6.31,4.8,13.43,18.9,549.53,5.31,0.0,25.3,12.03,0.0,15.33,,0.38,22.61,21.01
2022-10-26 01:45:00,13.1,0.55,19.3,3.4,-0.5,21.1,21.55,0.0,613.5,0.0,,237.0,55.27,55.31,0.0,5.25,20.13,14.35,22.75,2.3,0.0,19.65,,9.75,6.29,5.0,8.5,18.9,699.5,7.3,0.0,26.0,6.05,0.0,0.0,,0.5,24.05,21.05
2022-10-26 02:00:00,13.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-26 02:15:00,13.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-26 02:30:00,13.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-26 02:45:00,13.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-26 03:00:00,13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-26 03:15:00,13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-26 03:30:00,13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-26 03:45:00,13.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-26 04:00:00,13.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-26 04:15:00,13.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
