Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-03-18 00:00:00,7.8,0.15,15.98,0.0,280.6,22.75,,0.0,0.0,0.0,22.7,237.97,56.38,56.47,0.0,,19.39,7.95,,0.64,0.0,17.39,23.87,,5.03,3.03,,15.4,0.0,0.0,0.0,,,0.0,0.0,23.27,0.0,24.33,
2022-03-18 00:15:00,7.8,0.15,16.0,0.0,301.07,22.49,,0.0,0.0,0.0,22.48,238.1,56.38,56.47,0.0,,19.28,7.9,,0.64,0.0,17.38,23.57,,5.03,3.0,,15.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.06,
2022-03-18 00:30:00,7.8,0.15,15.99,0.0,322.2,22.24,,0.0,0.0,0.0,22.3,238.0,56.38,56.46,0.0,,19.17,7.9,,0.65,0.0,17.36,23.33,,5.02,3.0,,15.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.84,
2022-03-18 00:45:00,7.8,0.15,15.99,0.0,339.97,22.03,,0.0,0.0,0.0,22.09,238.14,56.38,56.45,0.0,,19.06,7.9,,0.63,0.0,17.38,23.04,,5.01,3.0,,15.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.55,
2022-03-18 01:00:00,7.8,0.16,15.96,0.0,362.11,21.8,,0.0,162.07,0.0,21.9,237.96,56.39,56.43,0.0,,18.95,7.9,21.52,0.68,0.0,17.4,22.7,,5.0,3.0,,15.4,0.0,0.0,0.0,,,0.0,0.0,22.68,0.0,23.26,21.66
2022-03-18 01:15:00,7.7,0.54,15.97,2.92,378.77,21.7,22.3,0.0,481.13,0.0,22.27,237.97,55.96,56.0,0.0,4.39,18.81,7.9,25.99,2.26,0.0,17.4,24.35,7.96,4.97,3.0,6.55,15.4,612.47,5.92,0.0,26.33,4.76,0.0,0.0,,0.45,23.92,21.96
2022-03-18 01:30:00,7.7,0.61,15.97,2.98,366.3,21.7,24.05,0.0,477.93,0.0,24.77,237.93,55.75,55.78,0.0,-0.96,18.63,7.85,28.88,2.56,0.0,17.39,27.85,3.59,4.93,3.0,2.05,15.4,657.57,5.85,0.0,29.05,0.97,0.0,0.0,,0.5,27.06,23.85
2022-03-18 01:45:00,7.7,0.62,15.98,2.97,331.73,21.76,24.64,0.0,485.77,0.0,25.89,237.93,55.67,55.7,0.0,-0.92,18.64,7.71,29.53,2.62,0.0,17.38,29.23,3.57,4.95,3.0,2.12,15.4,658.77,5.76,0.0,29.65,0.77,0.0,0.0,,0.5,29.24,24.48
2022-03-18 02:00:00,7.7,0.63,16.0,3.0,313.67,21.93,24.83,0.0,491.47,0.0,26.36,237.97,55.61,55.63,0.0,-0.53,18.84,7.7,29.7,2.62,0.0,17.35,29.65,3.92,4.96,3.0,2.45,15.4,662.13,5.79,0.0,29.81,0.5,0.0,0.0,24.63,0.5,29.88,24.66
2022-03-18 02:15:00,7.6,0.62,15.96,2.99,281.2,22.53,24.88,0.0,487.97,0.0,26.55,238.0,55.52,55.56,0.0,-0.65,19.09,7.62,29.79,2.61,0.0,17.4,29.85,3.81,4.97,3.0,2.35,15.4,661.07,5.77,0.0,29.87,0.25,0.0,0.0,,0.5,30.19,24.74
