Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-03-07 00:00:00,-1.65,1.05,10.65,0.61,247.97,11.06,13.46,0.0,146.37,0.0,13.46,238.83,54.5,54.56,0.0,,8.75,0.55,17.21,4.39,0.0,10.79,15.18,8.91,4.28,3.0,,10.0,0.0,1.55,0.0,18.2,3.26,0.0,0.0,12.32,0.11,13.42,12.34
2022-03-07 00:15:00,-2.0,0.23,10.63,0.0,254.17,11.42,,0.0,846.03,0.0,12.69,238.23,55.5,55.56,0.0,,8.77,0.36,12.16,0.98,0.0,10.77,13.14,,4.27,3.0,,10.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,13.5,11.94
2022-03-07 00:30:00,-1.85,0.27,10.48,0.79,247.77,11.87,13.59,0.0,258.77,0.0,11.8,238.03,55.45,55.52,0.0,,8.73,0.42,12.23,1.17,0.0,10.78,12.38,8.96,4.33,3.0,,9.86,0.0,2.22,0.0,14.99,2.65,0.0,0.0,,0.12,12.95,11.63
2022-03-07 00:45:00,-1.9,0.19,10.35,2.17,246.34,11.66,,0.0,4.93,0.0,11.71,238.0,55.58,55.64,0.0,,8.71,0.65,,0.83,0.0,10.77,12.4,,4.35,3.0,,9.78,0.0,0.0,0.0,,,0.0,0.0,,0.02,12.92,
2022-03-07 01:00:00,-1.85,0.19,10.12,2.3,246.15,11.5,,0.0,1.78,0.0,11.69,238.04,55.61,55.66,0.0,,8.67,0.7,,0.84,0.0,10.76,12.37,,4.35,3.0,,9.56,0.0,0.0,0.0,,,0.0,0.0,12.12,0.0,12.87,
2022-03-07 01:15:00,-1.9,0.19,10.08,2.23,245.87,11.4,,0.0,0.0,0.0,11.62,238.03,55.61,55.66,0.0,,8.66,0.66,,0.83,0.0,10.76,12.27,,4.34,3.0,,9.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,12.78,
2022-03-07 01:30:00,-2.05,0.2,10.06,2.22,246.73,11.32,,0.0,122.4,0.0,11.45,238.03,55.59,55.65,0.0,,8.64,0.4,11.18,0.85,0.0,10.74,12.02,,4.31,3.0,,9.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,12.54,11.21
2022-03-07 01:45:00,-2.2,0.19,10.05,2.2,245.57,11.2,,0.0,4.0,0.0,11.28,238.07,55.61,55.66,0.0,,8.59,-0.09,,0.83,0.0,10.72,11.89,,4.24,3.0,,9.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,12.41,
2022-03-07 02:00:00,-2.25,0.19,10.03,2.2,244.93,11.02,,0.0,0.8,0.0,11.19,238.03,55.61,55.66,0.0,,8.52,-0.61,,0.84,0.0,10.72,11.79,,4.21,3.0,,9.5,0.0,0.0,0.0,,,0.0,0.0,11.63,0.0,12.32,
2022-03-07 02:15:00,-2.7,0.19,10.04,2.2,245.13,10.88,,0.0,0.0,0.0,11.08,238.07,55.61,55.63,0.0,,8.4,-0.92,,0.83,0.0,10.7,11.68,,4.21,3.0,,9.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,12.19,
2022-03-07 02:30:00,-2.05,0.2,10.03,2.2,246.73,10.78,,0.0,149.6,0.0,10.88,237.93,55.54,55.62,0.0,,8.28,-0.98,10.74,0.85,0.0,10.67,11.43,,4.21,3.0,,9.45,0.0,0.0,0.0,,,0.0,0.0,,0.0,11.99,10.65
2022-03-07 02:45:00,-2.4,0.19,10.02,2.2,245.37,10.61,,0.0,3.47,0.0,10.78,238.03,55.52,55.62,0.0,,8.15,-0.94,,0.83,0.0,10.67,11.38,,4.2,3.0,,9.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,11.89,
2022-03-07 03:00:00,-2.4,0.19,10.0,2.2,245.5,10.45,,0.0,0.0,0.0,10.7,238.07,55.52,55.62,0.0,,8.02,-1.1,,0.84,0.0,10.63,11.29,,4.17,3.0,,9.4,0.0,0.0,0.0,,,0.0,0.0,11.15,0.0,11.82,
2022-03-07 03:15:00,-2.8,0.2,9.99,2.2,246.1,10.34,,0.0,122.27,0.0,10.57,238.0,55.52,55.61,0.0,,7.9,-1.02,10.25,0.85,0.0,10.62,11.15,,4.23,3.0,,9.4,0.0,0.0,0.0,,,0.0,7.8,,0.0,11.66,10.31
2022-03-07 03:30:00,-2.7,0.19,9.95,2.2,245.53,10.23,,0.0,5.13,0.0,10.37,237.9,55.52,55.59,0.0,,7.78,-0.73,,0.83,0.0,10.59,10.94,,4.25,3.0,,9.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,11.49,
2022-03-07 03:45:00,-2.9,0.19,9.92,2.2,245.37,10.04,,0.0,2.13,0.0,10.29,238.0,55.52,55.59,0.0,,7.68,-0.73,,0.83,0.0,10.58,10.9,,4.24,3.0,,9.4,0.0,0.0,0.0,,,0.0,7.6,,0.0,11.4,
2022-03-07 04:00:00,-3.15,0.2,9.92,2.2,245.23,9.93,,0.0,0.0,0.0,10.19,238.03,55.52,55.59,0.0,,7.59,-1.15,,0.83,0.0,10.56,10.79,,4.18,3.0,,9.4,0.0,0.0,0.0,,,0.0,0.0,10.45,0.0,11.29,
2022-03-07 04:15:00,-3.3,0.2,9.91,2.2,246.3,9.84,,0.0,138.27,0.0,10.07,238.03,55.5,55.56,0.0,,7.48,-1.59,9.82,0.86,0.0,10.55,10.6,,4.16,3.0,,9.34,0.0,0.0,0.0,,,0.0,0.0,,0.0,11.13,9.84
2022-03-07 04:30:00,-3.2,0.2,9.89,2.2,244.97,9.75,,0.0,4.0,0.0,9.9,238.13,55.5,55.55,0.0,8.98,7.37,-2.01,,0.85,0.0,10.54,10.42,,4.15,3.0,-2.61,9.3,69.43,0.0,0.0,,,0.0,0.0,,0.0,10.95,
2022-03-07 04:45:00,-3.1,0.21,9.74,2.21,244.3,8.92,,0.0,0.8,0.0,9.47,238.2,55.44,55.52,0.0,6.99,7.23,-2.35,,0.88,0.0,10.47,9.68,,4.3,3.0,-0.6,9.2,254.63,0.0,0.0,,,0.0,0.0,,0.0,10.45,
2022-03-07 05:00:00,-3.25,0.21,9.3,2.2,244.0,8.11,,0.0,0.0,0.0,8.71,238.13,55.44,55.51,0.0,6.86,7.06,-2.5,,0.86,0.0,10.15,8.76,,4.38,3.0,0.95,8.78,187.63,0.0,0.0,,,0.0,0.0,8.69,0.0,9.48,
2022-03-07 05:15:00,-3.3,0.2,8.97,2.18,244.97,7.86,,0.0,134.43,0.0,8.24,237.93,55.44,55.52,0.0,,6.87,-2.59,8.18,0.85,0.0,9.87,8.42,,4.27,3.0,,8.51,4.2,0.0,0.0,,,0.0,0.0,,0.0,8.99,8.0
2022-03-07 05:30:00,-3.65,0.19,8.96,2.11,244.2,7.9,,0.0,3.47,0.0,8.02,238.07,55.44,55.53,0.0,,6.69,-2.81,,0.83,0.0,9.76,8.31,,4.14,3.0,,8.5,1.47,0.0,0.0,,,0.0,0.0,,0.0,8.85,
2022-03-07 05:45:00,-3.6,0.2,8.96,2.1,244.23,7.88,,0.0,0.0,0.0,7.91,238.1,55.44,55.52,0.0,,6.49,-2.85,,0.83,0.0,9.69,8.25,,4.16,3.0,,8.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,8.77,
2022-03-07 06:00:00,-3.7,0.2,8.94,2.1,245.53,7.77,,0.0,143.07,0.0,7.82,237.97,55.44,55.49,0.0,,6.31,-2.42,7.83,0.85,0.0,9.67,8.19,,4.54,3.0,,8.46,0.0,0.0,0.0,,,0.0,0.0,8.34,0.0,8.76,7.59
2022-03-07 06:15:00,-3.8,0.19,8.96,2.1,244.43,7.68,,0.0,5.53,0.0,7.71,238.0,55.44,55.5,0.0,,6.15,-1.77,,0.83,0.0,9.63,8.1,,12.29,3.0,,8.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,8.66,
2022-03-07 06:30:00,-3.9,0.19,8.95,2.1,244.2,7.58,,0.0,2.27,0.0,7.61,238.0,55.44,55.52,0.0,,6.03,-1.4,,0.83,0.0,9.61,8.04,,65.13,3.0,,8.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,8.65,
2022-03-07 06:45:00,-4.1,0.19,8.93,2.1,244.23,7.5,,0.0,0.0,0.0,7.59,233.13,56.35,56.4,0.0,,5.95,-1.26,,0.83,3.23,9.59,8.0,,105.43,100.0,,8.4,0.0,0.0,0.0,,,0.73,0.0,,0.0,8.58,
2022-03-07 07:00:00,-3.9,0.19,8.95,2.1,245.63,7.41,,0.0,119.6,0.0,7.48,227.03,57.75,57.97,0.0,,5.89,-1.19,7.4,0.84,7.52,9.53,7.89,,123.44,227.03,,8.4,0.0,0.0,0.0,,,1.7,0.0,8.04,0.0,8.47,7.29
2022-03-07 07:15:00,-4.0,0.15,8.92,2.1,244.3,7.35,,6.97,4.03,0.23,7.39,230.83,57.75,57.93,0.01,,5.89,-1.06,,0.67,6.14,9.52,7.8,,116.16,231.0,,8.4,0.0,0.0,0.13,,,1.42,12.9,,0.0,8.34,
2022-03-07 07:30:00,-3.55,1.33,8.93,0.56,245.27,7.26,,16.53,186.83,1.15,7.56,222.8,57.74,57.9,0.07,,5.87,-0.96,10.47,6.06,11.29,9.5,8.63,,107.43,223.0,,8.4,0.0,0.0,0.6,,,2.49,35.03,,0.0,8.48,7.18
2022-03-07 07:45:00,-2.6,1.24,8.89,0.4,246.27,7.21,9.99,20.53,179.1,1.16,9.68,223.23,57.75,57.94,0.07,,5.99,-0.76,13.98,5.64,10.62,9.48,11.55,7.64,126.37,223.4,,8.4,0.0,0.92,0.57,14.65,7.08,2.35,67.33,,0.07,9.35,8.98
2022-03-07 08:00:00,-2.35,0.19,8.92,1.62,246.33,7.75,10.42,23.93,7.1,0.04,9.36,230.7,57.75,57.94,0.0,,6.21,-0.46,,0.84,5.34,9.46,9.6,7.66,136.72,230.97,,8.4,0.0,1.97,0.02,12.69,-0.32,1.23,97.73,8.7,0.09,8.79,
2022-03-07 08:15:00,-1.7,0.19,8.79,2.15,245.53,7.9,,27.93,2.93,0.05,8.45,231.47,57.75,57.97,0.0,,6.47,-0.2,,0.84,5.07,9.47,8.81,,137.74,231.53,,8.29,0.0,0.0,0.02,,,1.17,131.07,,0.0,8.78,
2022-03-07 08:30:00,-0.95,0.19,8.73,2.2,245.83,7.9,,31.71,28.0,0.05,8.16,231.63,57.75,57.96,0.0,,6.81,0.05,8.37,0.85,4.68,9.41,8.54,,138.48,231.9,,8.2,0.0,0.0,0.02,,,1.08,167.93,,0.0,8.78,7.94
2022-03-07 08:45:00,-0.1,0.2,8.71,2.14,245.6,7.9,,35.4,121.2,0.05,8.25,233.2,57.75,57.97,0.0,,7.19,0.52,7.95,0.85,4.4,9.38,8.76,,139.01,233.4,,8.2,0.0,0.0,0.02,,,1.02,204.27,,0.0,9.15,7.98
2022-03-07 09:00:00,0.9,0.19,8.74,2.1,244.9,7.9,,39.31,3.2,0.05,8.18,233.8,57.75,57.95,0.0,,7.56,1.03,,0.83,3.97,9.38,8.55,,139.33,234.0,,8.2,0.0,0.0,0.02,,,0.93,241.66,8.64,0.0,8.96,
2022-03-07 09:15:00,1.9,0.19,8.74,2.1,244.83,7.9,,42.83,0.0,0.05,8.04,234.0,57.75,57.97,0.0,,7.9,1.61,,0.83,3.85,9.38,8.37,,139.47,234.0,,8.2,0.0,0.0,0.02,,,0.9,278.29,,0.0,8.79,
2022-03-07 09:30:00,2.6,0.19,8.74,1.68,245.63,7.9,,45.33,148.3,0.05,7.93,233.87,57.75,57.95,0.0,,8.17,2.16,7.88,0.81,3.52,9.34,8.22,,139.49,233.9,,8.2,0.0,0.0,0.03,,,0.83,313.93,,0.0,8.76,7.75
