Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2023-03-17 00:00:00,5.55,0.61,17.05,2.9,202.97,24.68,25.51,0.0,469.03,0.0,25.83,237.93,55.81,55.86,0.0,-1.41,19.07,7.51,11.52,2.57,0.0,18.7,29.52,3.09,5.83,3.13,1.5,16.6,653.7,5.55,0.0,30.51,1.12,0.0,0.0,26.29,0.5,30.31,25.32
2023-03-17 00:15:00,5.1,0.3,17.04,1.05,191.3,25.64,25.39,0.0,198.4,0.0,26.36,238.6,56.03,56.09,0.0,-0.13,19.06,7.16,10.7,1.28,0.0,18.71,30.07,3.41,5.84,3.4,2.58,16.6,255.47,2.03,0.0,28.49,1.4,0.0,20.6,,0.18,30.88,25.53
2023-03-17 00:30:00,5.45,0.14,17.02,0.0,199.8,25.28,,0.0,16.77,0.0,26.51,238.97,56.24,56.32,0.0,,19.12,7.12,8.65,0.58,0.0,18.69,29.79,,5.9,3.2,,16.6,4.0,0.0,0.0,,,0.0,0.0,,0.0,30.54,26.0
2023-03-17 00:45:00,6.3,0.14,17.02,0.0,196.7,25.24,,0.0,16.83,0.0,26.37,238.9,56.3,56.34,0.0,,19.22,7.24,8.62,0.56,0.0,18.7,29.22,,5.93,3.17,,16.6,0.13,0.0,0.0,,,0.0,0.0,,0.0,29.9,25.93
2023-03-17 01:00:00,6.05,0.13,17.02,0.0,229.0,25.3,,0.0,19.62,0.0,25.93,238.81,56.3,56.35,0.0,,19.33,7.39,8.57,0.57,0.0,18.69,28.38,,5.93,3.15,,16.6,0.0,0.0,0.0,,,0.0,0.0,25.94,0.0,28.87,25.58
2023-03-17 01:15:00,6.4,0.13,17.02,0.0,195.23,25.17,,0.0,20.47,0.0,25.53,238.8,56.3,56.36,0.0,,19.38,7.4,8.51,0.55,0.0,18.68,27.37,,5.93,3.37,,16.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.53,25.23
2023-03-17 01:30:00,6.25,0.13,17.01,0.0,202.03,24.87,,0.0,20.27,0.0,24.88,238.83,56.3,56.36,0.0,,19.38,7.52,8.39,0.53,0.0,18.69,26.37,,5.95,3.27,,16.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.83,24.69
2023-03-17 01:45:00,6.0,0.13,17.0,0.0,207.63,24.44,,0.0,22.43,0.0,24.42,238.93,56.3,56.35,0.0,,19.33,7.6,8.16,0.55,0.0,18.7,25.89,,5.95,3.27,,16.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.61,24.17
2023-03-17 02:00:00,5.8,0.13,16.99,0.0,230.1,24.02,,0.0,22.37,0.0,24.14,238.77,56.3,56.34,0.0,,19.26,7.72,7.95,0.55,0.0,18.69,25.66,,5.95,3.23,,16.6,0.0,0.0,0.0,,,0.0,17.67,24.52,0.0,26.46,23.89
2023-03-17 02:15:00,5.5,0.13,16.98,0.0,237.37,23.7,,0.0,23.57,0.0,23.93,238.8,56.3,56.34,0.0,,19.18,7.8,7.83,0.55,0.0,18.68,25.42,,5.95,3.17,,16.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.2,23.69
2023-03-17 02:30:00,5.3,0.13,16.99,0.0,262.03,23.48,,0.0,25.23,0.0,23.75,238.9,56.3,56.32,0.0,,19.11,7.79,7.74,0.56,0.0,18.69,25.1,,5.95,3.17,,16.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.8,23.49
2023-03-17 02:45:00,5.5,0.13,16.99,0.0,272.93,23.29,,0.0,24.87,0.0,23.48,238.9,56.25,56.31,0.0,,19.03,7.66,7.66,0.56,0.0,18.69,24.65,,5.95,3.03,,16.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.25,23.23
2023-03-17 03:00:00,4.85,0.13,17.0,0.0,281.33,23.06,,0.0,26.83,0.0,23.18,238.9,56.23,56.31,0.0,,18.94,7.32,7.58,0.57,0.0,18.71,24.19,,5.95,3.1,,16.6,0.0,0.0,0.0,,,0.0,0.0,23.53,0.0,24.81,22.9
2023-03-17 03:15:00,4.7,0.13,16.99,0.0,314.1,22.77,,0.0,28.43,0.0,22.86,238.87,56.21,56.29,0.0,,18.8,7.14,7.44,0.57,0.0,18.72,23.84,,5.95,3.03,,16.56,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.47,22.6
2023-03-17 03:30:00,4.5,0.14,16.98,0.0,341.2,22.48,,0.0,31.4,0.0,22.59,238.9,56.2,56.28,0.0,,18.64,7.1,7.36,0.57,0.0,18.68,23.55,,5.92,3.0,,16.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.16,22.32
2023-03-17 03:45:00,4.0,0.14,16.97,0.0,375.63,22.22,,0.0,33.03,0.0,22.33,238.9,56.2,56.26,0.0,,18.48,7.09,7.25,0.59,0.0,18.68,23.24,,5.92,3.0,,16.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.84,22.08
2023-03-17 04:00:00,4.25,0.42,16.96,1.89,404.73,22.01,22.32,0.0,408.57,0.0,22.23,238.33,55.9,55.94,0.0,8.76,18.31,6.78,8.63,1.74,0.0,18.68,23.6,11.22,5.92,3.0,10.43,16.5,404.77,3.77,0.0,24.84,8.8,0.0,0.0,22.93,0.3,23.72,22.0
2023-03-17 04:15:00,4.9,0.61,16.96,2.92,434.9,22.0,23.87,0.0,464.43,0.0,24.19,237.93,55.51,55.56,0.0,-1.69,18.12,6.31,10.84,2.56,0.0,18.68,27.12,2.88,5.88,3.03,1.27,16.5,651.77,5.74,0.0,28.87,0.9,0.0,0.0,,0.5,25.64,23.6
2023-03-17 04:30:00,4.65,0.63,16.95,2.88,408.43,22.0,25.87,0.0,461.83,0.0,26.36,238.0,55.42,55.46,0.0,-1.96,18.06,6.09,11.78,2.64,0.0,18.65,29.73,2.54,5.87,3.0,0.91,16.5,648.47,5.41,0.0,30.86,0.65,0.0,0.0,,0.5,27.92,25.71
2023-03-17 04:45:00,5.2,0.63,16.93,2.86,353.03,22.0,26.34,0.0,464.5,0.0,27.42,237.93,55.36,55.42,0.0,-2.08,18.19,5.89,11.9,2.67,0.0,18.64,30.87,2.38,5.87,3.0,0.77,16.5,648.0,5.34,0.0,31.32,0.57,0.0,0.0,,0.52,30.43,26.11
2023-03-17 05:00:00,5.25,0.63,16.94,2.84,300.73,22.06,26.17,0.0,462.83,0.0,27.7,237.9,55.34,55.39,0.0,-2.29,18.42,5.8,11.88,2.65,0.0,18.63,31.06,2.18,5.86,3.0,0.53,16.5,646.23,5.32,0.0,31.18,0.4,0.0,0.0,24.63,0.52,31.18,26.02
2023-03-17 05:15:00,5.2,0.62,16.92,2.83,283.6,22.22,25.85,0.0,463.73,0.0,27.61,237.97,55.34,55.37,0.0,-2.38,18.62,5.8,11.62,2.62,0.0,18.63,30.98,2.11,5.87,3.0,0.47,16.5,644.83,5.36,0.0,30.87,0.34,0.0,0.0,,0.51,31.19,25.66
2023-03-17 05:30:00,4.55,0.62,16.91,2.8,261.6,23.75,25.55,0.0,459.8,0.0,27.4,237.93,55.31,55.35,0.0,-2.71,18.79,5.79,11.45,2.6,0.0,18.61,30.78,1.74,5.88,3.0,0.09,16.5,640.67,5.35,0.0,30.55,0.03,0.0,0.0,,0.5,31.04,25.33
2023-03-17 05:45:00,4.1,0.25,16.89,0.65,226.97,26.55,24.23,0.0,142.0,0.0,27.2,238.6,55.63,55.66,0.0,-0.43,18.9,5.7,9.85,1.05,0.0,18.62,30.52,2.58,6.14,3.1,2.23,16.4,179.13,1.27,0.0,27.03,0.88,0.0,0.0,,0.12,30.97,25.09
2023-03-17 06:00:00,3.95,0.13,16.85,0.0,232.27,25.26,,0.0,15.47,0.0,26.89,238.77,55.78,55.82,0.0,,18.97,5.8,8.39,0.57,0.0,18.62,29.82,,9.42,3.07,,16.4,3.73,0.0,0.0,,,0.0,0.0,26.46,0.0,30.51,26.44
2023-03-17 06:15:00,3.4,0.14,16.87,0.0,226.13,25.39,,0.0,17.3,0.0,26.61,238.87,55.79,55.87,0.0,,19.04,6.03,8.87,0.58,0.0,18.64,29.44,,51.79,3.7,,16.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,30.13,26.2
2023-03-17 06:30:00,3.7,0.13,16.84,0.0,224.07,25.5,,0.0,26.1,0.0,26.35,238.8,55.78,55.9,0.0,,19.09,6.2,8.84,0.55,0.0,18.61,28.85,,96.87,4.0,,16.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,29.33,25.98
2023-03-17 06:45:00,3.5,0.13,16.86,0.0,245.4,25.47,,3.93,23.1,0.02,25.8,238.77,55.79,55.91,0.0,,19.11,6.23,8.73,0.54,0.0,18.65,27.56,,109.53,3.97,,16.4,0.0,0.0,0.04,,,0.0,3.0,,0.0,27.47,25.53
2023-03-17 07:00:00,3.75,0.13,16.84,0.0,272.17,25.05,,22.47,26.9,0.16,24.99,238.83,55.81,55.93,0.01,,19.08,6.3,8.53,0.56,0.0,18.64,26.38,,80.69,3.83,,16.4,0.0,0.0,0.15,,,0.0,20.93,25.34,0.0,26.89,24.8
2023-03-17 07:15:00,3.7,0.13,16.83,0.0,271.53,24.52,,35.47,26.07,0.34,24.55,238.83,55.85,55.94,0.02,15.89,19.0,6.3,8.25,0.56,0.0,18.64,25.96,,66.63,3.97,15.02,16.4,13.47,0.0,0.3,,,0.0,32.2,,0.0,26.68,24.32
2023-03-17 07:30:00,4.5,0.13,16.82,0.0,291.03,24.11,,41.27,27.73,0.45,24.19,238.77,55.86,55.94,0.03,,18.91,6.37,8.08,0.55,0.0,18.66,25.54,,69.74,3.9,,16.32,4.27,0.0,0.34,,,0.0,34.8,,0.0,26.29,23.93
2023-03-17 07:45:00,5.4,0.13,16.82,0.0,296.7,23.77,,49.07,29.0,0.44,23.98,238.87,55.86,55.94,0.02,,18.82,6.41,7.97,0.56,0.0,18.65,25.34,,78.79,3.97,,16.3,1.6,0.0,0.34,,,0.0,37.87,,0.0,26.01,23.67
2023-03-17 08:00:00,5.7,0.14,16.82,0.0,327.93,23.52,,55.2,30.63,0.52,23.75,238.63,55.86,55.94,0.03,,18.73,6.61,7.9,0.57,0.0,18.65,24.9,,72.19,3.83,,16.3,0.0,0.0,0.39,,,0.0,39.6,24.01,0.0,25.49,23.45
2023-03-17 08:15:00,6.0,0.14,16.83,0.0,343.07,23.25,,56.14,31.9,0.51,23.37,238.63,55.86,55.94,0.03,,18.66,6.9,7.8,0.58,0.0,18.66,24.41,,71.34,3.8,,16.3,0.0,0.0,0.39,,,0.0,41.14,,0.0,25.0,23.07
2023-03-17 08:30:00,6.1,0.14,16.81,0.0,378.9,22.94,,52.2,33.07,0.44,23.02,238.7,55.85,55.94,0.02,,18.59,7.13,7.63,0.58,0.0,18.66,24.02,,66.98,3.57,,16.3,0.0,0.0,0.36,,,0.0,39.0,,0.0,24.63,22.75
2023-03-17 08:45:00,7.0,0.14,16.79,0.0,381.13,22.64,,65.4,34.1,0.56,22.75,238.67,55.86,55.94,0.03,,18.52,7.4,7.51,0.58,0.0,18.6,23.69,,72.61,3.63,,16.3,0.0,0.0,0.43,,,0.0,49.2,,0.0,24.28,22.48
2023-03-17 09:00:00,7.8,0.14,16.78,0.0,410.27,22.37,,67.8,34.73,0.56,22.48,238.73,55.86,55.94,0.03,,18.47,7.75,7.39,0.59,0.0,18.59,23.36,,73.66,3.67,,16.3,0.0,0.0,0.44,,,0.0,51.0,22.86,0.0,23.93,22.2
2023-03-17 09:15:00,8.7,0.14,16.78,0.0,432.3,22.1,,83.53,36.97,0.73,22.21,238.77,55.86,55.94,0.04,,18.43,8.23,7.25,0.61,0.0,18.6,23.0,,77.2,3.77,,16.3,0.0,0.0,0.49,,,0.0,59.6,,0.0,23.58,21.95
2023-03-17 09:30:00,9.15,0.14,16.79,0.0,443.83,21.83,,520.93,38.53,0.89,21.96,238.67,55.86,55.94,0.05,,18.42,8.9,7.14,0.6,0.0,18.61,22.7,,82.37,3.77,,16.3,0.0,0.0,0.6,,,0.0,299.53,,0.0,23.28,21.71
2023-03-17 09:45:00,10.0,0.14,16.81,0.0,451.13,21.61,,735.64,38.2,4.82,21.75,238.77,56.06,56.19,0.27,,18.52,9.79,7.0,0.6,0.0,18.59,22.41,,82.59,3.93,,16.3,0.0,0.0,3.34,,,0.0,461.79,,0.0,22.99,21.49
2023-03-17 10:00:00,10.5,0.14,16.83,0.0,439.37,21.41,,637.73,38.57,5.27,21.57,238.97,56.17,56.31,0.3,,18.75,13.71,6.92,0.59,0.0,18.64,22.14,,80.97,3.93,,16.3,0.0,0.0,3.63,,,0.0,431.8,22.14,0.0,22.76,21.32
2023-03-17 10:15:00,11.6,0.13,16.87,0.0,404.33,21.26,,612.33,35.27,5.25,21.43,238.87,56.2,56.36,0.3,,19.08,16.83,6.83,0.58,0.0,18.61,21.93,,80.02,3.97,,16.3,0.0,0.0,3.64,,,0.0,437.86,,0.0,22.52,21.18
2023-03-17 10:30:00,12.5,0.13,16.89,0.0,354.2,21.13,,779.27,32.0,7.0,21.34,238.97,56.33,56.5,0.4,,19.42,17.93,6.77,0.58,0.0,18.6,21.74,,78.47,3.97,,16.3,0.0,0.0,5.07,,,0.0,549.53,,0.0,22.36,21.1
