Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-11-18 00:00:00,9.0,0.38,14.94,1.63,500.5,22.42,22.68,0.0,394.63,0.0,22.63,238.3,55.93,55.96,0.0,8.37,19.38,9.4,21.91,1.58,0.0,15.1,23.65,11.31,6.18,4.0,11.65,14.2,349.33,3.05,0.0,24.63,9.34,0.0,0.0,23.76,0.24,23.86,22.42
2022-11-18 00:15:00,9.0,0.48,14.93,2.34,474.5,22.43,24.28,0.0,388.97,0.0,24.76,238.17,55.65,55.67,0.0,2.32,19.33,9.4,22.09,2.02,0.0,15.11,27.24,6.66,6.15,4.0,5.39,14.2,520.3,4.73,0.0,28.55,3.42,0.0,0.0,,0.37,25.53,24.24
2022-11-18 00:30:00,8.9,0.15,14.94,0.0,499.4,23.21,,0.0,48.17,0.0,24.48,238.6,55.95,55.96,0.0,,19.39,9.4,22.42,0.67,0.0,15.12,24.76,,6.14,4.0,,14.2,4.4,0.0,0.0,,,0.0,0.0,,0.0,24.43,24.29
2022-11-18 00:45:00,8.8,0.15,14.94,0.0,466.2,23.25,,0.0,46.27,0.0,23.35,238.57,55.96,55.97,0.0,,19.47,9.41,22.27,0.65,0.0,15.13,23.92,,6.14,4.0,,14.2,1.73,0.0,0.0,,,0.0,0.0,,0.0,24.28,23.08
2022-11-18 01:00:00,8.85,0.16,14.97,0.0,451.73,22.93,,0.0,197.04,0.0,23.03,238.62,55.95,55.97,0.0,,19.5,9.52,22.21,0.67,0.0,15.14,23.71,,6.17,4.0,,14.26,0.0,0.0,0.0,,,0.0,0.0,23.5,0.0,24.21,22.78
2022-11-18 01:15:00,9.0,0.16,14.98,0.0,486.37,22.73,,0.0,45.77,0.0,22.86,238.7,55.96,55.97,0.0,,19.48,9.6,22.23,0.65,0.0,15.16,23.52,,6.2,4.0,,14.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.09,22.57
2022-11-18 01:30:00,9.0,0.15,15.0,0.0,462.43,22.5,,0.0,46.5,0.0,22.65,238.57,55.95,55.96,0.0,,19.45,9.72,22.22,0.66,0.0,15.18,23.24,,6.2,4.0,,14.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.84,22.37
2022-11-18 01:45:00,9.0,0.16,15.02,0.0,524.96,22.27,,0.0,183.76,0.0,22.39,238.56,55.92,55.94,0.0,,19.42,9.92,22.21,0.68,0.0,15.19,22.92,,6.23,4.0,,14.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.54,22.14
2022-11-18 02:00:00,9.0,0.58,15.0,3.17,499.64,22.11,22.97,0.0,506.25,0.0,22.96,238.0,55.48,55.51,0.0,4.05,19.36,9.97,21.69,2.46,0.0,15.19,24.94,8.06,6.2,4.0,6.71,14.3,662.18,6.46,0.0,27.44,4.69,0.0,0.0,23.51,0.48,24.39,22.67
2022-11-18 02:15:00,9.1,0.2,15.03,0.3,511.23,22.6,24.53,0.0,106.87,0.0,24.6,238.43,55.74,55.79,0.0,3.54,19.33,9.73,22.51,0.85,0.0,15.19,25.32,5.99,6.2,4.0,6.33,14.3,97.17,0.61,0.0,25.7,4.04,0.0,0.0,,0.05,24.15,24.38
2022-11-18 02:30:00,9.3,0.15,15.04,0.0,518.43,22.93,,0.0,47.97,0.0,23.13,238.43,55.86,55.88,0.0,,19.38,9.7,22.29,0.65,0.0,15.21,23.62,,6.23,4.0,,14.3,3.07,0.0,0.0,,,0.0,0.0,,0.0,23.89,22.86
2022-11-18 02:45:00,9.5,0.15,15.02,0.0,485.17,22.64,,0.0,47.23,0.0,22.76,238.57,55.86,55.88,0.0,,19.4,9.8,22.2,0.66,0.0,15.2,23.34,,6.19,4.0,,14.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.8,22.49
2022-11-18 03:00:00,9.8,0.16,15.03,0.0,495.23,22.41,,0.0,158.73,0.0,22.56,238.57,55.87,55.88,0.0,,19.4,9.9,22.2,0.67,0.0,15.21,23.17,,6.2,4.0,,14.3,0.0,0.0,0.0,,,0.0,0.0,23.0,0.0,23.71,22.31
