Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2023-06-12 00:00:00,19.0,0.13,26.61,0.0,-0.47,24.2,,0.0,0.0,0.0,,237.97,56.63,56.62,0.0,,30.87,22.39,,0.52,0.0,27.16,,,6.31,4.0,,26.0,0.0,0.0,0.0,,,0.0,0.0,25.07,0.0,26.0,
2023-06-12 00:15:00,18.6,0.13,26.57,0.0,-0.77,24.2,,0.0,0.0,0.0,,237.9,56.55,56.62,0.0,,30.55,22.07,,0.54,0.0,27.14,,,6.31,4.0,,26.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.0,
2023-06-12 00:30:00,18.6,0.13,26.56,0.0,-0.83,24.2,,0.0,0.0,0.0,,237.97,56.55,56.62,0.0,,30.23,21.66,,0.55,0.0,27.16,,,6.31,4.0,,26.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.0,
2023-06-12 00:45:00,18.2,0.13,26.56,0.0,-0.76,24.2,,0.0,0.0,0.0,,237.97,56.55,56.62,0.0,,29.91,21.27,,0.56,0.0,27.16,,,6.31,4.0,,26.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.0,
2023-06-12 01:00:00,18.05,0.13,26.55,0.0,-0.5,24.2,,0.0,0.0,0.0,,238.0,56.55,56.59,0.0,,29.57,20.75,,0.58,0.0,27.15,,,6.32,4.0,,26.0,0.0,0.0,0.0,,,0.0,0.0,25.11,0.0,25.99,
2023-06-12 01:15:00,18.1,0.13,26.53,0.0,-0.7,24.2,,0.0,0.0,0.0,,237.93,56.55,56.59,0.0,,29.28,20.26,,0.57,0.0,27.17,,,6.32,4.0,,26.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.0,
2023-06-12 01:30:00,17.8,0.13,26.53,0.0,-0.77,24.2,,0.0,0.0,0.0,,238.0,56.55,56.59,0.0,,28.97,19.88,,0.54,0.0,27.17,,,6.32,4.0,,26.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.0,
2023-06-12 01:45:00,17.3,0.13,26.54,0.0,-0.4,24.2,,0.0,0.0,0.0,,237.97,56.55,56.59,0.0,,28.66,19.51,,0.57,0.0,27.18,,,6.32,4.0,,26.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.99,
2023-06-12 02:00:00,16.75,0.13,26.51,0.0,-1.13,24.2,,0.0,0.0,0.0,,237.9,56.55,56.59,0.0,,28.34,19.16,,0.55,0.0,27.17,,,6.32,4.0,,26.0,0.0,0.0,0.0,,,0.0,0.0,25.12,0.0,25.99,
2023-06-12 02:15:00,16.3,0.13,26.52,0.0,-0.6,24.2,,0.0,0.0,0.0,,237.9,56.55,56.59,0.0,,28.03,18.88,,0.56,0.0,27.19,,,6.32,4.0,,26.0,0.0,0.0,0.0,,,0.0,17.33,,0.0,26.0,
