Displayname,Kalt Oben,HM10_Vpkt,HM1_Vpkt,WP_COP,AMB_T2,INV_P_IN,HM10_T_SUP,Bat_Pel,WP_sek_T_RET,Warm Oben,INV_I_OUT,INV_I_IN,Zone_T,PVT_U,PVT_U_SCC,WP_Pel,HM4_T_RET,INV_U_OUT,WP_prim_T_SUP,PVT_Pel,HM10_T_RET,Kalt Unten,BAT_U,HM4_T_SUP,PVT_I,Warm Unten,WP_prim_T_RET,Pyr_hor,KS_T,HM4_Vpkt,WS_T,HM1_T_SUP,HM1_T_RET,INV_U_IN,AMB_T,WP_Qpkt,WP_sek_T_SUP,Pyr_ver,Bat_I,HM1_Qpkt,HM4_Qpkt,HM4_B,WS_theta,KS_theta,TABS_theta_in,TABS_theta_out,TABS_Vpkt,TABS_Qpkt,BAT_SOC,s_PVT_Pel,PVT_theta_in,PVT_theta_out,PVT_Qpkt,PVT_theta_cell,s_WP_COP,s_WP_Pel,s_WP_Qdot_prim,s_WP_Qdot_sec,s_WP_prim_theta_in,s_WP_prim_theta_out,s_WP_sek_theta_in,s_WP_sek_theta_out,s_WP_prim_Vpkt,s_WP_sek_Vpkt,sun_h,sun_az,i_dif,i_dir,s_B_theta_m,s_B_theta_s,s_B_theta_air,s_B_theta_operativ
2023-07-19 19:15:00,14.63,0.0,467.4,0.0,30.77,0.0,,0.24,,39.53,1.03,0.0,23.56,92.74,55.85,,14.91,237.97,,0.05,,12.23,55.77,11.58,0.64,38.19,,169.14,11.58,170.17,37.33,32.11,37.47,4.0,27.3,,,62.0,0.9,-2499.0008399999997,-644.8030588999999,-550.0761984666667,"[37.4641694523208, 37.44918452171123, 37.445835526314305, 37.86582968342154]","[11.98743953401386, 12.362446017441838, 12.507129375439403, 12.699686498782372, 12.961414669477572, 13.324113269744783, 13.834289562419157, 14.558260851829786]",11.58,16.28631833994153,0.17017,-911.3058443698104,0.22821150000000187,57.15496394828448,37.47,33.55052999243824,-1827.3803808305288,31.280217818370673,,,,,,,,,,,18.645106854940295,280.87598866938623,163.31560497564112,5.824395024358864,23.954221132505182,24.35329307743673,24.55362336962627,24.41339216509359
2023-07-19 19:30:00,15.32,0.0,464.33,0.0,30.36,0.0,,0.16,,37.2,0.66,0.0,23.43,95.59,55.91,,,238.0,,0.04,,12.15,55.86,,0.44,36.8,,104.0,11.5,0.0,35.93,31.45,35.78,4.0,27.1,,,45.0,0.67,-2005.522527750001,,-880.0265397,"[35.92488190436225, 36.053819856188625, 36.17004048331787, 37.46728611912504]","[12.031018079442065, 12.396910530486004, 12.544491307241094, 12.736712267262293, 12.998024913936113, 13.360179825316827, 13.869392636261034, 14.577318887104328]",,,0.0,,0.2244615000000019,41.47730853005733,35.78,32.941339764773836,-1314.7799192550087,31.317197847074397,,,,,,,,,,,16.21532781364925,283.518937301156,101.84266191824781,2.1573380817521866,23.724622370998677,24.045160928692315,24.245667412221138,24.10531287375096
2023-07-19 19:45:00,15.41,0.0,463.13,0.0,29.3,0.0,,0.16,,35.57,0.66,0.0,23.47,96.21,55.91,,17.06,238.0,,0.02,,12.19,55.86,13.44,0.27,35.21,,29.71,11.5,86.73,34.37,30.02,34.15,4.0,26.7,,,21.43,0.31,-1907.9450827499995,-357.25455406666657,-900.0,"[34.30689688574995, 34.46029635139231, 34.60992539669338, 36.276438230012715]","[12.225024641001637, 12.609642788693282, 12.813634393787266, 13.087257310063569, 13.4631852919168, 13.983260044126066, 14.70209331169666, 15.68523588567583]",13.44,19.63984140975992,0.08673,-611.8567895380759,0.2200865000000019,19.81531595334576,34.15,31.837492859274043,-1068.3139535042008,30.52079746319211,,,,,,,,,,,13.812311890310019,286.1560476976667,29.366577537559547,0.34342246244045427,23.457545247303337,23.6890684975774,23.88950343778209,23.749198979638805
2023-07-19 20:00:00,16.16,0.0,463.6,0.0,28.12,0.0,,0.16,,34.12,0.7,0.0,23.55,80.01,55.92,,17.6,238.03,,0.02,,12.34,55.86,12.43,0.3,33.89,,35.5,11.62,143.5,33.08,29.27,32.7,4.0,26.0,,,28.75,0.3,-1586.1726300000018,-844.1940772222223,-644.8030588999999,"[32.842414171513965, 32.985144776605644, 33.12834101384953, 34.75303126876986]","[12.489953725761069, 13.254220899089434, 13.6102137579677, 14.060486148949728, 14.620029829650633, 15.293910659018856, 16.0651352036635, 16.873589990932746]",12.43,17.384483176060634,0.1435,-809.0029696184781,0.21571150000000192,26.686039306024394,32.7,30.697838050395607,-925.8817741370067,29.555674177658435,,,,,,,,,,,11.441143921135552,288.79665719561456,35.070438319352746,0.42956168064725375,23.287865853533305,23.52596157690359,23.725521699472672,23.585829613674314
2023-07-19 20:15:00,17.23,0.0,228.07,0.0,27.8,0.0,,0.15,,33.0,0.65,0.0,23.39,107.31,55.94,,15.81,238.07,,0.02,,12.57,55.86,12.3,0.27,32.67,,35.14,11.91,61.23,31.91,28.62,31.35,4.0,25.6,,,28.57,0.39,-621.07452225,-244.5520077,,"[31.803474863050834, 32.15707348134003, 32.444838232804614, 33.61602656097924]","[12.785893376950163, 13.501696907044753, 13.906159162310365, 14.401222484319806, 14.987725343710334, 15.633319945892815, 16.234617567979388, 16.5239869233307]",12.3,20.49942405577633,0.06123,-571.2779529412473,0.21164900000000192,26.593300874635265,31.35,28.91449492042817,-554.076979389203,28.849661859776116,,,,,,,,,,,9.106969277077814,291.4494829165551,34.71600206110097,0.4239979388990278,23.372030135891087,23.60952084519538,23.808293052643087,23.669152507429693
2023-07-19 20:30:00,17.35,0.0,0.0,0.0,27.73,0.0,,0.14,,32.7,0.6,0.0,23.17,97.98,55.94,,,238.1,,0.02,,12.75,55.86,,0.31,32.3,,35.0,12.1,0.0,31.59,,,4.0,25.35,,,28.75,0.39,,,-357.25455406666657,"[31.77583391377193, 32.12657010267191, 32.41688914998388, 33.576747834400486]","[12.830891355075977, 13.530313393619387, 13.938557259291848, 14.431959288451282, 15.016002082084158, 15.657886446131775, 16.253327024985055, 16.541935848006432]",,,0.0,,0.20789900000000192,26.834444274362948,30.132247460214085,26.17790054659618,-0.0,28.155074003405133,,,,,,,,,,,6.815041020741782,294.1226955810091,34.57815814432856,0.4218418556714383,23.308585733250627,23.546293561570735,23.74476144014473,23.60583392514293
2023-07-19 20:45:00,17.36,0.0,0.0,0.0,27.04,0.0,,0.14,,32.7,0.59,0.0,23.16,112.62,55.94,,,238.0,,0.01,,12.79,55.87,,0.07,32.3,,8.57,12.16,0.0,31.5,,,4.0,25.1,,,6.57,0.1,,,-844.1940772222223,"[31.74824163541144, 32.09615524905944, 32.38895004464023, 33.53760856325858]","[12.875468247581466, 13.55908342527364, 13.9707345083716, 14.462547688775356, 15.044132067179461, 15.68230731868131, 16.272013755992408, 16.559802666214246]",,,0.0,,0.20383650000000192,6.164129733677176,28.155074003405133,25.522199768924867,-0.0,26.838636886165,,,,,,,,,,,4.5707605511388625,296.8239697088977,8.486195363231511,0.08380463676848926,23.037953677127867,23.24281536686035,23.441370383208422,23.302381871764773
2023-07-19 21:00:00,17.41,0.0,0.0,0.0,26.13,0.0,,0.14,,32.7,0.58,0.0,23.25,107.11,55.94,,,237.87,,0.0,,12.83,55.86,,0.01,32.24,,0.0,12.2,0.0,31.5,,,4.0,24.85,,,0.0,0.01,,,-244.5520077,"[31.72103311525654, 32.066165131886144, 32.361357351086426, 33.49894291273786]","[12.919967072326342, 13.588333553443052, 14.00303376085362, 14.493322852499922, 15.07245149769709, 15.70692045219572, 16.291010880011115, 16.577921786766378]",,,0.0,,0.1994615000000019,0.0,26.838636886165,25.086142623587982,-0.0,25.96238975487649,,,,,,,,,,,2.379711859360761,299.5605109802842,0.0,0.0,23.003995518635342,23.198664121553684,23.396883726387234,23.25813000300375
2023-07-19 21:15:00,17.36,0.0,0.0,0.0,25.37,0.0,,0.13,,32.7,0.54,0.0,23.31,99.64,55.94,,,238.07,,0.01,,12.86,55.87,,0.11,32.2,,0.0,12.2,0.0,31.5,,,4.0,24.5,,,0.0,0.11,,,,"[31.694106685352388, 32.036496809392446, 32.33400993770563, 33.460648300048845]","[12.964296209782583, 13.617947040752574, 14.035359977948987, 14.524182551633347, 15.100859056109995, 15.73162611438457, 16.310214134425085, 16.59619323008127]",,,0.0,,0.19571150000000193,0.0,25.96238975487649,24.673652895522164,-0.0,25.318021325199325,,,,,,,,,,,0.24768911219390458,302.3390611240368,0.0,0.0,23.062811537951486,23.25702606837341,23.454580285168735,23.316292333412004
2023-07-19 21:30:00,17.41,0.0,0.0,0.0,24.85,0.0,,0.13,,32.7,0.59,0.0,23.33,76.94,55.93,,,237.97,,0.0,,12.9,55.87,,0.0,32.21,,0.0,12.24,0.0,31.5,,,4.0,24.35,,,0.0,0.0,,,,"[31.667327503294374, 32.00701400418346, 32.306773429209144, 33.422588980961116]","[13.008330653836113, 13.647774159309071, 14.067584456745868, 14.55499144924567, 15.12922020450682, 15.756291252799809, 16.329486167060814, 16.614483960289213]",,,0.0,,0.19164900000000196,0.0,25.318021325199325,24.46494863492275,-0.0,24.891484980061037,,,,,,,,,,,0.0,302.6703760112456,0.0,0.0,23.118424522189187,23.312410677996038,23.509630239558323,23.371576546464723
2023-07-19 21:45:00,17.41,0.0,0.0,0.0,24.52,0.0,,0.14,,32.7,0.57,0.0,23.36,39.26,55.88,,,237.97,,0.0,,12.91,55.86,,0.0,32.2,,0.0,12.32,0.0,31.5,,,4.0,23.8,,,0.0,0.0,,,,"[31.640728725785934, 31.97774937817437, 32.279681746258724, 33.38479722360572]","[13.052112092732088, 13.677836582988823, 14.099746374177922, 14.585782614433484, 15.157568709765107, 15.780951024514692, 16.348858036933322, 16.632827958844572]",,,0.0,,0.18727400000000194,0.0,24.891484980061037,23.929609446848563,-0.0,24.410547213454798,,,,,,,,,,,0.0,302.6703760112456,0.0,0.0,23.16474799100164,23.35807180953852,23.554320796357363,23.41694650558417
2023-07-19 22:00:00,17.51,0.0,0.0,0.0,24.24,0.0,,0.13,,32.7,0.56,0.0,23.34,17.73,55.88,,,238.03,,0.0,,13.09,55.86,,0.0,32.2,,0.0,12.45,0.0,31.41,,,4.0,23.65,,,0.0,0.0,,,,"[31.614142333638558, 31.94853332784198, 32.25256725702201, 33.34710413103477]","[13.095481821325883, 13.707952146654785, 14.13168302371373, 14.616387690029518, 15.185736820790348, 15.80543897802298, 16.36815940669179, 16.651059087601354]",,,0.0,,0.18321150000000194,0.0,24.410547213454798,23.740311919484757,-0.0,24.07542956646978,,,,,,,,,,,0.0,302.6703760112456,0.0,0.0,23.208060048336236,23.40116915491391,23.59710350746081,23.45994946067798
2023-07-19 22:15:00,17.54,0.0,0.0,0.0,23.93,0.0,,0.13,,32.66,0.55,0.0,23.28,8.43,55.88,,,238.07,,0.0,,13.1,55.86,,0.0,32.19,,0.0,12.5,0.0,31.4,,,4.0,23.4,,,0.0,0.0,,,,"[31.58743437541938, 31.919230527581473, 32.22529645201493, 33.30937488739491]","[13.138314650172953, 13.737973960899494, 14.163265453652272, 14.646672543186764, 15.213590927393424, 15.82962271655717, 16.387254191580794, 16.669045028473487]",,,0.0,,0.17914900000000195,0.0,24.07542956646978,23.48020454160572,-0.0,23.777817054037747,,,,,,,,,,,0.0,302.6703760112456,0.0,0.0,23.246872983373365,23.439661305039944,23.63512558630006,23.49830058941798
2023-07-19 22:30:00,17.55,0.0,0.0,0.0,23.69,0.0,,0.13,,32.65,0.55,0.0,23.25,6.61,55.88,,,237.93,,0.0,,13.11,55.86,,0.0,32.16,,0.0,12.5,0.0,31.4,,,4.0,23.25,,,0.0,0.0,,,,"[31.560705917032067, 31.889941974597413, 32.19797125802225, 33.271709706847034]","[13.180718783305824, 13.767994540576957, 14.19459979577597, 14.676738555947319, 15.241232859119915, 15.85360520084307, 16.40624182802866, 16.68688714092775]",,,0.0,,0.17508650000000195,0.0,23.777817054037747,23.312676150071475,-0.0,23.54524660205461,,,,,,,,,,,0.0,302.6703760112456,0.0,0.0,23.282789711231707,23.475371534941374,23.67053321855126,23.53392004002434
2023-07-19 22:45:00,17.6,0.0,0.0,0.0,23.39,0.0,,0.13,,32.67,0.53,0.0,23.24,6.01,55.88,,,238.0,,0.0,,13.17,55.86,,0.0,32.16,,0.0,12.53,0.0,31.4,,,4.0,23.0,,,0.0,0.0,,,,"[31.534024174956603, 31.860734635768054, 32.170659678724164, 33.234174963482594]","[13.222768509078183, 13.798072450195978, 14.225757993330305, 14.706653276122024, 15.268730543631529, 15.877455411333207, 16.42518793128304, 16.704653091391087]",,,0.0,,0.17102400000000195,0.0,23.54524660205461,23.064745838723685,-0.0,23.30499622038915,,,,,,,,,,,0.0,302.6703760112456,0.0,0.0,23.31432075396951,23.506589880775547,23.701293345090257,23.56500092006996
2023-07-19 23:00:00,17.6,0.0,0.0,0.0,23.03,0.0,,0.13,,32.64,0.54,0.0,23.25,5.94,55.88,,,237.97,,0.0,,13.2,55.86,,0.0,32.1,,0.0,12.6,0.0,31.4,,,4.0,22.55,,,0.0,0.0,,,,"[31.50745613951645, 31.831675256967163, 32.143429479833244, 33.196836814916345]","[13.26453764001477, 13.828266465873615, 14.256811493127609, 14.736484093692704, 15.296151689311701, 15.901242034535368, 16.444157973876056, 16.72241029100164]",,,0.0,,0.16696150000000196,0.0,23.30499622038915,22.639652761407607,-0.0,22.97232449089838,,,,,,,,,,,0.0,302.6703760112456,0.0,0.0,23.338465577842015,23.530208071361518,23.724139818621897,23.58838759553963
2023-07-19 23:15:00,17.6,0.0,0.0,0.0,22.71,0.0,,0.13,,32.57,0.53,0.0,23.26,5.92,55.86,,,238.0,,0.0,,13.26,55.86,,0.0,32.1,,0.0,12.6,0.0,31.37,,,4.0,22.2,,,0.0,0.0,,,,"[31.481001554662956, 31.80276297649263, 32.11628104734738, 33.15969418194118]","[13.3060328697335, 13.858567456603973, 14.287764124390227, 14.766231097771525, 15.323496648055801, 15.924966329486782, 16.463150151486918, 16.740159243451203]",,,0.0,,0.16289900000000196,0.0,22.97232449089838,22.291710423763547,-0.0,22.632017457330964,,,,,,,,,,,0.0,302.6703760112456,0.0,0.0,23.3568713832273,23.54820468792875,23.74153681872467,23.60620432716752
2023-07-19 23:30:00,17.61,0.0,0.0,0.0,22.42,0.0,,0.13,,32.54,0.56,0.0,23.27,5.94,55.84,,,238.03,,0.0,,13.29,55.86,,0.0,32.09,,0.0,12.63,0.0,31.3,,,4.0,21.85,,,0.0,0.0,,,,"[31.454660162995506, 31.77399694222956, 32.08921475612488, 33.12274599431291]","[13.347260639835577, 13.888966729122904, 14.318619463840985, 14.795894434963762, 15.350765779013104, 15.948629495036675, 16.482162742661195, 16.75790041725003]",,,0.0,,0.15883650000000193,0.0,22.632017457330964,21.94286142450162,-0.0,22.28743944091629,,,,,,,,,,,0.0,302.6703760112456,0.0,0.0,23.369626201099187,23.560556593541932,23.753298305408027,23.61837910710176
2023-07-19 23:45:00,17.64,0.0,0.0,0.0,22.26,0.0,,0.13,,32.54,0.53,0.0,23.27,5.95,55.84,,,238.0,,0.0,,13.3,55.81,,0.0,32.1,,0.0,12.7,0.0,31.3,,,4.0,21.7,,,0.0,0.0,,,,"[31.428398195309853, 31.745342617885555, 32.06219739872734, 33.0859576801507]","[13.388193823436659, 13.91942195778425, 14.349347281971523, 14.825440735079983, 15.37792587945811, 15.972199104167903, 16.501160539378535, 16.775600920236396]",,,0.0,,0.15477400000000194,0.0,22.28743944091629,21.76975606846182,-0.0,22.028597754689056,,,,,,,,,,,0.0,302.6703760112456,0.0,0.0,23.379884518019963,23.570636911336948,23.763117787125033,23.628381174073372
