Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-04-10 00:00:00,18.02,26.23,0.0,24.94,,0.0,0.0,0.0,24.94,4.54,0.0,0.0,16.0,0.16,,4.7,16.38,,2.8,,25.17,24.64,0.0,,0.0,18.88,24.31,0.66,0.0,56.31,0.0,56.3,238.1,25.2,0.0,,26.7,3.0,378.6
2022-04-10 00:05:00,18.04,26.2,0.0,24.73,,0.0,0.0,0.0,24.83,4.53,0.0,0.0,16.0,0.16,,4.7,16.42,,,,,24.5,0.0,,0.0,18.87,24.13,0.66,0.0,56.32,0.0,56.3,237.8,25.0,0.0,,26.64,3.0,377.7
2022-04-10 00:10:00,17.94,26.13,0.0,24.55,,0.0,0.0,0.0,24.74,4.51,0.0,0.0,16.0,0.16,,4.7,16.44,,2.8,,,24.4,0.0,,0.0,18.85,23.94,0.66,0.0,56.31,0.0,56.3,238.0,25.0,0.0,,26.57,3.0,377.8
2022-04-10 00:15:00,18.0,26.07,0.0,24.42,,0.0,0.0,0.0,24.7,4.52,0.0,0.0,16.0,0.16,,4.7,16.43,,,,,24.36,0.0,,0.0,18.82,23.88,0.66,0.0,56.31,0.0,56.3,237.9,24.8,0.0,,26.53,3.0,376.8
2022-04-10 00:20:00,18.02,25.96,0.0,24.32,,0.0,0.0,0.0,24.61,4.52,0.0,0.0,16.0,0.16,,4.7,16.42,,2.8,,,24.27,0.0,,0.0,18.81,23.8,0.66,0.0,56.32,0.0,56.31,238.1,24.9,0.0,,26.42,3.0,377.6
2022-04-10 00:25:00,18.0,25.82,0.0,24.25,,0.0,0.0,0.0,24.5,4.53,0.0,0.0,16.0,0.16,,4.79,16.37,,,,,24.2,0.0,,0.0,18.76,23.76,0.66,0.0,56.31,0.0,56.3,238.4,24.4,0.0,,26.32,3.0,377.1
2022-04-10 00:30:00,18.0,25.65,0.0,24.17,,0.0,0.0,0.0,24.39,4.53,0.0,0.0,16.0,0.16,,4.8,16.41,,2.7,,,24.09,0.0,,0.0,18.73,23.7,0.66,0.0,56.31,0.0,56.3,238.1,24.8,0.0,,26.08,3.0,377.0
2022-04-10 00:35:00,17.99,25.46,0.0,24.08,,0.0,0.0,0.0,24.26,4.54,0.0,0.0,16.0,0.16,,4.8,16.43,,,,,23.97,0.0,,0.0,18.7,23.59,0.66,0.0,56.31,0.0,56.3,237.9,24.5,0.0,,25.88,3.0,376.4
2022-04-10 00:40:00,17.94,25.27,0.0,23.99,,0.0,0.0,0.0,24.1,4.54,0.0,0.0,16.0,0.16,,4.8,16.44,,2.7,,,23.79,0.0,,0.0,18.68,23.53,0.67,0.0,56.31,0.0,56.3,238.0,24.7,0.0,,25.69,3.0,376.2
2022-04-10 00:45:00,17.99,25.1,0.0,23.88,,0.0,0.0,0.0,23.94,4.54,0.0,0.0,16.0,0.16,,4.8,16.41,,,,,23.64,0.0,,0.0,18.63,23.38,0.67,0.0,56.31,0.0,56.3,237.9,24.5,0.0,,25.52,3.0,375.8
2022-04-10 00:50:00,17.93,24.94,0.0,23.76,,0.0,0.0,0.0,23.82,4.54,0.0,0.0,16.0,0.15,,4.8,16.43,,2.8,,,23.52,0.0,,0.0,18.59,23.24,0.66,0.0,56.31,0.0,56.3,238.0,24.0,0.0,,25.42,3.0,375.8
2022-04-10 00:55:00,17.98,24.84,0.0,23.64,,0.0,0.0,0.0,23.68,4.54,0.0,0.0,16.0,0.16,,4.8,16.41,,,,,23.39,0.0,,0.0,18.57,23.11,0.66,0.0,56.31,0.0,56.3,238.11,24.22,0.0,,25.31,3.0,375.78
2022-04-10 01:00:00,17.96,24.74,0.0,23.49,,0.0,0.0,0.0,23.57,4.54,0.0,0.0,16.0,0.16,,4.8,16.4,,2.8,,23.81,23.3,0.0,,0.0,18.51,22.99,0.66,0.0,56.31,0.0,56.3,238.14,24.0,0.0,,25.2,3.0,375.14
2022-04-10 01:05:00,17.96,24.63,0.0,23.38,,0.0,0.0,0.0,23.47,4.54,0.0,0.0,16.0,0.16,,4.8,16.4,,,,,23.16,0.0,,0.0,18.48,22.87,0.67,0.0,56.31,0.0,56.27,238.2,24.0,0.0,,25.11,3.0,376.3
2022-04-10 01:10:00,17.98,24.51,0.0,23.28,,0.0,0.0,0.0,23.37,4.54,0.0,0.0,16.0,0.16,,4.8,16.38,,2.8,,,23.07,0.0,,0.0,18.44,22.77,0.66,0.0,56.31,0.0,56.22,237.8,24.0,0.0,,25.02,3.0,375.7
2022-04-10 01:15:00,17.99,24.4,0.0,23.17,,0.0,0.0,0.0,23.26,4.54,0.0,0.0,16.0,0.16,,4.8,16.37,,,,,22.96,0.0,,0.0,18.4,22.67,0.67,0.0,56.31,0.0,56.2,238.1,24.0,0.0,,24.93,3.0,374.8
2022-04-10 01:20:00,17.99,24.27,0.0,23.06,,0.0,0.0,0.0,23.16,4.55,0.0,0.0,15.96,0.15,,4.8,16.39,,2.8,,,22.83,0.0,,0.0,18.36,22.57,0.67,0.0,56.31,0.0,56.2,238.1,23.8,0.0,,24.81,3.0,375.1
2022-04-10 01:25:00,17.94,24.16,0.0,22.96,,0.0,0.0,0.0,23.07,4.56,0.0,0.0,15.9,0.16,,4.8,16.42,,,,,22.74,0.0,,0.0,18.31,22.48,0.66,0.0,56.29,0.0,56.2,238.1,24.0,0.0,,24.64,3.0,375.6
2022-04-10 01:30:00,17.97,24.01,0.0,22.86,,0.0,0.0,0.0,22.95,4.57,0.0,0.0,15.9,0.16,,4.86,16.36,,2.9,,,22.63,0.0,,0.0,18.25,22.4,0.66,0.0,56.28,0.0,56.2,238.1,24.0,0.0,,24.52,3.0,375.3
2022-04-10 01:35:00,17.95,23.87,0.0,22.76,,0.0,0.0,0.0,22.83,4.56,0.0,0.0,15.9,0.16,,4.9,16.39,,,,,22.54,0.0,,0.0,18.21,22.32,0.66,0.0,56.28,0.0,56.2,238.3,24.0,0.0,,24.41,3.0,375.3
2022-04-10 01:40:00,17.96,23.76,0.0,22.66,,0.0,0.0,0.0,22.71,4.54,0.0,0.0,15.9,0.16,,4.9,16.37,,2.9,,,22.43,0.0,,0.0,18.16,22.2,0.66,0.0,56.28,0.0,56.2,237.9,23.8,0.0,,24.28,3.0,375.4
2022-04-10 01:45:00,17.97,23.63,0.0,22.56,,0.0,0.0,0.0,22.62,4.53,0.0,0.0,15.9,0.17,,4.9,16.4,,,,,22.36,0.0,,0.0,18.12,22.22,0.72,0.0,56.27,0.0,56.2,238.1,274.1,0.0,,24.14,3.0,376.5
2022-04-10 01:50:00,17.98,23.46,0.0,22.5,12.68,1.61,271.4,0.0,22.51,4.52,0.22,0.0,15.9,0.37,11.92,4.86,16.35,22.71,3.0,11.27,,22.34,0.0,13.09,0.0,18.07,23.06,1.56,2.31,56.09,0.0,56.02,238.2,400.1,0.0,23.58,24.03,3.0,376.8
2022-04-10 01:55:00,17.95,24.54,0.0,22.5,2.43,2.95,659.0,0.0,22.5,4.52,0.5,0.0,15.9,0.59,-0.12,4.79,16.4,22.61,,1.21,,22.25,0.0,3.96,0.0,18.01,27.21,2.47,6.07,55.76,0.0,55.72,237.8,445.0,0.0,27.52,24.3,3.0,377.0
2022-04-10 02:00:00,17.96,26.12,0.0,22.5,0.45,2.87,644.0,0.0,23.28,4.5,0.5,0.0,15.9,0.59,-2.37,4.69,16.38,23.15,2.9,0.27,23.53,22.88,0.0,2.12,0.0,17.93,27.9,2.53,5.73,55.66,0.0,55.62,237.9,443.7,0.0,28.12,24.88,3.0,377.7
2022-04-10 02:05:00,17.94,27.3,0.0,22.5,-0.29,2.8,636.1,0.0,24.22,4.5,0.5,0.0,15.9,0.61,-3.1,4.58,16.36,23.91,,-0.38,,23.67,0.0,1.36,0.0,17.84,28.75,2.56,5.53,55.6,0.0,55.54,237.9,439.6,0.0,28.88,25.82,3.0,375.6
2022-04-10 02:10:00,17.93,28.2,0.0,22.5,-0.42,2.78,635.7,0.0,24.98,4.5,0.5,0.0,15.9,0.63,-3.25,4.46,16.35,24.46,3.0,-0.55,,24.3,0.0,1.19,0.0,17.77,29.42,2.62,5.4,55.54,0.0,55.52,237.9,439.0,0.0,29.48,26.81,3.0,362.1
2022-04-10 02:15:00,17.96,28.9,0.0,22.5,-0.68,2.77,632.8,0.0,25.48,4.5,0.5,0.0,15.9,0.63,-3.48,4.36,16.34,24.71,,-0.68,,24.63,0.0,0.93,0.0,17.72,29.62,2.62,5.38,55.51,0.0,55.47,238.0,444.3,0.0,29.69,27.92,3.0,341.8
2022-04-10 02:20:00,17.93,29.35,0.0,22.5,-0.94,2.72,630.3,0.0,25.82,4.52,0.5,0.0,15.9,0.63,-3.68,4.29,16.36,24.92,3.0,-0.94,,24.81,0.0,0.73,0.0,17.69,29.88,2.64,5.29,55.49,0.0,55.44,238.0,438.1,0.0,29.92,28.83,3.0,328.6
2022-04-10 02:25:00,17.95,29.63,0.0,22.5,-0.88,2.73,632.9,0.0,26.03,4.55,0.5,0.0,15.9,0.63,-3.64,4.2,16.34,25.01,,-0.91,,24.93,0.0,0.69,0.0,17.68,30.01,2.62,5.29,55.47,0.0,55.44,238.0,437.5,0.0,30.02,29.48,3.0,321.9
2022-04-10 02:30:00,17.93,29.83,0.0,22.52,-0.72,2.74,632.7,0.0,26.2,4.54,0.5,0.0,15.9,0.63,-3.49,4.11,16.32,25.1,2.9,-0.76,,25.02,0.0,0.82,0.0,17.68,30.07,2.62,5.29,55.44,0.0,55.44,237.9,446.3,0.0,30.11,29.96,3.0,317.6
2022-04-10 02:35:00,17.93,29.96,0.0,22.6,-0.65,2.75,633.4,0.0,26.3,4.49,0.5,0.0,15.9,0.63,-3.42,4.01,16.33,25.26,,-0.68,,25.13,0.0,0.9,0.0,17.71,30.21,2.62,5.29,55.43,0.0,55.44,238.0,439.2,0.0,30.25,30.13,3.0,313.0
2022-04-10 02:40:00,17.94,30.11,0.0,22.6,-0.95,2.72,630.6,0.0,26.46,4.47,0.5,0.0,15.9,0.63,-3.65,3.91,16.29,25.36,2.9,-0.89,,25.25,0.0,0.73,0.0,17.74,30.35,2.62,5.21,55.41,0.0,55.34,238.0,435.0,0.0,30.37,30.33,3.0,310.7
2022-04-10 02:45:00,17.94,30.24,0.0,22.66,-1.14,2.7,627.8,0.0,26.55,4.46,0.5,0.0,15.9,0.63,-3.85,3.83,16.31,25.46,,-1.11,,25.34,0.0,0.49,0.0,17.77,30.39,2.64,5.2,55.41,0.0,55.34,238.0,438.4,0.0,30.45,30.47,3.0,306.7
2022-04-10 02:50:00,17.95,30.37,0.0,22.7,-1.18,2.7,628.7,0.0,26.67,4.46,0.5,0.0,15.9,0.63,-3.93,3.79,16.31,25.55,2.8,-1.17,,25.4,0.0,0.4,0.0,17.82,30.51,2.62,5.17,55.4,0.0,55.34,237.9,432.5,0.0,30.56,30.59,3.0,304.4
2022-04-10 02:55:00,17.92,30.46,0.0,22.73,-1.19,2.7,628.8,0.0,26.76,4.48,0.5,0.0,15.9,0.63,-3.86,3.7,16.31,25.62,,-1.14,,25.47,0.0,0.4,0.0,17.86,30.52,2.62,5.16,55.38,0.0,55.34,238.0,433.5,0.0,30.6,30.71,3.0,300.9
2022-04-10 03:00:00,17.92,30.53,0.0,22.8,-1.24,2.7,627.2,0.0,26.87,4.47,0.5,0.0,15.82,0.63,-3.91,3.7,16.29,25.72,2.6,-1.17,25.8,25.55,0.0,0.4,0.0,17.91,30.66,2.62,5.14,55.38,0.0,55.34,237.8,427.3,0.0,30.75,30.84,3.0,299.6
2022-04-10 03:05:00,17.96,30.63,0.0,22.88,-1.33,2.7,627.5,0.0,26.92,4.45,0.5,0.0,15.8,0.63,-3.99,3.67,16.24,25.8,,-1.25,,25.62,0.0,0.3,0.0,17.96,30.74,2.62,5.12,55.37,0.0,55.34,237.9,431.7,0.0,30.82,30.93,3.0,297.6
2022-04-10 03:10:00,17.94,30.7,0.0,22.98,-1.53,2.68,625.9,0.0,27.0,4.42,0.5,0.0,15.8,0.63,-4.15,3.57,16.27,25.86,2.3,-1.38,,25.62,0.0,0.13,0.0,18.01,30.67,2.62,5.11,55.34,0.0,55.34,237.9,425.8,0.0,30.82,30.97,3.0,295.4
2022-04-10 03:15:00,17.95,30.79,0.0,23.18,-1.62,2.66,625.2,0.0,27.09,4.41,0.5,0.0,15.8,0.63,-4.29,3.45,16.26,25.97,,-1.52,,25.79,0.0,0.0,0.0,18.06,30.89,2.62,5.04,55.34,0.0,55.34,237.9,424.1,0.0,31.0,31.07,3.0,294.5
2022-04-10 03:20:00,17.93,30.97,0.0,23.61,-1.67,2.67,623.6,0.0,27.14,4.41,0.5,0.0,15.8,2.44,-4.35,3.33,16.27,25.39,2.2,-1.53,,25.14,0.0,0.0,0.0,18.11,30.75,10.21,5.29,54.16,0.0,54.1,238.9,690.4,0.0,31.02,31.22,3.0,295.0
2022-04-10 03:25:00,17.91,30.55,0.0,26.03,-1.72,2.09,525.7,0.0,27.21,4.41,0.4,0.0,15.8,1.89,-4.43,3.21,16.26,25.17,,-1.51,,25.07,0.0,0.01,0.0,18.14,30.05,7.92,4.25,54.33,0.0,54.29,238.7,576.7,0.0,30.25,31.03,3.0,295.7
2022-04-10 03:30:00,17.94,30.5,0.0,27.14,0.26,0.0,10.9,0.0,27.1,4.44,0.0,0.0,15.8,0.16,-2.67,3.1,16.24,,2.0,,,,0.0,,0.0,18.19,,0.66,0.0,55.62,0.0,55.6,238.0,9.5,0.0,,30.89,3.0,292.3
2022-04-10 03:35:00,17.9,30.5,0.0,26.05,,0.0,4.1,0.0,27.1,4.48,0.0,0.0,15.8,0.16,,3.08,16.23,,,,,,0.0,,0.0,18.25,,0.66,0.0,55.72,0.0,55.69,237.9,4.1,0.0,,30.85,3.0,292.6
2022-04-10 03:40:00,17.94,30.43,0.0,25.7,,0.0,4.0,0.0,27.11,4.49,0.0,0.0,15.8,0.16,,3.0,16.19,,1.8,,,,0.0,,0.0,18.31,,0.66,0.0,55.75,0.0,55.69,237.9,4.0,0.0,,30.79,3.0,291.7
2022-04-10 03:45:00,17.95,30.33,0.0,25.7,,0.0,4.0,0.0,27.08,4.47,0.0,0.0,15.8,0.16,,3.0,16.2,,,,,,0.0,,0.0,18.35,,0.66,0.0,55.78,0.0,55.78,238.0,4.0,0.0,,30.68,3.0,293.3
2022-04-10 03:50:00,17.92,30.17,0.0,25.74,,0.0,3.2,0.0,27.0,4.45,0.0,0.0,15.8,0.16,,3.03,16.21,,1.5,,,,0.0,,0.0,18.41,,0.66,0.0,55.8,0.0,55.79,238.0,2.8,0.0,,30.51,3.0,294.3
2022-04-10 03:55:00,17.93,29.98,0.0,25.86,,0.0,0.0,0.0,26.99,4.44,0.0,0.0,15.8,0.16,,3.1,16.21,,,,,,0.0,,0.0,18.46,,0.67,0.0,55.81,0.0,55.79,238.2,0.0,0.0,,30.36,3.0,296.9
2022-04-10 04:00:00,17.92,29.78,0.0,25.91,,0.0,0.0,0.0,26.9,4.44,0.0,0.0,15.76,0.16,,3.13,16.18,,1.3,,26.46,,0.0,,0.0,18.5,,0.67,0.0,55.81,0.0,55.78,238.1,0.0,0.0,,30.09,3.0,299.3
2022-04-10 04:05:00,17.93,29.43,0.0,26.0,,0.0,0.0,0.0,26.81,4.43,0.0,0.0,15.7,0.16,,3.2,16.17,,,,,,0.0,,0.0,18.53,,0.66,0.0,55.82,0.0,55.78,238.0,0.0,0.0,,29.5,3.0,303.9
2022-04-10 04:10:00,17.94,28.88,0.0,26.0,,0.0,0.0,0.0,26.64,4.44,0.0,0.0,15.7,0.16,,3.2,16.2,,1.2,,,,0.0,,0.0,18.56,,0.66,0.0,55.83,0.0,55.79,238.1,0.0,0.0,,28.46,3.0,314.3
2022-04-10 04:15:00,17.95,28.03,0.0,26.0,,0.0,0.0,0.0,26.35,4.43,0.0,0.0,15.7,0.16,,3.22,16.15,,,,,,0.0,,0.0,18.58,,0.66,0.0,55.84,0.0,55.78,237.9,4.5,0.0,,27.67,3.0,336.4
2022-04-10 04:20:00,17.93,27.31,0.0,25.95,,0.0,0.0,0.0,25.95,4.43,0.0,0.0,15.7,0.15,,3.3,16.16,,1.0,,,25.65,0.0,,0.0,18.6,25.22,0.66,0.0,55.84,0.0,55.78,238.0,19.9,0.0,,27.34,3.0,361.1
2022-04-10 04:25:00,17.9,26.99,0.0,25.83,,0.0,0.0,0.0,25.63,4.43,0.0,0.0,15.7,0.16,,3.3,16.15,,,,,25.33,0.0,,0.0,18.6,25.06,0.66,0.0,55.84,0.0,55.79,238.1,23.2,0.0,,27.21,3.0,374.1
2022-04-10 04:30:00,17.94,26.83,0.0,25.6,,0.0,0.0,0.0,25.42,4.43,0.0,0.0,15.7,0.16,,3.3,16.15,,0.8,,,25.08,0.0,,0.0,18.57,24.83,0.66,0.0,55.84,0.0,55.78,238.1,24.0,0.0,,27.15,3.0,377.1
2022-04-10 04:35:00,17.92,26.76,0.0,25.28,,0.0,0.0,0.0,25.27,4.43,0.0,0.0,15.7,0.15,,3.3,16.15,,,,,24.95,0.0,,0.0,18.55,24.56,0.64,0.0,55.84,0.0,55.78,237.9,24.3,0.0,,27.08,3.0,378.0
2022-04-10 04:40:00,17.93,26.67,0.0,25.0,,0.0,0.0,0.0,25.13,4.43,0.0,0.0,15.7,0.16,,3.3,16.17,,0.8,,,24.8,0.0,,0.0,18.52,24.37,0.66,0.0,55.84,0.0,55.78,238.2,24.3,0.0,,27.02,3.0,378.5
2022-04-10 04:45:00,17.92,26.59,0.0,24.84,,0.0,0.0,0.0,25.06,4.43,0.0,0.0,15.7,0.16,,3.2,16.16,,,,,24.71,0.0,,0.0,18.48,24.24,0.66,0.0,55.84,0.0,55.78,238.0,24.5,0.0,,26.99,3.0,378.0
2022-04-10 04:50:00,17.93,26.52,0.0,24.7,,0.0,0.0,0.0,25.0,4.44,0.0,0.0,15.7,0.16,,3.2,16.15,,0.7,,,24.64,0.0,,0.0,18.43,24.11,0.66,0.0,55.84,0.0,55.79,238.1,25.0,0.0,,26.94,3.0,378.4
2022-04-10 04:55:00,17.94,26.41,0.0,24.58,,0.0,0.0,0.0,24.9,4.44,0.0,0.0,15.7,0.16,,3.19,16.13,,,,,24.56,0.0,,0.0,18.38,24.04,0.66,0.0,55.84,0.0,55.78,237.9,24.8,0.0,,26.87,3.0,378.1
2022-04-10 05:00:00,17.9,26.24,0.0,24.49,,0.0,0.0,0.0,24.76,4.44,0.0,0.0,15.7,0.16,,3.1,16.14,,0.5,,24.77,24.46,0.0,,0.0,18.33,23.96,0.66,0.0,55.84,0.0,55.79,237.9,24.0,0.0,,26.69,3.0,377.7
2022-04-10 05:05:00,17.9,26.03,0.0,24.4,,0.0,0.0,0.0,24.64,4.44,0.0,0.0,15.7,0.16,,3.09,16.17,,,,,24.34,0.0,,0.0,18.28,23.9,0.66,0.0,55.84,0.0,55.78,237.9,24.0,0.0,,26.45,3.0,376.8
2022-04-10 05:10:00,17.88,25.84,0.0,24.3,,0.0,0.0,0.0,24.49,4.44,0.0,0.0,15.7,0.16,,3.0,16.13,,0.5,,,24.18,0.0,,0.0,18.21,23.81,0.67,0.0,55.84,0.0,55.78,238.1,24.0,0.0,,26.23,3.0,376.7
2022-04-10 05:15:00,17.9,25.62,0.0,24.19,,0.0,0.0,0.0,24.3,4.44,0.0,0.0,15.7,0.16,,2.96,16.14,,,,,23.99,0.0,,0.0,18.16,23.69,0.66,0.0,55.84,0.0,55.78,238.1,23.3,0.0,,26.03,3.0,376.5
2022-04-10 05:20:00,17.91,25.45,0.0,24.06,,0.0,0.0,0.0,24.14,4.45,0.0,0.0,15.63,0.16,,2.9,16.1,,0.4,,,23.82,0.0,,0.0,18.1,23.52,0.66,0.0,55.84,0.0,55.78,237.8,23.5,0.0,,25.89,3.0,375.7
