Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-01-20 00:00:00,10.76,29.82,0.0,22.64,-2.19,2.62,618.8,0.0,26.9,5.15,0.5,0.0,9.1,2.64,-4.9,4.4,9.48,25.05,3.8,-2.22,26.51,24.91,0.0,-0.46,0.0,18.41,29.96,11.07,5.34,54.42,0.0,54.35,239.0,774.5,0.0,30.04,30.08,3.0,408.3
2022-01-20 00:05:00,10.7,29.96,0.0,23.14,-2.0,2.67,620.5,0.0,27.06,5.17,0.5,0.0,9.1,2.65,-4.72,4.4,9.53,25.17,,-2.0,,25.01,0.0,-0.3,0.0,18.47,30.05,11.07,5.36,54.35,0.0,54.3,239.1,777.1,0.0,30.16,30.27,3.0,399.6
2022-01-20 00:10:00,10.76,30.13,0.0,25.43,-1.75,2.4,623.9,0.0,27.21,5.18,0.45,0.0,9.1,2.4,-4.52,4.4,9.5,25.35,3.7,-1.77,,25.18,0.0,-0.12,0.0,18.54,30.21,10.01,4.82,54.41,0.0,54.38,239.0,709.6,0.0,30.38,30.45,3.1,391.0
2022-01-20 00:15:00,10.72,30.18,0.0,26.74,-0.34,0.0,21.2,0.0,27.31,5.15,0.0,0.0,9.1,0.16,-3.22,4.38,9.53,,,,,26.68,0.0,,0.0,18.63,29.99,0.67,0.0,55.73,0.0,55.72,237.9,14.3,0.0,,30.5,3.0,381.3
2022-01-20 00:20:00,10.74,30.12,0.0,25.63,,0.0,4.3,0.0,27.34,5.12,0.0,0.0,9.1,0.16,,4.3,9.5,,3.7,,,,0.0,,0.0,18.71,,0.66,0.0,55.83,0.0,55.79,238.1,4.2,0.0,,30.49,3.0,378.4
2022-01-20 00:25:00,10.73,29.95,0.0,25.52,,0.0,4.0,0.0,27.32,5.12,0.0,0.0,9.1,0.16,,4.3,9.52,,,,,,0.0,,0.0,18.8,,0.66,0.0,55.86,0.0,55.86,238.0,4.0,0.0,,30.34,3.0,378.9
2022-01-20 00:30:00,10.76,29.81,0.0,25.72,,0.0,4.0,0.0,27.28,5.13,0.0,0.0,9.1,0.16,,4.38,9.57,,3.5,,,,0.0,,0.0,18.88,,0.66,0.0,55.88,0.0,55.86,238.0,4.0,0.0,,30.16,3.0,379.4
2022-01-20 00:35:00,10.78,29.58,0.0,25.88,,0.0,4.0,0.0,27.19,5.16,0.0,0.0,9.1,0.16,,4.47,9.52,,,,,,0.0,,0.0,18.96,,0.66,0.0,55.88,0.0,55.86,238.1,3.6,0.0,,29.98,3.0,385.6
2022-01-20 00:40:00,10.77,29.27,0.0,26.0,,0.0,0.0,0.0,27.1,5.19,0.0,0.0,9.1,0.16,,4.57,9.58,,3.3,,,,0.0,,0.0,19.03,,0.66,0.0,55.91,0.0,55.87,238.0,0.0,0.0,,29.53,3.0,392.5
2022-01-20 00:45:00,10.82,28.77,0.0,26.1,,0.0,0.0,0.0,26.94,5.22,0.0,0.0,9.1,0.16,,4.6,9.56,,,,,,0.0,,0.0,19.09,,0.66,0.0,55.91,0.0,55.86,238.0,0.0,0.0,,28.54,3.0,407.6
2022-01-20 00:50:00,10.8,27.82,0.0,26.1,,0.0,0.0,0.0,26.58,5.24,0.0,0.0,9.1,0.16,,4.68,9.58,,3.1,,,,0.0,,0.0,19.15,,0.66,0.0,55.91,0.0,55.86,237.9,0.0,0.0,,27.65,3.0,439.2
2022-01-20 00:55:00,10.79,27.29,0.0,26.08,,0.0,0.0,0.0,26.13,5.24,0.0,0.0,9.1,0.16,,4.7,9.57,,,,,,0.0,,0.0,19.2,,0.66,0.0,55.91,0.0,55.86,237.89,0.0,0.0,,27.41,3.0,465.22
2022-01-20 01:00:00,10.84,26.97,0.0,25.83,,0.0,0.0,0.0,25.77,5.22,0.0,0.0,9.1,0.16,,4.8,9.54,,3.0,,25.85,,0.0,,0.0,19.22,,0.68,0.0,55.91,0.0,55.86,238.14,0.0,0.0,,27.29,3.0,479.86
2022-01-20 01:05:00,10.83,26.84,0.0,25.59,,0.0,0.0,0.0,25.57,5.19,0.0,0.0,9.1,0.16,,4.8,9.57,,,,,,0.0,,0.0,19.24,,0.66,0.0,55.91,0.0,55.87,238.1,0.0,0.0,,27.22,3.0,484.0
2022-01-20 01:10:00,10.83,26.77,0.0,25.3,,0.0,0.0,0.0,25.47,5.17,0.0,0.0,9.1,0.16,,4.8,9.59,,2.9,,,,0.0,,0.0,19.24,,0.66,0.0,55.91,0.0,55.86,238.0,0.0,0.0,,27.15,3.0,486.9
