Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023-03-06 00:00:00,16.29,22.51,0.0,21.56,,0.0,0.0,0.0,21.73,6.29,0.0,0.0,14.5,0.12,,5.75,15.15,,2.8,,22.05,21.44,0.0,,0.0,17.68,4.89,0.5,0.0,56.71,0.0,56.64,238.9,23.7,0.0,,23.08,3.0,389.1
2023-03-06 00:05:00,16.28,22.42,0.0,21.47,,0.0,0.0,0.0,21.66,6.28,0.0,0.0,14.5,0.12,,5.6,15.16,,,,,21.33,0.0,,0.0,17.59,4.83,0.5,0.0,56.69,0.0,56.64,238.9,23.6,0.0,,23.0,3.0,388.9
2023-03-06 00:10:00,16.29,22.36,0.0,21.38,,0.0,0.0,0.0,21.57,6.28,0.0,0.0,14.5,0.12,,5.56,15.14,,2.9,,,21.26,0.0,,0.0,17.52,4.8,0.5,0.0,56.69,0.0,56.64,238.9,23.7,0.0,,22.93,3.0,389.1
2023-03-06 00:15:00,16.29,22.25,0.0,21.29,,0.0,0.0,0.0,21.46,6.27,0.0,0.0,14.5,0.12,,5.5,15.15,,,,,21.18,0.0,,0.0,17.43,4.76,0.52,0.0,56.66,0.0,56.59,239.0,23.5,0.0,,22.85,3.0,388.1
2023-03-06 00:20:00,16.28,22.17,0.0,21.19,,0.0,0.0,0.0,21.4,6.27,0.0,0.0,14.5,0.12,,5.43,15.15,,2.7,,,21.09,0.0,,0.0,17.36,4.71,0.5,0.0,56.66,0.0,56.55,239.0,23.5,0.0,,22.75,3.0,388.1
2023-03-06 00:25:00,16.28,22.08,45.4,21.1,,0.0,0.0,0.0,21.31,6.26,0.0,0.0,14.5,0.12,,5.4,15.15,,,,,21.02,0.0,,0.0,17.28,4.69,0.5,0.0,56.66,0.0,56.55,239.0,23.8,0.0,,22.67,3.0,388.2
2023-03-06 00:30:00,16.29,21.99,0.0,21.01,,0.0,0.0,0.0,21.22,6.25,0.0,0.0,14.5,0.12,,5.4,15.15,,2.6,,,20.94,0.0,,0.0,17.21,4.64,0.5,0.0,56.63,0.0,56.55,239.0,23.6,0.0,,22.57,3.0,388.3
2023-03-06 00:35:00,16.29,21.9,0.0,20.92,,0.0,0.0,0.0,21.11,6.25,0.0,0.0,14.5,0.12,,5.33,15.16,,,,,20.87,0.0,,0.0,17.14,4.62,0.5,0.0,56.62,0.0,56.55,238.9,23.7,0.0,,22.5,3.0,388.9
2023-03-06 00:40:00,16.28,21.81,0.0,20.83,,0.0,0.0,0.0,21.04,6.26,0.0,0.0,14.5,0.12,,5.3,15.16,,2.6,,,20.78,0.0,,0.0,17.07,4.56,0.52,0.0,56.62,0.0,56.55,239.0,23.5,0.0,,22.42,3.0,387.9
2023-03-06 00:45:00,16.29,21.69,0.0,20.74,,0.0,0.0,0.0,20.97,6.27,0.0,0.0,14.5,0.14,,5.28,15.15,,,,,20.73,0.0,,0.0,17.01,4.61,0.58,0.0,56.61,0.0,56.55,238.9,321.9,0.0,,22.31,3.0,390.3
