Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023-03-15 00:00:00,18.64,,0.0,24.4,,0.0,0.0,0.0,,5.99,0.0,0.0,17.1,0.12,,5.29,17.55,,4.0,,24.71,,0.0,,0.0,18.82,,0.5,0.0,55.91,0.0,55.86,239.0,8.2,0.0,,26.4,3.2,-0.4
2023-03-15 00:05:00,18.64,25.6,0.0,24.34,,0.0,0.0,0.0,23.84,5.99,0.0,0.0,17.1,0.14,,5.4,17.55,,,,,23.79,0.0,,0.0,18.79,7.6,0.61,0.0,55.9,0.0,55.86,238.9,24.2,0.0,,26.39,3.3,362.5
2023-03-15 00:10:00,18.64,25.82,0.0,24.13,,0.0,0.0,0.0,24.38,5.98,0.0,0.0,17.1,0.13,,5.4,17.55,,3.9,,,23.92,0.0,,0.0,18.73,7.71,0.5,0.0,55.91,0.0,55.87,238.6,42.2,0.0,,26.32,3.2,435.3
2023-03-15 00:15:00,18.68,,0.0,23.93,,0.0,0.0,0.0,,5.95,0.0,0.0,17.1,0.12,,5.4,17.55,,,,,,0.0,,0.0,18.69,,0.5,0.0,55.91,0.0,55.86,238.4,8.5,0.0,,26.21,3.2,-1.1
2023-03-15 00:20:00,18.63,25.32,52.4,23.9,,0.0,0.0,0.0,23.55,5.95,0.0,0.0,17.1,0.15,,5.4,17.54,,3.7,,,23.44,0.0,,0.0,18.64,7.42,0.62,0.0,55.88,0.0,55.86,238.8,28.2,0.0,,26.19,3.1,364.6
2023-03-15 00:25:00,18.67,25.58,0.0,23.73,,0.0,0.0,0.0,24.13,5.96,0.0,0.0,17.1,0.13,,5.32,17.54,,,,,23.67,0.0,,0.0,18.58,7.53,0.55,0.0,55.9,0.0,55.86,238.9,44.5,0.0,,26.1,3.0,481.1
2023-03-15 00:30:00,18.7,,0.0,23.6,,0.0,0.0,0.0,,5.99,0.0,0.0,17.1,0.12,,5.16,17.55,,3.7,,,23.73,0.0,,0.0,18.53,7.34,0.5,0.0,55.91,0.0,55.86,238.8,10.4,0.0,,25.96,3.0,-0.7
2023-03-15 00:35:00,18.67,25.09,0.0,23.59,,0.0,0.0,0.0,23.32,6.0,0.0,0.0,17.1,0.15,,5.1,17.54,,,,,23.19,0.0,,0.0,18.48,7.34,0.64,0.0,55.88,0.0,55.86,238.9,24.6,0.0,,25.9,3.0,362.8
2023-03-15 00:40:00,18.69,25.2,0.0,23.44,,0.0,0.0,0.0,23.84,6.02,0.0,0.0,17.1,0.12,,5.1,17.54,,3.7,,,23.42,0.0,,0.0,18.42,7.48,0.55,0.0,55.88,0.0,55.86,238.6,45.1,0.0,,25.73,3.1,521.3
2023-03-15 00:45:00,18.7,24.78,0.0,23.37,,0.0,0.0,0.0,23.79,6.05,0.0,0.0,17.1,0.12,,5.1,17.54,,,,,23.52,0.0,,0.0,18.37,7.31,0.5,0.0,55.9,0.0,55.87,238.7,21.1,0.0,,25.45,3.2,67.6
2023-03-15 00:50:00,18.64,24.64,0.0,23.3,,0.0,0.0,0.0,23.1,6.09,0.0,0.0,17.1,0.15,,5.1,17.51,,3.6,,,22.98,0.0,,0.0,18.32,7.29,0.62,0.0,55.88,0.0,55.86,238.5,21.5,0.0,,25.33,3.1,366.2
2023-03-15 00:55:00,18.62,24.64,0.0,23.17,,0.0,0.0,0.0,23.49,6.09,0.0,0.0,17.1,0.13,,5.1,17.49,,,,,23.09,0.0,,0.0,18.28,7.35,0.58,0.0,55.88,0.0,55.86,238.5,45.0,0.0,,25.12,3.0,521.0
2023-03-15 01:00:00,18.6,,0.0,23.1,,0.0,0.0,0.0,,6.04,0.0,0.0,17.1,0.12,,5.1,17.5,,3.6,,23.48,23.02,0.0,,0.0,18.22,7.25,0.5,0.0,55.88,0.0,55.86,238.5,11.83,0.0,,24.87,3.0,-0.5
2023-03-15 01:05:00,18.65,24.18,0.0,23.01,,0.0,0.0,0.0,22.8,6.02,0.0,0.0,17.1,0.15,,5.18,17.49,,,,,22.69,0.0,,0.0,18.2,7.24,0.62,0.0,55.88,0.0,55.86,239.0,25.1,0.0,,24.8,3.0,411.7
2023-03-15 01:10:00,18.6,24.15,0.0,22.87,,0.0,0.0,0.0,23.08,6.0,0.0,0.0,17.1,0.14,,5.2,17.49,,3.6,,,22.72,0.0,,0.0,18.16,7.19,0.6,0.0,55.88,0.0,55.85,238.9,44.8,0.0,,24.65,3.0,520.0
2023-03-15 01:15:00,18.61,23.89,0.0,22.77,,0.0,0.0,0.0,23.05,5.99,0.0,0.0,17.1,0.13,,5.2,17.49,,,,,22.74,0.0,,0.0,18.12,7.13,0.53,0.0,55.88,0.0,55.86,238.9,30.5,0.0,,24.49,3.0,227.1
2023-03-15 01:20:00,18.61,23.78,0.0,22.7,,0.0,0.0,0.0,22.53,5.99,0.0,0.0,17.1,0.15,,5.23,17.47,,3.5,,,22.41,0.0,,0.0,18.08,7.09,0.66,0.0,55.88,0.0,55.81,239.0,26.0,0.0,,24.42,3.0,396.7
2023-03-15 01:25:00,18.6,23.74,0.0,22.55,,0.0,0.0,0.0,22.73,5.99,0.0,0.0,17.07,0.14,,5.3,17.45,,,,,22.41,0.0,,0.0,18.04,7.02,0.59,0.0,55.88,0.0,55.8,238.5,44.6,0.0,,24.3,3.0,522.4
2023-03-15 01:30:00,18.6,23.53,0.0,22.45,,0.0,0.0,0.0,22.69,5.99,0.0,0.0,17.0,0.12,,5.3,17.46,,3.5,,,22.44,0.0,,0.0,17.99,6.99,0.53,0.0,55.88,0.0,55.84,238.7,36.3,0.0,,24.16,3.0,303.5
2023-03-15 01:35:00,18.61,23.44,0.0,22.39,,0.0,0.0,0.0,22.35,5.99,0.0,0.0,17.0,0.16,,5.3,17.44,,,,,22.07,0.0,,0.0,17.95,6.94,0.66,0.0,55.87,0.0,55.78,238.9,110.7,0.0,,24.04,3.0,410.1
2023-03-15 01:40:00,18.62,23.25,0.0,22.29,16.73,0.81,138.9,0.0,22.42,5.97,0.1,0.0,17.0,0.27,14.54,5.3,17.43,22.51,3.6,16.0,,22.2,0.0,16.51,0.0,17.89,7.13,1.13,1.37,55.77,0.0,55.75,238.7,447.6,0.0,22.86,23.92,3.0,521.1
2023-03-15 01:45:00,18.6,23.96,0.0,22.2,2.84,2.95,664.1,0.0,22.43,5.96,0.5,0.0,17.0,0.58,0.17,5.18,17.47,22.51,,1.39,,22.17,0.0,4.5,0.0,17.83,9.61,2.43,6.15,55.44,0.0,55.39,237.9,527.3,0.0,26.8,24.07,3.0,402.5
2023-03-15 01:50:00,18.6,25.45,0.0,22.2,0.19,2.84,642.8,0.0,22.51,5.96,0.5,0.0,17.0,0.59,-2.5,5.02,17.44,22.61,3.5,0.13,,22.28,0.0,1.97,0.0,17.77,9.65,2.52,5.78,55.36,0.0,55.32,238.0,455.5,0.0,27.48,24.75,3.0,418.1
2023-03-15 01:55:00,18.62,26.67,0.0,22.2,-1.0,2.76,631.4,0.0,23.92,5.95,0.5,0.0,17.0,0.63,-3.7,4.85,17.47,23.8,,-0.93,,23.56,0.0,0.78,0.0,17.69,10.33,2.62,5.42,55.32,0.0,55.27,238.0,430.6,0.0,28.8,24.98,3.0,522.1
2023-03-15 02:00:00,18.63,27.65,0.0,22.2,-1.52,2.7,626.8,0.0,24.8,5.92,0.5,0.0,17.0,0.83,-4.19,4.69,17.44,24.58,3.3,-1.44,24.63,24.45,0.0,0.21,0.0,17.61,10.8,3.45,5.26,55.18,0.0,55.14,238.2,423.6,0.0,29.6,24.85,3.1,497.4
2023-03-15 02:05:00,18.61,28.89,0.0,22.2,-1.81,2.7,624.5,0.0,25.5,5.89,0.5,0.0,17.0,2.64,-4.49,4.55,17.42,24.55,,-1.8,,24.37,0.0,-0.05,0.0,17.58,10.82,11.02,5.46,53.88,0.0,53.79,239.8,753.3,0.0,30.12,26.16,3.2,450.2
2023-03-15 02:10:00,18.61,29.08,0.0,22.2,-2.34,2.63,618.0,0.0,26.17,5.84,0.5,0.0,17.0,2.64,-4.89,4.4,17.43,24.77,3.4,-2.21,,24.63,0.0,-0.41,0.0,17.57,10.79,11.02,5.35,53.78,0.0,53.72,240.0,768.6,0.0,29.73,28.72,3.0,465.1
